,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Hurricane Eta,worse eta hurricane aot brings repeat destruction ot honduras ,2020-11-19,0.0,0.507,0.493,-0.7783,0.0,0.0,0.0,1.0,0.0
1,Hurricane Eta,worse eta hurricane iota brings repeat destruction honduras guardian via google news ,2020-11-19,0.0,0.595,0.405,-0.7783,0.0,0.0,0.0,1.0,0.0
2,Hurricane Eta,worse eta hurricane iota brings repeat destruction honduras ,2020-11-19,0.0,0.469,0.531,-0.7783,0.0,0.0,0.0,1.0,0.0
3,Hurricane Eta,honduras nicaragua suffering double hurricanes perhaps damaging mitch 1998 mobilizing inter ,2020-11-19,0.0,0.584,0.416,-0.7506,0.0,0.0,0.0,0.0,0.0
4,Hurricane Eta,according official tolls fewer 100 people diedwater eta yet fully recede many areas ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Hurricane Eta,millions people across central america already suffering tropical storm eta region faces secon ,2020-11-19,0.0,0.795,0.205,-0.4767,0.33,0.0,0.0,0.33,0.33
6,Hurricane Eta,proud team putting together clothing food drive people honduras ,2020-11-19,0.279,0.721,0.0,0.4767,0.0,0.33,0.33,0.33,0.0
7,Hurricane Eta,nicaragua honduras guatemala three impoverished countries central america home ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
8,Hurricane Eta,heard student honduras situation dramatic spread awareness donate ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Hurricane Eta,past weeks supporting disaster response efforts hurricanes eta iota central ,2020-11-19,0.193,0.533,0.273,-0.296,0.0,0.0,0.0,0.75,0.25
10,Hurricane Eta,worse eta hurricane iota brings repeat destruction honduras ,2020-11-19,0.0,0.469,0.531,-0.7783,0.0,0.0,0.0,1.0,0.0
11,Hurricane Eta,powerful hurricanes battering central america twice less two weeks urgently appealing ,2020-11-19,0.219,0.781,0.0,0.4215,0.0,0.0,0.0,0.5,0.5
12,Hurricane Eta,days later still cannot believe recent hurricane timeline southwest caribbean recovery period ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13,Hurricane Eta,peace justice promoter sister reg mc killip calls hurricane relief support central america eta ,2020-11-19,0.559,0.441,0.0,0.9136,0.0,0.67,0.0,0.0,0.33
14,Hurricane Eta,worse eta hurricane iota brings repeat destruction honduras ,2020-11-19,0.0,0.469,0.531,-0.7783,0.0,0.0,0.0,1.0,0.0
15,Hurricane Eta,worse eta hurricane iota brings repeat destruction honduras second devastating hurricane two ,2020-11-19,0.0,0.448,0.552,-0.9022,0.0,0.0,0.0,1.0,0.0
16,Hurricane Eta,240 help providing aid central america following hurricanes eta iota courtesy ,2020-11-19,0.366,0.634,0.0,0.6369,0.0,0.0,0.0,0.0,1.0
17,Hurricane Eta,hurricane iota leaves least 26 people dead central america area reels eta ,2020-11-19,0.0,0.719,0.281,-0.6486,0.0,0.0,0.0,0.0,1.0
18,Hurricane Eta,devastating impacts hurricane eta hurricane iota honduras must understood lamentable lar ,2020-11-19,0.0,0.57,0.43,-0.7783,0.5,0.0,0.0,0.5,0.0
19,Hurricane Eta,another link help central america devastating impacts hurricanes iota eta compared ,2020-11-19,0.169,0.562,0.269,-0.3818,0.33,0.0,0.0,0.0,0.67
