,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Hurricane Eta,josé sister trapped home 4 days hurricane eta josé said used tell god lor ,2021-01-25,0.127,0.667,0.206,-0.3182,0.0,0.0,0.17,0.33,0.5
1,Hurricane Eta,hurricane eta caused structural damage restaurant closed since october ,2021-01-25,0.0,0.714,0.286,-0.4939,0.0,0.5,0.5,0.0,0.0
2,Hurricane Eta,child friendly space action children honduras guatemala still recovering effects hur ,2021-01-25,0.242,0.758,0.0,0.4939,0.0,0.25,0.25,0.0,0.5
3,Hurricane Eta,honduras two months impact tropical storm eta amp hurricane iota honduras many people ,2021-01-25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
4,Hurricane Eta,read ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Hurricane Eta,continuing fundraise provide long term hurricane relief ,2021-01-25,0.341,0.659,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
6,Hurricane Eta,hurricane eta caused structural damage restaurant closed since october ,2021-01-25,0.0,0.714,0.286,-0.4939,0.0,0.5,0.5,0.0,0.0
7,Hurricane Eta,cried many times prayers karen flores vindel member iglesia evangélica menonita centr ,2021-01-25,0.0,0.809,0.191,-0.3818,0.0,0.0,0.0,0.0,0.0
8,Hurricane Eta,hurricane eta threw away houses cannot work war tax maras gangs ,2021-01-25,0.239,0.761,0.0,0.4847,0.5,0.5,0.0,0.0,0.0
9,Hurricane Eta,october 2020 mexicos yucatan peninsula doused three storms gamma delta eta storms came ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
10,Hurricane Eta,outside borders effects imperialism climate chaos amp capitalism continue felt sharply ,2021-01-25,0.0,0.73,0.27,-0.5719,0.0,0.33,0.0,0.33,0.33
11,Hurricane Eta,outside borders effects imperialism climate chaos amp capitalism continue felt sharply ,2021-01-25,0.0,0.73,0.27,-0.5719,0.0,0.33,0.0,0.33,0.33
12,Hurricane Eta,love daughter school raised 1100 victims hurricane eta ,2021-01-25,0.336,0.48,0.184,0.4404,0.0,0.0,1.0,0.0,0.0
13,Hurricane Eta,please share help families honduras hard hit covid amp hurricane eta ,2021-01-25,0.462,0.449,0.09,0.7003,0.4,0.0,0.0,0.2,0.4
14,Hurricane Eta,thanks incredible generosity central america goal almost complete shared meals helping g ,2021-01-25,0.6,0.4,0.0,0.8598,0.0,0.0,0.0,0.0,1.0
15,Hurricane Eta,nov 20 deployed belize jungle training quickly found providing disaster rel ,2021-01-25,0.0,0.709,0.291,-0.6249,0.0,0.33,0.0,0.67,0.0
16,Hurricane Eta,hurricane eta relief native community ,2021-01-25,0.437,0.563,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
17,Hurricane Eta,doles standard fruit de honduras donated 50000 lempiras local red cross honduras along dozens ,2021-01-25,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33,0.0
18,Hurricane Eta,hurricane eta iota relief ,2021-01-25,0.508,0.492,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
19,Hurricane Eta,take look damage hurricanes gamma delta eta caused mangroves yucatan peninsula ,2021-01-25,0.0,0.758,0.242,-0.4939,0.0,0.0,0.0,0.0,0.0
20,Hurricane Eta,stand thousands honduran migrants fleeing environmental disasters hurricane iota ,2021-01-25,0.0,0.69,0.31,-0.5574,0.0,0.67,0.0,0.33,0.0
21,Hurricane Eta,presence nearly 100 countries helps us respond quickly emergencies strike honored help ,2021-01-25,0.489,0.43,0.081,0.8225,0.0,0.0,0.0,0.2,0.8
22,Hurricane Eta,nov 20 deployed belize jungle training quickly found providing disaster rel ,2021-01-25,0.0,0.709,0.291,-0.6249,0.0,0.33,0.0,0.67,0.0
23,Hurricane Eta,700 honduran migrants head guatemala towards mexico amp us border escaping im ,2021-01-25,0.098,0.902,0.0,0.0516,0.0,1.0,0.0,0.0,0.0
24,Hurricane Eta,well written piece impact food security honduras driving migration due co ,2021-01-25,0.333,0.667,0.0,0.5423,0.33,0.67,0.0,0.0,0.0
25,Hurricane Eta,bucks itll help family lot crops ruined hurricane eta iota thi ,2021-01-25,0.182,0.608,0.209,-0.1027,0.0,0.0,0.0,0.5,0.5
26,Hurricane Eta,teaming bring books hope storytelling honduran kids vic ,2021-01-25,0.293,0.707,0.0,0.4404,0.0,0.33,0.33,0.33,0.0
27,Hurricane Eta,honduran migrant caravan dodges blockades heads towards méxico hurricane eta threw ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,Hurricane Eta,mean couple hundred people fled hurricane eta stopped guatemala ,2021-01-25,0.0,0.808,0.192,-0.2263,0.0,1.0,0.0,0.0,0.0
29,Hurricane Eta,josé sister trapped home 4 days hurricane eta josé said used tell god lor ,2021-01-25,0.127,0.667,0.206,-0.3182,0.0,0.0,0.17,0.33,0.5
30,Hurricane Eta,hurricane eta caused structural damage restaurant closed since october ,2021-01-25,0.0,0.714,0.286,-0.4939,0.0,0.5,0.5,0.0,0.0
31,Hurricane Eta,child friendly space action children honduras guatemala still recovering effects hur ,2021-01-25,0.242,0.758,0.0,0.4939,0.0,0.25,0.25,0.0,0.5
32,Hurricane Eta,honduras two months impact tropical storm eta amp hurricane iota honduras many people ,2021-01-25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
33,Hurricane Eta,read ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Hurricane Eta,continuing fundraise provide long term hurricane relief ,2021-01-25,0.341,0.659,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
35,Hurricane Eta,hurricane eta caused structural damage restaurant closed since october ,2021-01-25,0.0,0.714,0.286,-0.4939,0.0,0.5,0.5,0.0,0.0
36,Hurricane Eta,cried many times prayers karen flores vindel member iglesia evangélica menonita centr ,2021-01-25,0.0,0.809,0.191,-0.3818,0.0,0.0,0.0,0.0,0.0
37,Hurricane Eta,hurricane eta threw away houses cannot work war tax maras gangs ,2021-01-25,0.239,0.761,0.0,0.4847,0.5,0.5,0.0,0.0,0.0
38,Hurricane Eta,october 2020 mexicos yucatan peninsula doused three storms gamma delta eta storms came ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
39,Hurricane Eta,outside borders effects imperialism climate chaos amp capitalism continue felt sharply ,2021-01-25,0.0,0.73,0.27,-0.5719,0.0,0.33,0.0,0.33,0.33
