,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,called blm people support sit millionaire mansion whining ,2020-10-28,0.255,0.566,0.179,0.2023,0.0,0.0,0.0,0.0,0.0
1,BLM,people rioting dodgers probably folks talking shit blm uprisings ,2020-10-28,0.0,0.69,0.31,-0.5574,0.0,0.75,0.0,0.0,0.25
2,BLM,blm rioters bad faith enable ,2020-10-28,0.301,0.323,0.376,-0.1779,0.0,0.0,0.0,0.5,0.5
3,BLM,love party compassion denouncing trump rallies might spread virus 99 survival ra ,2020-10-28,0.524,0.476,0.0,0.872,0.2,0.4,0.2,0.0,0.2
4,BLM,ok picture taken though blm protests h ,2020-10-28,0.272,0.494,0.235,0.0772,0.0,0.0,0.0,0.5,0.5
5,BLM,hey look blm terrorists ,2020-10-28,0.0,0.423,0.577,-0.6249,0.0,0.5,0.0,0.0,0.5
6,BLM,obama praises blm loot amp burn philadelphia via tube ,2020-10-28,0.298,0.702,0.0,0.5267,0.0,0.5,0.0,0.5,0.0
7,BLM,youngest funny try make sen6of enjoy blm kids ,2020-10-28,0.504,0.496,0.0,0.7269,0.0,0.0,0.5,0.25,0.25
8,BLM,nobody allowed oppose blm ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,BLM,know person punch man blm cant prove state shit prove ,2020-10-28,0.245,0.755,0.0,0.4449,0.0,0.5,0.0,0.25,0.25
10,BLM,dont know whats happening youre rioting looting reaction ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,BLM,fall influence kinds private special interest various nations already ,2020-10-28,0.449,0.551,0.0,0.6908,0.0,0.0,0.67,0.0,0.33
12,BLM,protests turn violent second night walter wallace father urges calm story ,2020-10-28,0.143,0.497,0.36,-0.5423,0.0,0.0,0.67,0.0,0.33
13,BLM,destroy blm falsehood ,2020-10-28,0.0,0.364,0.636,-0.5423,0.0,1.0,0.0,0.0,0.0
14,BLM,biden endorsed literally said president say blm wa ,2020-10-28,0.222,0.778,0.0,0.25,0.0,0.0,0.0,0.0,1.0
15,BLM,come together vote orange blob come together blm come together everyone ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,BLM,saying estimated 25 million marched throughout ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,BLM,biggest flex popular guys school may still assholes leftists support blm respect pronouns ,2020-10-28,0.402,0.421,0.178,0.5859,0.0,0.5,0.5,0.0,0.0
18,BLM,back blue laugh blm loots business attacks wife invest ,2020-10-28,0.267,0.519,0.215,0.1779,0.0,0.5,0.0,0.5,0.0
19,BLM,told couldnt leave way girl good rn kickin jury ,2020-10-28,0.366,0.634,0.0,0.4675,0.0,0.0,0.33,0.33,0.33
20,BLM,3 axios article linked debunks monetary damage argument ju ,2020-10-28,0.0,0.513,0.487,-0.6908,0.0,1.0,0.0,0.0,0.0
21,BLM,assault stopped blm rioters ,2020-10-28,0.0,0.26,0.74,-0.6908,0.0,0.0,0.0,0.0,0.0
22,BLM,sure hope black employees work going wake without job anywaysblm acab ,2020-10-28,0.366,0.634,0.0,0.6369,0.0,1.0,0.0,0.0,0.0
23,BLM,50 businesses raidedlooted philadelphia blm antifa imagine trump supporters conservat ,2020-10-28,0.244,0.756,0.0,0.4404,0.0,0.33,0.0,0.0,0.67
24,BLM,blm new york new york ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,BLM,nobody cares nobody watchedblm burn murder loot ,2020-10-28,0.236,0.394,0.37,-0.4019,0.0,0.0,0.0,1.0,0.0
26,BLM,another peaceful blm protest wbbl ,2020-10-28,0.39,0.366,0.244,0.296,0.0,0.0,1.0,0.0,0.0
27,BLM,video shows pickup truck driver vandalizing blm mural outside trump tower via bldm ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,BLM,us gone full blm ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,BLM,obama praises blm loot amp burn philadelphia via yes go gitmo ,2020-10-28,0.404,0.596,0.0,0.7269,0.0,0.0,0.0,1.0,0.0
30,BLM,actually possible hold one thought head time youre ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
31,BLM,nice group blm role models ,2020-10-28,0.412,0.588,0.0,0.4215,0.0,0.33,0.33,0.0,0.33
32,BLM,blm beating people film looting ,2020-10-28,0.0,0.571,0.429,-0.4588,0.0,0.0,0.0,0.0,1.0
33,BLM,blm opinion invalid ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,BLM,blm never equality justice complete joke ,2020-10-28,0.245,0.446,0.309,-0.1471,0.0,0.5,0.5,0.0,0.0
35,BLM,ummdoes support assertion rioters blm supporters ,2020-10-28,0.583,0.417,0.0,0.6808,0.0,0.0,0.0,0.0,0.0
36,BLM,democrats politicians blm must charged law allowing incentivizing promoting black pe ,2020-10-28,0.188,0.677,0.135,0.1779,0.0,0.0,0.5,0.0,0.5
