,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,blm hate group ,2020-11-14,0.0,0.351,0.649,-0.5719,0.0,0.0,0.0,0.5,0.5
1,BLM,youve redefined blm block long march trump ,2020-11-14,0.0,0.674,0.326,-0.4404,0.0,0.5,0.0,0.0,0.5
2,BLM,thanksgiving white people good blm riots perfectly ok lmfao imagine risking ,2020-11-14,0.547,0.214,0.239,0.802,0.0,0.5,0.25,0.0,0.25
3,BLM,3 tried start trouble blm protest hates democrats said wants harm w ,2020-11-14,0.0,0.351,0.649,-0.8779,0.0,0.0,0.0,0.67,0.33
4,BLM,yet responsible burning looting soo far ,2020-11-14,0.315,0.685,0.0,0.3182,0.0,0.67,0.0,0.33,0.0
5,BLM,blm always violence mind ,2020-11-14,0.0,0.423,0.577,-0.6249,0.0,0.0,0.0,0.5,0.5
6,BLM,congrats million maga march attendees holding peaceful rally president trump reward another 500 b blm ,2020-11-14,0.484,0.516,0.0,0.8834,0.0,0.33,0.33,0.0,0.33
7,BLM,imagine teargas rubber bullets peaceful protesters maybe blm protesters shoul ,2020-11-14,0.229,0.5,0.271,0.1027,0.0,0.0,0.33,0.0,0.67
8,BLM,portland cops pepper spray physically attack blm protesters stepping sidewalk hey ,2020-11-14,0.0,0.643,0.357,-0.6124,0.0,0.0,0.0,0.0,1.0
9,BLM,yeah noticed white people preach blm siding wh ,2020-11-14,0.239,0.761,0.0,0.296,0.0,1.0,0.0,0.0,0.0
10,BLM,looting violence million maga march fraud uselections theworldiswatching lets see gross ly ,2020-11-14,0.159,0.354,0.487,-0.8126,0.0,0.0,0.0,1.0,0.0
11,BLM,go get boys funknock sense girly boys antifa blm angry mob time ,2020-11-14,0.0,0.769,0.231,-0.5106,1.0,0.0,0.0,0.0,0.0
12,BLM,hahahahaha blm seriously come man aint black ,2020-11-14,0.0,0.779,0.221,-0.1779,0.0,0.0,0.0,0.0,0.0
13,BLM,right blm antifa ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,BLM,blm rallies constantly majority people wearing redyou twit twitter ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
15,BLM,blm supporters arrested harassing family unbelievable ,2020-11-14,0.353,0.15,0.496,-0.4404,0.0,0.0,0.0,0.0,1.0
16,BLM,knowing place means blm following ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,BLM,blm trash sad people ,2020-11-14,0.0,0.492,0.508,-0.4767,0.5,0.0,0.0,0.5,0.0
18,BLM,another trump family walking blm plaza dc police trying keep group separated million maga march ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75
19,BLM,blm antifa evil core ,2020-11-14,0.0,0.405,0.595,-0.6597,0.0,0.0,0.0,0.0,0.0
20,BLM,biden blm antifa riots ok dumbass ,2020-11-14,0.182,0.248,0.57,-0.6908,0.0,1.0,0.0,0.0,0.0
21,BLM,left stoked racial violence blm pro trump organization exa ,2020-11-14,0.0,0.661,0.339,-0.6249,0.0,0.0,0.0,0.0,1.0
22,BLM,know average low info white voter especially older ,2020-11-14,0.0,0.769,0.231,-0.2732,0.0,0.67,0.0,0.33,0.0
23,BLM,actual blm might well lm know theres like transitive property h ,2020-11-14,0.365,0.635,0.0,0.5574,1.0,0.0,0.0,0.0,0.0
24,BLM,want also bring massive spikes th ,2020-11-14,0.206,0.794,0.0,0.0772,0.0,0.0,0.0,1.0,0.0
25,BLM,idk person blm plaza megaphone telling trump fired good person ,2020-11-14,0.195,0.47,0.336,-0.2732,0.0,0.25,0.25,0.25,0.25
26,BLM,meh hates men pro blm probably hates dad art school attendee heavily ,2020-11-14,0.0,0.559,0.441,-0.7269,0.0,0.25,0.0,0.75,0.0
27,BLM,blmantifa riots people gathered c ,2020-11-14,0.0,0.476,0.524,-0.5106,0.0,1.0,0.0,0.0,0.0
28,BLM,peaceful protests blm ass left ca anything without provoking kind violent confrontation ,2020-11-14,0.339,0.214,0.447,-0.3691,0.33,0.0,0.67,0.0,0.0
29,BLM,oh yeah dont trust trump blm legit im sure real life trolling exists property ,2020-11-14,0.247,0.604,0.148,0.2018,0.17,0.5,0.0,0.17,0.17
30,BLM,looting riots perpetrated blm honest gop keep truckin ,2020-11-14,0.262,0.476,0.262,0.0,0.0,1.0,0.0,0.0,0.0
31,BLM,blm march big onethere would buildings left standing fact trump rallydc ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
32,BLM,creepy twitter feed wonder proudly wrote message ,2020-11-14,0.375,0.625,0.0,0.5574,0.0,0.25,0.25,0.25,0.25
33,BLM,youre one thinks blm offensive divisive hateful ,2020-11-14,0.0,0.446,0.554,-0.7351,0.25,0.25,0.0,0.25,0.25
34,BLM,compare many wearing masksmarchforourlives blm rallies committed mask wearing public safety ,2020-11-14,0.353,0.647,0.0,0.5994,0.0,0.75,0.0,0.25,0.0
35,BLM,mean like rainbow flag trans flag blm flag like hitler ,2020-11-14,0.385,0.615,0.0,0.6124,0.0,0.0,0.0,0.0,0.0
36,BLM,man drove blm car martinsville laughing loud ,2020-11-14,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
37,BLM,small blm march hometown white people far outnumber poc somethi ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,BLM,pro trump peace rally blm amp antifa ones attacking ,2020-11-14,0.259,0.519,0.222,0.128,0.0,0.67,0.0,0.0,0.33
