,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,media gets one wrong even care say anymore everything lib media reports bee ,2020-11-08,0.185,0.636,0.179,0.0258,0.0,0.0,0.0,0.5,0.5
1,BLM,probably still support blm antifa idiots ,2020-11-08,0.351,0.649,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
2,BLM,people really thought blm would stop biden win ,2020-11-08,0.317,0.5,0.183,0.3818,0.0,0.33,0.0,0.0,0.67
3,BLM,case anyone misunderstood saying black people prove worthy heard ,2020-11-08,0.236,0.569,0.195,0.128,0.0,0.5,0.0,0.0,0.5
4,BLM,property isnt people arent aware enough realize apparently blm ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,BLM,time crying pretty everyone talking blm ,2020-11-08,0.311,0.388,0.301,0.0258,0.0,0.0,1.0,0.0,0.0
6,BLM,divert attention away hurting us hindering us killing us find common values ,2020-11-08,0.144,0.479,0.378,-0.6597,0.25,0.25,0.0,0.25,0.25
7,BLM,leak blm song made need ,2020-11-08,0.0,0.625,0.375,-0.34,0.0,0.0,0.0,1.0,0.0
8,BLM,linked lols blm riots ,2020-11-08,0.0,0.476,0.524,-0.5106,0.0,1.0,0.0,0.0,0.0
9,BLM,pandemic nothing whole blm protests pandemic going tells ,2020-11-08,0.192,0.808,0.0,0.1695,0.0,0.67,0.0,0.33,0.0
10,BLM,mandate yes immigration blm equal rights amendment full investment sustainable everything people need ,2020-11-08,0.184,0.816,0.0,0.4019,0.0,0.6,0.0,0.4,0.0
11,BLM,accept fact loser fired desperate cheeto resist fbr ,2020-11-08,0.164,0.252,0.585,-0.7717,0.0,0.0,0.0,1.0,0.0
12,BLM,blm came scene obama biden administration ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,BLM,sick burn ,2020-11-08,0.0,0.233,0.767,-0.5106,0.0,0.0,0.0,1.0,0.0
14,BLM,lolz watch season 3 dignity amp power throwing galas proceeds gt posting blm pos ,2020-11-08,0.459,0.541,0.0,0.8176,0.33,0.0,0.33,0.0,0.33
15,BLM,girl really soo slow ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,BLM,watching blm antifa assert completely separate biden harris ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
17,BLM,total jerks money stupid stuff like probably related burn ,2020-11-08,0.179,0.429,0.393,-0.4588,0.33,0.33,0.0,0.33,0.0
18,BLM,indeed doggo ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,BLM,havent seen blm since biden hes leader ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,BLM,sure dont speak blm believe anger thin ,2020-11-08,0.209,0.455,0.336,-0.34,0.0,0.67,0.0,0.33,0.0
21,BLM,biden mandate despite covid crisis blm riots blatant msm social media bias l ,2020-11-08,0.194,0.53,0.277,-0.1043,0.2,0.8,0.0,0.0,0.0
22,BLM,want slurpee like shit right ,2020-11-08,0.404,0.213,0.383,-0.2023,0.0,0.5,0.0,0.0,0.5
23,BLM,guys thing vote pt 1 blm muncul lg content nya starting pre order pt 2 today ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
24,BLM,still evidence taking ass lmfao bye bye ,2020-11-08,0.292,0.417,0.292,0.0,0.0,0.5,0.0,0.0,0.5
25,BLM,blm doesnt matter ,2020-11-08,0.0,0.651,0.349,-0.0191,0.0,1.0,0.0,0.0,0.0
26,BLM,blm crashes biden celebrations ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,BLM,maybe awful ive people threaten shoot support blm athey legit ,2020-11-08,0.162,0.359,0.479,-0.6486,0.0,1.0,0.0,0.0,0.0
28,BLM,f based blm ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29,BLM,heyyoo antifa blm burning cities months said nothing cmon man ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
30,BLM,wish could live head 5 minutes cuz erry night ,2020-11-08,0.278,0.722,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
31,BLM,add blm lmfaoo ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32,BLM,also schemes schemers evil decides wicked plans destroy poor w ,2020-11-08,0.0,0.258,0.742,-0.9371,0.0,1.0,0.0,0.0,0.0
33,BLM,biden win antifa blm worked going keep ,2020-11-08,0.388,0.612,0.0,0.5859,0.0,1.0,0.0,0.0,0.0
34,BLM,blm thing act dignity morales lost generations would ev ,2020-11-08,0.225,0.583,0.192,0.1027,0.0,0.5,0.0,0.25,0.25
35,BLM,know amazing growing gs big things didnt retweet video rac ,2020-11-08,0.407,0.593,0.0,0.6705,0.0,0.0,0.0,0.0,1.0
