,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,defund cut membership cards lottery funding governme ,2021-02-01,0.0,0.741,0.259,-0.2732,0.0,1.0,0.0,0.0,0.0
1,BLM,insult blm shortest month year aquarius pisces season ,2021-02-01,0.0,0.68,0.32,-0.5106,0.0,0.0,0.0,0.0,0.0
2,BLM,fair play charlie austin blm taking knee make better person ffs ,2021-02-01,0.413,0.38,0.207,0.4215,0.0,0.25,0.0,0.25,0.5
3,BLM,honor beginning black history month check favorite black voices music ,2021-02-01,0.437,0.563,0.0,0.7351,0.0,0.67,0.33,0.0,0.0
4,BLM,happyblackhistorymonth let make history month black lives matter blm blackexcellence blackgirlmagic ,2021-02-01,0.099,0.901,0.0,0.0258,0.0,0.5,0.0,0.5,0.0
5,BLM,possibly best nominee far although totally support blm movement seems e ,2021-02-01,0.473,0.527,0.0,0.8016,0.0,0.33,0.0,0.33,0.33
6,BLM,official cover art wanna live powerful single amp cover art times ,2021-02-01,0.219,0.781,0.0,0.4215,0.0,0.67,0.0,0.33,0.0
7,BLM,rapper uzzy marcus brother raymond michael weber 29 sacramento arrested booked solano county ,2021-02-01,0.0,0.795,0.205,-0.4767,0.0,0.0,0.0,0.0,1.0
8,BLM,tak 13 tee 48 hr avilable also masks hoodies melanin ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,BLM,9 year old pepper sprayed police ask fear children ,2021-02-01,0.0,0.686,0.314,-0.4939,0.0,0.5,0.0,0.5,0.0
10,BLM,naturally matter blm fight classic liberalism 16 terrorists fight ,2021-02-01,0.071,0.325,0.604,-0.8481,0.0,0.6,0.0,0.4,0.0
11,BLM,account filled ppl commenting biden america blm protests ,2021-02-01,0.0,0.787,0.213,-0.2263,0.0,1.0,0.0,0.0,0.0
12,BLM,blm action ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,BLM,9 year old pepper sprayed police ask fear children ,2021-02-01,0.0,0.686,0.314,-0.4939,0.0,0.5,0.0,0.5,0.0
14,BLM,yeah makes sense blm puppetbot ,2021-02-01,0.355,0.645,0.0,0.296,0.0,0.0,0.0,1.0,0.0
15,BLM,different said rabbit yes said bear hearts still beat tara shannon ,2021-02-01,0.213,0.787,0.0,0.4019,0.0,0.0,0.0,0.5,0.5
16,BLM,stop trying justify acts left n ,2021-02-01,0.0,0.645,0.355,-0.296,0.0,1.0,0.0,0.0,0.0
17,BLM,2 blm protesters wearing masks ,2021-02-01,0.0,0.612,0.388,-0.2263,0.0,0.0,0.0,1.0,0.0
18,BLM,right riots looting burning killi ,2021-02-01,0.0,0.548,0.452,-0.5106,0.0,0.67,0.0,0.33,0.0
19,BLM,see actually worthy nomination unlike stacey abrams blm ,2021-02-01,0.293,0.707,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
20,BLM,run zoom church community christ congregation seattle area w ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,BLM,havent received booty pics month blm right ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
22,BLM,well one blm founders patrice cullors trained marxist recently signed ,2021-02-01,0.189,0.811,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
23,BLM,common sense firsthand experience attending watching blm protests would ,2021-02-01,0.0,0.808,0.192,-0.2263,0.0,0.67,0.0,0.0,0.33
24,BLM,crazy woman needs locked crazy house marjorie taylor greene calls black lives matter domesti ,2021-02-01,0.065,0.651,0.284,-0.5719,0.0,1.0,0.0,0.0,0.0
25,BLM,waitt ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,BLM,could see could related blm dont think comment always relayed back blm ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
27,BLM,blm nobel mostly peaceful prize ,2021-02-01,0.684,0.316,0.0,0.7579,0.0,0.5,0.5,0.0,0.0
28,BLM,race worst congressperson month marjorie taylor greene calls black lives matter domestic terror ,2021-02-01,0.059,0.538,0.403,-0.8126,0.0,0.75,0.0,0.25,0.0
29,BLM,antifa blm still waiting pay dems best paying dues shit going stop ,2021-02-01,0.216,0.412,0.371,-0.25,0.0,0.25,0.0,0.0,0.75
30,BLM,1 blm protesters wearing masks ,2021-02-01,0.0,0.612,0.388,-0.2263,0.0,0.0,0.0,1.0,0.0
31,BLM,vote tell win unity unity way meaning shut sit onl ,2021-02-01,0.297,0.703,0.0,0.5859,0.25,0.5,0.0,0.25,0.0
32,BLM,fuck blm japan ,2021-02-01,0.0,0.364,0.636,-0.5423,0.0,0.0,1.0,0.0,0.0
33,BLM,lets give blm ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
34,BLM,happy black history month started painting back july middle blmpolice brutality protests ,2021-02-01,0.199,0.484,0.317,-0.296,0.33,0.33,0.33,0.0,0.0
35,BLM,bby girl used blm trend went bahamas pandemic knowing damn well peop ,2021-02-01,0.142,0.676,0.182,-0.1531,0.0,0.5,0.0,0.0,0.5
36,BLM,ya cool dum name means anything horrible bi ,2021-02-01,0.195,0.508,0.297,-0.296,0.0,0.5,0.5,0.0,0.0
37,BLM,blm let nigga try ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38,BLM,democrats militia antifa blm ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,BLM,quick search name blm confirmed suspicions ,2021-02-01,0.0,0.667,0.333,-0.3612,0.33,0.67,0.0,0.0,0.0
40,BLM,stacy abrams nominated nobel prize black lives matters blm also nominated thou ,2021-02-01,0.306,0.694,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
41,BLM,twitter im hoping help trying organize charity stream month raise money blm ,2021-02-01,0.48,0.52,0.0,0.8074,0.0,0.25,0.25,0.25,0.25
42,BLM,say email surveys never ask va first district voters feel human ri ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
43,BLM,dont think absolutely nothing redeemable republican diff ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
44,BLM,anime netflix adaptation ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,BLM,want blm blessed honor work ,2021-02-01,0.808,0.192,0.0,0.8126,0.0,0.5,0.5,0.0,0.0
46,BLM,shirt read longer accepting things cannot change changing things cannot accept ,2021-02-01,0.189,0.653,0.158,0.1068,0.0,0.0,0.0,0.0,1.0
47,BLM,yup first terroristic group blm shit ,2021-02-01,0.0,0.336,0.664,-0.836,0.0,0.0,0.0,0.0,1.0
48,BLM,blm nominated new nobel mostly peaceful prize via babylon bee ,2021-02-01,0.448,0.552,0.0,0.7579,0.0,0.5,0.5,0.0,0.0
49,BLM,also blm stupid name ,2021-02-01,0.0,0.469,0.531,-0.5267,0.0,0.0,0.0,0.0,0.0
50,BLM,today marks beginning black history month ways find support amp learn black c ,2021-02-01,0.197,0.803,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
51,BLM,rotfl forgets history pushed white supremacy day one know performativity ,2021-02-01,0.375,0.625,0.0,0.5859,0.2,0.6,0.2,0.0,0.0
52,BLM,attempted murder need bring biden harris ,2021-02-01,0.0,0.515,0.485,-0.6908,0.0,0.0,0.0,1.0,0.0
53,BLM,one encouraged looting fact fbi division traks online sales stolen g ,2021-02-01,0.182,0.584,0.234,-0.1779,0.0,0.0,0.0,0.0,1.0
54,BLM,blm willfully misleading public claims nearly 900 square miles support 60 ,2021-02-01,0.188,0.625,0.188,0.0,0.0,0.5,0.0,0.0,0.5
55,BLM,yeah weird people wanna play oppression olympics could brought awareness ,2021-02-01,0.346,0.526,0.128,0.4404,0.0,0.33,0.0,0.67,0.0
56,BLM,free palestine blm yemen crisis h ,2021-02-01,0.317,0.288,0.394,-0.2023,0.0,0.5,0.5,0.0,0.0
57,BLM,guess people speak blm movement whole ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
58,BLM,blm supporter beats white child death ,2021-02-01,0.21,0.4,0.39,-0.4215,0.0,0.67,0.0,0.0,0.33
59,BLM,laugh going happen blm getting ,2021-02-01,0.474,0.526,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
60,BLM,pulling russian dissident putin tried poison blmbut put suppo ,2021-02-01,0.0,0.696,0.304,-0.5423,0.0,0.0,0.0,1.0,0.0
61,BLM,2021 german people bad nazis killed 60000 jews war answer ,2021-02-01,0.0,0.37,0.63,-0.9169,0.0,0.0,0.0,0.5,0.5
62,BLM,mostly peaceful looting blmantifa 5 finger discount squad ,2021-02-01,0.348,0.652,0.0,0.4939,0.0,0.5,0.5,0.0,0.0
63,BLM,peace 21 shot 4 dead chicago past weekend blm danger world wake ,2021-02-01,0.182,0.417,0.401,-0.6369,0.0,0.5,0.0,0.5,0.0
