,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,register fascists firearms blm proud boys blm ,2021-01-21,0.313,0.505,0.182,0.3182,0.0,0.0,1.0,0.0,0.0
1,BLM,blm nothing im talking ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BLM,super weird yall like blm protestors dont deserve brutality ,2021-01-21,0.589,0.306,0.104,0.8368,1.0,0.0,0.0,0.0,0.0
3,BLM,would watched joke inaug paidyou know like blm others paid ,2021-01-21,0.37,0.63,0.0,0.5719,0.0,0.33,0.33,0.0,0.33
4,BLM,god bless rep matt gaetz telling truth people like nancy pelosi kamala harris ,2021-01-21,0.519,0.481,0.0,0.8271,0.0,0.0,0.33,0.33,0.33
5,BLM,support black people ,2021-01-21,0.574,0.426,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
6,BLM,dude like hear urself like said sides everyone blm radicals ,2021-01-21,0.385,0.615,0.0,0.6124,0.0,0.0,0.0,0.0,1.0
7,BLM,ran country like business hes business man people mad doesnt support blm ye ,2021-01-21,0.139,0.557,0.304,-0.4512,0.33,0.67,0.0,0.0,0.0
8,BLM,,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,BLM,blm talking ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,BLM,rasist ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,BLM,look difference protests womens march fun creative supportive people ,2021-01-21,0.549,0.327,0.124,0.7579,0.0,0.0,0.5,0.5,0.0
12,BLM,blm point black supremacy h ,2021-01-21,0.286,0.714,0.0,0.0516,0.0,0.0,0.0,0.0,1.0
13,BLM,wth unconstitutional harris impeached role blm ,2021-01-21,0.0,0.595,0.405,-0.5267,0.0,1.0,0.0,0.0,0.0
14,BLM,yes people coming across border threat white terrorist gro ,2021-01-21,0.161,0.357,0.482,-0.7506,0.0,0.6,0.0,0.2,0.2
15,BLM,lols hateful something made rude comment veganism loving bacon wasnt voc ,2021-01-21,0.215,0.442,0.343,-0.3182,0.25,0.0,0.25,0.25,0.25
16,BLM,blm ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,BLM,blm km nice day ,2021-01-21,0.483,0.517,0.0,0.4215,0.0,0.0,1.0,0.0,0.0
18,BLM,guys lets real moment saying finally breathe tone deaf offensive blm hasnt seen jus ,2021-01-21,0.0,0.812,0.188,-0.4588,0.0,0.43,0.0,0.43,0.14
19,BLM,last summer mike flynn published two letters america asking patriotic christians good become ,2021-01-21,0.195,0.805,0.0,0.4404,0.0,0.33,0.67,0.0,0.0
20,BLM,mean guy known outside agitator disavowed blm ,2021-01-21,0.0,0.714,0.286,-0.34,0.0,0.0,0.0,1.0,0.0
21,BLM,stop rocking capitol get blm antifa thugs ,2021-01-21,0.0,0.732,0.268,-0.296,0.0,1.0,0.0,0.0,0.0
22,BLM,cant even tell blurry ,2021-01-21,0.302,0.698,0.0,0.0762,0.0,0.0,0.0,1.0,0.0
23,BLM,apt antifa blm true conservative americans leftist false narra ,2021-01-21,0.259,0.741,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
24,BLM,first people sent gulags revolution white liberals probably wont mind ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4
25,BLM,huh aint saving anyone im lil convo someone ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,BLM,promise dont care much best player needed 14 free throws choked ,2021-01-21,0.271,0.29,0.44,-0.5417,0.0,0.0,0.33,0.33,0.33
27,BLM,12 dot yeah like somehow blm protests last summer ,2021-01-21,0.373,0.476,0.151,0.4215,0.0,0.0,1.0,0.0,0.0
28,BLM,oke bang blm update ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,BLM,liberals already calling leftists blm arrested portland damn hasnt even full day ,2021-01-21,0.0,0.633,0.367,-0.7003,0.0,0.0,1.0,0.0,0.0
30,BLM,cool blm trying talk ca ,2021-01-21,0.365,0.635,0.0,0.3182,0.0,0.0,1.0,0.0,0.0
31,BLM,true im one blm mercenaries ,2021-01-21,0.412,0.588,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
32,BLM,yeah show one day one riot ignoring 6 months worth riots blm burned cities killed cops ,2021-01-21,0.151,0.331,0.518,-0.9001,0.0,0.5,0.17,0.17,0.17
33,BLM,encourage blm antifa burn country summer lo ,2021-01-21,0.355,0.645,0.0,0.5106,0.0,0.0,0.5,0.5,0.0
34,BLM,gone forever ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,BLM,hope kamala come around important issues ,2021-01-21,0.54,0.46,0.0,0.5719,0.0,0.5,0.5,0.0,0.0
