,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,appears morrison uses similar distorted white racist rhetoric examining genocide aboriginal peop ,2021-01-20,0.0,0.599,0.401,-0.7717,0.0,0.5,0.0,0.5,0.0
1,BLM,fax imagine world gohan ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,BLM,anarchists left right anti government nothing ,2021-01-20,0.0,0.685,0.315,-0.3182,0.0,1.0,0.0,0.0,0.0
3,BLM,first impression lupa dah jbjb blm nickname head vyo like yes friend w ,2021-01-20,0.563,0.437,0.0,0.8519,0.0,0.25,0.25,0.25,0.25
4,BLM,nah think like companies afraid help people righ ,2021-01-20,0.448,0.431,0.121,0.5859,0.0,0.33,0.0,0.0,0.67
5,BLM,send fbi looters blm ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,BLM,white person deemed white supremacist conservative christian maga adl splc wet ,2021-01-20,0.13,0.87,0.0,0.128,0.0,1.0,0.0,0.0,0.0
7,BLM,okay small percentage riots hurt black people guess black lives didnt matter blm ,2021-01-20,0.102,0.482,0.416,-0.7072,0.0,0.5,0.0,0.25,0.25
8,BLM,absolutely true compare two mlk good man blm nothing ,2021-01-20,0.461,0.539,0.0,0.7178,0.0,0.5,0.5,0.0,0.0
9,BLM,black community calling impeachment joe biden blm ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,BLM,think cell saga character quality lowered still think g ,2021-01-20,0.0,0.824,0.176,-0.128,0.0,0.33,0.0,0.0,0.67
11,BLM,yeah sucks would genuinely take universe gohan took main protag actually got instead ,2021-01-20,0.14,0.701,0.159,-0.0772,0.0,0.5,0.0,0.17,0.33
12,BLM,anarchists left right anti government ,2021-01-20,0.0,0.635,0.365,-0.3182,0.0,1.0,0.0,0.0,0.0
13,BLM,happy little groups antifa terrorist amp blm seattle destroying buildings amp financial live ,2021-01-20,0.17,0.46,0.37,-0.6527,0.0,0.6,0.2,0.0,0.2
14,BLM,biden says unite amp dnc screams impeach trump reverse executive orders republicans whi ,2021-01-20,0.0,0.845,0.155,-0.296,0.0,0.25,0.0,0.25,0.5
15,BLM,anarchists left right anti government ha ,2021-01-20,0.276,0.46,0.264,0.0258,0.0,1.0,0.0,0.0,0.0
