,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,watch ya mouth blm gon ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
1,BLM,cuz black ppl dont support blm cept marxists suck ,2020-11-09,0.0,0.576,0.424,-0.6319,0.0,0.0,0.0,0.0,0.0
2,BLM,also cause racist fell fear mongering blm ,2020-11-09,0.0,0.308,0.692,-0.8402,0.5,0.0,0.0,0.5,0.0
3,BLM,posted blm blackout tuesday square voted trump ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
4,BLM,creating suit conflicts fact peter broke spider man barely ,2020-11-09,0.162,0.441,0.397,-0.4939,0.0,0.0,0.0,0.5,0.5
5,BLM,shock least antifablm true believe without nobody changing minds ,2020-11-09,0.226,0.565,0.21,0.0516,0.0,0.0,0.0,0.0,1.0
6,BLM,difference fighting dirty terrorism big tech censoring ne ,2020-11-09,0.0,0.333,0.667,-0.875,0.25,0.5,0.0,0.25,0.0
7,BLM,potus vp elect yet burned cities lied little antifa blm grou ,2020-11-09,0.0,0.794,0.206,-0.3818,0.0,0.0,0.0,1.0,0.0
8,BLM,constant struggle reading boondocking trying figure article means blm black li ,2020-11-09,0.0,0.813,0.187,-0.3182,0.0,0.0,0.0,0.0,0.0
9,BLM,blm domestic terrorist organization ,2020-11-09,0.0,0.39,0.61,-0.6908,0.0,1.0,0.0,0.0,0.0
10,BLM,ur goofball baltimore county blm socialist movement named park yeah ,2020-11-09,0.196,0.804,0.0,0.296,0.0,1.0,0.0,0.0,0.0
11,BLM,looked ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,BLM,course correct floss heard white people say vile things blacks furth ,2020-11-09,0.0,0.709,0.291,-0.6249,0.0,0.33,0.0,0.0,0.67
13,BLM,bitches bios like mental illnessmental illness blmacabmental illness talk lot shit ,2020-11-09,0.117,0.28,0.603,-0.886,0.0,0.0,0.0,0.5,0.5
14,BLM,blm received 1billion one seen dime mone ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,BLM,wonder black man gets shot police media report cause chaos unde ,2020-11-09,0.0,0.73,0.27,-0.5719,0.0,0.5,0.0,0.0,0.5
16,BLM,many blm commies antifa monkeys comment feedits amazing much money w ,2020-11-09,0.297,0.703,0.0,0.5859,0.0,0.0,0.0,0.0,1.0
17,BLM,oh gosh ive feeling numb last couple days downright sad since yesterday ,2020-11-09,0.094,0.562,0.344,-0.6124,0.0,0.0,0.33,0.67,0.0
18,BLM,matter blm much hating white people loving blacks ,2020-11-09,0.376,0.376,0.248,0.1779,0.0,0.5,0.25,0.25,0.0
19,BLM,ok thousands march protest shoulder shoulder blm though racist ,2020-11-09,0.155,0.423,0.423,-0.5859,0.0,0.0,0.0,1.0,0.0
20,BLM,many riots murders 23 billion dollars blm bid ,2020-11-09,0.0,0.451,0.549,-0.8074,0.0,1.0,0.0,0.0,0.0
21,BLM,zero evidence systemic large scale fraud russia hacked ,2020-11-09,0.0,0.48,0.52,-0.7579,0.0,0.5,0.0,0.0,0.5
22,BLM,fascists keeps showing true colors shemeka michelles account suspended blm ,2020-11-09,0.19,0.476,0.333,-0.2732,0.0,0.67,0.0,0.33,0.0
23,BLM,good know traded blm flags ,2020-11-09,0.42,0.58,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
24,BLM,oh please people dont even know history hallows eve saints eve ,2020-11-09,0.187,0.813,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
25,BLM,idk theyre mad sorn saying day like blm protests happening earlier ,2020-11-09,0.156,0.438,0.406,-0.4588,0.33,0.0,0.33,0.0,0.33
26,BLM,almost pro life people use friends really posting ,2020-11-09,0.307,0.693,0.0,0.4767,0.0,0.33,0.33,0.0,0.33
27,BLM,take blm ya bio youre gonna use black issues fanwars yyxyjake ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,BLM,wouldnt call supporting blm antifa nice ,2020-11-09,0.304,0.434,0.261,0.1012,0.0,0.0,1.0,0.0,0.0
29,BLM,people realize everyone matters fact everyone loved equally cau ,2020-11-09,0.417,0.583,0.0,0.6124,0.0,0.33,0.33,0.33,0.0
30,BLM,similar nazis germany depicting germany victim allied jewish aggression hide ,2020-11-09,0.0,0.538,0.462,-0.6124,1.0,0.0,0.0,0.0,0.0
31,BLM,right amp talking marketing politics short slogans amp ,2020-11-09,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0
32,BLM,laugh ive thinking umm someone like said blm trumpies react like orange lost yall gon ,2020-11-09,0.393,0.502,0.105,0.743,0.0,0.0,0.0,0.33,0.67
33,BLM,chance youll agree listen five minutes single payer offers massive ,2020-11-09,0.36,0.64,0.0,0.5423,0.0,1.0,0.0,0.0,0.0
34,BLM,dont go ratio bitches ,2020-11-09,0.512,0.488,0.0,0.4847,0.0,0.0,0.0,0.0,0.0
35,BLM,blm turn dems libs thought friends common cause true color ,2020-11-09,0.424,0.576,0.0,0.7096,0.0,0.2,0.2,0.2,0.4
36,BLM,creating suit conflict anything compare actual example ,2020-11-09,0.232,0.526,0.242,-0.0258,0.0,0.0,0.0,1.0,0.0
37,BLM,remind us joy still work done dear fucking god fol ,2020-11-09,0.557,0.443,0.0,0.8313,0.0,0.25,0.25,0.0,0.5
38,BLM,gtpronouns bio gtblm bio get transphobe ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,BLM,wont stop blm theyre establishment wrecking ball kind like wests version isis ,2020-11-09,0.464,0.536,0.0,0.7775,0.0,0.0,0.5,0.5,0.0
40,BLM,blm biden supporters already fighting eachotherits almost unbelievableif lose ,2020-11-09,0.21,0.434,0.356,-0.2551,0.0,0.0,0.0,1.0,0.0
41,BLM,californians standing president trump wont take knee blm like joe hes subservient ,2020-11-09,0.185,0.815,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
42,BLM,oh hell yang thing ive heard comparison b4 yang entitled el ,2020-11-09,0.134,0.573,0.293,-0.5423,0.0,0.5,0.0,0.0,0.5
43,BLM,case anyone hasnt noticed white people apparently white privilege simply privilege remi ,2020-11-09,0.333,0.667,0.0,0.6124,0.0,1.0,0.0,0.0,0.0
