,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,war tigray war ethiopias past present future war romanticization problema ,2021-01-15,0.124,0.297,0.579,-0.8807,0.0,0.0,0.0,1.0,0.0
1,BLM,arrested shes trying work another name wont let happen kenna ryan jennif ,2021-01-15,0.0,0.78,0.22,-0.4767,0.0,0.5,0.0,0.5,0.0
2,BLM,current score right wing militiawhite supremacists 250 antifa 1 maybe confused lost kids wi ,2021-01-15,0.0,0.602,0.398,-0.6808,0.17,0.5,0.17,0.17,0.0
3,BLM,evidence paul gosar fb ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,BLM,arrested shes trying work another name wont let happen kenna ryan jennifer rodge ,2021-01-15,0.0,0.795,0.205,-0.4767,0.0,0.5,0.0,0.5,0.0
5,BLM,kicks 20th blame blm say pretending supporters ,2021-01-15,0.402,0.374,0.224,0.2263,0.0,0.0,0.0,0.0,1.0
6,BLM,business family saved worked destroyed ,2021-01-15,0.311,0.333,0.356,-0.1027,0.0,0.75,0.0,0.0,0.25
7,BLM,actually believe stuff turn propaganda r ,2021-01-15,0.0,0.667,0.333,-0.25,0.33,0.0,0.0,0.0,0.67
8,BLM,anything camera see turns life stonergirl thegrove pizza blm money anime vibes starbucks cubs ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
9,BLM,biden blm antifa racism me2 covid blame posting lousy vide ,2021-01-15,0.0,0.412,0.588,-0.875,1.0,0.0,0.0,0.0,0.0
10,BLM,kyle rittenhouse seen flashing white power sign drinking alcohol bail proud boys ,2021-01-15,0.22,0.78,0.0,0.4767,0.25,0.5,0.25,0.0,0.0
11,BLM,blm antifa john sullivan arrested yesterday conditionally released bail conditions include ,2021-01-15,0.0,0.763,0.237,-0.4767,0.0,0.0,0.0,0.0,0.0
12,BLM,arrested shes trying work another name wont let happen kenna ryan ,2021-01-15,0.0,0.763,0.237,-0.4767,0.0,0.5,0.0,0.5,0.0
13,BLM,man feet nancy pelosi desk yall ampamp put home incarceration kno ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,BLM,blm activist stormed capitol charged undercover video twitter via tube ,2021-01-15,0.0,0.833,0.167,-0.2023,0.0,0.4,0.2,0.4,0.0
15,BLM,ca breathe said guessing support blm rallies ,2021-01-15,0.31,0.69,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
16,BLM,everyone calling unity needs remember blm protestors protesting ,2021-01-15,0.0,0.714,0.286,-0.4215,0.0,1.0,0.0,0.0,0.0
17,BLM,live near minneapolis fires started pr ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,BLM,calling snowflake champ watching wrong tv shows ,2021-01-15,0.277,0.446,0.277,0.0,0.0,0.0,0.0,0.0,1.0
19,BLM,blm pointless everyone already equal rights us ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,BLM,odd says police anti jewish starts praying jesus right wingers stolen phr ,2021-01-15,0.137,0.437,0.426,-0.6486,0.0,0.5,0.0,0.0,0.5
21,BLM,going cnn inciting blm antifa violence past summer david dorn shot dead ,2021-01-15,0.0,0.543,0.457,-0.8555,0.0,0.33,0.33,0.33,0.0
22,BLM,arrested shes trying work another name wont let happen kenna ryan jennif ,2021-01-15,0.0,0.78,0.22,-0.4767,0.0,0.5,0.0,0.5,0.0
23,BLM,saw self narrated 20 minute video walking dc took exception blm plaz ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
24,BLM,glad rest world understood blm civil rights glad understand 6th peopl ,2021-01-15,0.4,0.6,0.0,0.7184,0.0,0.33,0.67,0.0,0.0
25,BLM,25 died blm riots lasted month 2 billion dollars dama ,2021-01-15,0.0,0.504,0.496,-0.7845,0.0,1.0,0.0,0.0,0.0
26,BLM,distinctly remember trumpers complaining loudly last summer messes claimed bl ,2021-01-15,0.252,0.611,0.137,0.3612,0.2,0.2,0.2,0.2,0.2
27,BLM,keep bill ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,BLM,arrested shes trying work another name wont let happen kenna ryan jennifer rodge ,2021-01-15,0.0,0.795,0.205,-0.4767,0.0,0.5,0.0,0.5,0.0
29,BLM,happy resistor fbr blm stronger together forever ,2021-01-15,0.558,0.442,0.0,0.743,0.0,0.0,1.0,0.0,0.0
30,BLM,really highly unusual tor national guard come huge numbe ,2021-01-15,0.223,0.777,0.0,0.3182,0.0,0.0,0.33,0.0,0.67
31,BLM,gym rat championship amp rec fraternity fratonly creator gang tmc blm ,2021-01-15,0.225,0.775,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
32,BLM,say name ashley babbit shot white fema ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
33,BLM,blm protest ,2021-01-15,0.0,0.333,0.667,-0.25,0.0,0.0,0.0,0.0,0.0
34,BLM,dare blm roulettes 5am like job sucks say like playing sadly ,2021-01-15,0.376,0.331,0.293,0.128,0.0,0.75,0.0,0.0,0.25
35,BLM,helpful petitions regarding blm death penalty etc ,2021-01-15,0.204,0.292,0.504,-0.6249,0.0,0.33,0.67,0.0,0.0
36,BLM,john sullivan blm activist charged us capitol riot released jail without bail ,2021-01-15,0.0,0.649,0.351,-0.6597,0.0,0.67,0.33,0.0,0.0
37,BLM,racists want us believe followed bunch blm antifa let talk em breaking capitol ,2021-01-15,0.082,0.696,0.222,-0.4939,0.0,0.33,0.0,0.33,0.33
38,BLM,mean blm tifa attack capitol ,2021-01-15,0.0,0.563,0.437,-0.4767,0.0,1.0,0.0,0.0,0.0
39,BLM,yeah blm wasnt burning cities overthrow government two ,2021-01-15,0.239,0.761,0.0,0.296,0.0,0.0,0.0,1.0,0.0
40,BLM,blm hate group actually care ,2021-01-15,0.323,0.303,0.374,-0.128,0.0,0.0,0.0,0.33,0.67
41,BLM,oh god agree blm movement b ,2021-01-15,0.605,0.395,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
42,BLM,group people surround woman 33 nyc madison square park peaceful blm protestors ,2021-01-15,0.225,0.775,0.0,0.4939,0.0,0.5,0.25,0.0,0.25
43,BLM,dont understand anyone compare blm protests summer coup attempt last week rele ,2021-01-15,0.0,0.853,0.147,-0.2263,0.0,0.0,0.5,0.5,0.0
44,BLM,sorry brainwashed media blm vi ,2021-01-15,0.0,0.755,0.245,-0.0772,0.0,0.0,0.0,1.0,0.0
45,BLM,bro got blm bio rides keemstar whos heavy trump sup ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
46,BLM,camera dance better anyone stonergirl thegrove pizza blm money anime vibes starbucks cubs ,2021-01-15,0.195,0.805,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
47,BLM,maybe antifa dress like trump supporters forget tell blm shoot ,2021-01-15,0.344,0.382,0.274,0.2732,0.33,0.0,0.0,0.33,0.33
48,BLM,old spanish trail national historic trail utah recreation area info amp images directions old spanish trail cro ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0
49,BLM,arrested shes trying work another name wont let happen kenna ryan jennifer rodge ,2021-01-15,0.0,0.795,0.205,-0.4767,0.0,0.5,0.0,0.5,0.0
50,BLM,funny git hub sad blm protest changed default branch name ,2021-01-15,0.193,0.467,0.34,-0.296,0.0,0.33,0.0,0.33,0.33
51,BLM,incompetent dictator led ethiopia economic force forecasted growth outloo ,2021-01-15,0.205,0.551,0.244,-0.128,0.0,1.0,0.0,0.0,0.0
52,BLM,blm literally victimized convicted rapist rioted brought media ,2021-01-15,0.0,0.438,0.562,-0.8271,0.0,0.5,0.0,0.5,0.0
53,BLM,blm fault check amazing video dude spits facts one wants hear ,2021-01-15,0.245,0.581,0.174,0.2732,0.5,0.0,0.0,0.0,0.5
54,BLM,sure say demo craps blm members u ia fighting criminal charges right ,2021-01-15,0.133,0.405,0.462,-0.6908,0.0,0.29,0.14,0.29,0.29
55,BLM,tigray people experienced amp every genocidal action past 71 days seen lies told ,2021-01-15,0.0,0.811,0.189,-0.4215,0.0,0.25,0.25,0.5,0.0
56,BLM,gross dont know youre talking bt ,2021-01-15,0.0,0.617,0.383,-0.4767,0.0,0.0,0.0,1.0,0.0
57,BLM,blm protestors teargassed arrested public street curfew broke ,2021-01-15,0.0,0.504,0.496,-0.7096,0.0,0.0,0.0,0.5,0.5
58,BLM,group people ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59,BLM,blm bio ur racist youtuber stan account ,2021-01-15,0.0,0.6,0.4,-0.6124,0.0,1.0,0.0,0.0,0.0
60,BLM,denominations christianity talking deity cir ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,BLM,nggas blm bios remain silent ask share fcking petition ,2021-01-15,0.216,0.784,0.0,0.296,0.0,1.0,0.0,0.0,0.0
62,BLM,pure bs kids uzbekistan know occurred jan 6th 2021 lay odds tell ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
63,BLM,notice contested areas ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
64,BLM,depressed get get feeling large numbers people happy antifa blm riots ,2021-01-15,0.277,0.372,0.351,-0.34,0.0,0.5,0.25,0.25,0.0
65,BLM,clarify dt supporters tried crush officer door defending united states capitol th ,2021-01-15,0.35,0.552,0.098,0.6249,0.0,0.5,0.0,0.5,0.0
66,BLM,serious making wont comply get line take fines donate blm ,2021-01-15,0.0,0.874,0.126,-0.0772,0.0,0.5,0.0,0.5,0.0
67,BLM,let forget iowa man drove blm protestors last summer either ,2021-01-15,0.0,0.826,0.174,-0.2263,0.25,0.25,0.25,0.25,0.0
68,BLM,angrysad going fucking cried black nurse took blood labs ,2021-01-15,0.0,0.734,0.266,-0.4391,0.0,0.33,0.33,0.0,0.33
69,BLM,really believe could spy campaign lie russian collusion fals ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70,BLM,funny ass jail know blm antifa buddies ,2021-01-15,0.254,0.439,0.307,-0.1531,0.0,0.0,0.0,0.0,1.0
71,BLM,twitter seems many far right sympathizers quick defend trump amp pivot away deadly jan ,2021-01-15,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,0.14
72,BLM,watch mlk_fbi sam pollard mlkfbi relevant current black struggles sheds light current disinformati ,2021-01-15,0.0,0.828,0.172,-0.3612,0.0,0.0,0.0,0.0,1.0
73,BLM,proven trump incite riot antifa blm pre p ,2021-01-15,0.0,0.625,0.375,-0.5574,0.0,0.67,0.0,0.0,0.33
74,BLM,famous words blm protesters peaceful protests violent ,2021-01-15,0.23,0.216,0.554,-0.5423,0.5,0.0,0.5,0.0,0.0
75,BLM,joke blm anti fa went far want talk stupid lo ,2021-01-15,0.23,0.395,0.375,-0.4939,0.0,0.67,0.33,0.0,0.0
76,BLM,stop condemning white peoples tweets incite full tweets caused b ,2021-01-15,0.0,0.784,0.216,-0.296,0.0,0.5,0.0,0.5,0.0
77,BLM,intend commit crime dont bring phone honestly even arent committing crime like go ,2021-01-15,0.1,0.318,0.582,-0.8629,0.0,0.4,0.0,0.6,0.0
78,BLM,sowhen black folk blm bl mprotest storm gather called riot ot ,2021-01-15,0.208,0.566,0.226,-0.0772,0.0,0.5,0.0,0.5,0.0
79,BLM,saw black man kill someone criminal mindsbut blm right ,2021-01-15,0.0,0.464,0.536,-0.8442,0.0,0.33,0.0,0.33,0.33
80,BLM,mean blm activists inciting riots among 99 peaceful trump supporters ,2021-01-15,0.372,0.427,0.201,0.4215,0.0,0.33,0.33,0.0,0.33
81,BLM,boss pays much money stonergirl thegrove pizza blm money anime vibes starbucks cubs college ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
82,BLM,also clarify blm killing spree thats incorrect ,2021-01-15,0.0,0.577,0.423,-0.6597,0.0,0.0,0.0,0.0,1.0
83,BLM,dont cry little dude block want idc funny blind yoh ,2021-01-15,0.386,0.297,0.317,0.0435,0.0,0.0,0.0,0.0,1.0
84,BLM,know blm also ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,BLM,really believe could spy campaign lie russian collusion falsely impeach ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
86,BLM,proven mob wasnt asking anything ,2021-01-15,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
87,BLM,trump capitol would eventually attacked blm antifa flags would w ,2021-01-15,0.0,0.727,0.273,-0.4588,0.0,0.75,0.0,0.0,0.25
88,BLM,feel need type twice ne ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
89,BLM,boy jimmy kimmel kissass says trump supporters violent blm protesters peaceful want ,2021-01-15,0.366,0.347,0.287,0.1531,0.0,0.0,0.33,0.0,0.67
90,BLM,disbanding antifa blm ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,BLM,way go crazy liberal piece crazy pillow salesman however left one important fact ,2021-01-15,0.108,0.602,0.289,-0.4588,0.0,0.5,0.25,0.0,0.25
92,BLM,interesting finding john sullivan feed trump hat bashing blm guy pretended ,2021-01-15,0.213,0.787,0.0,0.4019,0.0,0.33,0.33,0.0,0.33
