,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,yeah im hello kitty says acab blm also think experiences victim arent valid dont rep ,2021-02-08,0.127,0.751,0.121,0.0258,0.0,0.0,0.0,0.0,1.0
1,BLM,bought 2 selling 40 shipped ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BLM,actual number people capitol versus vast majority outside yel ,2021-02-08,0.14,0.86,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
3,BLM,reason brought blm say im ally bu ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
4,BLM,precisely absurd gives us indication liberal leftism nature blm ar ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,BLM,yeah comments mainly jokes ,2021-02-08,0.677,0.323,0.0,0.4939,0.0,0.0,1.0,0.0,0.0
6,BLM,fine people sides reference charlottesville riots white ,2021-02-08,0.178,0.495,0.327,-0.3612,0.0,0.75,0.25,0.0,0.0
7,BLM,cases racism football mike dean receiving death threats string red card punishments ov ,2021-02-08,0.0,0.398,0.602,-0.9274,0.25,0.5,0.0,0.0,0.25
8,BLM,blm supporter posted adopted kids white privilege shortly arrested allegedly beating ,2021-02-08,0.26,0.395,0.345,-0.3612,0.25,0.25,0.25,0.0,0.25
9,BLM,74 player population african american 17 white americas new goal racial equity across ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,BLM,suddenly started supporting blm something damn ,2021-02-08,0.302,0.417,0.281,0.0516,0.0,0.0,0.0,0.0,0.0
11,BLM,worth keeling blm black lives matter ,2021-02-08,0.429,0.571,0.0,0.25,0.0,0.67,0.0,0.33,0.0
12,BLM,obama president blm protestriot occurred ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,BLM,people love disrespect american flag blue lives matter stripes superimposing images ,2021-02-08,0.329,0.497,0.174,0.3612,0.0,0.33,0.33,0.33,0.0
