,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,need see overall reactions blm covid etc know ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BLM,idk whats going tulum reall weird shit sudden ,2020-11-04,0.0,0.427,0.573,-0.6908,0.0,0.33,0.0,0.0,0.67
2,BLM,afraid blm ,2020-11-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,BLM,sheer privilege nuanced folks dont get families long multi year fight ,2020-11-04,0.177,0.638,0.184,-0.0258,0.0,0.5,0.0,0.25,0.25
4,BLM,lot definitely corrupted ballot system every trump rally overflowing biden crickets peop ,2020-11-04,0.197,0.803,0.0,0.4019,0.0,0.67,0.0,0.17,0.17
5,BLM,antifa blm caused lot violence one left ever ,2020-11-04,0.0,0.631,0.369,-0.6249,0.0,0.0,0.0,0.5,0.5
6,BLM,bevelyn beatty one attacked ,2020-11-04,0.0,0.5,0.5,-0.4588,0.0,0.0,0.0,0.0,0.0
7,BLM,oh wrong dont care fucked ,2020-11-04,0.313,0.178,0.509,-0.2987,0.0,0.0,1.0,0.0,0.0
8,BLM,basically anc dems ef fers antifa blm running around bullying murdering ,2020-11-04,0.0,0.523,0.477,-0.8481,0.0,1.0,0.0,0.0,0.0
9,BLM,democratic party ashamed lose election high profile celebrity endorseme ,2020-11-04,0.186,0.414,0.4,-0.4767,0.0,0.33,0.0,0.67,0.0
10,BLM,difference us libtards yes upset everyone right ,2020-11-04,0.262,0.485,0.252,0.0258,0.0,0.67,0.0,0.33,0.0
11,BLM,2 co founders blm trained marxist words ,2020-11-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,BLM,jackson family blm side please leave michael trump dogma ,2020-11-04,0.219,0.667,0.114,0.2732,0.0,0.0,0.0,0.33,0.67
13,BLM,blm rally ,2020-11-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,BLM,got blm know black people thats exactly wanted w ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,BLM,doesnt mean alot blm people dont either makes blm look bad ,2020-11-04,0.0,0.741,0.259,-0.5423,0.0,0.0,0.0,1.0,0.0
16,BLM,also worth noting recent polling suggesting americans longer overwhelmingly n ,2020-11-04,0.183,0.673,0.144,0.1027,0.0,1.0,0.0,0.0,0.0
17,BLM,2015 getting maced cops protesting freedom fucking congress blm activi ,2020-11-04,0.28,0.533,0.187,0.34,0.0,0.0,0.5,0.0,0.5
18,BLM,steal election soros bloomberg amp blm hire 100 operatives swing states produce 100 ballots ,2020-11-04,0.0,0.802,0.198,-0.4939,0.0,0.33,0.0,0.33,0.33
19,BLM,ever since beginning current blm protests called rapist ive lost 50 followers id ,2020-11-04,0.0,0.524,0.476,-0.8442,0.0,0.0,0.0,0.5,0.5
20,BLM,youre clearly uneducated blm protests rarely happened protests ,2020-11-04,0.235,0.435,0.33,-0.0258,0.0,0.0,0.0,0.0,0.0
21,BLM,well groups like blm antifa threatening violence country vote trump ,2020-11-04,0.254,0.331,0.414,-0.5994,0.0,0.33,0.0,0.0,0.67
22,BLM,breaking trump campaign officially requested legal recount wisconsin election results ballots ,2020-11-04,0.13,0.87,0.0,0.128,0.0,0.0,0.0,0.0,1.0
23,BLM,proud boys chairman enrique tarrio islashed stomach three others including woman stabbed blm ,2020-11-04,0.182,0.647,0.171,0.0516,0.0,0.0,1.0,0.0,0.0
24,BLM,antifa amp blm waged war republic years trump 2016 dems amp biden harris win hahaha ,2020-11-04,0.318,0.515,0.167,0.5423,0.0,0.0,0.0,0.0,1.0
25,BLM,hispanics hate blm movement deep ,2020-11-04,0.0,0.519,0.481,-0.5719,0.0,0.0,0.0,1.0,0.0
26,BLM,white people trash say white well anyone say coz white people keepin ,2020-11-04,0.16,0.84,0.0,0.2732,0.17,0.5,0.0,0.0,0.33
27,BLM,leading red antifa blm terrorists like democracy ,2020-11-04,0.216,0.431,0.353,-0.3818,0.5,0.5,0.0,0.0,0.0
28,BLM,irony america savedher salvation due blm poc think ,2020-11-04,0.0,0.854,0.146,-0.0516,0.0,0.33,0.0,0.33,0.33
29,BLM,gonna zilch go break store windows like blm antifa ,2020-11-04,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
