,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,underestimated blm issuehe shud spoken things would differenta 2 ,2020-11-05,0.0,0.769,0.231,-0.2732,0.0,0.67,0.0,0.0,0.33
1,BLM,live boring part amreeka nothing happens even blm protests sym ,2020-11-05,0.0,0.656,0.344,-0.4939,0.0,0.0,0.0,1.0,0.0
2,BLM,celebrate important every voice heard blm black lives matter black votes matter black voters matter ,2020-11-05,0.468,0.532,0.0,0.7003,0.0,0.8,0.2,0.0,0.0
3,BLM,gtthey secure legitimacy give antifa blm gives militia push form ,2020-11-05,0.211,0.789,0.0,0.34,0.0,1.0,0.0,0.0,0.0
4,BLM,insight trump picked support black community compared 201 ,2020-11-05,0.278,0.722,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
5,BLM,domyou know blm antifa members actually counting votes ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
6,BLM,maybe antifa blm provided model protests abc sym ,2020-11-05,0.0,0.787,0.213,-0.2263,0.0,1.0,0.0,0.0,0.0
7,BLM,idk anything top first tho ,2020-11-05,0.29,0.484,0.226,0.1027,0.0,0.0,0.0,0.0,1.0
8,BLM,fighting blm voter suppression across board 2 hours line town 10608 northern w ,2020-11-05,0.0,0.8,0.2,-0.3612,0.0,0.33,0.0,0.67,0.0
9,BLM,canceled someone disrespectful toward blm ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,BLM,please share antifa blm folks might learn act civilized ca ,2020-11-05,0.36,0.64,0.0,0.5423,0.5,0.0,0.0,0.5,0.0
11,BLM,yall leaving cover blm events protests th ,2020-11-05,0.0,0.759,0.241,-0.2263,0.0,1.0,0.0,0.0,0.0
12,BLM,yeah armed swat tac squads flash bangs tear gas normal peaceful blm protests ,2020-11-05,0.312,0.578,0.11,0.5423,0.0,0.0,0.33,0.67,0.0
13,BLM,trump covid talking defending proud boys taxes bounties us troops 20000 ,2020-11-05,0.237,0.763,0.0,0.4767,0.0,0.0,0.5,0.0,0.5
14,BLM,look bright side nightmare comes true antifa blm islamo facists looters arsonists peaceful protest ,2020-11-05,0.426,0.478,0.096,0.7845,0.0,0.25,0.5,0.0,0.25
15,BLM,find interesting joe biden media pushed exact message w ,2020-11-05,0.278,0.722,0.0,0.4019,0.0,0.5,0.5,0.0,0.0
16,BLM,also happened apparently proud boys leader one four stabbed jumped blm dc ,2020-11-05,0.194,0.625,0.181,0.0516,0.0,0.0,0.5,0.0,0.5
17,BLM,love people claim blm terrorists trying stifle democracy almost lile pussy ,2020-11-05,0.243,0.52,0.237,0.0258,0.0,0.33,0.33,0.0,0.33
18,BLM,trumpsters start looting rioting daddy loses tommorow want energy coming people w ,2020-11-05,0.248,0.584,0.168,0.0258,0.0,0.33,0.0,0.33,0.33
19,BLM,typical politician giving clear answer yes everybody knows labour ,2020-11-05,0.562,0.438,0.0,0.7717,0.0,0.33,0.0,0.67,0.0
20,BLM,well grown ups biden wins going fantastic see things hes promised lets ,2020-11-05,0.598,0.402,0.0,0.8979,0.0,0.2,0.2,0.4,0.2
21,BLM,antifa blm riots detroit arizona control today ,2020-11-05,0.0,0.645,0.355,-0.5106,0.0,1.0,0.0,0.0,0.0
22,BLM,want know police brutality mag protest protests pe ,2020-11-05,0.098,0.303,0.598,-0.765,1.0,0.0,0.0,0.0,0.0
23,BLM,certain dsney influencer usually posts multiple times day quiet socials lately hopp ,2020-11-05,0.16,0.84,0.0,0.2732,0.0,0.5,0.25,0.25,0.0
24,BLM,cops gonna crack skulls like blm protesters ,2020-11-05,0.266,0.532,0.202,0.1531,0.0,0.0,0.0,0.0,0.0
25,BLM,different came voluntarily totally support blm move ,2020-11-05,0.333,0.667,0.0,0.4576,0.0,0.0,0.0,0.0,1.0
26,BLM,trump national guard called blm protest pepper spray protesters want use lazer guns ,2020-11-05,0.086,0.658,0.257,-0.3818,0.0,0.0,0.33,0.0,0.67
27,BLM,less antifa blm biden never condemned supporters tax paying ,2020-11-05,0.204,0.593,0.204,0.0,0.0,0.0,0.0,1.0,0.0
28,BLM,people got inside left asked leave ,2020-11-05,0.0,0.806,0.194,-0.0516,0.0,1.0,0.0,0.0,0.0
29,BLM,like blm seen streets last 6 months sick lefties distorting business ,2020-11-05,0.168,0.47,0.362,-0.4404,0.0,0.33,0.0,0.67,0.0
