,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,yall please stop comparing trump rallies blm protests fighting thing ,2020-11-17,0.154,0.403,0.443,-0.5106,0.0,0.2,0.0,0.4,0.4
1,BLM,10 year old son would like know blm breonna taylor protests movements simmered ,2020-11-17,0.162,0.714,0.123,0.1531,0.5,0.5,0.0,0.0,0.0
2,BLM,makes feel sick anyone doubts deeply imbedded racism uk needs look replies ,2020-11-17,0.0,0.477,0.523,-0.8714,0.0,0.25,0.0,0.75,0.0
3,BLM,hes cousin havent seen long time ran back riding moose ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,BLM,blm antifaextinction rebellionthe 2 tier policing system countryyou look far ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,BLM,stone worse ,2020-11-17,0.0,0.244,0.756,-0.4767,0.0,0.0,0.0,0.5,0.5
6,BLM,amazon well sell products amazon allow kinds blm paraphernalia stop steal design ,2020-11-17,0.394,0.319,0.287,0.0,0.0,0.0,0.33,0.0,0.67
7,BLM,voters never pleased want way highway message losing message ju ,2020-11-17,0.0,0.529,0.471,-0.6402,0.0,0.0,0.0,1.0,0.0
8,BLM,digging local blm antifa crews portland oregon looks l ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,BLM,yesterday one kpop companies calling blm trend need let go hold kpop ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,BLM,right yall love use us blm decorate cosplay progressive bio kindlyfuck ,2020-11-17,0.296,0.704,0.0,0.6369,0.0,0.5,0.5,0.0,0.0
11,BLM,listen live iraq soo many issues ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,BLM,ca trust people lazy wandering eyesshe also wants take away woman right choose anti ,2020-11-17,0.173,0.576,0.251,-0.128,0.25,0.5,0.0,0.25,0.0
13,BLM,according fox news fraud president elect joe biden denounced acts violence statement fox n ,2020-11-17,0.0,0.582,0.418,-0.836,0.0,0.0,0.0,1.0,0.0
14,BLM,blm advocates killing police ,2020-11-17,0.0,0.405,0.595,-0.6597,0.0,0.0,0.0,0.0,1.0
15,BLM,like blm drones black lives facts come second causing mayhem division ,2020-11-17,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
16,BLM,people use audio speecheslive streams blm tiktoks erasure successful painful ,2020-11-17,0.259,0.544,0.197,0.2263,0.0,0.0,0.0,1.0,0.0
17,BLM,hes done great job since took impeached corona virus blm rioting ,2020-11-17,0.291,0.709,0.0,0.6249,0.0,0.6,0.2,0.0,0.2
18,BLM,brit hell gal teaming kenny wayne de berry blm sucker puncher ,2020-11-17,0.0,0.529,0.471,-0.8402,0.0,0.0,0.0,0.0,0.0
19,BLM,dope write loved creating blm loved people loved got much positive feedback ,2020-11-17,0.714,0.286,0.0,0.9552,0.0,0.0,0.75,0.0,0.25
20,BLM,startup saving restaurants heavy delivery apps fees z29 onev1 blm ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,BLM,ur front pages girl proud ur participation blm amp ur convictions ,2020-11-17,0.237,0.763,0.0,0.4767,0.0,0.0,0.5,0.0,0.5
22,BLM,guess listen folks share ,2020-11-17,0.423,0.577,0.0,0.296,0.0,0.0,0.0,0.0,1.0
23,BLM,much like biden w blm amp antifa zuckerberg amp dorsey subject radical left marxist employe ,2020-11-17,0.161,0.839,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
24,BLM,yeah stoked finally coming years seems like blm pushed ,2020-11-17,0.402,0.598,0.0,0.5719,0.0,0.5,0.0,0.25,0.25
25,BLM,probably waiting ssomeblm confirm ffs hope white christmas ,2020-11-17,0.228,0.472,0.299,-0.2263,0.0,0.8,0.0,0.0,0.2
26,BLM,sure blm see reports ws infi ,2020-11-17,0.315,0.685,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
27,BLM,examples trump said stupid shit inciting hate stretch blm ,2020-11-17,0.0,0.359,0.641,-0.8934,0.0,0.0,0.0,0.25,0.75
28,BLM,many leftist professors teaching critical race theory marxist ideology ,2020-11-17,0.0,0.777,0.223,-0.3182,0.0,0.67,0.0,0.33,0.0
29,BLM,video brandon straka reacts blm knocking trump supporter anybody gonna stop fking people ,2020-11-17,0.137,0.719,0.144,-0.0258,0.0,0.0,0.0,0.0,1.0
30,BLM,support blm organization want defund police ,2020-11-17,0.5,0.5,0.0,0.4588,0.0,0.0,0.0,0.0,0.0
31,BLM,know trump fairy like candy fairy people trade maga hats ,2020-11-17,0.217,0.783,0.0,0.3612,0.0,0.0,0.0,0.5,0.5
32,BLM,love ,2020-11-17,1.0,0.0,0.0,0.6369,0.0,0.0,1.0,0.0,0.0
33,BLM,selective activism tweet blm make look good worried muc ,2020-11-17,0.24,0.579,0.182,0.1779,0.0,0.0,0.33,0.67,0.0
34,BLM,time break stigma around blm movement time realize black jewish lives mus ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,BLM,think theyer doxxing bad ,2020-11-17,0.0,0.462,0.538,-0.5423,0.0,0.0,0.0,0.5,0.5
36,BLM,yes saying occupy blm centered aro ,2020-11-17,0.351,0.649,0.0,0.4019,0.0,0.0,0.33,0.33,0.33
37,BLM,fri may 29 2020 columbus ohio cop hits protester face escalates whole crowd pepper sprayed wa ,2020-11-17,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
38,BLM,imagine upset blm nazi ,2020-11-17,0.0,0.536,0.464,-0.3818,0.0,0.5,0.0,0.0,0.5
39,BLM,generally confused like someone advert wearing blm hoody anything ,2020-11-17,0.212,0.593,0.195,0.0516,0.0,1.0,0.0,0.0,0.0
40,BLM,thank ,2020-11-17,1.0,0.0,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
41,BLM,sen chuck grassley quarantine covid 19 exposure z29 onev1 blm ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
