,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,1 covid 19 antifa blm 2 mostly peaceful protests 3 liberal propaganda cnnmsnbcabcnbccbs 4 ,2020-11-01,0.227,0.496,0.277,0.0772,0.0,0.0,1.0,0.0,0.0
1,BLM,joe biden acknowledged names blm victims recent campaign event ,2020-11-01,0.0,0.777,0.223,-0.3182,0.0,0.0,0.0,0.0,0.0
2,BLM,vote safe cali vote determinative djt scum incite violence eithe ,2020-11-01,0.311,0.435,0.255,-0.0258,0.0,0.0,0.0,0.0,0.0
3,BLM,nothing like watching radical libs whove justifying blm amp antifa violence amp road blocking 6 months get ,2020-11-01,0.0,0.596,0.404,-0.8321,0.0,0.5,0.0,0.0,0.5
4,BLM,group trump supporters marched polling station screaming voilent thing would happenend ,2020-11-01,0.2,0.621,0.179,0.0772,0.0,0.25,0.0,0.0,0.75
5,BLM,point one instance trump said cool white supremist ,2020-11-01,0.247,0.753,0.0,0.3182,0.0,0.2,0.2,0.0,0.6
6,BLM,wow donald trump look thugs sons btches trump pathetic trump supporters terrorists ,2020-11-01,0.298,0.356,0.347,-0.2732,0.0,0.17,0.0,0.17,0.67
7,BLM,shut multiple roads bridges ny tri state area today odds previously ,2020-11-01,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
8,BLM,well blm people marched freeway one time whatever want ,2020-11-01,0.434,0.566,0.0,0.3818,0.0,0.0,0.0,0.0,0.0
9,BLM,group patriots carrying trump american flags walked behind antifa blm protesters st ,2020-11-01,0.0,0.853,0.147,-0.2263,0.0,0.0,0.0,0.5,0.5
10,BLM,remember blm blocking traffic months ,2020-11-01,0.0,0.606,0.394,-0.3818,0.0,0.0,0.0,0.0,0.0
11,BLM,definitely treat blm rest us ,2020-11-01,0.643,0.357,0.0,0.6597,0.0,0.5,0.0,0.0,0.5
12,BLM,black people would call military remove trump root evil blm ,2020-11-01,0.0,0.672,0.328,-0.6597,0.0,0.67,0.0,0.0,0.33
