,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,blm biased view british history london mayor wants destroy london history ,2021-02-09,0.0,0.616,0.384,-0.6808,0.0,1.0,0.0,0.0,0.0
1,BLM,doubled statement disappointed employee would back ,2021-02-09,0.0,0.617,0.383,-0.4767,0.0,0.5,0.0,0.5,0.0
2,BLM,valentines day less week away yet nobody asked valentine blm right ,2021-02-09,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0
3,BLM,people running ice camps probably go church donald trump probably believe anything p ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4
4,BLM,ill never forget yall turned blm chain message insta stories summer performative activism ,2021-02-09,0.108,0.711,0.181,-0.281,0.33,0.0,0.33,0.0,0.33
5,BLM,jay sending kids college 10 plus years literally bailed blm ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0
6,BLM,kill anyone antifa amp blm alone killed least 100 people 2020 burned shit entire year b ,2021-02-09,0.0,0.426,0.574,-0.9413,0.0,0.17,0.0,0.33,0.5
7,BLM,call black man horizontal bar monkey flip blm black lives matter feminist bodypositivity hate lgbt whitepower ,2021-02-09,0.059,0.745,0.197,-0.5574,0.33,0.33,0.0,0.33,0.0
8,BLM,yall ever got called n word hard er yt person blm bio shiid ,2021-02-09,0.0,0.887,0.113,-0.1027,0.67,0.0,0.0,0.0,0.33
9,BLM,really think guilty like saying 36 people killed blm pr ,2021-02-09,0.159,0.404,0.437,-0.7017,0.0,0.0,0.2,0.0,0.8
10,BLM,please phony patriots higher ratio mask blm protests less drunks ,2021-02-09,0.189,0.656,0.156,0.1027,0.25,0.0,0.0,0.75,0.0
11,BLM,animals see happened jan 6th ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,BLM,oh ya like really im asking last checked blm caused terri ,2021-02-09,0.2,0.8,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
13,BLM,amazing ppl ignore look blm massacre would lawsuit family killed since trump ,2021-02-09,0.184,0.386,0.43,-0.6249,0.0,0.2,0.0,0.0,0.8
14,BLM,hope republican senate taking consideration threats made biden pelosi schumer waters booke ,2021-02-09,0.185,0.637,0.178,0.0258,0.0,0.33,0.0,0.5,0.17
15,BLM,bunker peaceful blm protest though ,2021-02-09,0.39,0.366,0.244,0.296,0.0,0.0,0.5,0.5,0.0
16,BLM,yes durr ,2021-02-09,0.73,0.27,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
17,BLM,smoke mirrors use blm statements trump said ,2021-02-09,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.67
18,BLM,funny outrage blm strange ,2021-02-09,0.322,0.111,0.567,-0.296,0.0,0.0,0.0,0.0,1.0
19,BLM,lenovo bringing martin luther kings historic dream speech ar via smartphone nation ,2021-02-09,0.154,0.846,0.0,0.25,0.0,0.0,0.0,1.0,0.0
20,BLM,laugh commentators disagreeing fact ev ,2021-02-09,0.4,0.333,0.267,0.296,0.0,0.0,0.0,0.0,0.0
21,BLM,blm antifascism fight racial equality opposed white supremacism fascism f ,2021-02-09,0.0,0.755,0.245,-0.3818,0.0,0.67,0.0,0.33,0.0
22,BLM,blm right ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,BLM,announcement 501c3 really hurt never intention ,2021-02-09,0.0,0.575,0.425,-0.5709,0.0,0.0,0.0,0.5,0.5
24,BLM,blm right ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,BLM,put niggas judas black messiah soundtrack said camera dont give fuck ,2021-02-09,0.2,0.632,0.168,0.1154,0.0,0.25,0.25,0.25,0.25
26,BLM,ppl comparing blm president trying overthrow united states government ppl going w ,2021-02-09,0.219,0.781,0.0,0.4215,0.0,0.33,0.0,0.67,0.0
27,BLM,interestingly source shooting video sullivan previously called ,2021-02-09,0.31,0.69,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
28,BLM,wish would black crowd getting tired woe blame ,2021-02-09,0.182,0.27,0.547,-0.6597,0.0,0.5,0.0,0.5,0.0
29,BLM,ramblings peanutsamp blm ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,BLM,blm right ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,BLM,progress determining whether natalie cline suitable remain b ,2021-02-09,0.318,0.682,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
32,BLM,knows career ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,BLM,vengeance georgefloyd blm apprehending white supremacist neck ,2021-02-09,0.2,0.8,0.0,0.128,0.0,1.0,0.0,0.0,0.0
34,BLM,server acclaimed bay area restaurant loses job wearing black lives matter mask work via sf gate ,2021-02-09,0.063,0.805,0.132,-0.296,0.0,0.6,0.0,0.4,0.0
35,BLM,hillarious think call slut co bu ,2021-02-09,0.0,0.568,0.432,-0.5859,0.0,0.0,0.0,0.0,1.0
36,BLM,trump impeachment scumbag hater democrats conveniently left important words peaceful patrio ,2021-02-09,0.263,0.368,0.368,-0.4588,0.2,0.0,0.6,0.0,0.2
37,BLM,amazing actual adults think argument somehow convincing tell ,2021-02-09,0.464,0.357,0.179,0.6124,0.0,0.25,0.0,0.25,0.5
38,BLM,kill mockingbird pretty high list person portrays blm protestors lawless ,2021-02-09,0.201,0.503,0.296,-0.3612,0.0,0.33,0.33,0.0,0.33
39,BLM,personally think ple r waking amp r need start backbone amp stand amp sto ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
40,BLM,yup conveniently ushered long standing global historical science time blm antifa et al ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0
41,BLM,trump didnt save kids trafficking actually impeded lot q e ,2021-02-09,0.0,0.727,0.273,-0.3875,0.0,0.0,0.25,0.25,0.5
42,BLM,im literally proud girl blonde mine artist twitter freedraw2 roblox blm blackart ,2021-02-09,0.22,0.78,0.0,0.4767,0.0,0.0,0.33,0.33,0.33
43,BLM,premise based big lie blm etc ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44,BLM,democrats support blm say anything negative blm chinese donat ,2021-02-09,0.201,0.522,0.276,-0.25,0.0,0.0,0.0,0.5,0.5
45,BLM,house managers say horrified took place 16 stayed silent antifa blm c ,2021-02-09,0.0,0.741,0.259,-0.5423,0.25,0.25,0.0,0.0,0.5
46,BLM,blm buddies want make retrograde step endorsing black unive ,2021-02-09,0.14,0.86,0.0,0.0772,0.0,0.0,0.0,1.0,0.0
47,BLM,also find one goddamn video blm protest anything like cannot ,2021-02-09,0.171,0.479,0.349,-0.3818,0.0,0.0,0.0,0.0,0.0
48,BLM,hilarious considering one rioters capitol along ,2021-02-09,0.351,0.649,0.0,0.4019,0.0,0.33,0.33,0.33,0.0
49,BLM,knew targets attack would safe blm anyone el ,2021-02-09,0.242,0.5,0.258,-0.0516,0.0,1.0,0.0,0.0,0.0
50,BLM,pronouns blm bio ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,BLM,know asthma send help ,2021-02-09,0.474,0.526,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
52,BLM,blm nothing politics nice try ig ,2021-02-09,0.0,0.682,0.318,-0.3252,0.0,0.5,0.5,0.0,0.0
53,BLM,almost like wanted black twitter show sent us invite imagin ,2021-02-09,0.322,0.678,0.0,0.4228,0.0,0.67,0.0,0.33,0.0
54,BLM,right wing poss tory likely kipper probably blm hating brexiter loved trump warm ,2021-02-09,0.304,0.524,0.173,0.3612,0.0,0.62,0.12,0.12,0.12
55,BLM,,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,BLM,first look back number military hand blm marched capitol ,2021-02-09,0.391,0.609,0.0,0.5423,0.0,0.67,0.0,0.0,0.33
57,BLM,necessarily media outlets push leftist narrative ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
58,BLM,2 billion worth property damage tens people killed millions confined homes via curfews wher ,2021-02-09,0.097,0.51,0.393,-0.7783,0.0,0.33,0.0,0.33,0.33
59,BLM,woke man makes return tube explains absence woke bread tube leftist leftists sjw blm ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
60,BLM,blm elevator racist ,2021-02-09,0.0,0.333,0.667,-0.6124,0.0,0.0,0.0,1.0,0.0
61,BLM,comparison blm protests ludicrous broken barriers outside th ,2021-02-09,0.0,0.4,0.6,-0.7579,0.0,0.0,0.0,0.0,1.0
62,BLM,really nailed guys never seen hatred person done harm ,2021-02-09,0.243,0.505,0.252,-0.0341,0.0,0.0,0.0,0.0,1.0
63,BLM,fair enough reaction defense lawyers show dems inciting blm antifa violence ,2021-02-09,0.239,0.503,0.258,-0.3182,0.0,1.0,0.0,0.0,0.0
64,BLM,trauma abuseofpower domestic abuse child abuse sealife wildlife environmental abuse requires ,2021-02-09,0.0,0.312,0.688,-0.9468,0.0,0.0,0.0,0.0,1.0
65,BLM,blm protest capital national guard think national guard woul ,2021-02-09,0.0,0.8,0.2,-0.25,0.0,0.17,0.33,0.0,0.5
66,BLM,one weirdest things ever seen even support blm wrong af ,2021-02-09,0.184,0.476,0.34,-0.3182,0.0,0.0,0.0,0.0,1.0
67,BLM,trauma abuseofpower domestic abuse child abuse sealife wildlife environmental abuse requires ,2021-02-09,0.0,0.312,0.688,-0.9468,0.0,0.0,0.0,0.0,1.0
68,BLM,disgusted bc crap like even happened amp unable undo age 62 ,2021-02-09,0.152,0.485,0.364,-0.5423,0.2,0.0,0.0,0.6,0.2
69,BLM,berhoods put hours hours helping blacks dont support blm joke ,2021-02-09,0.165,0.525,0.311,-0.2373,0.0,0.0,0.33,0.33,0.33
70,BLM,unprofessional teacher speak even slightly negatively authority figure ,2021-02-09,0.099,0.581,0.32,-0.507,0.0,1.0,0.0,0.0,0.0
71,BLM,mc caskill gop senators vote right take cowards way sh ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
72,BLM,,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
