,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,hell would use pronouns anywaynot referring neopronouns stupid ones like blmblmself ,2020-11-11,0.135,0.432,0.432,-0.7579,0.0,1.0,0.0,0.0,0.0
1,BLM,also didnt say anything blm streets say thats real reason ari unfol ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
2,BLM,guess hype trump losing election republicans rioting burning ,2020-11-11,0.0,0.729,0.271,-0.3818,0.0,0.2,0.0,0.4,0.4
3,BLM,going stay close touch cngrsman pure texas pol ,2020-11-11,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0
4,BLM,mon jun 01 2020 dc washington dc protesters quickly violently pushed lafayette square watch ,2020-11-11,0.0,0.678,0.322,-0.6908,0.0,0.5,0.0,0.25,0.25
5,BLM,voting fraud big operation hide people start going jail everyone going turn ,2020-11-11,0.0,0.645,0.355,-0.6705,0.25,0.5,0.0,0.0,0.25
6,BLM,blm never lead discussion people need n e v e rb1 ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,BLM,blm spread covid destroy america handful trump rall ,2020-11-11,0.0,0.667,0.333,-0.5423,0.0,0.67,0.0,0.0,0.33
8,BLM,uh say jeremy hinton said liberals sense ask portland ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
9,BLM,kinda feeling gabe held shitty views saw liked posts lack support ,2020-11-11,0.36,0.322,0.317,-0.0498,0.0,0.0,0.0,0.0,0.0
10,BLM,using blm pronouns like pardon ,2020-11-11,0.615,0.385,0.0,0.5859,0.0,0.0,0.0,1.0,0.0
11,BLM,bad isksm agree get bashed like fools doingto ghese peopke coul ,2020-11-11,0.267,0.374,0.358,-0.4019,0.0,0.5,0.0,0.5,0.0
12,BLM,tw racism amp police brutality obviously using blmblmself acabacabself yes apparently assholes actually ,2020-11-11,0.114,0.381,0.504,-0.8807,0.33,0.0,0.0,0.33,0.33
13,BLM,two concepts interlinked reparations blm realsecurity ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,BLM,northern california man seeking restraining order neighbors described ruth ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,BLM,oh ok millions protest blm streets give frick ,2020-11-11,0.216,0.588,0.196,0.0516,0.0,0.5,0.0,0.5,0.0
16,BLM,wonder president obama white house warming baby formula amp looking like fool around world ,2020-11-11,0.228,0.611,0.161,0.0516,0.0,0.67,0.0,0.0,0.33
17,BLM,lovethyneighbor asshole gues back blm antifa ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,BLM,youre smart see difference blm defund police common sense ,2020-11-11,0.252,0.748,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
19,BLM,look extortionfrom fraud doj creation date copyrightthen cofo ,2020-11-11,0.176,0.504,0.319,-0.4019,0.0,0.0,0.0,0.0,0.0
20,BLM,well tbf frightening time black people still lynched families targeted etc yo ,2020-11-11,0.137,0.654,0.209,-0.2732,0.0,0.67,0.0,0.0,0.33
21,BLM,erik stena former portland mayoral thorn lessons ted wheeler portland pdx ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,BLM,steals content black creator tries claim minority know ,2020-11-11,0.0,0.68,0.32,-0.5106,0.0,0.25,0.0,0.0,0.75
23,BLM,late rioters blm already spread flu everywhere remember acceptable behavior ,2020-11-11,0.178,0.62,0.202,-0.0772,0.0,0.33,0.33,0.33,0.0
24,BLM,need lockdown long democrats let blm antifa riot celebrate like recently biden ,2020-11-11,0.33,0.479,0.191,0.3818,0.0,0.67,0.0,0.33,0.0
25,BLM,hope civil war happen last 4 years radical left antifa blm des ,2020-11-11,0.184,0.57,0.247,-0.25,0.0,1.0,0.0,0.0,0.0
26,BLM,blm co founder meet biden lay expectations top priority defunding police ,2020-11-11,0.153,0.847,0.0,0.2023,0.0,0.5,0.0,0.0,0.5
27,BLM,blm organization many times need told two separate things ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
28,BLM,please go check bw five five playlist apple music check blm ft ,2020-11-11,0.173,0.827,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
29,BLM,took adhd medication would gay blm coomer activist tiktok ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
30,BLM,blm rights police brutality blacks acab like cops ,2020-11-11,0.2,0.48,0.32,-0.3612,0.5,0.5,0.0,0.0,0.0
31,BLM,sounds like someone wants blm antifa ruin america ,2020-11-11,0.203,0.488,0.309,-0.3182,0.0,0.0,0.0,1.0,0.0
32,BLM,difference antifa blm targeting asian owned businesses spray painting gentri ,2020-11-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33,BLM,represent movement woman recording talking leader blm ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,BLM,basically pointing hypocrisy saying blm saying fck mis ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75
35,BLM,probably used money blm fund realize going need good criminal lawyers ,2020-11-11,0.19,0.588,0.222,-0.128,0.0,0.6,0.2,0.2,0.0
36,BLM,blm doesnt care blacks people theyre political group getting rich people like laugh ,2020-11-11,0.455,0.422,0.123,0.7948,0.0,0.5,0.0,0.0,0.5
37,BLM,aint followforlike followmeto followbacknow love instagram followtrickers blm ,2020-11-11,0.375,0.625,0.0,0.6369,0.0,0.0,1.0,0.0,0.0
38,BLM,doubt truly support blm bcoz talks like lives matter supporter ,2020-11-11,0.635,0.225,0.14,0.7783,0.0,1.0,0.0,0.0,0.0
39,BLM,seems ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40,BLM,blm endorse logic dems conn ,2020-11-11,0.365,0.635,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
41,BLM,like blm antifa watching witnessed 3 poll workers looking suspicious appr ,2020-11-11,0.192,0.615,0.192,0.0,0.0,0.5,0.0,0.0,0.5
42,BLM,public quid pro quo one leaders summer open violence run ,2020-11-11,0.0,0.687,0.313,-0.6249,0.0,0.5,0.5,0.0,0.0
43,BLM,kinda little late seems reads like publicity stunt issued aft ,2020-11-11,0.217,0.783,0.0,0.3612,0.0,0.33,0.0,0.67,0.0
44,BLM,white women align blm almost always ill ,2020-11-11,0.0,0.704,0.296,-0.3657,0.0,0.5,0.0,0.5,0.0
45,BLM,part wants lockdown going red pill people woke wi ,2020-11-11,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
46,BLM,quawan charles murdered blm ,2020-11-11,0.0,0.405,0.595,-0.6597,0.0,0.0,0.0,0.0,0.0
47,BLM,proven election fraud justice robbed patriots rise make blm ,2020-11-11,0.239,0.493,0.268,-0.1027,0.0,0.5,0.0,0.5,0.0
48,BLM,get frustrated election riot burn loot murder nope saying trump wins ,2020-11-11,0.0,0.323,0.677,-0.9403,0.2,0.2,0.0,0.2,0.4
49,BLM,yall really raided every single website damn ps5 worse blm raids smh head ,2020-11-11,0.0,0.552,0.448,-0.7964,0.0,0.2,0.0,0.2,0.6
50,BLM,vote georgia lady ms stacey abrams hero blm ,2020-11-11,0.34,0.66,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
51,BLM,blm teaching black children sk ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52,BLM,dedicated copmala aka krs one sound da police official video via blm ,2020-11-11,0.214,0.786,0.0,0.4588,0.0,0.0,0.0,0.0,0.0
53,BLM,anyone follows amanda ensing unfollow point tired hershe used say blm thi ,2020-11-11,0.0,0.791,0.209,-0.4404,0.0,0.0,0.0,0.0,1.0
54,BLM,gd right fkng hypocrites ca stand sheeple amp mag ats scream rafters decency amp allow ,2020-11-11,0.108,0.739,0.153,-0.2023,0.0,1.0,0.0,0.0,0.0
55,BLM,quawan charles 15 yo black boy found disfigured state louisiana homicide ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56,BLM,black panther party black leadership pro black agenda blm ,2020-11-11,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
57,BLM,sure thing one white supremacist us cuban american sen rubio whose fondest wish return ca ,2020-11-11,0.351,0.649,0.0,0.6705,0.0,0.67,0.0,0.0,0.33
58,BLM,left replaced religion causes blm socialism defund police science liberal rel ,2020-11-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59,BLM,trying test something black white american pro ,2020-11-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60,BLM,blm marxist pro sexual devian ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,BLM,thankfully irrelevant bc joe never step foot white house blm enough dividing looting ,2020-11-11,0.189,0.811,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
62,BLM,soros zuckerberg wonder common dog whistles supposed heard also facebook p ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
63,BLM,blame blm hate group trash organization ,2020-11-11,0.0,0.396,0.604,-0.7269,0.33,0.0,0.0,0.33,0.33
64,BLM,blm co founder sends message biden want something vote fox news ,2020-11-11,0.115,0.885,0.0,0.0772,0.0,0.5,0.0,0.5,0.0
65,BLM,thats ive gone hundreds blm cpac amp education protests wrote resolutions 4 cpac door knocked byro ,2020-11-11,0.0,0.881,0.119,-0.2263,0.0,1.0,0.0,0.0,0.0
66,BLM,votes blm holding joe biden hostage say burn ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
67,BLM,whats matter thugs come one stepping get behind fucking ,2020-11-11,0.121,0.879,0.0,0.0258,0.0,0.33,0.33,0.33,0.0
68,BLM,literally got educated sexualities neopronouns even harder remember use 10 ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,BLM,followers keep disappearing like blm job fair also like follow must glitch censorship ,2020-11-11,0.422,0.578,0.0,0.743,0.0,1.0,0.0,0.0,0.0
70,BLM,theyre somewhere gathering gearampmaking plans start democrat paid job destroy ,2020-11-11,0.0,0.72,0.28,-0.5423,0.0,1.0,0.0,0.0,0.0
71,BLM,one thing say democrats antifa blm covid hysteria industry bs made ,2020-11-11,0.0,0.775,0.225,-0.4404,0.0,0.25,0.0,0.25,0.5
72,BLM,winning wi nning winningi wonder msm high tech hollywood education teachers unio ,2020-11-11,0.236,0.764,0.0,0.5267,0.0,0.5,0.0,0.0,0.5
73,BLM,many blacks follow blm see way create white genocide many blm believe white skin ,2020-11-11,0.139,0.861,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
74,BLM,ok let get straight white dude rlly said know blm park guys didnt real ,2020-11-11,0.255,0.745,0.0,0.4767,0.0,0.4,0.0,0.4,0.2
75,BLM,based showed blm plaza around country thinking problem booga ,2020-11-11,0.0,0.748,0.252,-0.4019,0.0,0.5,0.0,0.25,0.25
76,BLM,heather blm lgbt flag twitter bio rhoslc ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77,BLM,blm shut pompeo playing 4 chess k actually prefer israel lobby qatar pr ,2020-11-11,0.244,0.756,0.0,0.2263,0.25,0.25,0.25,0.0,0.25
78,BLM,bother listen conference call regarding court hearing ha ,2020-11-11,0.222,0.556,0.222,0.0,0.0,0.5,0.5,0.0,0.0
79,BLM,priority blm got used dnc suckers ,2020-11-11,0.0,0.602,0.398,-0.5106,0.0,0.0,0.0,0.0,0.0
80,BLM,incumbent governor expect make changes nh benefit residents dem ,2020-11-11,0.47,0.53,0.0,0.7351,0.0,0.33,0.33,0.33,0.0
81,BLM,actually blm antifa idiots white ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
82,BLM,stratford sergeant longer serving public information officer required take sensitivit ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,BLM,omg use antifa blm election fraud amp antifa surveilled already ho lee shit z ,2020-11-11,0.0,0.598,0.402,-0.8126,0.0,0.0,0.0,0.0,1.0
84,BLM,assure blm trying overturn capitalism favor communism ,2020-11-11,0.505,0.495,0.0,0.6249,0.0,0.33,0.33,0.33,0.0
85,BLM,turns televised recorded played shared million times unfortunately repea ,2020-11-11,0.364,0.455,0.182,0.34,0.0,0.33,0.0,0.33,0.33
86,BLM,say fair means yo ,2020-11-11,0.434,0.566,0.0,0.3182,0.0,0.0,0.0,0.0,1.0
87,BLM,wonder would make determination riot cops attacked blm said folks intimida ,2020-11-11,0.156,0.462,0.382,-0.5994,0.0,0.4,0.0,0.2,0.4
88,BLM,muzzled dementia moron bunker wi ,2020-11-11,0.0,0.556,0.444,-0.4939,0.0,1.0,0.0,0.0,0.0
89,BLM,,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,BLM,course live free country tell woman abort wa ,2020-11-11,0.32,0.68,0.0,0.5106,0.0,0.0,0.5,0.5,0.0
91,BLM,bro guys proof white people trynna like yess blm black women latinos ,2020-11-11,0.185,0.815,0.0,0.3612,0.0,0.67,0.0,0.33,0.0
92,BLM,notice blm knows better make demands trump administration waited biden harris expect ,2020-11-11,0.209,0.791,0.0,0.4404,0.0,0.17,0.17,0.17,0.5
93,BLM,majority black adults think blm activism uniting country majority white adults disagree blm ,2020-11-11,0.0,0.822,0.178,-0.3818,0.0,0.5,0.0,0.0,0.5
94,BLM,far im aware blm never advocated ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
95,BLM,doubt millions donated blm went certainly spent di ,2020-11-11,0.22,0.55,0.229,-0.0258,0.0,1.0,0.0,0.0,0.0
96,BLM,since blm racist ,2020-11-11,0.0,0.333,0.667,-0.6124,0.0,0.0,0.0,0.0,0.0
97,BLM,addy reveal 920 harrahs ct helena montana racism blm ,2020-11-11,0.0,0.661,0.339,-0.6249,0.0,0.0,0.0,0.0,1.0
98,BLM,question ,2020-11-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
99,BLM,postal worker takes back claims ballot tampering via maga2020 ,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
