,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,nah even need get blm riots ,2021-01-12,0.0,0.46,0.54,-0.5719,0.0,1.0,0.0,0.0,0.0
1,BLM,yeah keep bullshlt bandwagon mentality yet marched blm supported victims police b ,2021-01-12,0.304,0.541,0.155,0.296,0.0,0.0,0.0,0.0,0.0
2,BLM,show blm leader j sullivan storming capitol arrested amp released without charges ,2021-01-12,0.13,0.647,0.223,-0.3151,0.0,0.33,0.33,0.33,0.0
3,BLM,continues trade association ethiopia tigray w ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,BLM,umm tough buy blm protestors treated harshly ,2021-01-12,0.0,0.8,0.2,-0.128,0.0,0.5,0.0,0.0,0.5
5,BLM,500 million blm 500 million white supremaci ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,BLM,called trump supporters insurrection however blm riots ,2021-01-12,0.259,0.446,0.295,-0.1027,0.0,0.33,0.0,0.0,0.67
7,BLM,yup looting target justice ,2021-01-12,0.531,0.469,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
8,BLM,seems like type would zero empathy arrested blm protester ,2021-01-12,0.198,0.556,0.246,-0.1531,0.0,0.5,0.25,0.25,0.0
9,BLM,manatee got word trump etched onto algae back leftist blm democrat finger prints saying ,2021-01-12,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.67
10,BLM,guy perfect illustration whats wrong police unions affiliate insurrectionists se ,2021-01-12,0.25,0.541,0.209,0.1531,0.0,0.0,0.0,1.0,0.0
11,BLM,also blm riots last year please behave ,2021-01-12,0.217,0.472,0.311,-0.25,0.0,0.5,0.0,0.5,0.0
12,BLM,trump supporters problem blm protests ,2021-01-12,0.305,0.211,0.484,-0.1779,0.0,0.5,0.0,0.0,0.5
13,BLM,none portland rioters blm use facebook right ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,BLM,see insurgents blaming cops f ,2021-01-12,0.0,0.484,0.516,-0.4939,0.0,0.0,0.0,0.0,0.0
15,BLM,needs mass lock biden harris2020 blm ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,BLM,sides blm protesting stop brutalizing poc ,2021-01-12,0.0,0.242,0.758,-0.8555,0.0,0.0,0.0,0.0,0.0
17,BLM,bio types emily 16 fuck men blm acab scorpio belongs ravencl ,2021-01-12,0.0,0.741,0.259,-0.5423,0.0,0.33,0.67,0.0,0.0
18,BLM,antifa blm said best justice peace ,2021-01-12,0.787,0.213,0.0,0.9022,0.0,0.33,0.0,0.0,0.67
19,BLM,tell happened blm protests ,2021-01-12,0.0,0.612,0.388,-0.2263,0.0,0.0,0.0,1.0,0.0
20,BLM,murderous rampage covid denying coup plotters continues apace us state ,2021-01-12,0.0,0.548,0.452,-0.765,0.33,0.0,0.0,0.67,0.0
21,BLM,serious friends blm antifa radicals burning hundreds buildi ,2021-01-12,0.298,0.577,0.125,0.4215,0.0,0.0,0.5,0.5,0.0
22,BLM,going punish black people destroyed black owned businesses even killed ,2021-01-12,0.0,0.387,0.613,-0.9022,0.0,0.75,0.0,0.0,0.25
23,BLM,trump blame racial division blm ,2021-01-12,0.0,0.625,0.375,-0.34,0.0,0.0,0.0,0.0,1.0
24,BLM,thought blame entire group people actions fewmuslims ,2021-01-12,0.0,0.714,0.286,-0.34,0.0,0.5,0.0,0.0,0.5
25,BLM,earlier giving 6 months may generous ,2021-01-12,0.655,0.345,0.0,0.6908,0.0,0.67,0.33,0.0,0.0
26,BLM,repeat identical dictator exquisi ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,BLM,everyone stay away inauguration leftist blm antifa far right problem conservatives ,2021-01-12,0.0,0.787,0.213,-0.4019,0.4,0.6,0.0,0.0,0.0
28,BLM,fear amp anxiety millions americans experienced second half 2020 blm went full blown destructive b ,2021-01-12,0.0,0.553,0.447,-0.836,0.0,0.25,0.0,0.5,0.25
29,BLM,someone called racist twitter fit like fireman set house fire blamed bl ,2021-01-12,0.349,0.252,0.399,-0.296,0.0,0.33,0.33,0.33,0.0
30,BLM,church across whitehouse set fire byb blm antifa ,2021-01-12,0.0,0.745,0.255,-0.34,0.0,0.5,0.0,0.0,0.5
31,BLM,find one video blm killing cop maybe someone might tak ,2021-01-12,0.0,0.672,0.328,-0.6597,0.5,0.0,0.0,0.0,0.5
32,BLM,imagine beating police office american flag call christian l ,2021-01-12,0.0,0.7,0.3,-0.4588,0.0,0.0,0.0,0.0,1.0
33,BLM,thought felt ground start shift summer whites ou ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
34,BLM,patiently waiting headline read trump diagnosed early dementia cause ik ass going crazy ,2021-01-12,0.0,0.651,0.349,-0.7096,0.0,0.6,0.0,0.0,0.4
35,BLM,agree blm antifa also labeled domestic terrorist ,2021-01-12,0.205,0.41,0.385,-0.4939,0.0,1.0,0.0,0.0,0.0
36,BLM,flag also fire would call blm antifa ,2021-01-12,0.0,0.714,0.286,-0.34,0.0,1.0,0.0,0.0,0.0
37,BLM,yes dan like dogs cats living together usually protesters generally blm ,2021-01-12,0.344,0.53,0.126,0.5106,0.0,0.0,0.0,1.0,0.0
38,BLM,still trying sell narrative right wing rioters cause ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,BLM,w facts feel liar best misinformed blm protesters peacefu ,2021-01-12,0.263,0.25,0.488,-0.3818,0.0,0.0,0.0,0.0,1.0
40,BLM,stop trying connect blm protests riot wh one held ,2021-01-12,0.0,0.438,0.562,-0.7717,0.0,1.0,0.0,0.0,0.0
41,BLM,opposed pandering left blmantifa ill take day ,2021-01-12,0.0,0.682,0.318,-0.4215,0.0,0.0,1.0,0.0,0.0
42,BLM,irrelevant let try posts abou ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43,BLM,watch antifa blm first thing comes mind nazi ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,BLM,oh shut dawg happened wednesday attempted coup anyone amp everyone involv ,2021-01-12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
45,BLM,heard speech radio capitol whet bunch hypocrites gone ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46,BLM,looks like chipmunk think senate show balls censure kamala harris true socialist ,2021-01-12,0.346,0.654,0.0,0.6486,0.0,0.0,0.0,0.0,1.0
47,BLM,bible president held right ordering police assault peaceful blm protest says truth shall ,2021-01-12,0.271,0.443,0.286,-0.0772,0.0,0.33,0.33,0.0,0.33
