,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,BLM,lives equal matter doesnt matter white black brown etc ,2020-11-18,0.239,0.761,0.0,0.0516,0.0,0.75,0.0,0.25,0.0
1,BLM,non black ppl find problematic black people exist like see w hy sup port blm ,2020-11-18,0.144,0.69,0.167,-0.1027,0.0,1.0,0.0,0.0,0.0
2,BLM,wont one person businesses amp politicians shoving mask ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
3,BLM,hey least blm signs business laughing loud ,2020-11-18,0.348,0.652,0.0,0.4939,0.0,0.67,0.0,0.0,0.33
4,BLM,maybe use money fix buildings burned people put busines ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
5,BLM,explaine kamala harris bailing rioters looters jail talk unit ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,BLM,people really thought asu asu pd cared rape victims would rather jail punish blm protesters cuz ,2020-11-18,0.107,0.421,0.471,-0.8591,0.0,0.4,0.0,0.2,0.4
7,BLM,weeb punk metalhead requests open something cool week blm songlist sr newsongs ,2020-11-18,0.173,0.827,0.0,0.3182,0.33,0.33,0.33,0.0,0.0
8,BLM,seem obsessed discrediting blm says lot really f ,2020-11-18,0.0,0.779,0.221,-0.1779,0.0,0.2,0.0,0.4,0.4
9,BLM,war fighting burning cities political sound bites reason rhyme ,2020-11-18,0.0,0.522,0.478,-0.7506,0.0,0.0,0.0,1.0,0.0
10,BLM,playing baby christopher martin tunitupradiogmailcom new artist link music followback blm love tunein one love ,2020-11-18,0.459,0.541,0.0,0.8807,0.0,0.33,0.67,0.0,0.0
11,BLM,glancing profile tell educated many matt ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,BLM,fact anyone celebrated tactics left case horrifying yet prominent de ,2020-11-18,0.359,0.419,0.222,0.3182,0.0,0.0,0.0,0.0,0.0
13,BLM,benedtl owner dovetail coffee 32nd division fucking clown apparently ran tigard cit ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14,BLM,political splits threaten feds pandemic emergency moves z29 onev1 blm ,2020-11-18,0.0,0.606,0.394,-0.6369,0.0,0.5,0.0,0.0,0.5
15,BLM,capital gains tax fairer simpler z29 onev1 blm ,2020-11-18,0.255,0.745,0.0,0.34,0.0,1.0,0.0,0.0,0.0
16,BLM,case biden putin thaw z29 onev1 blm ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,BLM,bidens win changes mood music markets z29 onev1 blm ,2020-11-18,0.322,0.678,0.0,0.5859,0.0,0.5,0.0,0.5,0.0
18,BLM,malley dillon crunched data steer bidens success z29 onev1 blm ,2020-11-18,0.291,0.709,0.0,0.5719,0.0,0.0,0.0,1.0,0.0
19,BLM,journalists finally learnt challenge political lies z29 onev1 blm ,2020-11-18,0.117,0.631,0.252,-0.3612,0.0,1.0,0.0,0.0,0.0
20,BLM,blm terrorist organization causing chaos destruction usa dictating anything ,2020-11-18,0.0,0.331,0.669,-0.9201,0.0,1.0,0.0,0.0,0.0
21,BLM,little convenient blm antifa popped destabilize population via riots crt educate people ,2020-11-18,0.0,0.769,0.231,-0.5106,0.0,0.33,0.33,0.33,0.0
22,BLM,laughing loud campaigned holding police accountable ride blm momentum told head police union ,2020-11-18,0.211,0.789,0.0,0.4939,0.0,0.5,0.0,0.5,0.0
23,BLM,see wouldnt let employee wear blm shirt june something folks decided cancelled ,2020-11-18,0.0,0.846,0.154,-0.25,0.0,0.5,0.0,0.5,0.0
24,BLM,wondering black republicans could convince back party trying delegitimize ,2020-11-18,0.402,0.598,0.0,0.5719,0.0,0.0,0.0,0.0,1.0
25,BLM,straight american small country girl blm tho ,2020-11-18,0.241,0.759,0.0,0.2263,0.0,0.0,0.0,0.0,1.0
26,BLM,hey concept antifa blm amp le bron james need hear seriously went jungles ,2020-11-18,0.0,0.876,0.124,-0.1779,0.0,0.67,0.0,0.0,0.33
27,BLM,said n word aint gonna say thats fucked aint blm ,2020-11-18,0.0,0.645,0.355,-0.6597,0.25,0.0,0.25,0.0,0.5
28,BLM,blm antifa allowed protest riot streets govenors want restrict american family ,2020-11-18,0.079,0.424,0.497,-0.7845,0.0,0.33,0.0,0.33,0.33
29,BLM,still figured neo nazis 3rd um going use magical terms l ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,BLM,shouldve gotten rid along time ago ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,BLM,even tho gave us shortest month aint shortest n way stunt blm ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,BLM,one better blm revolution north america social justice society based ,2020-11-18,0.441,0.559,0.0,0.743,0.0,0.5,0.0,0.25,0.25
33,BLM,feel blm abortion ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,BLM,someone tell bozo people serve amp protect country much much better ,2020-11-18,0.379,0.621,0.0,0.6705,0.0,0.0,0.33,0.33,0.33
35,BLM,heard anything blm since election probably coincidence ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,BLM,blm crowd infuriated school staffers wear sweatshirt honoring fallen cop ,2020-11-18,0.196,0.417,0.387,-0.4939,0.0,1.0,0.0,0.0,0.0
37,BLM,seriously think young progressive dems like cori bush activist wing good thing ,2020-11-18,0.335,0.559,0.106,0.5719,0.0,0.25,0.25,0.0,0.5
38,BLM,leach isnt train wreck weve gotta build program work mc crays blm stance ,2020-11-18,0.167,0.833,0.0,0.3412,0.0,0.75,0.0,0.25,0.0
39,BLM,thanks clarification much appreciated ,2020-11-18,0.756,0.244,0.0,0.7351,0.0,0.0,1.0,0.0,0.0
40,BLM,actually biden brownshirts blm threatening kids protection called naz ,2020-11-18,0.0,0.702,0.298,-0.5267,0.0,0.33,0.33,0.0,0.33
41,BLM,laughing loud dictionaries free internet need one ,2020-11-18,0.565,0.435,0.0,0.7579,0.0,0.0,1.0,0.0,0.0
42,BLM,logan paul rebranded self im proud exited people seeing change bl ,2020-11-18,0.416,0.584,0.0,0.7506,0.0,0.5,0.5,0.0,0.0
43,BLM,yikes well good cause know blm ,2020-11-18,0.556,0.444,0.0,0.6124,0.0,0.0,1.0,0.0,0.0
44,BLM,blm black supremacy anywhere near black lives matter ,2020-11-18,0.277,0.723,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
45,BLM,yeah mostly blm protestors ,2020-11-18,0.423,0.577,0.0,0.296,0.0,0.0,0.0,0.0,0.0
46,BLM,really wat blacks stealing asian culture since early 90s ever heard rap gro ,2020-11-18,0.0,0.752,0.248,-0.6077,0.0,0.0,0.0,0.0,1.0
47,BLM,pretty sure requirement resident mo course renters ,2020-11-18,0.524,0.476,0.0,0.6705,0.0,0.5,0.5,0.0,0.0
48,BLM,far leftists malaysia concerned arguing petty issues like ,2020-11-18,0.203,0.407,0.39,-0.3182,0.0,0.5,0.0,0.5,0.0
49,BLM,demise respect us caused behaviour democrats house thei ,2020-11-18,0.307,0.693,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
50,BLM,things allowed weddings attending child birth family gatherings family celebrations graduations mass ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,BLM,fight open wake people think antifa amp blm members radicalized sunday schoo ,2020-11-18,0.0,0.809,0.191,-0.3818,0.0,0.33,0.0,0.33,0.33
52,BLM,time libertarian party realized disaffected leftists tappable pool voters ,2020-11-18,0.397,0.603,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
53,BLM,irony unreal go p officials felt intimidated ppl ,2020-11-18,0.0,0.549,0.451,-0.4767,0.0,0.0,0.0,0.67,0.33
54,BLM,watched minneapolis burn see weekly ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
55,BLM,blm made feel blacks racist caucasians assume white people wea ,2020-11-18,0.0,0.692,0.308,-0.6124,0.0,0.5,0.0,0.5,0.0
56,BLM,weekly idol pleaseeera jungle blm ke weekly c9 cix ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
57,BLM,got purple kyoi belom ada foto pake topinya soalnya blm beli baju lg adikku bikinan nyobain game di ,2020-11-18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58,BLM,oh yay blm protests gag superstore ,2020-11-18,0.318,0.28,0.402,0.0258,0.0,0.0,0.0,0.0,0.0
59,BLM,careful cnn using claiming trump blm ,2020-11-18,0.242,0.758,0.0,0.1531,0.0,0.0,0.0,0.33,0.67
60,BLM,come know metalheads always test others mettle wanna know like ,2020-11-18,0.217,0.783,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
61,BLM,changed whm blm aaha ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,BLM,dont think anyone stanning people acknowledging growth person cau ,2020-11-18,0.245,0.755,0.0,0.3818,0.0,0.5,0.0,0.0,0.5
63,BLM,focusing fact black nowhere near racism simply acknowledg ,2020-11-18,0.32,0.68,0.0,0.5096,0.0,0.0,0.0,0.0,0.0
64,BLM,january february covidblmsars november december one heck year god always control ,2020-11-18,0.174,0.826,0.0,0.2732,0.0,0.0,0.0,0.5,0.5
65,BLM,blm start obama trump created prison reform free people unjustly sentenced bidens drug legislation ,2020-11-18,0.269,0.508,0.223,0.2263,0.0,0.0,0.5,0.0,0.5
66,BLM,yessir ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,BLM,sure indian interests would like equal consideration blm require sole rights appointment ,2020-11-18,0.43,0.57,0.0,0.7003,0.0,0.5,0.33,0.17,0.0
68,BLM,like least becky15panacedragonkinnbmalepassingblmwhitesorry leo going stand insistence ,2020-11-18,0.294,0.706,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
69,BLM,still blm ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,BLM,blm jace ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,BLM,listen lemon podcast silence option billy man enough crawl ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
72,BLM,like blm riots condemned earlier year oh wait ,2020-11-18,0.182,0.365,0.453,-0.5719,0.0,0.33,0.0,0.33,0.33
73,BLM,chilean lives matter trending topic spain hahaha funny blm chile v2 ,2020-11-18,0.487,0.513,0.0,0.765,0.0,0.5,0.0,0.0,0.5
74,BLM,yea like would mean death group follows aka like death blm ,2020-11-18,0.253,0.354,0.394,-0.5859,0.0,0.8,0.0,0.0,0.2
75,BLM,blm sign voter registration form ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
76,BLM,delusion literally google blm riot youll see every major ,2020-11-18,0.0,0.69,0.31,-0.5574,0.0,1.0,0.0,0.0,0.0
77,BLM,ethan im begging please stop taking ls ,2020-11-18,0.242,0.526,0.232,0.0258,0.0,0.0,0.0,0.67,0.33
78,BLM,nbc news hypocrite lester holt rips maga march isuperspreader amad avoids biden victory crowds b ,2020-11-18,0.0,0.884,0.116,-0.1779,0.0,0.0,0.0,0.0,0.0
79,BLM,blm antifa social justice warriors cancel culture fuck em ,2020-11-18,0.228,0.403,0.369,-0.2732,0.0,0.67,0.33,0.0,0.0
80,BLM,blm black person would nice ,2020-11-18,0.412,0.588,0.0,0.4215,0.0,0.5,0.5,0.0,0.0
81,BLM,im part community support blm ,2020-11-18,0.403,0.597,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
82,BLM,thats blm antifa dems 4 yrs ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
