,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
22,Affordable Care Act,remember capitol police dragged disability rights advocates peacefully protesting attacks affordable care act ,2021-01-06,0.307,0.372,0.321,0.1779,0.0,1.0,0.0,0.0,0.0
23,Affordable Care Act,,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Affordable Care Act,called obamacare affordable care act idea anyones going ,2021-01-06,0.314,0.686,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
25,Affordable Care Act,remember capital police dragging peaceful protesters w ,2021-01-06,0.352,0.44,0.209,0.3182,0.0,0.5,0.5,0.0,0.0
26,Affordable Care Act,go peace meaningful affordable care act ,2021-01-06,0.75,0.25,0.0,0.8402,0.0,1.0,0.0,0.0,0.0
27,Affordable Care Act,think today day someone going gag keep telling certain person ,2021-01-06,0.168,0.64,0.192,-0.0772,0.0,0.4,0.2,0.2,0.2
28,Affordable Care Act,anyone else remember capitol police hauling disabled protestors wheelchairs protested th ,2021-01-06,0.0,0.87,0.13,-0.128,0.0,1.0,0.0,0.0,0.0
29,Affordable Care Act,affordable care act aca pose considerable administrative challenges company benelogic make ,2021-01-06,0.333,0.667,0.0,0.5423,0.0,0.75,0.0,0.25,0.0
30,Affordable Care Act,disabled texans worry loss affordable care act could cost programs help live independently ,2021-01-06,0.294,0.448,0.259,0.1779,0.0,0.25,0.0,0.25,0.5
31,Affordable Care Act,remember reaction capitol police protests people disabilities peacefully protest ,2021-01-06,0.256,0.451,0.293,0.128,0.0,1.0,0.0,0.0,0.0
32,Affordable Care Act,used great healthcare 10 years ago 350month 15k deductible ,2021-01-06,0.339,0.661,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
33,Affordable Care Act,imagine protestors injured capitol today treated affordable care act ,2021-01-06,0.248,0.543,0.209,0.128,0.0,0.5,0.0,0.0,0.5
34,Affordable Care Act,organizer slogging right wing media saturated districts last 10yrs remember fa ,2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,Affordable Care Act,wasnt front center chaos included nancy pelosis public march ,2021-01-06,0.273,0.727,0.0,0.4585,0.0,1.0,0.0,0.0,0.0
36,Affordable Care Act,guarantee 90 reap benefits patient protection affordable care act receivin ,2021-01-06,0.527,0.473,0.0,0.7783,0.0,1.0,0.0,0.0,0.0
37,Affordable Care Act,hey remember back 2017 protestors rumps attempt destroy affordable care act resulted ,2021-01-06,0.192,0.599,0.21,-0.0772,0.0,0.67,0.0,0.0,0.33
38,Affordable Care Act,affordable care act heroes act name two prominent bills likely heard ,2021-01-06,0.524,0.476,0.0,0.8316,0.0,1.0,0.0,0.0,0.0
39,Affordable Care Act,,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Affordable Care Act,protested affordable care act capitol police told use peacefully protest across street ,2021-01-06,0.365,0.442,0.193,0.6249,0.0,0.5,0.0,0.5,0.0
41,Affordable Care Act,remember time capitol police arrested physically removed people wheelchairs protesting repeal ,2021-01-06,0.0,0.604,0.396,-0.7096,0.0,1.0,0.0,0.0,0.0
42,Affordable Care Act,doesnt way dont work ,2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43,Affordable Care Act,keep thinking disabled protestors staged sit capitol trump admincongressional attemp ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
44,Affordable Care Act,nonsense joe biden isnt advocating governmen ,2021-01-06,0.0,0.649,0.351,-0.4019,0.0,0.0,0.0,0.0,0.0
45,Affordable Care Act,bro gop trying murder affordable care act decade republ ,2021-01-06,0.215,0.47,0.315,-0.3612,0.0,1.0,0.0,0.0,0.0
46,Affordable Care Act,sadly laughably named affordable care act nothing provide care mor ,2021-01-06,0.494,0.345,0.161,0.7003,0.0,1.0,0.0,0.0,0.0
47,Affordable Care Act,almost measure affordable care act fallen short objectives daily signal ,2021-01-06,0.219,0.595,0.186,0.1119,0.5,0.5,0.0,0.0,0.0
48,Affordable Care Act,affordable health care act isnt affordable ive covered california since beginni ,2021-01-06,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
49,Affordable Care Act,believe climate change h ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Affordable Care Act,spittle flecked mag ahats trying occupy capitol let see throw things spit democratic co ,2021-01-06,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
51,Affordable Care Act,destroying millions americans healthcare overturning affordable care act political theatre ,2021-01-06,0.216,0.541,0.243,-0.1027,0.0,0.67,0.0,0.33,0.0
52,Affordable Care Act,listening joint session congress questions republican house ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
53,Affordable Care Act,looks like evil rep senators 4 predator capitalism loeffler amp perdue georgia acting firewall agst ,2021-01-06,0.132,0.635,0.233,-0.4404,0.0,0.0,0.0,0.0,0.0
54,Affordable Care Act,hospitals states expanded safety net program affordable care act average saw lower uncompe ,2021-01-06,0.33,0.549,0.121,0.5859,0.0,0.8,0.0,0.2,0.0
55,Affordable Care Act,let forget ted cruz tried comparing affordable care act holocaust ted cruz traitor ted cruz ,2021-01-06,0.177,0.718,0.105,0.3182,0.33,0.33,0.0,0.33,0.0
56,Affordable Care Act,wow said death spiral since affordable care act passed ,2021-01-06,0.414,0.355,0.231,0.4767,0.0,0.5,0.0,0.0,0.5
57,Affordable Care Act,anything relating messing affordable care act waste money mexic ,2021-01-06,0.246,0.538,0.215,0.1027,0.5,0.5,0.0,0.0,0.0
58,Affordable Care Act,thus sad pathetic james bond fantasies qidiots forever dashed rational normal p ,2021-01-06,0.0,0.57,0.43,-0.7783,0.0,0.33,0.0,0.67,0.0
59,Affordable Care Act,still 9 days enroll 2021 plan open enrollment comprehensive affordable car ,2021-01-06,0.182,0.818,0.0,0.25,0.0,0.67,0.33,0.0,0.0
60,Affordable Care Act,abuse affordable care act patriot act press media sports scam ,2021-01-06,0.177,0.387,0.436,-0.6908,0.0,0.67,0.0,0.33,0.0
61,Affordable Care Act,gop equated affordable care act death panels imagine would given ,2021-01-06,0.212,0.53,0.258,-0.1779,0.0,0.71,0.0,0.14,0.14
62,Affordable Care Act,unfortunately remember wrecking ball affordable care act ,2021-01-06,0.302,0.472,0.226,0.2023,0.0,0.33,0.0,0.67,0.0
63,Affordable Care Act,urban institute affordable care act aca became law near ,2021-01-06,0.286,0.714,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
64,Affordable Care Act,single payer like creat ,2021-01-06,0.455,0.545,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
65,Affordable Care Act,register dsds sage hrms aca reporting course wednesday jan 20th 1 hour training session cover ,2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66,Affordable Care Act,conspiracy see privacy constitution say good bye military affordable care act ,2021-01-06,0.349,0.457,0.194,0.4019,0.0,0.5,0.25,0.0,0.25
67,Affordable Care Act,affordable care act horrible nothing make healthcare ,2021-01-06,0.274,0.427,0.299,-0.0772,0.0,0.67,0.0,0.33,0.0
68,Affordable Care Act,unpleasant tax surprise may lurking next spring people bought health insurance year ,2021-01-06,0.134,0.573,0.293,-0.3612,0.0,0.33,0.0,0.33,0.33
69,Affordable Care Act,unpleasant tax surprise may lurking next spring people bought health insurance year ,2021-01-06,0.134,0.573,0.293,-0.3612,0.0,0.33,0.0,0.33,0.33
70,Affordable Care Act,great example access affordable care act bastards tell theyve given hea ,2021-01-06,0.378,0.415,0.207,0.5106,0.0,0.4,0.2,0.4,0.0
71,Affordable Care Act,socialized medicine canada everybody pays everybody benefits med ,2021-01-06,0.271,0.729,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
72,Affordable Care Act,results millionaires billionaires paying higher taxes b ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Affordable Care Act,stimulus checks voting rights act dc statehood campaign reform gun safety criminal justice reform student debt aff ,2021-01-06,0.234,0.453,0.313,-0.2732,0.0,0.75,0.0,0.25,0.0
74,Affordable Care Act,socialism use bait already america amp americans like social security medi ,2021-01-06,0.353,0.647,0.0,0.5994,0.0,1.0,0.0,0.0,0.0
75,Affordable Care Act,even affordable health care act huge concession republicans ,2021-01-06,0.478,0.522,0.0,0.6705,0.0,1.0,0.0,0.0,0.0
76,Affordable Care Act,end owning white house house amp senate finally fix laughably named afforda ,2021-01-06,0.167,0.833,0.0,0.296,0.0,1.0,0.0,0.0,0.0
77,Affordable Care Act,translation affordable available health care aca chip wall street reform following great recession ban ,2021-01-06,0.308,0.422,0.27,0.2263,0.17,0.17,0.17,0.5,0.0
78,Affordable Care Act,although final estimates uninsured rate months away finds americans remained covered 2 ,2021-01-06,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0
79,Affordable Care Act,together use executive powers implement bill obama p ,2021-01-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80,Affordable Care Act,2017 inadvertently gave harris even power bid expand use budget reconciliation ,2021-01-06,0.187,0.813,0.0,0.3182,0.5,0.5,0.0,0.0,0.0
81,Affordable Care Act,affordable care act steaming pile shit ajshdjakdndn saying shouldve repealed like ,2021-01-06,0.329,0.462,0.208,0.2732,0.2,0.4,0.0,0.0,0.4
82,Affordable Care Act,pass affordable care act economic recovery bill ,2021-01-06,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
83,Affordable Care Act,diabetic since 15 is28 years spending survive large parts time ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Affordable Care Act,also reading democrats use senate majority reinstate individual mandate ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Affordable Care Act,92020 morning consult poll record high 62 voters support affordable care act ,2021-01-06,0.371,0.629,0.0,0.7096,0.0,1.0,0.0,0.0,0.0
86,Affordable Care Act,get done dc pr statehood student loan forgiveness secure affordable care act ,2021-01-06,0.461,0.539,0.0,0.7717,0.33,0.67,0.0,0.0,0.0
87,Affordable Care Act,affordable care act subsidies modified adjusted gross income magi exceeds 400 federal poverty li ,2021-01-06,0.155,0.534,0.311,-0.4939,0.0,0.5,0.0,0.5,0.0
88,Affordable Care Act,campaign promise stimulus package know like promising release tax ,2021-01-06,0.556,0.444,0.0,0.7579,0.0,0.0,0.0,1.0,0.0
89,Affordable Care Act,thought frank luntz coined poll tested aversive phraseologies eg obamacare affordable care act ,2021-01-06,0.19,0.655,0.155,0.1531,0.0,0.67,0.0,0.0,0.33
90,Affordable Care Act,get covid control affordable child care voting rights act better health care livable minimi ,2021-01-06,0.458,0.542,0.0,0.8519,0.0,0.67,0.0,0.0,0.33
91,Affordable Care Act,affordable care act killed osama bin laden two ,2021-01-06,0.234,0.438,0.328,-0.3182,0.0,0.5,0.0,0.0,0.5
92,Affordable Care Act,neera energetic every day works progress regime change libya af ,2021-01-06,0.416,0.584,0.0,0.6908,0.0,0.5,0.5,0.0,0.0
93,Affordable Care Act,compliance something play easily get burned make sure healthcare business followi ,2021-01-06,0.47,0.53,0.0,0.7269,0.0,0.67,0.0,0.33,0.0
94,Affordable Care Act,weird never say m4a anymore healthcare sponsor affordable care act ,2021-01-06,0.248,0.62,0.132,0.3612,0.0,0.5,0.0,0.0,0.5
95,Affordable Care Act,neera energetic every day works progress regime change libya affordable care act twitter great eli ,2021-01-06,0.542,0.458,0.0,0.9186,0.0,0.4,0.4,0.2,0.0
96,Affordable Care Act,absolutely people hate obamacare approve affordable care act ,2021-01-06,0.243,0.455,0.302,-0.197,0.0,0.5,0.25,0.25,0.0
97,Affordable Care Act,agree bernie sanders democrats must strike iron hotamp make well intensioned obama mistak ,2021-01-06,0.286,0.621,0.093,0.4767,0.0,0.0,0.0,0.5,0.5
98,Affordable Care Act,reminder final deadline sign healthcare coverage get covered nj state marketplace ja ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.17,0.0
99,Affordable Care Act,obama supermajority two years got affordable care act passed massive politi ,2021-01-06,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
100,Affordable Care Act,total nonsense obama brought security millions americans af ,2021-01-06,0.216,0.541,0.243,-0.0772,0.0,0.5,0.0,0.5,0.0
101,Affordable Care Act,trump supporters dont know obama care affordable care act things tel ,2021-01-06,0.179,0.495,0.325,-0.3304,0.0,0.33,0.0,0.0,0.67
102,Affordable Care Act,13 arrests made us capitol september 2017 181 people arrested demon ,2021-01-06,0.0,0.6,0.4,-0.7184,0.0,0.5,0.0,0.5,0.0
103,Affordable Care Act,obama first two years see biden expect ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
104,Affordable Care Act,remember good ol days gop would falsely accuse democrats sending grandma death panel dur ,2021-01-06,0.148,0.561,0.291,-0.4215,0.0,0.5,0.33,0.17,0.0
105,Affordable Care Act,realize antifa orwellian name correct patriot act ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
106,Affordable Care Act,say john lewis voting rights advancement act george floyd justice policing act hero ,2021-01-06,0.389,0.611,0.0,0.7906,0.0,0.67,0.0,0.0,0.33
107,Affordable Care Act,another thing add affordable care act coverages trumpism disease flar ,2021-01-06,0.262,0.738,0.0,0.4939,0.0,0.5,0.0,0.25,0.25
108,Affordable Care Act,capitol police using zip ties protesters like people wheelchairs ,2021-01-06,0.219,0.614,0.167,0.1531,0.0,1.0,0.0,0.0,0.0
109,Affordable Care Act,compare contrast 2 capitol police taking selfie protestors occupying us capitol today capitol police ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2
110,Affordable Care Act,john mc cain literally saved millions lives voting hi ,2021-01-06,0.259,0.741,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
111,Affordable Care Act,yea protesting attempt repeal affordable care act ,2021-01-06,0.291,0.455,0.255,0.1027,0.0,1.0,0.0,0.0,0.0
112,Affordable Care Act,open enrollment health insurance affordable care act still open states co nv pa ,2021-01-06,0.211,0.789,0.0,0.4939,0.0,0.8,0.0,0.2,0.0
113,Affordable Care Act,people rejected affordable care act dc rejecting lawful election next time stop stealing furniture ,2021-01-06,0.131,0.369,0.5,-0.8402,0.0,0.5,0.0,0.0,0.5
114,Affordable Care Act,maryland extending open enrollment affordable care act exchange march 15 help residents ,2021-01-06,0.371,0.629,0.0,0.7096,0.0,0.67,0.0,0.0,0.33
115,Affordable Care Act,youre new indian river county may qualify affordable care act coverage ampor special enrollment peri ,2021-01-06,0.312,0.688,0.0,0.7096,0.0,0.75,0.0,0.0,0.25
116,Affordable Care Act,imagine trying pass affordable care act political environment right wing mobs felt free storm capitol ,2021-01-06,0.333,0.667,0.0,0.7579,0.1,0.5,0.1,0.2,0.1
117,Affordable Care Act,unpleasant tax surprise may lurking next spring people bought health insurance year ,2021-01-06,0.134,0.573,0.293,-0.3612,0.0,0.33,0.0,0.33,0.33
118,Affordable Care Act,wasnt today 2017 protesting healthcare cause trying ,2021-01-06,0.28,0.72,0.0,0.3252,0.0,0.0,0.0,0.0,0.0
119,Affordable Care Act,please delete protest 2017 fighting healthcare w ,2021-01-06,0.235,0.306,0.459,-0.296,0.0,0.0,0.0,1.0,0.0
120,Affordable Care Act,2017 people disabilities protesting repeal affordable care act ,2021-01-06,0.267,0.5,0.233,0.1027,0.0,1.0,0.0,0.0,0.0
121,Affordable Care Act,need look obamacare poor white americans voted gop ,2021-01-06,0.0,0.693,0.307,-0.4767,0.0,1.0,0.0,0.0,0.0
122,Affordable Care Act,remember capitol kkops dragging disabled people wheelchairs protesting abolishment ,2021-01-06,0.0,0.741,0.259,-0.4215,0.0,1.0,0.0,0.0,0.0
123,Affordable Care Act,actually arrested protesting cuts medicaid cuts home community based services ,2021-01-06,0.0,0.368,0.632,-0.8519,0.0,0.0,0.0,0.67,0.33
124,Affordable Care Act,remember capitol police dragged disability rights advocates peacefully protesting attacks affordable care act ,2021-01-06,0.307,0.372,0.321,0.1779,0.0,1.0,0.0,0.0,0.0
125,Affordable Care Act,,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Affordable Care Act,called obamacare affordable care act idea anyones going ,2021-01-06,0.314,0.686,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
127,Affordable Care Act,remember capital police dragging peaceful protesters w ,2021-01-06,0.352,0.44,0.209,0.3182,0.0,0.5,0.5,0.0,0.0
128,Affordable Care Act,go peace meaningful affordable care act ,2021-01-06,0.75,0.25,0.0,0.8402,0.0,1.0,0.0,0.0,0.0
129,Affordable Care Act,think today day someone going gag keep telling certain person ,2021-01-06,0.168,0.64,0.192,-0.0772,0.0,0.4,0.2,0.2,0.2
130,Affordable Care Act,anyone else remember capitol police hauling disabled protestors wheelchairs protested th ,2021-01-06,0.0,0.87,0.13,-0.128,0.0,1.0,0.0,0.0,0.0
131,Affordable Care Act,affordable care act aca pose considerable administrative challenges company benelogic make ,2021-01-06,0.333,0.667,0.0,0.5423,0.0,0.75,0.0,0.25,0.0
132,Affordable Care Act,disabled texans worry loss affordable care act could cost programs help live independently ,2021-01-06,0.294,0.448,0.259,0.1779,0.0,0.25,0.0,0.25,0.5
133,Affordable Care Act,remember reaction capitol police protests people disabilities peacefully protest ,2021-01-06,0.256,0.451,0.293,0.128,0.0,1.0,0.0,0.0,0.0
134,Affordable Care Act,used great healthcare 10 years ago 350month 15k deductible ,2021-01-06,0.339,0.661,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
135,Affordable Care Act,imagine protestors injured capitol today treated affordable care act ,2021-01-06,0.248,0.543,0.209,0.128,0.0,0.5,0.0,0.0,0.5
136,Affordable Care Act,organizer slogging right wing media saturated districts last 10yrs remember fa ,2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
137,Affordable Care Act,wasnt front center chaos included nancy pelosis public march ,2021-01-06,0.273,0.727,0.0,0.4585,0.0,1.0,0.0,0.0,0.0
138,Affordable Care Act,guarantee 90 reap benefits patient protection affordable care act receivin ,2021-01-06,0.527,0.473,0.0,0.7783,0.0,1.0,0.0,0.0,0.0
139,Affordable Care Act,hey remember back 2017 protestors rumps attempt destroy affordable care act resulted ,2021-01-06,0.192,0.599,0.21,-0.0772,0.0,0.67,0.0,0.0,0.33
140,Affordable Care Act,affordable care act heroes act name two prominent bills likely heard ,2021-01-06,0.524,0.476,0.0,0.8316,0.0,1.0,0.0,0.0,0.0
141,Affordable Care Act,,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Affordable Care Act,protested affordable care act capitol police told use peacefully protest across street ,2021-01-06,0.365,0.442,0.193,0.6249,0.0,0.5,0.0,0.5,0.0
143,Affordable Care Act,remember time capitol police arrested physically removed people wheelchairs protesting repeal ,2021-01-06,0.0,0.604,0.396,-0.7096,0.0,1.0,0.0,0.0,0.0
144,Affordable Care Act,doesnt way dont work ,2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
145,Affordable Care Act,keep thinking disabled protestors staged sit capitol trump admincongressional attemp ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
146,Affordable Care Act,nonsense joe biden isnt advocating governmen ,2021-01-06,0.0,0.649,0.351,-0.4019,0.0,0.0,0.0,0.0,0.0
147,Affordable Care Act,bro gop trying murder affordable care act decade republ ,2021-01-06,0.215,0.47,0.315,-0.3612,0.0,1.0,0.0,0.0,0.0
148,Affordable Care Act,sadly laughably named affordable care act nothing provide care mor ,2021-01-06,0.494,0.345,0.161,0.7003,0.0,1.0,0.0,0.0,0.0
149,Affordable Care Act,almost measure affordable care act fallen short objectives daily signal ,2021-01-06,0.219,0.595,0.186,0.1119,0.5,0.5,0.0,0.0,0.0
150,Affordable Care Act,affordable health care act isnt affordable ive covered california since beginni ,2021-01-06,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
151,Affordable Care Act,believe climate change h ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Affordable Care Act,spittle flecked mag ahats trying occupy capitol let see throw things spit democratic co ,2021-01-06,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
153,Affordable Care Act,destroying millions americans healthcare overturning affordable care act political theatre ,2021-01-06,0.216,0.541,0.243,-0.1027,0.0,0.67,0.0,0.33,0.0
154,Affordable Care Act,listening joint session congress questions republican house ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
155,Affordable Care Act,looks like evil rep senators 4 predator capitalism loeffler amp perdue georgia acting firewall agst ,2021-01-06,0.132,0.635,0.233,-0.4404,0.0,0.0,0.0,0.0,0.0
156,Affordable Care Act,hospitals states expanded safety net program affordable care act average saw lower uncompe ,2021-01-06,0.33,0.549,0.121,0.5859,0.0,0.8,0.0,0.2,0.0
157,Affordable Care Act,let forget ted cruz tried comparing affordable care act holocaust ted cruz traitor ted cruz ,2021-01-06,0.177,0.718,0.105,0.3182,0.33,0.33,0.0,0.33,0.0
158,Affordable Care Act,wow said death spiral since affordable care act passed ,2021-01-06,0.414,0.355,0.231,0.4767,0.0,0.5,0.0,0.0,0.5
159,Affordable Care Act,anything relating messing affordable care act waste money mexic ,2021-01-06,0.246,0.538,0.215,0.1027,0.5,0.5,0.0,0.0,0.0
160,Affordable Care Act,thus sad pathetic james bond fantasies qidiots forever dashed rational normal p ,2021-01-06,0.0,0.57,0.43,-0.7783,0.0,0.33,0.0,0.67,0.0
161,Affordable Care Act,still 9 days enroll 2021 plan open enrollment comprehensive affordable car ,2021-01-06,0.182,0.818,0.0,0.25,0.0,0.67,0.33,0.0,0.0
162,Affordable Care Act,abuse affordable care act patriot act press media sports scam ,2021-01-06,0.177,0.387,0.436,-0.6908,0.0,0.67,0.0,0.33,0.0
163,Affordable Care Act,gop equated affordable care act death panels imagine would given ,2021-01-06,0.212,0.53,0.258,-0.1779,0.0,0.71,0.0,0.14,0.14
164,Affordable Care Act,unfortunately remember wrecking ball affordable care act ,2021-01-06,0.302,0.472,0.226,0.2023,0.0,0.33,0.0,0.67,0.0
165,Affordable Care Act,urban institute affordable care act aca became law near ,2021-01-06,0.286,0.714,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
166,Affordable Care Act,single payer like creat ,2021-01-06,0.455,0.545,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
167,Affordable Care Act,register dsds sage hrms aca reporting course wednesday jan 20th 1 hour training session cover ,2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
168,Affordable Care Act,conspiracy see privacy constitution say good bye military affordable care act ,2021-01-06,0.349,0.457,0.194,0.4019,0.0,0.5,0.25,0.0,0.25
169,Affordable Care Act,affordable care act horrible nothing make healthcare ,2021-01-06,0.274,0.427,0.299,-0.0772,0.0,0.67,0.0,0.33,0.0
170,Affordable Care Act,unpleasant tax surprise may lurking next spring people bought health insurance year ,2021-01-06,0.134,0.573,0.293,-0.3612,0.0,0.33,0.0,0.33,0.33
171,Affordable Care Act,unpleasant tax surprise may lurking next spring people bought health insurance year ,2021-01-06,0.134,0.573,0.293,-0.3612,0.0,0.33,0.0,0.33,0.33
172,Affordable Care Act,great example access affordable care act bastards tell theyve given hea ,2021-01-06,0.378,0.415,0.207,0.5106,0.0,0.4,0.2,0.4,0.0
173,Affordable Care Act,socialized medicine canada everybody pays everybody benefits med ,2021-01-06,0.271,0.729,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
174,Affordable Care Act,results millionaires billionaires paying higher taxes b ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Affordable Care Act,stimulus checks voting rights act dc statehood campaign reform gun safety criminal justice reform student debt aff ,2021-01-06,0.234,0.453,0.313,-0.2732,0.0,0.75,0.0,0.25,0.0
176,Affordable Care Act,socialism use bait already america amp americans like social security medi ,2021-01-06,0.353,0.647,0.0,0.5994,0.0,1.0,0.0,0.0,0.0
