,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
40,Affordable Care Act,trump still ai helping shit especially tryin ,2021-01-07,0.204,0.463,0.333,-0.34,0.0,0.0,0.0,0.0,1.0
41,Affordable Care Act,yeah tax reform space force makes 240k people dead millions jobs los ,2021-01-07,0.133,0.606,0.261,-0.4767,0.0,0.67,0.0,0.33,0.0
42,Affordable Care Act,many would states expanded affordable care act ,2021-01-07,0.348,0.652,0.0,0.4939,0.0,0.67,0.0,0.33,0.0
43,Affordable Care Act,tweet awful cruel picture disability activists protesting attempted ,2021-01-07,0.0,0.342,0.658,-0.8625,0.0,0.0,0.0,1.0,0.0
44,Affordable Care Act,2021 book thread 1 adore obamas really enjoyed insightful introspective look life ,2021-01-07,0.444,0.556,0.0,0.8016,0.0,0.2,0.4,0.2,0.2
45,Affordable Care Act,millions americans eligible get obamacare discount medical insurance lost job ,2021-01-07,0.0,0.796,0.204,-0.3182,0.0,0.75,0.0,0.25,0.0
46,Affordable Care Act,2018 capitol police beat amp arrested disabled protestors peacefully demonstrating rotunda go ,2021-01-07,0.206,0.606,0.188,0.0772,0.0,0.67,0.0,0.0,0.33
47,Affordable Care Act,mean get marriage equality affordable care actim crit ,2021-01-07,0.314,0.686,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
48,Affordable Care Act,coz buying solely lobbyists big cs trade well entrenched amp result ,2021-01-07,0.174,0.826,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
49,Affordable Care Act,someone know totally wheelchair bound arrested day fighting ,2021-01-07,0.0,0.506,0.494,-0.7063,0.0,0.0,0.5,0.5,0.0
50,Affordable Care Act,reminds john mc cain came late night v ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
51,Affordable Care Act,protestors capitol trying end affordable care act ,2021-01-07,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
52,Affordable Care Act,either way lower average sit protest cuts affordable care act ,2021-01-07,0.205,0.385,0.41,-0.296,0.0,1.0,0.0,0.0,0.0
53,Affordable Care Act,hivd health plans required cover hiv prevention drugs hiv prevention drugs received recommend ,2021-01-07,0.172,0.828,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
54,Affordable Care Act,people people hate obamacare dare take away affordable ca ,2021-01-07,0.0,0.684,0.316,-0.5719,0.25,0.5,0.0,0.25,0.0
55,Affordable Care Act,trump done nothing country increased national debt bring tro ,2021-01-07,0.0,0.619,0.381,-0.5129,0.0,0.0,0.33,0.33,0.33
56,Affordable Care Act,dont affordable care act ,2021-01-07,0.0,0.533,0.467,-0.3875,0.0,1.0,0.0,0.0,0.0
57,Affordable Care Act,course insurance probably affordable health care act ,2021-01-07,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
58,Affordable Care Act,never forget us capitol police treated healthcare activists disrupted senate finance committee ,2021-01-07,0.132,0.868,0.0,0.1695,0.33,0.33,0.0,0.0,0.33
59,Affordable Care Act,wasnt today disabled people went protest potential removal afford ,2021-01-07,0.0,0.8,0.2,-0.25,0.0,1.0,0.0,0.0,0.0
60,Affordable Care Act,capital police arrest handicap protester tried overturn affordable care ,2021-01-07,0.254,0.556,0.19,0.2023,0.0,0.67,0.0,0.33,0.0
61,Affordable Care Act,differently abled people protest 2017 believe protesting republicans rep ,2021-01-07,0.0,0.593,0.407,-0.5859,0.0,0.0,0.0,0.0,0.0
