,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID,yall say covid bullshit front swear ill punch shit ,2020-11-08,0.0,0.305,0.695,-0.886,0.25,0.25,0.0,0.0,0.5
1,COVID,social events covid thats dead ,2020-11-08,0.0,0.482,0.518,-0.6486,0.0,1.0,0.0,0.0,0.0
2,COVID,send asked got lose 23500 americans lost lives millions still unem ,2020-11-08,0.0,0.643,0.357,-0.6124,0.0,0.5,0.0,0.5,0.0
3,COVID,people live mid 90s especially fit trump reported 244 lbs 74 amp covid ,2020-11-08,0.189,0.811,0.0,0.4201,0.0,0.0,0.5,0.0,0.5
4,COVID,much covid ahole spread moronic performance ,2020-11-08,0.0,0.575,0.425,-0.5719,0.0,1.0,0.0,0.0,0.0
5,COVID,welp biden apparently likes lockdowns mask mandates likes world health organization likes covi ,2020-11-08,0.457,0.543,0.0,0.8126,0.0,0.0,0.0,1.0,0.0
6,COVID,well like covid reaction major part bidens platform anything jus ,2020-11-08,0.365,0.635,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
7,COVID,mail ballot good way covid 19 ,2020-11-08,0.367,0.633,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
8,COVID,president elect joe biden unveils covid 19 plan new transition website ,2020-11-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,COVID,yes son also noted miracle covid suddenly left city ,2020-11-08,0.481,0.519,0.0,0.7579,0.0,0.0,0.0,0.5,0.5
10,COVID,spent months inside bubble letting people poke nose daily keep teammates safe ,2020-11-08,0.209,0.791,0.0,0.4404,0.0,0.0,0.0,1.0,0.0
11,COVID,look people know vulnerable covid see expendable senior citizens see community ,2020-11-08,0.0,0.84,0.16,-0.2263,0.0,0.0,0.0,1.0,0.0
12,COVID,surprise done rick biden planned ,2020-11-08,0.344,0.656,0.0,0.2732,0.0,0.0,0.0,0.0,1.0
13,COVID,thats funny eight months ago explained wash ,2020-11-08,0.326,0.674,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
14,COVID,sending love kisses everyone really miss yall hopefully covid totally gone ,2020-11-08,0.541,0.362,0.098,0.8615,0.0,0.4,0.2,0.2,0.2
15,COVID,guess covid gone dems mil ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
16,COVID,broke driver thursday lost ring yesterday lost friend today dead dont worry might ,2020-11-08,0.231,0.288,0.481,-0.7264,0.17,0.0,0.17,0.5,0.17
17,COVID,sure didalso note femocrats used covid allow mail checking sig ,2020-11-08,0.344,0.656,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
18,COVID,covid vaccine ruling ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
