,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID,top story cdc says one way contract covid 19 see ,2021-01-30,0.167,0.833,0.0,0.2023,0.0,0.33,0.0,0.0,0.67
1,COVID,gov brad little visits portneuf medical center offers encouragement discusses covid 19 vaccine rollout east ,2021-01-30,0.167,0.833,0.0,0.4215,0.0,0.5,0.0,0.0,0.5
2,COVID,dartmouth columbia law covid one resilient woman ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,COVID,reassuring public purse shared amongst johnsons chums amp tory donors couldnt ask ,2021-01-30,0.338,0.662,0.0,0.6249,0.0,1.0,0.0,0.0,0.0
4,COVID,lirs extends deadline filing annual returns february 14 2021 view challenges experience ,2021-01-30,0.219,0.781,0.0,0.2023,0.0,0.67,0.0,0.33,0.0
5,COVID,focusing whats allowed rather whats safe best summation seen strikingly ,2021-01-30,0.47,0.53,0.0,0.7964,0.0,0.33,0.0,0.0,0.67
6,COVID,longest streak covid free days since march ,2021-01-30,0.355,0.645,0.0,0.5106,0.0,0.0,0.67,0.0,0.33
7,COVID,scots experts testing sewage found 40 drop covid since start january ,2021-01-30,0.0,0.826,0.174,-0.2732,0.0,0.0,0.0,0.0,0.0
8,COVID,chose science today 1153pm covid vaccine 1 done ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,COVID,first time seeing actual group anti mask covid hoax demo front station japan ,2021-01-30,0.0,0.714,0.286,-0.5267,0.0,0.0,0.0,0.33,0.67
10,COVID,good green space heart breaks uk unmitigated catastrophic horror covid ,2021-01-30,0.173,0.417,0.411,-0.6124,0.0,0.2,0.2,0.2,0.4
11,COVID,covid starting sound lot like skeppy bbh meet ,2021-01-30,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
12,COVID,covid 19 story india mostly narratives coloured politics amp economics counter narratives highlighting pub ,2021-01-30,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0
13,COVID,friday night covid awkward conversations making covid19 covid times life auggie ,2021-01-30,0.0,0.862,0.138,-0.1531,0.0,0.33,0.0,0.67,0.0
14,COVID,state allowed implement covid 19 policies needs coordinated parties ,2021-01-30,0.252,0.748,0.0,0.4019,0.0,0.67,0.0,0.33,0.0
15,COVID,6 year old 90 year olds body children devastated long covid huff post uk rmc hosp s9tmt ,2021-01-30,0.0,0.789,0.211,-0.6124,0.5,0.5,0.0,0.0,0.0
16,COVID,gelson market silver lake worry covid 19 worry xbox whatever deli peopl ,2021-01-30,0.0,0.633,0.367,-0.7003,0.0,0.33,0.0,0.67,0.0
17,COVID,roughly 61k deaths us annually since 2010 covid h ,2021-01-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,COVID,evidence yet wearing two layers face masks protect public variants co ,2021-01-30,0.206,0.794,0.0,0.3818,0.0,0.33,0.33,0.33,0.0
19,COVID,since covid especially lot people want bg noise something generate sound w ,2021-01-30,0.135,0.865,0.0,0.144,0.0,0.0,0.0,1.0,0.0
20,COVID,knew going happen somewhere heard vaccine temperature demands hundreds rush get ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
21,COVID,covid cases yesterday australia 6 uk 2800 ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,COVID,thought covid going humans mass extinction cause jesus ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
23,COVID,laughing loud maan fuuck couples bar top tonight stop making front spreading yalls covid ,2021-01-30,0.275,0.604,0.121,0.4215,0.0,0.33,0.0,0.33,0.33
24,COVID,need go get covid vaccine work theres appointments ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
25,COVID,covid 19 mostly spreads random infrequent superspreader events simple average value qu ,2021-01-30,0.179,0.821,0.0,0.34,0.0,1.0,0.0,0.0,0.0
26,COVID,aliens rn must pissed watching us pathetic humans squirm amp sob getting covid 19 nasal probe test b ,2021-01-30,0.0,0.586,0.414,-0.872,0.2,0.2,0.0,0.4,0.2
27,COVID,first control covid outrage ,2021-01-30,0.0,0.476,0.524,-0.5106,0.0,0.0,0.0,0.0,1.0
28,COVID,coronavirus invaded tiny apartment children desperately tried protect dad ,2021-01-30,0.213,0.574,0.213,0.0,0.0,0.5,0.5,0.0,0.0
29,COVID,vaccine yet approved ukraine authorities repeatedly said kyiv approve use vacci ,2021-01-30,0.219,0.781,0.0,0.4215,0.0,0.25,0.5,0.0,0.25
30,COVID,already ,2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,COVID,people may see police insensitive 3 members family died getting together christ ,2021-01-30,0.0,0.621,0.379,-0.6705,0.0,0.5,0.0,0.25,0.25
32,COVID,love cant get stuff turned time university lingering effects covid one ,2021-01-30,0.296,0.704,0.0,0.6369,0.25,0.0,0.25,0.0,0.5
