,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID,coronavirus generation covid catch covid coronavirus ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COVID,much going feel balance get together cross shoulder pull follow alon ,2021-02-04,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
2,COVID,kansas city covid 19 vaccine task force begins work ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,COVID,finally called pm spreading coronavirus misinformation emilie nurse fr ,2021-02-04,0.0,0.777,0.223,-0.3182,0.0,1.0,0.0,0.0,0.0
4,COVID,covid destroyed lives spent together left behind must say farewell zoom ,2021-02-04,0.0,0.758,0.242,-0.4939,0.0,0.33,0.0,0.33,0.33
5,COVID,give covid ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,COVID,wants live nightmare past 4 years senate convict amp disqualify 45 ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
7,COVID,marco rubio jacky rosen want nih conduct long term study covid 19 florida daily ,2021-02-04,0.091,0.909,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
8,COVID,wish never document acute hypoxemic respiratory failure secondary multi lobar covid 19 pneumonia ,2021-02-04,0.159,0.647,0.194,-0.1531,0.0,0.0,0.0,1.0,0.0
9,COVID,senate democrats set first step road new covid 19 relief ,2021-02-04,0.256,0.744,0.0,0.4767,0.0,0.67,0.0,0.0,0.33
10,COVID,covid results came back ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,COVID,got another covid test cause safety first still negative live draw another day ,2021-02-04,0.16,0.629,0.211,-0.2263,0.0,0.4,0.2,0.2,0.2
12,COVID,us pharmacies could administer 100 million doses covid 19 vaccine month cnn via google news ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,COVID,covid ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,COVID,half team hurt rest covid ,2021-02-04,0.0,0.541,0.459,-0.5267,0.0,0.0,0.0,1.0,0.0
15,COVID,know covid 19 turned employment market head industries roles bouncing ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
16,COVID,sadly country addicted bloodlust sport gives players tbi also dont care covid either ,2021-02-04,0.0,0.67,0.33,-0.6628,0.0,1.0,0.0,0.0,0.0
17,COVID,1 every 5 adults exposed covid 19 key points icmr sero survey covid19 coronavirus ,2021-02-04,0.0,0.894,0.106,-0.0772,0.0,0.33,0.0,0.33,0.33
18,COVID,huohh vewgeiwe high numbew wepowted covid 19 deaths da past days stiww pawt data hawmonizatio ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0
19,COVID,co author controversial great barrington declaration dr jay bhattacharya ineffective covid contr ,2021-02-04,0.25,0.549,0.201,0.4215,0.0,0.0,1.0,0.0,0.0
20,COVID,thanks responsive use 2020 covid ez form cumulative fashion ie ,2021-02-04,0.53,0.47,0.0,0.7845,0.0,0.0,0.0,0.0,0.0
21,COVID,saw rant covid loved every minute thanks encouragement ,2021-02-04,0.6,0.25,0.15,0.802,0.33,0.0,0.33,0.0,0.33
22,COVID,know reading covid 19 since 1990s think could looked single ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,COVID,0w0 da effective mask da spwead covid 19 uu knuw uuw cwoth mask effective x3 ,2021-02-04,0.323,0.677,0.0,0.7351,0.0,0.0,0.0,1.0,0.0
24,COVID,congressional democrats want ducey explain banked covid relief money ,2021-02-04,0.386,0.614,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
25,COVID,toby fox hey dr fox need covid19 test come toby starting family vanessa fox ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
26,COVID,daily reminder covid isnt joke went physical school today first time heart rate w ,2021-02-04,0.0,0.864,0.136,-0.2235,0.0,0.4,0.2,0.2,0.2
27,COVID,western australian premier mark mc gowan providing covid 19 update alongside state health officials perth ge ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28,COVID,mostly lower covid injuries hoping none turn upper covid injuries ,2021-02-04,0.215,0.615,0.169,0.1531,0.0,0.0,0.0,0.0,1.0
29,COVID,thought damn idot going make disappear ha ha dost since enough ,2021-02-04,0.293,0.427,0.28,0.0516,0.0,0.33,0.0,0.33,0.33
30,COVID,closed boarder able deal covid pandemic 300 cases big number ,2021-02-04,0.126,0.874,0.0,0.0772,0.0,0.5,0.5,0.0,0.0
31,COVID,thing covid taught school friends ,2021-02-04,0.437,0.563,0.0,0.4767,0.0,0.0,0.33,0.33,0.33
32,COVID,plan try knock much could school started covid ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,COVID,im still thinking first week covid literally social media teaching everyone wash ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4
34,COVID,try take least one call day skiing river alaska covid pandemic snow ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
