,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID,scientist conclude theres real cure covid like cancer aids ,2021-01-21,0.18,0.504,0.317,-0.4404,0.0,0.0,0.0,1.0,0.0
1,COVID,norway raises concern pfizer vaccine elderly 29 deaths modern tokyo times norway pfizer ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2,COVID,also comments black americans thei ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,COVID,soon find cure covid gotta get concert trail ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,COVID,science olympics literally going covid happened rip hs science career ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,COVID,several jurisdictions announcing high risk conditions eligible covid vaccine includin ,2021-01-21,0.0,0.811,0.189,-0.2732,0.0,1.0,0.0,0.0,0.0
6,COVID,hour joe biden sworn admits testing grossly overstates individuals testing positive c ,2021-01-21,0.369,0.51,0.121,0.5994,0.5,0.0,0.0,0.5,0.0
7,COVID,coast minute love serranía missing manabí soon co ,2021-01-21,0.339,0.484,0.177,0.4588,0.0,0.0,0.5,0.5,0.0
8,COVID,whole celebrating america creates tangible sense entire covid crisis something endurin ,2021-01-21,0.324,0.447,0.229,0.1779,0.0,1.0,0.0,0.0,0.0
9,COVID,inauguration celebration exactly america needed nightmare past year covid ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
10,COVID,whos thinking national day mourning every year covid victims think ,2021-01-21,0.0,0.606,0.394,-0.6369,0.0,0.0,0.5,0.0,0.5
11,COVID,district columbia covid cases increase 34403 deaths 863 district columbia 2019 n co v recombinomic ,2021-01-21,0.161,0.839,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
12,COVID,covid 19 furloughed countless workers remote capable career fields grown 25 since march 2020 ,2021-01-21,0.167,0.833,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
13,COVID,one new case covid 19 chonburi today migrant worker mueang chonburi case investigation ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,COVID,breaking 100 people died far today covid 19 due president biden mishandling virus ,2021-01-21,0.0,0.769,0.231,-0.5574,0.0,0.67,0.0,0.0,0.33
15,COVID,firework shape covid 19 virus attacked vaccine ,2021-01-21,0.0,0.667,0.333,-0.4588,1.0,0.0,0.0,0.0,0.0
16,COVID,would please share nieces girl scout cookie link going door door tough covid cookie ,2021-01-21,0.265,0.647,0.088,0.4588,0.0,0.6,0.0,0.2,0.2
17,COVID,covid real band playing amp spreading called covid aerosol overj ,2021-01-21,0.167,0.833,0.0,0.2023,0.0,0.75,0.0,0.25,0.0
18,COVID,please make getting american covid vaccine priority next month get ,2021-01-21,0.204,0.796,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
19,COVID,remember obama got sworn second time chief justice 2009 part oath jumb ,2021-01-21,0.236,0.764,0.0,0.5267,0.5,0.5,0.0,0.0,0.0
20,COVID,dr natasha ziebell reflects covid 19 role teachers part 4 things know end 2020 ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,COVID,classmate covid october saw real life today shes wearing mask inside ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
22,COVID,take covid equation yall understand pleasant demeanor one position certain gender ,2021-01-21,0.375,0.625,0.0,0.6597,0.0,0.67,0.33,0.0,0.0
23,COVID,representative young way get answers 12 billion dollars cov ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,COVID,bulls playing 1 game every week due covid lately ,2021-01-21,0.205,0.795,0.0,0.2023,0.0,1.0,0.0,0.0,0.0
25,COVID,almost year coping coronavirus felt like personal endeavor national project ,2021-01-21,0.217,0.783,0.0,0.3612,0.0,0.33,0.33,0.33,0.0
26,COVID,lost grandfather today covid time covid still took things us took final ,2021-01-21,0.0,0.827,0.173,-0.3182,0.0,0.2,0.0,0.2,0.6
27,COVID,afraid helpful covid relief package higher stimulus check ,2021-01-21,0.496,0.504,0.0,0.7096,0.0,0.67,0.33,0.0,0.0
28,COVID,shy 36 hrs since 2nd dose pfizer covid 19 vaccine alternating anti inflammatories sinc ,2021-01-21,0.0,0.736,0.264,-0.5106,0.0,0.0,0.0,0.0,0.0
29,COVID,got covid tested today symptomatic hoping cold went home took benadryl break som ,2021-01-21,0.189,0.811,0.0,0.4215,0.0,0.2,0.0,0.2,0.6
30,COVID,want vaccine forcibly given ,2021-01-21,0.302,0.698,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
31,COVID,really sucks business last fuck covid ,2021-01-21,0.0,0.389,0.611,-0.7425,0.0,0.33,0.33,0.0,0.33
32,COVID,experts lockdown damage covid 2019 2020 flu deathsfearmongering herd immunity amp ,2021-01-21,0.0,0.608,0.392,-0.7003,0.0,0.0,0.0,0.0,0.0
33,COVID,sauk valley reports 7 covid 19 deaths 82 cases wednesday ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34,COVID,found one friends hospital bad shape covid much older ,2021-01-21,0.228,0.515,0.257,-0.1027,0.0,0.0,0.5,0.5,0.0
35,COVID,really heard say live biden done anything 400k covid deaths ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
36,COVID,positive pcr longer covid covid unless get second test ,2021-01-21,0.31,0.69,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
37,COVID,member ontarioamp8217s covid 19 vaccine task force resigns country vacation ,2021-01-21,0.0,0.796,0.204,-0.3182,0.0,1.0,0.0,0.0,0.0
38,COVID,basement didnt contract covid become super spreader ,2021-01-21,0.394,0.606,0.0,0.5994,0.0,1.0,0.0,0.0,0.0
39,COVID,potus please address horrific situation nursing homes first 100 days residents staff lt1 ,2021-01-21,0.13,0.621,0.249,-0.4767,0.0,0.17,0.17,0.33,0.33
40,COVID,key factors 00s millions cuts snp reduce constrain amp adversely affect capacity provide core ,2021-01-21,0.0,0.75,0.25,-0.4588,0.0,0.0,0.0,0.67,0.33
41,COVID,oh im dancing left ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42,COVID,breaking 100 people died far today covid 19 due president biden mishandling virus ,2021-01-21,0.0,0.769,0.231,-0.5574,0.0,0.67,0.0,0.0,0.33
43,COVID,orange county adds 2nd regional covid 19 vaccine super pod site ,2021-01-21,0.281,0.719,0.0,0.5994,0.0,0.0,0.0,1.0,0.0
44,COVID,looks like 34 million uk may need rebook gp c ,2021-01-21,0.238,0.762,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
45,COVID,biden elected cost old company contract got laid c ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
46,COVID,ear loop mask doesnt prevent covid says right package microbial bacteria requires ,2021-01-21,0.0,0.911,0.089,-0.0191,0.0,0.33,0.0,0.33,0.33
47,COVID,would jesus greg elected state official stay austin bus ,2021-01-21,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
48,COVID,covid go away day ,2021-01-21,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
49,COVID,says already work countries like malaysia help cannot afford vaccines ,2021-01-21,0.394,0.606,0.0,0.6369,0.0,0.33,0.0,0.0,0.67
50,COVID,new administration pledges billions transportation covid continues wreck budgets next city ,2021-01-21,0.0,0.775,0.225,-0.4404,0.0,0.5,0.0,0.5,0.0
51,COVID,remember covid like everything else awesome sel ,2021-01-21,0.569,0.431,0.0,0.765,0.0,0.0,0.0,0.5,0.5
52,COVID,nycacc slaughterhouse healthy adoptable animals amp many people like work ,2021-01-21,0.394,0.606,0.0,0.6369,0.0,1.0,0.0,0.0,0.0
53,COVID,general covid 19 significantly impacted msm es negative ways demand turnover got decreased leading ,2021-01-21,0.0,0.698,0.302,-0.6369,0.2,0.2,0.0,0.6,0.0
54,COVID,man awesome idk would beaten drumpf terrified even covid 45 raging drumpf go ,2021-01-21,0.173,0.338,0.489,-0.7579,0.25,0.25,0.0,0.0,0.5
55,COVID,tears ne biden office pray god keeps hand us ,2021-01-21,0.524,0.345,0.131,0.6908,0.0,0.33,0.0,0.33,0.33
56,COVID,chrissy teigen said john legend 7 negative covid tests 7 days participate ,2021-01-21,0.0,0.709,0.291,-0.5719,0.0,0.0,0.33,0.33,0.33
57,COVID,would interesting body count covid dead attributabl ,2021-01-21,0.225,0.417,0.358,-0.3818,0.0,0.67,0.33,0.0,0.0
58,COVID,literally day day sometimes hour hour whether going make said ed knu ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.17,0.17
59,COVID,get happy kemba minutes restriction rob play back covid oh yeah way tatum ,2021-01-21,0.377,0.364,0.259,0.3818,0.0,0.5,0.5,0.0,0.0
60,COVID,quebec government sued covid curfew viva frei vlawg via tube ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61,COVID,right said word covid got warning ,2021-01-21,0.0,0.676,0.324,-0.34,0.25,0.5,0.0,0.0,0.25
62,COVID,sure already seen reverse internal migration developing countries due proliferation covid ,2021-01-21,0.187,0.813,0.0,0.3182,0.0,0.67,0.0,0.33,0.0
63,COVID,great sadness report death correctional deputy probation officer ii ralph serrano officer ,2021-01-21,0.206,0.452,0.342,-0.4019,0.0,0.5,0.5,0.0,0.0
64,COVID,gotta reprogram work cuz ppl shop weird af like werent raised ny type shit covid ,2021-01-21,0.126,0.606,0.268,-0.4215,0.0,0.67,0.0,0.0,0.33
65,COVID,also true though obsessive covid cleaning go paper towels 6 8 weeks ,2021-01-21,0.22,0.63,0.15,0.2263,0.0,0.0,0.0,1.0,0.0
66,COVID,100 days cotton face mask support 100 days mask wearing 100 premium cotton face masks comfor ,2021-01-21,0.153,0.847,0.0,0.4019,0.0,0.17,0.33,0.5,0.0
67,COVID,day one pedo government control 800 people lives covid 19 tragedy ,2021-01-21,0.0,0.694,0.306,-0.6597,0.0,0.0,1.0,0.0,0.0
68,COVID,wasnt already 0 due covid ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,COVID,visit ornl last week revisited knoxville first time many years seeing ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70,COVID,year comes rotates 2020 came covid pandemic instead taking sushant si ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75
71,COVID,today difficult usa least hopeweon plague island nothing 10000 ,2021-01-21,0.0,0.762,0.238,-0.3612,0.0,1.0,0.0,0.0,0.0
72,COVID,youre waiting till march covid relief bill ,2021-01-21,0.341,0.659,0.0,0.4767,0.0,0.5,0.0,0.0,0.5
73,COVID,thanks lorne things going well expected considering covid stayin ,2021-01-21,0.417,0.583,0.0,0.6124,0.0,0.25,0.25,0.25,0.25
74,COVID,laughing loud covid gets first ,2021-01-21,0.444,0.556,0.0,0.4939,0.0,0.0,0.0,0.0,1.0
75,COVID,today new covid cases described holding steady booze talking somebody ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,COVID,new story least 121 canada post workers test positive covid 19 ontario facility published ,2021-01-21,0.217,0.783,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
77,COVID,shirley trump lackey doesnt understand trump responsible failures co ,2021-01-21,0.0,0.585,0.415,-0.6075,0.0,0.25,0.0,0.25,0.5
78,COVID,2021 may see tax reforms address covid 19 environmental challenges via ici jorg ,2021-01-21,0.098,0.902,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
79,COVID,covid im throwing skip bo competition ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,COVID,yeah cuz masks work real well cdc statistics covid cases totally reflect ,2021-01-21,0.301,0.699,0.0,0.5106,0.0,0.33,0.0,0.67,0.0
81,COVID,october 5 loved one mine died covid 19 broke really mental heal ,2021-01-21,0.213,0.437,0.35,-0.3612,0.0,0.25,0.25,0.0,0.5
82,COVID,fire destroyed library tullibigeal central school gotten top blaze ,2021-01-21,0.134,0.448,0.418,-0.5859,0.0,0.33,0.0,0.0,0.67
83,COVID,except covid ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,COVID,thank coming along covid plague journey unfortunately time isolation come ,2021-01-21,0.171,0.479,0.349,-0.3818,0.0,0.25,0.0,0.5,0.25
85,COVID,sure still laughing thinks killing gaddafi thinking ,2021-01-21,0.396,0.288,0.317,0.0258,0.0,0.25,0.0,0.0,0.75
86,COVID,yes pls biden covid wrapped bit see ,2021-01-21,0.444,0.556,0.0,0.4588,0.0,0.0,0.0,1.0,0.0
87,COVID,tested covid positive today ,2021-01-21,0.545,0.455,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
88,COVID,uk hits record number daily covid 19 deaths boris johnson warns numbers rise ,2021-01-21,0.095,0.803,0.102,-0.0258,0.2,0.8,0.0,0.0,0.0
89,COVID,4 world population 38 ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,COVID,one political junkie forever watched inauguration days think made tv ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5
91,COVID,covid cultists many excess deaths 120 00 201718 ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
92,COVID,used blm covid 19 get elected ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
