,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID,white shoes rubber shoes pe heels bought debut school shoes indoor slippers since covid ,2020-11-09,0.0,0.0,0.0,0.0,0.17,0.67,0.0,0.0,0.17
1,COVID,english session examining effects covid 19 0n diabetes join interactive educational session sess ,2020-11-09,0.155,0.845,0.0,0.296,0.0,0.0,0.0,0.0,1.0
2,COVID,order provincial health officer vch contradiction appea ,2020-11-09,0.0,0.75,0.25,-0.25,0.0,0.0,0.0,0.0,0.0
3,COVID,good things must come end volunteering furality blast everyone amazing ca thank ,2020-11-09,0.505,0.495,0.0,0.8481,0.0,0.0,0.33,0.0,0.67
4,COVID,100 definitely defending think something covid prevention ,2020-11-09,0.31,0.69,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
5,COVID,okay covid crap lets go ,2020-11-09,0.253,0.4,0.347,-0.1779,0.0,0.0,0.0,0.5,0.5
6,COVID,mega star garu tested positive covid asymptomatic amp home quarantined wishing speedy ,2020-11-09,0.355,0.645,0.0,0.6705,0.0,0.0,0.0,1.0,0.0
7,COVID,vermont aims reopen ski season keeping covid 19 cases low fox business ,2020-11-09,0.0,0.84,0.16,-0.2732,0.0,0.33,0.0,0.67,0.0
8,COVID,pretend covid big deal protests celebrations yo ,2020-11-09,0.0,0.602,0.398,-0.3182,0.0,0.0,0.0,0.0,0.0
9,COVID,begin serving president january 20 2021 already work putting ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
10,COVID,never forget covid 19 created communists never forget supporting government never f ,2020-11-09,0.362,0.475,0.163,0.2325,1.0,0.0,0.0,0.0,0.0
11,COVID,wondering thing typical republican style bullshit going come back b ,2020-11-09,0.0,0.678,0.322,-0.5859,0.0,0.5,0.0,0.0,0.5
12,COVID,largely due covid 19 ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,COVID,also really kinda terrible use ones ,2020-11-09,0.0,0.618,0.382,-0.4741,0.0,0.67,0.0,0.0,0.33
14,COVID,happy naidoc week mob something pretty big celebrate 50 years providing free legal support ,2020-11-09,0.693,0.307,0.0,0.9524,0.25,0.0,0.75,0.0,0.0
15,COVID,africa covid 19 update 8 november 2020 confirmed cases 186 million recoveries 1 5 million deaths 4400 ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,COVID,covidー19 france breaks infections record third day row 17 million people contract ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
17,COVID,good use trains lot find vast majority people wear mask keep distance covid set back attit ,2020-11-09,0.162,0.838,0.0,0.4404,0.0,0.25,0.25,0.5,0.0
18,COVID,covid ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,COVID,like happen neighbor uneducated people small town country side like ,2020-11-09,0.385,0.615,0.0,0.6124,0.0,0.0,0.0,1.0,0.0
20,COVID,updated covid 19 page county include date markers chart significa ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,COVID,11700 new covid 19 cases today 1100 new covid 19 deaths 23800 deaths far 1 million new ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,COVID,dude doesnt matter biden covid ,2020-11-09,0.0,0.788,0.212,-0.0191,0.0,1.0,0.0,0.0,0.0
23,COVID,solomon islands pop 65300 16 covid19 cases pm manasseh sogavare claiming 11 cases arrived au ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,COVID,viganò slams biden cath pres covid biden 2 holograms 2 artificial creations ready b ,2020-11-09,0.362,0.638,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
25,COVID,four nation gymnastics hints pandemic olympics might work channel news asia ,2020-11-09,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
26,COVID,oh youre one people person ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,COVID,yeah thats called protecting public health sorry cant really help ppl ,2020-11-09,0.157,0.572,0.27,-0.1468,0.0,0.0,0.25,0.25,0.5
28,COVID,live house someone covid 19 covid 19 dont need test need qua ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,COVID,already article ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,COVID,president trump opinion great economist people united states may need ho ,2020-11-09,0.434,0.566,0.0,0.7845,0.0,0.25,0.25,0.25,0.25
31,COVID,dont let crazies get ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
32,COVID,think place dr fauci bidens covid team sure hope ,2020-11-09,0.426,0.574,0.0,0.6369,0.0,0.75,0.0,0.0,0.25
33,COVID,shedding actual tears bc plan covid ,2020-11-09,0.0,0.725,0.275,-0.2263,0.0,0.0,0.0,1.0,0.0
34,COVID,seems like theres right way go eradication covid ,2020-11-09,0.263,0.737,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
35,COVID,yes say c amon man said repeatedly plans covid ,2020-11-09,0.278,0.722,0.0,0.4019,0.0,0.0,0.0,0.33,0.67
36,COVID,honestly believe trump didnt try cheat installed de joy usps w1 purpose ,2020-11-09,0.508,0.492,0.0,0.8512,0.0,0.0,0.0,0.0,1.0
37,COVID,us election latest biden launch covid 19 task force trump plans rallies protest election rtrs ,2020-11-09,0.0,0.875,0.125,-0.25,0.0,0.67,0.0,0.0,0.33
38,COVID,want screw fn messaging hate rallies needs stay away state wi wit ,2020-11-09,0.084,0.584,0.331,-0.5859,0.33,0.17,0.0,0.33,0.17
39,COVID,sign transition papers biden save lives covid youre murderer gt ,2020-11-09,0.314,0.414,0.272,-0.0772,0.5,0.5,0.0,0.0,0.0
40,COVID,president elect joe biden taps former surgeon general former fda commissioner yale doctor lead covid task force ,2020-11-09,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
