,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID,covid friendly ,2021-02-10,0.762,0.238,0.0,0.4939,0.0,0.0,1.0,0.0,0.0
1,COVID,illinois expand phase 1 b covid 19 vaccination eligibility ,2021-02-10,0.277,0.723,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
2,COVID,would also got weird symptoms might covid test mewe see ,2021-02-10,0.0,0.841,0.159,-0.1779,0.5,0.5,0.0,0.0,0.0
3,COVID,ha maybe guys quadruple masking past 10 months like one would died ,2021-02-10,0.28,0.514,0.206,0.0772,0.0,0.5,0.0,0.5,0.0
4,COVID,matter dougie liar amp fraud people arent buying covid garbage ,2021-02-10,0.072,0.461,0.467,-0.7906,0.0,1.0,0.0,0.0,0.0
5,COVID,objectively funny also intensely sad people charge mans twitter account continue twe ,2021-02-10,0.178,0.614,0.208,-0.1263,0.0,0.17,0.17,0.33,0.33
6,COVID,home sick covid summer head cold got time today ,2021-02-10,0.0,0.708,0.292,-0.5106,0.0,0.2,0.2,0.4,0.2
7,COVID,ahh remember went often covid came ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
8,COVID,deceivedthis maji maji rebellion episode 2by kijengetile ngwale maghufulihe told us ,2021-02-10,0.0,0.87,0.13,-0.128,0.0,0.0,0.0,1.0,0.0
9,COVID,good evening mukoma last time mdc played oversight role gov policies ,2021-02-10,0.371,0.629,0.0,0.6486,0.0,0.67,0.33,0.0,0.0
10,COVID,passengers flying heathrow airport charged extra 890 due collapse demand air trav ,2021-02-10,0.0,0.581,0.419,-0.6705,0.0,0.33,0.33,0.33,0.0
11,COVID,admitting vaccine shots part covid 19 research thorough ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,COVID,state chief medical executive announced twitter nominated president joe biden serve ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13,COVID,covid rate falls faster london regions ps urging pm ease lockdown ret ,2021-02-10,0.185,0.815,0.0,0.3612,0.0,0.67,0.33,0.0,0.0
14,COVID,house covid 19 plan eyes environmental justice funds generate ,2021-02-10,0.298,0.702,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
15,COVID,learn tighten fit using knot tuck technique surgical masks else wear 2nd tight fitting c ,2021-02-10,0.161,0.839,0.0,0.3612,0.0,0.4,0.4,0.2,0.0
16,COVID,white house builds business coalition support biden covid relief plan ,2021-02-10,0.42,0.58,0.0,0.7003,0.0,1.0,0.0,0.0,0.0
17,COVID,yes live december saw massive amount people regions caused ,2021-02-10,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
18,COVID,yall careful stay safe covid free ,2021-02-10,0.722,0.278,0.0,0.7783,0.33,0.0,0.33,0.33,0.0
19,COVID,martin rowson uk government covid travel quarantine rules cartoon ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,COVID,fed ex committing 5 million area hbc us used via memphisnews ,2021-02-10,0.126,0.874,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
21,COVID,bread etc harmless crackpot stuff celebrity sportsman etc covi ,2021-02-10,0.2,0.8,0.0,0.25,1.0,0.0,0.0,0.0,0.0
22,COVID,emily said cant wait meet piper told get ur dog go urs ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
23,COVID,conversation acting wages triggering takes back every family event pre covid film club ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,COVID,covid infested turtles ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,COVID,breaking south african covid 19 variant discovered bay area one case alameda county ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,COVID,control world become one world government un talking h ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,COVID,corona info india new cases 12346 today recovery 11633 today deaths 97 total active cases 144032 total c ,2021-02-10,0.144,0.856,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
28,COVID,corona info usa new cases 50199 today recovery 60763 today deaths 1725 total active cases 9668679 total ,2021-02-10,0.144,0.856,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
29,COVID,didnt colleague die covid ,2021-02-10,0.512,0.488,0.0,0.4847,0.0,0.0,0.0,0.0,0.0
30,COVID,course outside covid gotta stay socially distanced ,2021-02-10,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
31,COVID,covid go abegmake dey see dis kain beauty ,2021-02-10,0.352,0.648,0.0,0.5859,0.0,0.0,1.0,0.0,0.0
32,COVID,chirlane mc cray chose 2 receive covid vaccine public hospital brooklyn really ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,COVID,covid brought booze doorand made delivery worth billions us expected overtake china th ,2021-02-10,0.137,0.863,0.0,0.2263,0.0,0.2,0.2,0.4,0.2
34,COVID,corona info germany new cases 6823 today recovery 15800 today deaths 507 total active cases 171996 total ,2021-02-10,0.144,0.856,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
35,COVID,democrats called covid r ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,COVID,alarming news covid19 arrived antarctica potential dire consequences marinemammals ,2021-02-10,0.0,0.609,0.391,-0.5423,0.0,0.0,0.0,0.0,1.0
37,COVID,experience happiness liked stupid things liked happy thought nature healed last ye ,2021-02-10,0.554,0.3,0.146,0.8591,0.0,0.2,0.4,0.0,0.4
38,COVID,covid hit thats decided 1 mile running ,2021-02-10,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
39,COVID,third series newsletters art regarding survival recovery ringing post covid publ ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40,COVID,sure spreading misinformation clout ,2021-02-10,0.348,0.303,0.348,0.0,0.0,1.0,0.0,0.0,0.0
41,COVID,mama telling done went got covid vaccine ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
42,COVID,nah teacher jusr said one family members died covid kid said pop choccy milk ,2021-02-10,0.0,0.706,0.294,-0.6124,0.0,0.2,0.2,0.0,0.6
43,COVID,yet covid free case ,2021-02-10,0.524,0.476,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
44,COVID,one covid deniers anti vax group tin foil hat wearing thinking 5 g ,2021-02-10,0.0,0.672,0.328,-0.5267,0.0,0.33,0.0,0.0,0.67
45,COVID,5 year warranty new boiler ends year annual service nearly 2 years r ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
46,COVID,players responsible ,2021-02-10,0.697,0.303,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
47,COVID,recovering covid im sick anymore lingering fatigue crazy carrying laundry basket stairs exhausting ,2021-02-10,0.0,0.469,0.531,-0.8481,0.0,0.33,0.0,0.33,0.33
48,COVID,eu car sales covid recovery expected start 2021 auto industry says ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
49,COVID,scientist covid start china exploded wuhan market via mail online ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50,COVID,best cornerback nfl happy birthday gonna attend one amuseme ,2021-02-10,0.53,0.47,0.0,0.836,0.0,0.0,0.5,0.0,0.5
51,COVID,notes may contributed smaller expected deficit ,2021-02-10,0.0,0.649,0.351,-0.4019,0.0,0.5,0.5,0.0,0.0
52,COVID,cibai ask ur ambani adani supply covid vaccines residents india since yll desh bhakts tak ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53,COVID,doesnt even know politics totally disappeared uk leave ,2021-02-10,0.0,0.621,0.379,-0.3933,0.0,1.0,0.0,0.0,0.0
54,COVID,recovering covid 19 missing past 13 games minnesota timberwolves star karl anthony towns exp ,2021-02-10,0.0,0.855,0.145,-0.296,0.0,0.0,0.0,0.75,0.25
55,COVID,smh thats wild asf bro really dont give 2 fucks covid smh ,2021-02-10,0.183,0.519,0.298,-0.198,0.0,0.33,0.33,0.0,0.33
56,COVID,important note city anticipates majority torontonians ultimately get covi ,2021-02-10,0.184,0.816,0.0,0.2023,0.0,0.0,1.0,0.0,0.0
57,COVID,give dwight ball credit limited questions covid woman deserves ,2021-02-10,0.226,0.609,0.165,0.1779,0.0,0.75,0.0,0.0,0.25
58,COVID,must careful influence covid children mentalhealth depression ,2021-02-10,0.155,0.485,0.359,-0.4767,0.0,0.0,0.0,1.0,0.0
59,COVID,covid 19 georgia state dept public health reports 780494 confirmed cases 2445 13599 death ,2021-02-10,0.0,0.769,0.231,-0.5994,0.0,0.67,0.0,0.33,0.0
60,COVID,goalposts moved covid 0 sane idea flatten ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61,COVID,covid update 631 tests 89002 266 cases 7631 14 active 181 2 death 136 0 recovery 73 ,2021-02-10,0.138,0.663,0.199,-0.296,0.0,1.0,0.0,0.0,0.0
62,COVID,accounting exercise beside point better question government made right investments ,2021-02-10,0.244,0.756,0.0,0.4404,0.11,0.44,0.0,0.22,0.22
63,COVID,huge shout volunteers given time far long cold days support co ,2021-02-10,0.357,0.643,0.0,0.6124,0.0,0.5,0.17,0.0,0.33
64,COVID,hybrid cornell washington semester starts without covid complications ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
65,COVID,also encourage everyone allowed avoid crowds mask distance etc ,2021-02-10,0.264,0.56,0.176,0.2732,0.0,0.0,0.0,1.0,0.0
66,COVID,rien ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,COVID,please read blog legionella risk assessment important reopening hospitality business ,2021-02-10,0.311,0.53,0.159,0.25,0.0,0.33,0.33,0.33,0.0
68,COVID,adopt attitude gratidude nhs covid ,2021-02-10,0.298,0.702,0.0,0.1779,0.0,1.0,0.0,0.0,0.0
69,COVID,a2 dont think ever made dragon make font dragons tears ,2021-02-10,0.0,0.826,0.174,-0.2263,0.0,0.0,0.0,0.6,0.4
70,COVID,man know everyone ive talked said second covid vaccine harder first prepared ,2021-02-10,0.147,0.853,0.0,0.2263,0.0,0.0,0.0,0.0,1.0
71,COVID,cubana kwa mam ruby would place covid 19 happened ayinambeko nantsinto shaun snaigo ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
72,COVID,cause itd california theyd make players stay 6 ft apart masks also 10 ,2021-02-10,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,0.0
73,COVID,covid ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,COVID,get loser going nueva zelanda porq ya son covid free ,2021-02-10,0.224,0.544,0.231,-0.0258,0.0,0.33,0.33,0.33,0.0
75,COVID,never get snow get covid easily enough ,2021-02-10,0.286,0.714,0.0,0.34,0.0,1.0,0.0,0.0,0.0
76,COVID,yes entered blame covid ,2021-02-10,0.38,0.282,0.338,0.0772,0.0,0.0,0.0,1.0,0.0
77,COVID,dream helper moment possible covid family sometime helps nice ,2021-02-10,0.662,0.338,0.0,0.8316,0.0,0.25,0.25,0.0,0.5
78,COVID,nothing important us making covid plague forcing western governments ,2021-02-10,0.0,0.834,0.166,-0.1511,0.0,0.5,0.25,0.25,0.0
79,COVID,theres many tiktok comments like covid live life like buddy kind ,2021-02-10,0.512,0.488,0.0,0.8126,0.0,0.5,0.5,0.0,0.0
80,COVID,hospitals covid 19 heroics poised power new washington via statnews ,2021-02-10,0.403,0.597,0.0,0.6597,0.33,0.67,0.0,0.0,0.0
81,COVID,made much safer guest count 50 max oh good 50 people risk getting covid co ,2021-02-10,0.288,0.606,0.106,0.5574,0.0,0.33,0.33,0.33,0.0
82,COVID,covid uprising americas jails ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
83,COVID,locked covid ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,COVID,since attack 2 officers 1 suspect died suicide ,2021-02-10,0.0,0.13,0.87,-0.9246,0.0,1.0,0.0,0.0,0.0
85,COVID,wait heres problem dont infect anyone intentionally wait natura ,2021-02-10,0.0,0.748,0.252,-0.4019,0.0,0.33,0.0,0.0,0.67
86,COVID,congressman reopening schools businesses possible sooner able reduce inc ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
87,COVID,check link throwing 404 ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,COVID,looking first cases per 10000 niagara still well red zone threshold measu ,2021-02-10,0.16,0.84,0.0,0.2732,0.33,0.33,0.0,0.0,0.33
89,COVID,graduation last summer cancelled due covid cancelled january got virtu ,2021-02-10,0.0,0.667,0.333,-0.4588,0.0,0.0,1.0,0.0,0.0
90,COVID,market brand online post covid 19 ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
91,COVID,wish stocks went like covid rates vmi1839 ,2021-02-10,0.51,0.49,0.0,0.6369,0.0,1.0,0.0,0.0,0.0
92,COVID,doctors contracted covid 19 bonspiel dug got found ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
93,COVID,public school teachers covid ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,COVID,like put person front someone covid like good l ,2021-02-10,0.612,0.388,0.0,0.7845,0.0,0.0,0.5,0.5,0.0
95,COVID,gina carnano uses platform spread covid denialism transphobia absolutely reason ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0
96,COVID,entire min health normalized beyond covid statistics theyve nothing else update na ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
97,COVID,reversing trend 415 new covid cases day outnumbered 322 recoveries across karnataka said state ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25
98,COVID,know already millions suffering willfully ,2021-02-10,0.0,0.563,0.437,-0.4767,0.0,0.0,0.0,0.0,0.0
99,COVID,throwing covid around ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,COVID,florida excellent job getting pharmacies trained experienced giving covid 19 ,2021-02-10,0.433,0.567,0.0,0.7269,0.0,0.67,0.33,0.0,0.0
101,COVID,lack icu beds tied thousands excess covid 19 deaths em_brindley ,2021-02-10,0.0,0.796,0.204,-0.3182,0.0,1.0,0.0,0.0,0.0
102,COVID,mf prepared covid covid thing ,2021-02-10,0.322,0.678,0.0,0.2263,0.0,0.0,0.0,0.0,1.0
103,COVID,dems pushedampsecured covid relief americans senate let bills languish wo vote w ,2021-02-10,0.237,0.763,0.0,0.4767,0.0,0.33,0.0,0.67,0.0
