,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID,kids dont transmit adults general rule ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
1,COVID,covid starting sound like theres one direction reunion ,2021-01-24,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
2,COVID,hey mitt looks like follow real news mc connell toady theis result trump negligenc ,2021-01-24,0.161,0.839,0.0,0.3612,0.0,0.0,0.0,0.33,0.67
3,COVID,wish covid stuff could magically go away im sick amp dealing ignorance comes ,2021-01-24,0.146,0.541,0.314,-0.4767,0.5,0.0,0.0,0.25,0.25
4,COVID,thinking fact air canada got something like 200 dollars government covid relief got w ,2021-01-24,0.337,0.663,0.0,0.6808,0.0,0.5,0.0,0.0,0.5
5,COVID,based way situation pharmaceutical products greece approve ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0
6,COVID,covid starting sound lot like taurus quits eating gets couch leaves house ,2021-01-24,0.185,0.815,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
7,COVID,may ass get covid ,2021-01-24,0.0,0.462,0.538,-0.5423,0.0,1.0,0.0,0.0,0.0
8,COVID,50x picking genetic matter youve cold last five years ,2021-01-24,0.121,0.879,0.0,0.0258,0.0,0.5,0.0,0.0,0.5
9,COVID,thats little bit sharp words situation room ,2021-01-24,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
10,COVID,grandparents hospital past week covid ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,COVID,lawrence county reported two new covid 19 deaths 46 new cases state health officials reported saturday ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
12,COVID,flashbacks encounters sec ops managers previous jobs ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,COVID,killed people covid majority wars ,2021-01-24,0.0,0.27,0.73,-0.8442,0.0,0.0,0.0,0.0,1.0
14,COVID,sign mailing list get regular emails us local news views updates council services ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,COVID,covid starting sound lot like change ,2021-01-24,0.333,0.667,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
16,COVID,heard school covid case last week make make sense ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,COVID,nearly 300 michigan national guard members added state covid 19 response efforts officials ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2
18,COVID,heat use covid sniffing dogs screen fans german study last year found dogs right 94 ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,COVID,emergency wasnt full parents caught covid father medical issues ,2021-01-24,0.0,0.755,0.245,-0.3818,0.0,0.5,0.0,0.0,0.5
20,COVID,eita motorcade rallies call impeachment bolsonaro brazil ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,COVID,see overcrowded restaurant go inside take photos report filling ou ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,COVID,topic conversation fire dude questions asked media whats going ,2021-01-24,0.0,0.769,0.231,-0.34,0.0,1.0,0.0,0.0,0.0
23,COVID,anyone providing teachers site covid vaccines ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,COVID,181 dead far us covid vaccine principia scientific intl ,2021-01-24,0.0,0.65,0.35,-0.6486,0.0,1.0,0.0,0.0,0.0
25,COVID,non guys know talking 1 eritrea taken aid 5billion 2 eritre ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,COVID,wants fight ab jobs start lifting restrict ,2021-01-24,0.0,0.49,0.51,-0.6369,0.0,0.5,0.0,0.5,0.0
27,COVID,looking new suv look range honda cr vs pleasenote donnelly group open ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
28,COVID,push new laws tackle covid 19 misinformation ahead vaccine rollout ,2021-01-24,0.0,0.796,0.204,-0.3182,0.0,0.5,0.0,0.0,0.5
29,COVID,people eat tripe experiencing covid symptoms pandemic ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,COVID,right im drinking perfectly made cup tea recently found 99 yr old nan first covid va ,2021-01-24,0.219,0.781,0.0,0.6369,0.0,0.33,0.0,0.33,0.33
