,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID,use money build party warehouse contain unruly students want ge ,2020-11-20,0.333,0.667,0.0,0.4588,0.5,0.5,0.0,0.0,0.0
1,COVID,mississauga part regionofpeel move grey lockdown level ngov covid19 response framework ,2020-11-20,0.107,0.893,0.0,0.0516,0.0,0.33,0.0,0.67,0.0
2,COVID,silver lining cloud covid extra time spend together get reconnected ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
3,COVID,covid 19 cases higher ever dangerous gather indoors travel urging residents reth ,2020-11-20,0.0,0.78,0.22,-0.4767,0.0,0.33,0.33,0.0,0.33
4,COVID,dude still worried winning rather worrying son covid guy yal ,2020-11-20,0.227,0.467,0.307,-0.0516,0.0,0.33,0.0,0.67,0.0
5,COVID,open closed lockdown covid19 ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
6,COVID,know new provincial health order regarding wearing masks indoors also includes indoor common ar ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0
7,COVID,checked integrity door win ,2020-11-20,0.762,0.238,0.0,0.7506,0.0,0.0,0.0,0.0,0.0
8,COVID,hope sterilize fumigate wh dumpsters leave place full covid ,2020-11-20,0.24,0.496,0.264,0.1779,0.0,1.0,0.0,0.0,0.0
9,COVID,probably natural immunity gene mutation called delta32 ,2020-11-20,0.294,0.706,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
10,COVID,wqxr holiday channel running less santa sanctus old wise ass loves christmas music ,2020-11-20,0.432,0.409,0.159,0.7184,0.0,0.0,1.0,0.0,0.0
11,COVID,news traitor tot got covid around ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,COVID,freight services remain unaffected strict covid 19 protocols place information please visit ,2020-11-20,0.173,0.827,0.0,0.3182,0.0,0.33,0.0,0.67,0.0
13,COVID,volunteer state got name reason tennesseans known step matters pandemic ,2020-11-20,0.109,0.891,0.0,0.0258,0.0,0.33,0.0,0.67,0.0
14,COVID,2020 taught us justify anything prepending due covid 19 due covid 19 ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
15,COVID,ramaphosa even issue statement hoping subside forget south ,2020-11-20,0.262,0.561,0.178,0.2263,1.0,0.0,0.0,0.0,0.0
16,COVID,covid cocaine mix ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,COVID,global citizens calling world leaders ac together beat covid 19 watch powe ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,COVID,large gatherings including weddings linked influx covid 19 cases reports ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,COVID,donald trump junior tested positive covid 19 yikes news donaldtrumpjr covid_19 coronavirus ,2020-11-20,0.247,0.753,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
