,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID,ridden rollercoaster county fair dont worry whats covid vaccine ,2021-02-09,0.402,0.598,0.0,0.5727,0.0,0.0,0.0,1.0,0.0
1,COVID,hey support creative industries recovery covid let get visa free work permits ,2021-02-09,0.497,0.503,0.0,0.836,0.0,0.25,0.25,0.25,0.25
2,COVID,covid ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,COVID,us stocks roared record high covid 19 infections slow investor anxiety drops chief market strategist ,2021-02-09,0.0,0.892,0.108,-0.1779,0.17,0.67,0.0,0.17,0.0
4,COVID,cue covid deniers government access e ,2021-02-09,0.0,0.656,0.344,-0.2732,0.0,0.0,0.0,0.0,0.0
5,COVID,people feel chills watching impeachment listening covid 19 webinar much terrifying ,2021-02-09,0.0,0.73,0.27,-0.5719,0.0,0.0,0.0,0.5,0.5
6,COVID,well seems ive developed cough im covid negative one thing worry ,2021-02-09,0.126,0.479,0.395,-0.6705,0.0,0.2,0.0,0.6,0.2
7,COVID,top labour violation reported workers issaras worker voice channels thailand pre pos ,2021-02-09,0.12,0.667,0.213,-0.34,0.0,0.5,0.0,0.0,0.5
8,COVID,ok cracking first mention united states participating dry january covid ,2021-02-09,0.385,0.615,0.0,0.6124,0.0,0.0,0.0,0.5,0.5
9,COVID,please pray youth pastor trevor larson covid 19 comma young man loves lord ,2021-02-09,0.454,0.546,0.0,0.8074,0.0,0.33,0.33,0.33,0.0
10,COVID,someone didnt get many cuddles pre covid miss cuddles lil much ,2021-02-09,0.0,0.862,0.138,-0.1531,0.0,0.0,0.0,1.0,0.0
11,COVID,utter madness expect teachers remain school children sick covid ,2021-02-09,0.0,0.53,0.47,-0.7351,0.0,0.0,0.5,0.5,0.0
12,COVID,daughter brought covid home whole family became ill contact trac ,2021-02-09,0.0,0.763,0.237,-0.4215,0.0,0.25,0.0,0.5,0.25
13,COVID,a4 evidence vaccine cause infertility nytimes ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,COVID,interesting read new potential treatments covid 19 research needed pitt_id21 ,2021-02-09,0.231,0.769,0.0,0.4019,0.0,0.0,1.0,0.0,0.0
15,COVID,theres new variant covid vaccine doesnt work honestly point whatever happens happens ,2021-02-09,0.0,0.816,0.184,-0.357,0.0,0.5,0.0,0.0,0.5
16,COVID,got covid sounds like ,2021-02-09,0.455,0.545,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
17,COVID,us republican congressman ron wright died aged 67 testing positive covid 19 last month ,2021-02-09,0.188,0.625,0.188,0.0,0.5,0.5,0.0,0.0,0.0
18,COVID,sad prayers neighbor day 20 covid ,2021-02-09,0.0,0.617,0.383,-0.4767,0.0,0.0,0.5,0.5,0.0
19,COVID,canada requires negative covid pcr test within 72 hrs crossing border need place test en rout ,2021-02-09,0.0,0.802,0.198,-0.5719,0.25,0.5,0.0,0.25,0.0
20,COVID,ramaphosa knew covid already 2017 ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,COVID,well looking made curious interesting successful japan wa ,2021-02-09,0.732,0.268,0.0,0.872,0.0,0.0,0.33,0.33,0.33
22,COVID,melvin jimenez father detained ice unable support wife hospitalized covid 19 ,2021-02-09,0.188,0.625,0.188,0.0,0.0,0.0,0.0,1.0,0.0
23,COVID,something people believing covid vaccine mark beast gonna ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,COVID,ive never taken online classes new im forced covid im making ,2021-02-09,0.0,0.769,0.231,-0.4588,0.0,0.25,0.0,0.25,0.5
25,COVID,got renamed covid ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,COVID,6 us adults say go restaurant bar 1 going event 25 say ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
27,COVID,tonight 10pm tune stream iraq assassins yemen covid cover frontlinepbs ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
28,COVID,countertenor win looking forward philly arts really stepped time covid ,2021-02-09,0.297,0.703,0.0,0.5859,0.0,0.0,0.0,0.0,1.0
29,COVID,enjoy fact unemployment disasters schools disaster people cant get covid vaccines ,2021-02-09,0.154,0.337,0.51,-0.8126,0.0,0.0,0.33,0.67,0.0
30,COVID,get second covid vaccine friday ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,COVID,club 80 event clear air room 8p 9p another line covid prevention thank yo ,2021-02-09,0.298,0.702,0.0,0.6249,0.0,0.67,0.0,0.33,0.0
