,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID,number active covid 19 infections among south dakotans fell lowest number since sept 18 stat ,2021-02-01,0.28,0.582,0.138,0.1779,0.33,0.67,0.0,0.0,0.0
1,COVID,21 cases allergic reactions 1st dose pfizer covid19 vaccine vaccine adverse event reporting ,2021-02-01,0.0,0.701,0.299,-0.5719,0.0,1.0,0.0,0.0,0.0
2,COVID,number active covid 19 infections among south dakotans fell lowest number since sept 18 stat ,2021-02-01,0.28,0.582,0.138,0.1779,0.33,0.67,0.0,0.0,0.0
3,COVID,enough covid ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,COVID,senate leader pass covid sick delays blame shifting excuses get done ,2021-02-01,0.0,0.612,0.388,-0.6908,0.0,0.0,0.0,1.0,0.0
5,COVID,republican governor wv ahead democrats covid relief message need ,2021-02-01,0.279,0.721,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
6,COVID,covid virus people dying covid19 ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,COVID,number cases covid 19 cases dropped weekend highs reported thursday friday resu ,2021-02-01,0.106,0.894,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
8,COVID,ww1 lads parapet 90 chance dying worth keep ,2021-02-01,0.394,0.606,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
9,COVID,putting loved ones rest grief arrangements era covid 19 ,2021-02-01,0.277,0.496,0.227,0.1779,0.0,0.25,0.25,0.25,0.25
10,COVID,kept keurig dr pepper stock largely immune covid 19 crisis ,2021-02-01,0.154,0.559,0.287,-0.4404,0.0,0.67,0.33,0.0,0.0
11,COVID,covid 19 gorillas teaches us viral evolution ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
12,COVID,covid 19 vaccines become available many hopeful means future also many q ,2021-02-01,0.248,0.752,0.0,0.5106,0.0,0.0,0.0,0.0,1.0
13,COVID,another way stay healthy semester members uwm community urged sign imp ,2021-02-01,0.213,0.787,0.0,0.4019,0.33,0.33,0.33,0.0,0.0
14,COVID,first nations provincial officials release vaccination plans protect first nations people covid 19 ,2021-02-01,0.178,0.822,0.0,0.3818,0.0,0.0,0.33,0.0,0.67
15,COVID,remember youth likely beat covid old people would rather go groove get co ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2
16,COVID,time welcome bronchos back campus class schedule meet person semester ,2021-02-01,0.25,0.75,0.0,0.4588,0.0,0.0,0.5,0.0,0.5
17,COVID,covid swindon house party broken police people fined attending large gat ,2021-02-01,0.182,0.608,0.209,-0.1027,0.0,0.0,0.0,0.0,1.0
18,COVID,salute courage energy corona warriors thank everyone r chilli sacrifices ,2021-02-01,0.565,0.435,0.0,0.7783,0.0,1.0,0.0,0.0,0.0
19,COVID,pandemic encouraged online activity surprise facebooks 4th quarter sales 281 bi ,2021-02-01,0.338,0.662,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
20,COVID,covid decision primary schools return wales due friday ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,COVID,west virginias gov jim justice begs covid stimulus despite joe manchins refusal support ,2021-02-01,0.357,0.643,0.0,0.7269,0.33,0.33,0.0,0.33,0.0
22,COVID,always updating website latest info clinicians covid19 amp covid19vaccine including ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
