,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Green New Deal,us hoping green new deal lost bipartisan bickering mmt ,2021-02-02,0.231,0.579,0.19,0.128,0.0,0.0,0.0,1.0,0.0
1,Green New Deal,rorschach journal may 8th landlady four illegitimate children derided green new deal said l ,2021-02-02,0.0,0.87,0.13,-0.2023,0.0,0.5,0.0,0.0,0.5
2,Green New Deal,already gotten following black faces white spaces reimagining relationship african americans ,2021-02-02,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
3,Green New Deal,may green new deal strong deliverable policies make real diffe ,2021-02-02,0.268,0.732,0.0,0.5106,0.0,0.4,0.2,0.4,0.0
4,Green New Deal,please also push back flo eshalomi would depressing backwards step party ,2021-02-02,0.321,0.513,0.167,0.34,0.0,0.5,0.0,0.5,0.0
5,Green New Deal,must also send message joe biden supporting american workers important supporting saudi arabi ,2021-02-02,0.432,0.568,0.0,0.765,0.0,0.5,0.5,0.0,0.0
6,Green New Deal,make decade green new deal find livestream tonight rsvp ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,Green New Deal,china joe killed numbers jobs says new green deal well aoc ,2021-02-02,0.135,0.577,0.288,-0.5267,0.0,0.5,0.0,0.0,0.5
8,Green New Deal,green new deal nationalization amp class politics ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
9,Green New Deal,read thread shut fuck ca afford green new deal ca afford ,2021-02-02,0.0,0.741,0.259,-0.5423,0.25,0.5,0.25,0.0,0.0
10,Green New Deal,thrilled welcome green new deal architect campus virtually shares insights climate policy ,2021-02-02,0.474,0.526,0.0,0.7964,0.0,0.6,0.2,0.0,0.2
11,Green New Deal,new green deal simply exasperating ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,Green New Deal,many attacks green new deal climate plans focus tough trade offs unproven ,2021-02-02,0.0,0.694,0.306,-0.5267,0.0,1.0,0.0,0.0,0.0
13,Green New Deal,gis pscholar fadhel kaboub new piece rosa luxemburg modern monetary theory green new deal biden ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Green New Deal,biden shadow president waiting kommie harris sponsored green new ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
15,Green New Deal,bad actor funded green new deal ,2021-02-02,0.0,0.588,0.412,-0.5423,0.0,0.5,0.0,0.5,0.0
16,Green New Deal,sure like cows farts green new deal lived fantasy world years ,2021-02-02,0.348,0.652,0.0,0.5859,0.0,0.5,0.0,0.5,0.0
17,Green New Deal,one finds weird accuse person drafted green new deal obstructing ,2021-02-02,0.0,0.696,0.304,-0.3612,0.0,0.0,0.0,0.0,0.0
18,Green New Deal,humankind survive need nothing less century upheaval political social econo ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,Green New Deal,canvassing bernie iowa 2016 similarly eye opening walk around keok ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,Green New Deal,try make things better mean green new deal completely ,2021-02-02,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,0.33,0.67
21,Green New Deal,dry run scare everyone warning look past history gop look wh ,2021-02-02,0.0,0.616,0.384,-0.6808,0.0,0.67,0.0,0.33,0.0
22,Green New Deal,bill gates disguised perpetuate climate change myth ensure green new deal passed whil ,2021-02-02,0.166,0.701,0.134,0.128,0.0,0.0,0.0,0.0,0.0
23,Green New Deal,order truly address combat climate change needs land returned indigenous people ,2021-02-02,0.203,0.629,0.168,0.128,0.0,1.0,0.0,0.0,0.0
24,Green New Deal,need green card new deal ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Green New Deal,support front line communities fight green new deal climate justice ,2021-02-02,0.389,0.446,0.166,0.5423,0.0,0.67,0.0,0.33,0.0
26,Green New Deal,fair ending pipelines far better environment green new deal cre ,2021-02-02,0.394,0.606,0.0,0.6369,0.0,0.75,0.0,0.0,0.25
27,Green New Deal,send kamala war zones show us stupid coal miners defuse land mines needs take kerry ,2021-02-02,0.0,0.64,0.36,-0.8074,0.0,1.0,0.0,0.0,0.0
28,Green New Deal,thank thank service need connect please linked please let know need co ,2021-02-02,0.545,0.455,0.0,0.8225,0.0,0.0,0.0,1.0,0.0
29,Green New Deal,gary chambers supports medicare green new deal running louisiana beautiful leftists ,2021-02-02,0.416,0.584,0.0,0.7506,0.0,0.0,1.0,0.0,0.0
30,Green New Deal,great comparison global green new deals ,2021-02-02,0.451,0.549,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
31,Green New Deal,thank service also need talk please green new deal ready joe biden let ,2021-02-02,0.422,0.578,0.0,0.743,0.0,0.0,0.33,0.67,0.0
32,Green New Deal,gonna put lot pressure green new deal pslv ,2021-02-02,0.0,0.761,0.239,-0.296,0.0,0.0,0.0,1.0,0.0
33,Green New Deal,hey mark calling heroes need voice please help green new deal let gre ,2021-02-02,0.454,0.546,0.0,0.8074,0.0,0.2,0.0,0.4,0.4
34,Green New Deal,going put lot pressure green new deal pslv ,2021-02-02,0.0,0.761,0.239,-0.296,0.0,0.33,0.0,0.67,0.0
35,Green New Deal,thank service question would like voice green new deal somethi ,2021-02-02,0.385,0.615,0.0,0.6124,0.0,1.0,0.0,0.0,0.0
36,Green New Deal,congratulations fatima ibrahim winning years gc prize uk hero award presented vod ,2021-02-02,0.717,0.283,0.0,0.9565,0.0,1.0,0.0,0.0,0.0
37,Green New Deal,china virus depression seen opportunity drive european management forum green new deal ag ,2021-02-02,0.16,0.629,0.211,-0.2263,0.0,0.5,0.5,0.0,0.0
38,Green New Deal,tell member congress support green new deal ,2021-02-02,0.31,0.69,0.0,0.4019,0.0,0.0,0.0,0.5,0.5
39,Green New Deal,point biden could cure cancer party takes senate get ,2021-02-02,0.191,0.496,0.312,-0.4019,0.0,0.0,0.0,0.0,1.0
40,Green New Deal,alien sent promote green new deal ,2021-02-02,0.342,0.658,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
41,Green New Deal,wrote green new deal liberal ideology falls short achieving meaningful ,2021-02-02,0.204,0.796,0.0,0.3182,1.0,0.0,0.0,0.0,0.0
42,Green New Deal,platform green new deal medicare 15 minimum wage hbcu funding john lewis voting rights act ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43,Green New Deal,genuine critical social science cutting edge materials science exciting conjuncture green new deal research ,2021-02-02,0.178,0.611,0.211,0.1027,0.0,0.5,0.0,0.5,0.0
44,Green New Deal,green new deal nationalization amp class politics ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
45,Green New Deal,green energy companies much campaign donations need new deal ,2021-02-02,0.208,0.792,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
46,Green New Deal,read backgrounder find green new deal critics skeptical co ,2021-02-02,0.0,0.609,0.391,-0.5423,0.0,0.0,0.0,0.0,1.0
47,Green New Deal,question green new deal scam ,2021-02-02,0.0,0.519,0.481,-0.5719,0.0,1.0,0.0,0.0,0.0
48,Green New Deal,read appears worthless always led around nose green new deal ,2021-02-02,0.0,0.756,0.244,-0.4404,0.0,0.0,0.0,1.0,0.0
49,Green New Deal,pushing progressive policies including key parts ao cs green new deal q ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
50,Green New Deal,paid tax dollars going nih paid wars pay new green deal ,2021-02-02,0.0,0.643,0.357,-0.6124,0.0,1.0,0.0,0.0,0.0
51,Green New Deal,answer aoc green new deal gop offering us greene deal ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
52,Green New Deal,congratulations fatima ibrahim winning years gc prize uk hero award presented vod ,2021-02-02,0.717,0.283,0.0,0.9565,0.0,1.0,0.0,0.0,0.0
53,Green New Deal,bull years actually im green new deal happen without lots ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
54,Green New Deal,disappointing ilhan omar ignores law enforcement needs district stands defund police crow ,2021-02-02,0.0,0.654,0.346,-0.6486,0.0,0.33,0.0,0.33,0.33
55,Green New Deal,please deal happening forget stuff could dead someone needs deal w ,2021-02-02,0.148,0.452,0.4,-0.5994,0.67,0.0,0.0,0.33,0.0
56,Green New Deal,say green new deal scam part 2 obama biden already ,2021-02-02,0.0,0.684,0.316,-0.5719,0.0,0.0,0.0,0.0,1.0
57,Green New Deal,people truly believe tax dollars going new green deal plain stupid ta ,2021-02-02,0.178,0.613,0.209,-0.128,0.0,1.0,0.0,0.0,0.0
58,Green New Deal,check partner mike krancer biden environment policy biden plans much diffe ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59,Green New Deal,labour splitting inevitable ideals incom ,2021-02-02,0.31,0.69,0.0,0.2023,0.0,0.0,0.0,0.0,0.0
60,Green New Deal,guessing many buyers waiting new green deal credits q1 sales dismal us ,2021-02-02,0.152,0.606,0.242,-0.3612,0.0,0.25,0.0,0.25,0.5
61,Green New Deal,drunk 3 fuckin know bout aoc wans green new deal also wears high heel intervest ,2021-02-02,0.0,0.844,0.156,-0.34,0.25,0.25,0.0,0.5,0.0
62,Green New Deal,data progress polls like race age go like support ,2021-02-02,0.677,0.323,0.0,0.8591,0.5,0.5,0.0,0.0,0.0
63,Green New Deal,yes wrote green new deal ,2021-02-02,0.403,0.597,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
64,Green New Deal,know turning west virginia center green new deal green manufacturing initiat ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65,Green New Deal,please get administration fund huge new deal type infrastructure plan using ,2021-02-02,0.338,0.662,0.0,0.5574,0.0,0.67,0.0,0.33,0.0
66,Green New Deal,regard green new deal left wing equivalent batshit nuts ,2021-02-02,0.0,0.777,0.223,-0.3182,0.0,0.5,0.5,0.0,0.0
67,Green New Deal,dont forget sleepy joe 100 trillion green new deal laugh good luck find real ,2021-02-02,0.528,0.472,0.0,0.8797,0.25,0.0,0.5,0.25,0.0
