,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Green New Deal,yeah referencing specific policy framework like say green new deal would like ,2021-02-09,0.444,0.556,0.0,0.7351,0.0,0.8,0.0,0.0,0.2
1,Green New Deal,redesign busy hawthorne still bike lanes pbo tinfo better ps could hav ,2021-02-09,0.209,0.791,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
2,Green New Deal,funny green new deal created millions new jobs places bought ,2021-02-09,0.38,0.62,0.0,0.5994,0.0,0.67,0.0,0.0,0.33
3,Green New Deal,agreement supports green new deal ,2021-02-09,0.655,0.345,0.0,0.6908,0.0,0.0,0.0,0.0,0.0
4,Green New Deal,people country life going cover turn pretty soon ,2021-02-09,0.314,0.686,0.0,0.4939,0.0,0.6,0.2,0.0,0.2
5,Green New Deal,green new deal latest scam break us kill us im kidding ,2021-02-09,0.079,0.449,0.472,-0.8402,0.0,0.0,0.33,0.0,0.67
6,Green New Deal,man loves lying aoc nancy pelosi chuck schumer rest wa ,2021-02-09,0.245,0.53,0.225,0.0772,0.0,0.0,1.0,0.0,0.0
7,Green New Deal,al gore really gave shit climate change wed see stumping green new deal something least radical ,2021-02-09,0.0,0.795,0.205,-0.5965,0.0,0.33,0.0,0.0,0.67
8,Green New Deal,m4a eliminating student debt environmental protections via green new deal ,2021-02-09,0.0,0.783,0.217,-0.3612,0.0,0.0,0.0,0.0,0.0
9,Green New Deal,going business cons childish business plan ever seen ,2021-02-09,0.0,0.761,0.239,-0.296,0.0,0.75,0.0,0.0,0.25
10,Green New Deal,soo stupid green new deal lie increase price energy food ect ,2021-02-09,0.278,0.506,0.215,0.0,0.0,0.0,0.0,0.0,0.0
11,Green New Deal,green new deal ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Green New Deal,new mls cba deal means owners players 26 world cup ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Green New Deal,green new deal ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Green New Deal,would love see meteorologists green new deal organizing star ,2021-02-09,0.344,0.656,0.0,0.6369,0.0,0.67,0.33,0.0,0.0
15,Green New Deal,degrowth solution lets say cut global gdp 10 percent would bigger depression tha ,2021-02-09,0.127,0.552,0.32,-0.5423,0.0,0.5,0.0,0.25,0.25
16,Green New Deal,labour cant back away green new deal chris saltmarsh ,2021-02-09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,Green New Deal,voters actually registered one party many fluid support large plurality ,2021-02-09,0.403,0.597,0.0,0.6597,0.0,0.0,0.0,0.0,1.0
18,Green New Deal,think see massive surge towards green party labour doesnt honour commitments ,2021-02-09,0.179,0.531,0.29,-0.17,0.0,0.0,0.0,0.5,0.5
19,Green New Deal,individuals involved said cannot left individuals individuals behaviour matters n ,2021-02-09,0.121,0.879,0.0,0.0258,0.0,0.67,0.0,0.0,0.33
20,Green New Deal,want jobs support green new deal invest clean energy ,2021-02-09,0.638,0.362,0.0,0.7783,0.0,1.0,0.0,0.0,0.0
