,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
1,Green New Deal,bold faced liar healthcare universal basic income green new deal marijuana l ,2020-10-22,0.174,0.604,0.221,-0.1779,0.5,0.5,0.0,0.0,0.0
2,Green New Deal,biden want chickens say openly sort like democrat commissions racial reparat ,2020-10-22,0.297,0.703,0.0,0.4215,0.0,0.5,0.0,0.0,0.5
3,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
4,Green New Deal,howie hawkins helped design green new deal love platform actu ,2020-10-22,0.318,0.682,0.0,0.6369,0.0,0.0,0.33,0.0,0.67
5,Green New Deal,wanting universal healthcare pandemic paranoid irrelevant behavior wanting green ,2020-10-22,0.0,0.8,0.2,-0.25,0.0,1.0,0.0,0.0,0.0
6,Green New Deal,fadhel kaboub colonial amp climate reparations global green new deal ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
8,Green New Deal,proposed new cap line objectives eu green deal including europes biodiversity farm ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Green New Deal,gis pscholar robert hockett joins leonard lopate large discuss finer points green new deal new bo ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,Green New Deal,big arguments left make wealthy must pay crisis caring work bedrock ,2020-10-22,0.286,0.302,0.412,-0.3612,0.0,0.5,0.17,0.33,0.0
11,Green New Deal,green new deal treated media politicians leadership parties kind fri ,2020-10-22,0.433,0.567,0.0,0.7269,0.0,0.0,0.5,0.0,0.5
12,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
13,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
14,Green New Deal,joke ads comedy gold says environmentalist calls green new deal c ,2020-10-22,0.37,0.63,0.0,0.5719,0.0,0.0,0.5,0.0,0.5
15,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
16,Green New Deal,election critically important protecting american ideals left wants green new deal want pac ,2020-10-22,0.329,0.671,0.0,0.4404,0.0,0.33,0.67,0.0,0.0
17,Green New Deal,green new deal treated media politicians leadership parties kind fri ,2020-10-22,0.433,0.567,0.0,0.7269,0.0,0.0,0.5,0.0,0.5
18,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
19,Green New Deal,election critically important protecting american ideals left wants green new deal want ,2020-10-22,0.353,0.647,0.0,0.4404,0.0,0.33,0.67,0.0,0.0
20,Green New Deal,broadly speaking dems divide simply happy preserve new deal ,2020-10-22,0.316,0.684,0.0,0.5719,0.0,0.5,0.5,0.0,0.0
21,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
22,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
23,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
24,Green New Deal,proposed new cap line objectives eu green deal including europes biodiversity ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
26,Green New Deal,yes want change priorities fund medicare guarantee housing enact green new deal make ,2020-10-22,0.375,0.625,0.0,0.6124,0.0,0.33,0.0,0.67,0.0
27,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
28,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
29,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
30,Green New Deal,fadhel kaboub colonial amp climate reparations global green new deal ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
32,Green New Deal,candidates spend millions negative ads working tirelessly get message need demilit ,2020-10-22,0.0,0.73,0.27,-0.5719,0.0,0.5,0.0,0.5,0.0
33,Green New Deal,checked difference green new deal plan ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Green New Deal,biden claimed think green new deal crucial framework seen website biden ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
35,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
36,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
37,Green New Deal,yeahdo remind laughing loud meani support policies benefit working class ,2020-10-22,0.56,0.44,0.0,0.836,0.0,0.75,0.0,0.0,0.25
38,Green New Deal,green new deal treated media politicians leadership parties kind fri ,2020-10-22,0.433,0.567,0.0,0.7269,0.0,0.0,0.5,0.0,0.5
39,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
40,Green New Deal,green new deal treated media politicians leadership parties kind fri ,2020-10-22,0.433,0.567,0.0,0.7269,0.0,0.0,0.5,0.0,0.5
41,Green New Deal,solidarity budget demands 1 divest spd 2 participatory budgeting 3 preserve vital public services 4 ,2020-10-22,0.328,0.672,0.0,0.5267,0.0,0.0,0.0,0.0,0.0
42,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
43,Green New Deal,carlos humanity supports medicare green new deal legalize cannabis 15 min wage ubi bernard check ,2020-10-22,0.152,0.848,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
44,Green New Deal,medicare housing living wage green new deal tuition free college lgbtq rights corporate ,2020-10-22,0.216,0.784,0.0,0.5106,0.0,0.75,0.25,0.0,0.0
45,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
46,Green New Deal,explain policy changes green new deal education reform housing reform small business support would ,2020-10-22,0.172,0.828,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
47,Green New Deal,sure green new deal plan ,2020-10-22,0.365,0.635,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
48,Green New Deal,economic policy advisor robert hockett philosopher aaron james pay green new deal ,2020-10-22,0.0,0.887,0.113,-0.1027,0.0,1.0,0.0,0.0,0.0
49,Green New Deal,mike lee makes fun green new deal using reagan dinosaur sta via tube drama ,2020-10-22,0.202,0.798,0.0,0.5106,0.0,0.25,0.25,0.25,0.25
50,Green New Deal,green new deal treated media politicians leadership parties kind fri ,2020-10-22,0.433,0.567,0.0,0.7269,0.0,0.0,0.5,0.0,0.5
51,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
52,Green New Deal,green new deal reveals naked truth agenda 21 ,2020-10-22,0.247,0.753,0.0,0.3182,0.0,0.0,0.0,0.0,1.0
53,Green New Deal,candidates spend millions negative ads working tirelessly get message need demilit ,2020-10-22,0.0,0.73,0.27,-0.5719,0.0,0.5,0.0,0.5,0.0
54,Green New Deal,green new deal committee great ,2020-10-22,0.506,0.494,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
55,Green New Deal,green new deal treated media politicians leadership parties kind fri ,2020-10-22,0.433,0.567,0.0,0.7269,0.0,0.0,0.5,0.0,0.5
56,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
57,Green New Deal,green new deal treated media politicians leadership parties kind fri ,2020-10-22,0.433,0.567,0.0,0.7269,0.0,0.0,0.5,0.0,0.5
58,Green New Deal,green new deal means petrochemical fuel petrochemical works transition making ,2020-10-22,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
59,Green New Deal,president moon jae said south korean government speed construction smart cities co ,2020-10-22,0.197,0.803,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
60,Green New Deal,trump like socialist loves green new deal like bro want true please help ,2020-10-22,0.748,0.252,0.0,0.9413,0.0,0.0,0.25,0.25,0.5
61,Green New Deal,think vote green party get original green new deal passed ,2020-10-22,0.385,0.615,0.0,0.6124,0.0,0.0,0.0,0.0,1.0
62,Green New Deal,lot 1 covered swine flu extent luckily capable leadership bring cntrol 2 v ,2020-10-22,0.381,0.452,0.168,0.5106,0.0,0.4,0.2,0.4,0.0
63,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
64,Green New Deal,breaking polls tighten parts securities markets begin pricing possible victory solar stocks f ,2020-10-22,0.167,0.833,0.0,0.296,0.0,0.8,0.0,0.0,0.2
65,Green New Deal,quijero current educator spent 15 years supporting students classroom meet goals quij ,2020-10-22,0.209,0.791,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
66,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
67,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
68,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
69,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
70,Green New Deal,green new deal treated media politicians leadership parties kind fri ,2020-10-22,0.433,0.567,0.0,0.7269,0.0,0.0,0.5,0.0,0.5
71,Green New Deal,candidates spend millions negative ads working tirelessly get message need demilit ,2020-10-22,0.0,0.73,0.27,-0.5719,0.0,0.5,0.0,0.5,0.0
72,Green New Deal,_ lt green _ gt new _ lt deal ,2020-10-22,0.296,0.704,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
73,Green New Deal,green new deal major point contention 2020 election democratic nominee joe bidens climate plan draws ,2020-10-22,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
74,Green New Deal,politicians cannot escape record chrissy houlahan one voted nancy pelosi 100 ,2020-10-22,0.0,0.868,0.132,-0.1326,0.0,1.0,0.0,0.0,0.0
75,Green New Deal,original green new deal would touched democrat version ,2020-10-22,0.247,0.753,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
76,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
77,Green New Deal,green new deal reveals naked truth agenda 21 ,2020-10-22,0.247,0.753,0.0,0.3182,0.0,0.0,0.0,0.0,1.0
78,Green New Deal,hope policy ever need medicare green new deal universal basic income ,2020-10-22,0.225,0.775,0.0,0.4404,0.0,0.67,0.0,0.0,0.33
79,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
80,Green New Deal,hear say forget al capone name latest episode need nuclear new deal ,2020-10-22,0.0,0.853,0.147,-0.2263,0.33,0.0,0.0,0.33,0.33
81,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
82,Green New Deal,unpopular politician tx recruited far left candidates turn tx california ag ,2020-10-22,0.357,0.643,0.0,0.6124,0.0,0.33,0.0,0.33,0.33
83,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
84,Green New Deal,hear say forget al capone name latest episode need nuclear new ,2020-10-22,0.0,0.84,0.16,-0.2263,0.33,0.0,0.0,0.33,0.33
85,Green New Deal,texas ok ending oilamp gas beef industries per green new deal ,2020-10-22,0.18,0.82,0.0,0.296,0.0,1.0,0.0,0.0,0.0
86,Green New Deal,green new deal treated media politicians leadership parties kind fri ,2020-10-22,0.433,0.567,0.0,0.7269,0.0,0.0,0.5,0.0,0.5
87,Green New Deal,green new deal reveals naked truth agenda 21 ,2020-10-22,0.247,0.753,0.0,0.3182,0.0,0.0,0.0,0.0,1.0
88,Green New Deal,green new deal corrupt politicians call ending american energy jobs name saving climate line ,2020-10-22,0.139,0.861,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
89,Green New Deal,work may done us average americans living check check fight medicare fo ,2020-10-22,0.0,0.809,0.191,-0.3818,0.0,0.75,0.0,0.25,0.0
90,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
91,Green New Deal,thats green new deal thanos ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
93,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
94,Green New Deal,green new deal major point contention 2020 election democratic nominee joe bidens climate plan draws ,2020-10-22,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
95,Green New Deal,2014 refused legalize marijuana 2019 promised veto medicare 2020 refused end ,2020-10-22,0.168,0.537,0.295,-0.2263,0.0,0.0,0.0,1.0,0.0
96,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
97,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
98,Green New Deal,agree bidens claim stage dem party either ,2020-10-22,0.51,0.49,0.0,0.6369,0.0,0.5,0.0,0.0,0.5
99,Green New Deal,breaking polls tighten parts securities markets begin pricing possible victory solar stocks f ,2020-10-22,0.167,0.833,0.0,0.296,0.0,0.8,0.0,0.0,0.2
100,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
101,Green New Deal,rocks people brad landers deep thoughtful platform extremely seriously plan action gre ,2020-10-22,0.178,0.685,0.137,0.1548,0.0,0.5,0.0,0.5,0.0
102,Green New Deal,green new deal treated media politicians leadership parties kind fri ,2020-10-22,0.433,0.567,0.0,0.7269,0.0,0.0,0.5,0.0,0.5
103,Green New Deal,even cracked cover green new deal ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
104,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
105,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
106,Green New Deal,major scottish government failure secure renewables jobs infrastructure says rhetoric ,2020-10-22,0.175,0.584,0.241,-0.2263,0.0,0.5,0.0,0.25,0.25
107,Green New Deal,economic policy advisor robert hockett philosopher aaron james pay green new deal assholes ,2020-10-22,0.0,0.679,0.321,-0.6369,0.0,1.0,0.0,0.0,0.0
108,Green New Deal,economic policy advisor robert hockett philosopher aaron james pay green new deal assholes ,2020-10-22,0.0,0.679,0.321,-0.6369,0.0,1.0,0.0,0.0,0.0
109,Green New Deal,al sullivan journal new green deal disaster freep ,2020-10-22,0.0,0.631,0.369,-0.6249,0.0,0.0,0.0,1.0,0.0
110,Green New Deal,green new deal treated media politicians leadership parties kind fri ,2020-10-22,0.433,0.567,0.0,0.7269,0.0,0.0,0.5,0.0,0.5
111,Green New Deal,election critically important protecting american ideals left wants green new deal want pac ,2020-10-22,0.329,0.671,0.0,0.4404,0.0,0.33,0.67,0.0,0.0
112,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
113,Green New Deal,covid trojan horse multiple global governance agendas un agenda 2030 one green new deal ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
115,Green New Deal,got green new deal poster today got misty eyed observatory one ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
116,Green New Deal,green new deal treated media politicians leadership parties kind fri ,2020-10-22,0.433,0.567,0.0,0.7269,0.0,0.0,0.5,0.0,0.5
117,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
118,Green New Deal,many un climate supporters green new deal proponents endorsed concept planned recessions ,2020-10-22,0.329,0.671,0.0,0.5994,0.0,0.0,0.0,0.0,0.0
119,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
120,Green New Deal,green new deal needed investing system change crucial support healing health hea ,2020-10-22,0.197,0.803,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
121,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
122,Green New Deal,honestly think spent almost two years building best political economic idea best climat ,2020-10-22,0.533,0.467,0.0,0.9081,0.0,0.25,0.0,0.0,0.75
123,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
124,Green New Deal,ca wait pass green new deal medicare committee without republicans present lindsey rule ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
125,Green New Deal,also trade policies pushed veneration reagan whi ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
126,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
127,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
128,Green New Deal,watch tonight joe lies corona virus fracking lousy green new deal ,2020-10-22,0.0,0.588,0.412,-0.743,0.33,0.0,0.0,0.0,0.67
129,Green New Deal,ask court packing fracking raising everyone taxes taking away destroying taking ,2020-10-22,0.0,0.735,0.265,-0.5574,0.14,0.43,0.0,0.0,0.43
130,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
131,Green New Deal,rhetorical maneuver made type claiming pro life really means must ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4
132,Green New Deal,joe biden stacking cabinet republicans doesnt support one transformative policy like medicare ,2020-10-22,0.169,0.678,0.153,0.0624,0.0,1.0,0.0,0.0,0.0
133,Green New Deal,senators cosponsor green new deal first choice potus qua toni morri ,2020-10-22,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
134,Green New Deal,thanks linking keeping china department would offer post instead ,2020-10-22,0.266,0.734,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
135,Green New Deal,major scottish government failure secure renewables jobs infrastructure says rhetoric ,2020-10-22,0.175,0.584,0.241,-0.2263,0.0,0.5,0.0,0.25,0.25
136,Green New Deal,gonna pay green new deal money fake made piece paper pictures slaveown ,2020-10-22,0.0,0.69,0.31,-0.5423,0.0,0.0,0.0,1.0,0.0
