,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Green New Deal,remember meghan lost shit aoc sugge ,2021-02-01,0.0,0.404,0.596,-0.7096,0.0,0.0,0.0,0.5,0.5
1,Green New Deal,make green new deal ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Green New Deal,bicycles green new deal say ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,Green New Deal,ok new deal happened turned country around got pove ,2021-02-01,0.216,0.784,0.0,0.296,0.0,0.0,0.0,0.0,1.0
4,Green New Deal,let see biden comes 2510 trillion green new deal ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
5,Green New Deal,embrace green new deal lou way ,2021-02-01,0.315,0.685,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
6,Green New Deal,keep getting called green deal pimps telling install new free gas boiler funded go ,2021-02-01,0.202,0.798,0.0,0.5106,0.0,0.33,0.33,0.33,0.0
7,Green New Deal,micheal edwards negotiate green new deal ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Green New Deal,cancellation keystone pipeline part bidens new green deal know gre ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Green New Deal,always thank much service course represent kansas green energy inventor ,2021-02-01,0.365,0.635,0.0,0.5574,0.0,0.0,0.0,1.0,0.0
10,Green New Deal,deb haaland secretary interior nomination protested republicans green new deal ,2021-02-01,0.0,0.857,0.143,-0.128,0.0,0.0,0.0,0.0,0.0
11,Green New Deal,majority still m4a ubi green new deal euphemism f ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Green New Deal,force delivery silver papers promises send sil ,2021-02-01,0.302,0.698,0.0,0.3818,0.0,0.67,0.0,0.33,0.0
13,Green New Deal,people green new deal immediately go grid use power produced ,2021-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,Green New Deal,maybe plan destroy status quo replace big tech green new deal ,2021-02-01,0.0,0.741,0.259,-0.5423,0.0,1.0,0.0,0.0,0.0
15,Green New Deal,attentie timmermans eu year may see tipping point cannabis growing confluence consumer sta ,2021-02-01,0.124,0.876,0.0,0.1779,0.0,0.33,0.0,0.33,0.33
