,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Green New Deal,incredibly important get trump office get biden slam brakes emissions ,2020-11-02,0.165,0.63,0.205,-0.1298,0.0,0.33,0.33,0.0,0.33
1,Green New Deal,democratic party 2020 neo marxism riots looting lockdowns laziness court packing green new ,2020-11-02,0.159,0.647,0.194,-0.1531,0.0,1.0,0.0,0.0,0.0
2,Green New Deal,biden platform kill oil higher taxes defeat covi ,2020-11-02,0.0,0.438,0.562,-0.8271,0.0,0.0,0.0,0.0,1.0
3,Green New Deal,copper best way invest physically hold copper demand increase green new deal ,2020-11-02,0.382,0.529,0.088,0.7184,0.0,0.0,0.0,0.0,1.0
4,Green New Deal,running senate tennessee fight medicare green new deal livable ,2020-11-02,0.0,0.755,0.245,-0.3818,0.0,0.0,0.0,1.0,0.0
5,Green New Deal,needs part pandemic relief program pot every pot kind green new deal ,2020-11-02,0.394,0.606,0.0,0.7579,0.0,0.5,0.5,0.0,0.0
6,Green New Deal,cannot afford polluting economy brought already damaged regional ecosystems communities ,2020-11-02,0.0,0.756,0.244,-0.4404,0.0,0.67,0.0,0.33,0.0
7,Green New Deal,count moron voted trump vote biden vote polictal corruption socialism ,2020-11-02,0.0,0.738,0.262,-0.4939,0.0,0.33,0.0,0.0,0.67
8,Green New Deal,said need green new deal meant ed markeys aocs green new deal know fuck joe ,2020-11-02,0.0,0.8,0.2,-0.5423,0.0,0.0,0.5,0.0,0.5
9,Green New Deal,burning jet fuel meet 20 people seriously thought green new deal ,2020-11-02,0.0,0.855,0.145,-0.1779,0.0,0.0,0.0,0.5,0.5
10,Green New Deal,everyone know morons support gr ,2020-11-02,0.338,0.375,0.287,0.1027,0.0,0.0,0.0,0.0,0.0
11,Green New Deal,care middle class care oil gas billionaire donors like ,2020-11-02,0.597,0.403,0.0,0.836,0.0,0.0,0.0,0.0,1.0
12,Green New Deal,im hoping aocs green new deal fails ,2020-11-02,0.264,0.472,0.264,0.0,0.0,0.0,0.0,0.0,0.0
13,Green New Deal,lady gaga likes new green deal wants take away meat dresses people ,2020-11-02,0.203,0.797,0.0,0.4215,1.0,0.0,0.0,0.0,0.0
14,Green New Deal,lets add green new deal ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,Green New Deal,running fight policies benefit working class ppl need true representation ,2020-11-02,0.377,0.455,0.169,0.4939,0.0,0.67,0.0,0.17,0.17
16,Green New Deal,willing vote green new deal ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Green New Deal,natural innovation nuclear technology tech general cleaning environ ,2020-11-02,0.459,0.541,0.0,0.6249,0.0,0.0,0.0,0.0,0.0
18,Green New Deal,voting give oil rigs favor green new deal dump trump family crime si ,2020-11-02,0.144,0.532,0.324,-0.5267,0.0,0.2,0.2,0.2,0.4
19,Green New Deal,green new deal radical goddam necessary tell dont see youre lying send ,2020-11-02,0.171,0.614,0.215,-0.1838,0.33,0.33,0.0,0.33,0.0
20,Green New Deal,send jail green new deal ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,Green New Deal,banning fracking entire oil industry moderate nature supporting new green deal ,2020-11-02,0.225,0.775,0.0,0.4404,0.0,0.5,0.0,0.25,0.25
22,Green New Deal,supports medicare green new deal legalize cannabis tuition free education ,2020-11-02,0.42,0.58,0.0,0.7003,0.0,0.0,1.0,0.0,0.0
23,Green New Deal,care many people united states cannot afford survive new green deal ,2020-11-02,0.4,0.6,0.0,0.7184,0.0,0.0,0.0,1.0,0.0
24,Green New Deal,expand squad running iowa state house 78th supports medicare4 green new deal edu ,2020-11-02,0.304,0.696,0.0,0.5859,0.0,0.0,0.0,1.0,0.0
25,Green New Deal,ca29 corporate puppet house needs go answer peo ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Green New Deal,unique chance push reset button build back better needs sell vision ,2020-11-02,0.463,0.537,0.0,0.7096,0.0,0.75,0.0,0.0,0.25
27,Green New Deal,blue congress must move green new deal forward ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
28,Green New Deal,maine careful electoral collage vote help put corrupt joe biden office dem thugs c ,2020-11-02,0.281,0.719,0.0,0.5106,0.0,0.25,0.0,0.5,0.25
29,Green New Deal,would yolo lotto weekly election play kinda green new deal option play talk ,2020-11-02,0.408,0.592,0.0,0.7096,0.0,1.0,0.0,0.0,0.0
30,Green New Deal,vote joe biden like vote donald trump wasted vote policies ,2020-11-02,0.182,0.584,0.234,-0.1779,0.0,0.5,0.0,0.0,0.5
31,Green New Deal,lemme guess democrat control green new deal bs given chance fol ,2020-11-02,0.167,0.833,0.0,0.25,0.0,0.67,0.0,0.0,0.33
32,Green New Deal,given poll poll shown voters simply trust government adequately compensate th ,2020-11-02,0.248,0.752,0.0,0.5106,0.0,1.0,0.0,0.0,0.0
33,Green New Deal,expand squad running represent minnesota 22nd district senate platform includes ,2020-11-02,0.204,0.796,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
