,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Green New Deal,house speaker pelosi husband paul runs venture capital firm bought tes ,2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,Green New Deal,time lot things medicare tuition free college living wage progressive tax system ,2021-01-28,0.231,0.769,0.0,0.5106,0.0,0.5,0.17,0.17,0.17
2,Green New Deal,house speaker pelosi husband paul runs venture capital firm bought tesla call opti ,2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Green New Deal,nancy pelosi owns huge position tsla vote favor biden green new deal perfe ,2021-01-28,0.312,0.688,0.0,0.6124,0.0,0.0,1.0,0.0,0.0
4,Green New Deal,country stands brink recession joe biden prioritized killing millions american jo ,2021-01-28,0.0,0.556,0.444,-0.802,0.0,0.5,0.0,0.0,0.5
5,Green New Deal,buddy exact words subsidize green energy subsidize development eme ,2021-01-28,0.208,0.792,0.0,0.2732,1.0,0.0,0.0,0.0,0.0
6,Green New Deal,insider trading illegal house speaker pelosi husband paul runs venture capital ,2021-01-28,0.0,0.735,0.265,-0.5574,0.0,1.0,0.0,0.0,0.0
7,Green New Deal,house speaker pelosi husband paul runs venture capital firm bought tesla call options ,2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Green New Deal,wait bankrupt wall st use taxes wealth wall st generates fund progressive projects unive ,2021-01-28,0.17,0.638,0.191,-0.1027,0.5,0.25,0.0,0.0,0.25
9,Green New Deal,ppl say green new deal would expensive show ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
10,Green New Deal,breaking house speaker pelosi husband paul runs venture capital firm bought tesla call options ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
11,Green New Deal,microtransactions financial trading chicago could pay green new deal ,2021-01-28,0.0,0.851,0.149,-0.1027,0.0,0.0,0.0,0.0,0.0
12,Green New Deal,look jobs lost green new deal lite version general motors eliminate gasolin ,2021-01-28,0.0,0.827,0.173,-0.3182,0.0,0.5,0.0,0.5,0.0
13,Green New Deal,marjorie taylor green real green new deal need support ,2021-01-28,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
14,Green New Deal,love lowest low info voters tell others keep neve ,2021-01-28,0.282,0.403,0.315,0.128,0.0,0.0,0.33,0.67,0.0
15,Green New Deal,hate country natural beauty gets way industry disagree pl ,2021-01-28,0.358,0.284,0.358,-0.0,0.0,0.0,0.5,0.5,0.0
16,Green New Deal,got get branding game biden first 90 days ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33
17,Green New Deal,kndi kandi technologies electric vehicles unit signs contract sell 300 model k23 electric cars opera ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.14,0.29
18,Green New Deal,hell chuck getting started oil industry takes nose dive new green deal ,2021-01-28,0.0,0.705,0.295,-0.6808,0.0,0.5,0.0,0.0,0.5
19,Green New Deal,green new deal greatest threat florida crazy bernie sanders claims complete total phony climate ch ,2021-01-28,0.191,0.545,0.264,-0.1531,0.0,0.67,0.0,0.0,0.33
20,Green New Deal,hubby paul runs venture capital firm bought tesla call options stake price ,2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,Green New Deal,great country us must lead way start new green deal us grea ,2021-01-28,0.272,0.728,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
22,Green New Deal,electric vehicle stocks ford f ideanomics idex kandi kndi steal tesla tsla thunder ,2021-01-28,0.0,0.775,0.225,-0.4939,0.0,0.33,0.0,0.0,0.67
23,Green New Deal,pro green new deal gun grabbing pro lgbt iraq war cheerleaders ha ,2021-01-28,0.243,0.423,0.333,-0.4019,0.0,0.0,0.0,0.0,0.0
24,Green New Deal,get worse usher great reset green new deal ,2021-01-28,0.311,0.455,0.235,0.25,0.0,0.0,0.5,0.5,0.0
25,Green New Deal,aoc compares biden ultra expensive climate policies green new deal ,2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,Green New Deal,idex gm ford kandi ideanomics inc stocks finally capture tesla heat beginn ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0
27,Green New Deal,yes need working alternatives lithium cobalt chemistry ,2021-01-28,0.31,0.69,0.0,0.4019,0.0,0.67,0.0,0.33,0.0
28,Green New Deal,house speaker pelosi husband paul runs venture capital firm bought tesla call options stake p ,2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,Green New Deal,aoc narcissistic headline grabber nothing constructive contribute easy puke socialist agenda n ,2021-01-28,0.0,0.608,0.392,-0.7009,0.0,0.0,0.0,0.0,0.0
30,Green New Deal,dr said green new deal zero carbon emissions 2050 moving milit ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,Green New Deal,looking tu b ishvat seder wanna learn green new deal please join east side j ,2021-01-28,0.29,0.71,0.0,0.5423,0.0,0.0,0.0,1.0,0.0
32,Green New Deal,mfer said new green deal ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,Green New Deal,pass green new deal 15 minimum wage let guess th ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
34,Green New Deal,gm ford kandi ideanomics inc stocks finally capture tesla heat beginning ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0
35,Green New Deal,ca wait 93 check taken government new green deal barel ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,Green New Deal,iran sell solar panels john kerry joe biden 1 trillion dollars ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37,Green New Deal,left new green deal right greene ,2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,Green New Deal,green new deal killing millions jobs 15 minimum wage massive government ,2021-01-28,0.0,0.694,0.306,-0.6597,0.0,0.67,0.0,0.0,0.33
39,Green New Deal,wanna decarbonize fully fossil fuels create millions jobs co sponsor ,2021-01-28,0.208,0.792,0.0,0.3321,0.0,0.5,0.0,0.5,0.0
40,Green New Deal,obviously dont understand environmental change works passing green new ,2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41,Green New Deal,gm ford kandi ideanomics inc stocks finally capture tesla heat beginning ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0
42,Green New Deal,need start consistently talking equitable transition green new deal terms much wi ,2021-01-28,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
43,Green New Deal,know whats another great way stand big oil co sponsoring green new deal ,2021-01-28,0.255,0.745,0.0,0.6249,0.0,0.5,0.5,0.0,0.0
