,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Green New Deal,frontline communities gulf south know health wealth protect health people mu ,2020-10-27,0.392,0.608,0.0,0.7003,0.0,0.0,1.0,0.0,0.0
1,Green New Deal,drop ballots mail today want make time biden harris2020 vote2020 ,2020-10-27,0.114,0.702,0.184,-0.2023,0.0,0.0,0.0,1.0,0.0
2,Green New Deal,truth dems erased getting green new deal medicare anything else repugnicans opine b ,2020-10-27,0.173,0.827,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
3,Green New Deal,supported green new deal facts matter ,2020-10-27,0.459,0.541,0.0,0.34,0.0,1.0,0.0,0.0,0.0
4,Green New Deal,seriously think democratic house senate would pass medicare green new deal ,2020-10-27,0.0,0.855,0.145,-0.1779,0.0,0.5,0.0,0.0,0.5
5,Green New Deal,frontline communities gulf south know health wealth protect health must transform th ,2020-10-27,0.367,0.633,0.0,0.7003,0.0,0.0,1.0,0.0,0.0
6,Green New Deal,time know specifics im tired emotional lazy orange man bad arguments ds po ,2020-10-27,0.067,0.294,0.639,-0.9274,0.0,0.25,0.0,0.75,0.0
7,Green New Deal,tonight 18pm climate crisis green amp social new deal organised rls brussels helmut scholz mep w ,2020-10-27,0.0,0.773,0.227,-0.6249,0.0,1.0,0.0,0.0,0.0
8,Green New Deal,tight want green new deal medicare police abolition end system ,2020-10-27,0.126,0.874,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
9,Green New Deal,green new deal fake chicken however libertarians still control firearms ,2020-10-27,0.09,0.656,0.254,-0.4588,0.0,0.33,0.0,0.33,0.33
10,Green New Deal,liberal us senator biden vp pick kamala harris banning fracking green new deal amp open borders c ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
11,Green New Deal,join today fun intellectual conversation green new deal gnd demond drummer co ,2020-10-27,0.494,0.506,0.0,0.8316,0.0,0.0,1.0,0.0,0.0
12,Green New Deal,leveraging anything cries calls green new deal greens hav ,2020-10-27,0.0,0.748,0.252,-0.4019,0.0,1.0,0.0,0.0,0.0
13,Green New Deal,defund police taxes new green deal fracking riots riots thanks grandpa biden ,2020-10-27,0.157,0.486,0.357,-0.5719,0.0,0.67,0.0,0.0,0.33
14,Green New Deal,voting legal immigration support law enforcement strong military support israel constitutional ,2020-10-27,0.593,0.407,0.0,0.8481,0.0,0.33,0.33,0.0,0.33
15,Green New Deal,short term noise significant increases indiv amp corp fed tx rates 75 medicar ,2020-10-27,0.281,0.719,0.0,0.5106,0.5,0.0,0.5,0.0,0.0
16,Green New Deal,key green new deal goal eliminating gasoline powered vehicles favor electric vehicles ,2020-10-27,0.197,0.803,0.0,0.4019,0.25,0.0,0.25,0.25,0.25
17,Green New Deal,asked direction korea needs go terms climate change policy greatest challenge ,2020-10-27,0.379,0.621,0.0,0.6705,0.0,1.0,0.0,0.0,0.0
18,Green New Deal,ever since declared intention host summit south korea climate related policies inc ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
19,Green New Deal,cho explains rok green new deal comprised 3 axes 1 low carbon energy advancement reduce gree ,2020-10-27,0.13,0.741,0.13,0.0,0.0,0.0,0.0,1.0,0.0
