,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Green New Deal,200 1400 bec 1400 200 plus green new deal 15 min wage ending wars repealing ,2021-01-17,0.0,0.795,0.205,-0.5574,0.0,1.0,0.0,0.0,0.0
1,Green New Deal,guaranteed job initiatives initial thread triggered reading tche ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Green New Deal,dear friend lost americans support gun contro ,2021-01-17,0.559,0.132,0.309,0.5859,0.0,0.0,0.33,0.33,0.33
3,Green New Deal,new fighter jets invest recovery green new deal canada ,2021-01-17,0.167,0.833,0.0,0.1531,0.0,0.0,0.0,0.0,0.0
4,Green New Deal,want achieve medicare green new deal movement need come together instead turning ,2021-01-17,0.106,0.894,0.0,0.0772,0.0,0.5,0.0,0.0,0.5
5,Green New Deal,ok 2k x 12 x 325m short 8 trillionsoo umm add green new deal 2 3 trillion ,2021-01-17,0.167,0.833,0.0,0.296,0.5,0.0,0.0,0.5,0.0
6,Green New Deal,commission new research thinking policy used movements communities parties aroun ,2021-01-17,0.231,0.769,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
7,Green New Deal,green new deal first green new deal paid wealthy big polluters supports planet n ,2021-01-17,0.278,0.556,0.167,0.25,0.0,0.0,0.5,0.0,0.5
8,Green New Deal,socialist leader argued defeatism insisting faced todays crises social movements alre ,2021-01-17,0.0,0.652,0.348,-0.5859,0.33,0.67,0.0,0.0,0.0
9,Green New Deal,ponder green new deal behind bars seditious insurrectionist ,2021-01-17,0.0,0.722,0.278,-0.4019,0.0,0.0,0.0,1.0,0.0
10,Green New Deal,national minimum wage hike right lockdowns national mask mandates green new deal whatever happened ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.0
11,Green New Deal,lauren boebert doesnt like facts fact matter shes pocket real estate lobbyists op ,2021-01-17,0.077,0.774,0.148,-0.2523,0.0,0.5,0.0,0.5,0.0
12,Green New Deal,talk nice private jet got fit green new deal ,2021-01-17,0.431,0.569,0.0,0.6486,0.0,0.0,1.0,0.0,0.0
13,Green New Deal,get worse old joe pushes green new deal wait 5 gas coming way ,2021-01-17,0.0,0.78,0.22,-0.4767,0.0,0.25,0.0,0.25,0.5
14,Green New Deal,bet ears prick ed heard corbyn state going pay green new deal 1 pr ,2021-01-17,0.0,0.743,0.257,-0.4215,0.0,0.67,0.0,0.33,0.0
15,Green New Deal,going switch political policies supporting gay rig ,2021-01-17,0.309,0.532,0.16,0.34,0.0,0.67,0.33,0.0,0.0
16,Green New Deal,gilded age mark twain upton sinclair jungle show high school level unrestri ,2021-01-17,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
17,Green New Deal,oh didnt bother read john mc donnells 100 page document costi ,2021-01-17,0.169,0.831,0.0,0.2584,0.0,0.0,0.0,0.0,0.0
18,Green New Deal,green new deal must also kind blue ,2021-01-17,0.362,0.638,0.0,0.5267,0.0,0.0,0.5,0.5,0.0
19,Green New Deal,funniest shit ive seen since bs started laughing loud srsly state dems left wing ,2021-01-17,0.318,0.514,0.168,0.4939,0.0,0.33,0.0,0.33,0.33
20,Green New Deal,thats good hear shut fracking propose green new deal ,2021-01-17,0.266,0.734,0.0,0.4404,0.33,0.0,0.33,0.0,0.33
21,Green New Deal,read tweet saying green new deal neoliberal agenda didnt nearly enough combat climate change ,2021-01-17,0.135,0.865,0.0,0.2584,0.0,0.0,0.0,0.0,1.0
22,Green New Deal,stop 15 lets 50h way increase taxes pay free gov controlled h c ,2021-01-17,0.346,0.432,0.222,0.4588,0.0,0.0,0.5,0.5,0.0
23,Green New Deal,think economy next 2 years 1 15 minimum wage 2 increase corporate taxes 3 giving 11 ,2021-01-17,0.32,0.68,0.0,0.5719,0.0,0.75,0.0,0.0,0.25
24,Green New Deal,mask mandate 2 packing scotus expansion federal ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25,Green New Deal,yep 1 trillion dollar green new deal package solve problem many problems ,2021-01-17,0.244,0.427,0.329,-0.34,0.0,1.0,0.0,0.0,0.0
26,Green New Deal,chanté davis sunrise movement green new deal ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Green New Deal,deutsche bank green new deal requires certain degree eco dictatorship ,2021-01-17,0.189,0.811,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
28,Green New Deal,give example hate spewed momentum call end homelessne ,2021-01-17,0.0,0.654,0.346,-0.5719,0.33,0.33,0.0,0.33,0.0
29,Green New Deal,deutsche bank green new deal requires certain degree eco dictatorship ,2021-01-17,0.189,0.811,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
30,Green New Deal,yes turn investing green new deal politicians push result ,2021-01-17,0.252,0.748,0.0,0.4019,0.0,0.33,0.0,0.33,0.33
