,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Green New Deal,trump tried attack joe biden one debates green new deal saying radical f ,2020-11-08,0.0,0.78,0.22,-0.4767,0.0,0.0,0.0,0.0,1.0
1,Green New Deal,even work wid ppl like dat romney tv talking working w biden ,2020-11-08,0.2,0.8,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
2,Green New Deal,helped maybe researched little bit betrayed every rep ,2020-11-08,0.0,0.653,0.347,-0.575,0.0,0.0,0.0,0.0,1.0
3,Green New Deal,medicare cancel student loans green new deal abolish intelligence agencies end us inv ,2020-11-08,0.193,0.683,0.124,0.2732,0.0,0.0,0.0,0.0,0.0
4,Green New Deal,medicare green new deal catch rest world ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Green New Deal,clean air clean water sustainable soils peace anyone ,2020-11-08,0.64,0.36,0.0,0.836,0.0,0.0,0.0,1.0,0.0
6,Green New Deal,worry increase government role economy create jobs guarantee green new ,2020-11-08,0.418,0.392,0.19,0.3612,0.0,0.67,0.0,0.33,0.0
7,Green New Deal,major stimulus package eliminate covid medicare4 green new deal tax richincluding ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Green New Deal,alrighty green new fkn deal ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Green New Deal,m4a green new deal hurt democratic candidates ,2020-11-08,0.0,0.638,0.362,-0.5267,0.0,0.0,0.0,1.0,0.0
10,Green New Deal,also matter poorly trump spun green new deal aoc say maybe ,2020-11-08,0.099,0.901,0.0,0.0258,0.0,0.33,0.0,0.0,0.67
11,Green New Deal,biden green stimulus would send silver soaring 50 bank america fox business ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0
12,Green New Deal,,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Green New Deal,laughing loud ltfacepalmgt love getting emails like call senators say support gr ,2020-11-08,0.612,0.388,0.0,0.9118,0.0,0.0,0.5,0.0,0.5
14,Green New Deal,instead tackling climate crisis let talk legislative obstacles green new deal instead ,2020-11-08,0.0,0.599,0.401,-0.7717,0.0,0.75,0.0,0.25,0.0
15,Green New Deal,need green new deal get green new deal got job done getting rid incumbent preside ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,Green New Deal,agree green new deal m4a bother ,2020-11-08,0.281,0.449,0.27,0.0258,0.0,0.0,0.0,0.0,0.0
17,Green New Deal,medicare green new deal progressive tax reform forgive student debt police refor ,2020-11-08,0.144,0.685,0.171,-0.1027,0.0,0.0,0.0,0.0,0.0
18,Green New Deal,th e g en ne w ea l oc ia li sm ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Green New Deal,evangelical christians agree values support socialism ,2020-11-08,0.725,0.275,0.0,0.7845,0.0,0.0,0.0,0.0,0.0
20,Green New Deal,good luck romney tv today saying gop stop new green ,2020-11-08,0.391,0.464,0.146,0.5719,0.0,0.0,0.67,0.0,0.33
21,Green New Deal,fix broken electoralvoting systems soon possible doesnt keep happening stimulus quick h ,2020-11-08,0.0,0.763,0.237,-0.4767,0.33,0.33,0.0,0.0,0.33
22,Green New Deal,thats said dont like ,2020-11-08,0.0,0.587,0.413,-0.2755,0.0,0.0,0.0,0.0,1.0
23,Green New Deal,mostly listen offering blueprint democrats green new deal champion chloe maxmin unseats powerful gop incu ,2020-11-08,0.34,0.66,0.0,0.7717,0.0,0.5,0.5,0.0,0.0
24,Green New Deal,green new deal climate proposal explained ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Green New Deal,last year senator markey introduced bill create green new deal mitc ,2020-11-08,0.174,0.826,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
26,Green New Deal,basic facts georgia flipped due swinging left encouraging efforts stacey abrams supports m4a ,2020-11-08,0.349,0.651,0.0,0.7096,0.5,0.5,0.0,0.0,0.0
27,Green New Deal,think green new deal expensive wait till find much climate change gonna cost ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,Green New Deal,wow someone excited 389 gas prices green new deal take ,2020-11-08,0.437,0.563,0.0,0.7351,0.0,0.0,0.0,0.5,0.5
29,Green New Deal,make washington dc 51st state pg 58 abortion women amp girls ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
30,Green New Deal,cw politics ok going start support medicare support green new deal ,2020-11-08,0.487,0.513,0.0,0.765,0.0,1.0,0.0,0.0,0.0
