,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Green New Deal,time show true leadership give australians real alternative current govts abysmal ,2021-01-20,0.219,0.781,0.0,0.4215,0.0,0.5,0.0,0.5,0.0
1,Green New Deal,work energy happy progressives pushing green new deal ,2021-01-20,0.492,0.508,0.0,0.7003,0.0,0.67,0.33,0.0,0.0
2,Green New Deal,republicans like ted help heal unite country ending irresponsible opposition climate change ,2021-01-20,0.304,0.526,0.17,0.3182,0.0,0.33,0.0,0.33,0.33
3,Green New Deal,3 adopt green new deal need better climate solutions late ,2021-01-20,0.512,0.488,0.0,0.6486,0.0,0.33,0.0,0.33,0.33
4,Green New Deal,alright ive fun abolish ice cancel student loan debt pass green new deal guarantee ,2021-01-20,0.351,0.433,0.216,0.4215,0.0,0.0,1.0,0.0,0.0
5,Green New Deal,forgotten biden pro fracking opposed green new deal ,2021-01-20,0.0,0.787,0.213,-0.2263,0.5,0.0,0.0,0.0,0.5
6,Green New Deal,pshaw jobs last theres construction couple human monitors pump station ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Green New Deal,yeah danny boy need worry keystone pipeline gov green new deal abbott already ,2021-01-20,0.137,0.683,0.18,-0.1779,0.0,0.0,0.0,1.0,0.0
8,Green New Deal,days gone green new deal remix ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
9,Green New Deal,bidens new green deal ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Green New Deal,way heal americans passing medicare 4 200stimulus check abolish police ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Green New Deal,possible get green new deal canada cause show energy jobs ,2021-01-20,0.189,0.811,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
12,Green New Deal,pass green new deal first ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,Green New Deal,lets take climate change example believe need green new deal read whole ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
14,Green New Deal,green new deal medicare abolish police close concentration camps rollback ex ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
15,Green New Deal,paris accord part agenda 2030 lying like usual actually facts ,2021-01-20,0.18,0.576,0.245,-0.2263,0.0,0.0,0.0,0.0,1.0
16,Green New Deal,biden cares environment coal industry oh silly sweet ok maybe sweet ted ,2021-01-20,0.637,0.363,0.0,0.8834,0.0,0.67,0.0,0.33,0.0
17,Green New Deal,know fdr thing probably empty gesture damn need green new deal ,2021-01-20,0.0,0.667,0.333,-0.5423,0.0,0.5,0.0,0.0,0.5
18,Green New Deal,enough want green new deal ,2021-01-20,0.245,0.755,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
19,Green New Deal,base knowledge would even worse look green new ,2021-01-20,0.0,0.693,0.307,-0.4767,0.0,0.33,0.0,0.67,0.0
20,Green New Deal,list things think would cool biden right probably wo 1 cancel student ,2021-01-20,0.173,0.677,0.15,0.0772,0.0,0.5,0.17,0.0,0.33
21,Green New Deal,green new deal sticker gonna hurt someone fuck ,2021-01-20,0.0,0.465,0.535,-0.7845,0.0,0.0,0.5,0.5,0.0
22,Green New Deal,earth like rockin mittens hatin student debt much forgiving got worki ,2021-01-20,0.34,0.503,0.157,0.4404,0.0,0.0,0.0,0.0,1.0
23,Green New Deal,invest stocks long term following green new deal ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,Green New Deal,biden taken large portions green new deal named bern ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,Green New Deal,yes transformative agenda includes universal healthcare green new deal 15 federal minimum ,2021-01-20,0.197,0.803,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
26,Green New Deal,enough need green new deal ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Green New Deal,m4a green new deal ubi biden could si ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Green New Deal,living wage medicare end homelessness green new deal world class k 12 education c ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
29,Green New Deal,green new deal perhaps reparations slavery jim crow perhaps ,2021-01-20,0.0,0.625,0.375,-0.7003,0.0,0.0,0.0,0.0,0.0
30,Green New Deal,hey einstein trump president ca use excuse ,2021-01-20,0.178,0.822,0.0,0.0772,0.0,0.0,0.0,0.33,0.67
31,Green New Deal,1 made excellent television like 2 trump start world war ii 3 trump di ,2021-01-20,0.343,0.442,0.215,0.3182,0.0,0.0,0.25,0.25,0.5
