,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Green New Deal,independent truckers planning 4 day strike end november protest democrats green new deal insanity ,2020-11-16,0.0,0.581,0.419,-0.7351,0.0,0.0,0.67,0.0,0.33
1,Green New Deal,ok strongly agree need deal climate however run green new ,2020-11-16,0.493,0.507,0.0,0.7003,0.0,0.0,0.0,0.0,1.0
2,Green New Deal,green new deal understand negatives impact lithium mining green lithium electric vehicles ,2020-11-16,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.33
3,Green New Deal,things schumer senate 1 push government controlled healthcare 2 pass green new deal 3 pack th ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
4,Green New Deal,build back better mean new green deal ,2020-11-16,0.326,0.674,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
5,Green New Deal,going global reset everyone job green new deal takes th ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
6,Green New Deal,case policies like m4a green new deal minimum wage ,2020-11-16,0.238,0.762,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
7,Green New Deal,2056 new york water leftists ok finally green new deal democrats noo ,2020-11-16,0.167,0.833,0.0,0.296,0.0,0.5,0.0,0.5,0.0
8,Green New Deal,fighting equal rights black community since civil rights ,2020-11-16,0.0,0.737,0.263,-0.3612,0.0,0.67,0.0,0.33,0.0
9,Green New Deal,help also cancel student medical debt implement medicare jobs focused green new deal ,2020-11-16,0.282,0.479,0.239,0.2023,0.0,0.5,0.0,0.0,0.5
10,Green New Deal,asking climate oriented cabinet push ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,Green New Deal,president biden vp harris restore health nation jan 202021 med4all ubi cradle ,2020-11-16,0.167,0.833,0.0,0.296,0.0,0.0,0.0,0.0,0.0
12,Green New Deal,progressive agenda medicare green new deal abortion restrictions reform policing elect new speak ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,Green New Deal,green new deal ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Green New Deal,medicare green new deal federal jobs guarantee tax billionaires extinction join fight andrew ,2020-11-16,0.25,0.595,0.155,0.1531,0.0,0.5,0.0,0.5,0.0
15,Green New Deal,bad peace medicare green new deal free college r ,2020-11-16,0.444,0.327,0.229,0.5106,0.0,0.33,0.33,0.33,0.0
16,Green New Deal,also see paragraph 3 4 talk using economic recovery funds stimulus packages investments ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,Green New Deal,fracking may provide us energy independence short term detrimental fight ,2020-11-16,0.165,0.63,0.205,-0.128,0.25,0.25,0.0,0.25,0.25
18,Green New Deal,stuffed ready money paid ,2020-11-16,0.455,0.545,0.0,0.3612,0.5,0.0,0.5,0.0,0.0
19,Green New Deal,byrds speech would vilified new green deal folks given las ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,Green New Deal,fuck transition biden harris need georgia every fucking day special election ,2020-11-16,0.192,0.581,0.226,-0.1335,0.2,0.0,0.6,0.0,0.2
21,Green New Deal,many us want thing reality need 2 senate seats im ,2020-11-16,0.14,0.86,0.0,0.0772,0.0,0.0,0.0,0.0,1.0
22,Green New Deal,environmental racism unique california video makes glaringly obvious huge issue ,2020-11-16,0.16,0.556,0.285,-0.4215,0.0,0.0,0.0,1.0,0.0
23,Green New Deal,want waste tax dollarsbut believes ,2020-11-16,0.183,0.423,0.394,-0.3612,0.0,0.0,0.0,0.0,0.0
24,Green New Deal,humanity forward please contact need talk guys ,2020-11-16,0.277,0.723,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
25,Green New Deal,anyway countries implement green new deal create investment employme ,2020-11-16,0.208,0.792,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
26,Green New Deal,longer case need second industrial revolution looking green new ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Green New Deal,please patient joe even gotten keys office yet 200 americans dying every single da ,2020-11-16,0.15,0.85,0.0,0.3182,0.0,0.33,0.0,0.67,0.0
28,Green New Deal,anything technology safety level nuclear plants improved tenfold since ,2020-11-16,0.457,0.543,0.0,0.7096,0.0,1.0,0.0,0.0,0.0
29,Green New Deal,green new deal save joe biden america via commondreams ,2020-11-16,0.286,0.714,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
30,Green New Deal,44 canceling student debt first step also need slash pentagon budget invest prog ,2020-11-16,0.0,0.705,0.295,-0.5574,0.0,0.0,0.0,0.0,1.0
31,Green New Deal,99 green new deal co sponsors races cycle analysis via commondreams ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,Green New Deal,discovered poshmark beautiful embroidered green cardigan jacket fashion style design pattern autumn ,2020-11-16,0.262,0.738,0.0,0.5994,0.0,0.0,0.33,0.0,0.67
33,Green New Deal,rob money wall streetyou something like green new deal etcbut impossible ,2020-11-16,0.166,0.596,0.238,-0.2732,1.0,0.0,0.0,0.0,0.0
34,Green New Deal,nope bullshit like green new deal ,2020-11-16,0.335,0.436,0.23,0.2411,0.0,1.0,0.0,0.0,0.0
35,Green New Deal,b evidence green new deal ever generate amount jobs ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
36,Green New Deal,please go home nancy america want socialist green new deal mess dont want ,2020-11-16,0.299,0.549,0.152,0.1027,0.33,0.0,0.0,0.67,0.0
37,Green New Deal,taking election democratic party mandate good hear get us medicare ,2020-11-16,0.412,0.588,0.0,0.6808,0.0,0.0,0.5,0.0,0.5
38,Green New Deal,many people youre ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Green New Deal,tds real could come sign green new deal law executive order ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
40,Green New Deal,fun read aoc green new deal vp kam loves new planet plan ,2020-11-16,0.412,0.588,0.0,0.7906,0.0,0.0,1.0,0.0,0.0
41,Green New Deal,love spirit guys pls dont make screaming joe doesnt ,2020-11-16,0.652,0.348,0.0,0.8118,0.0,0.0,0.33,0.67,0.0
42,Green New Deal,georgia remember left want pack court add states ,2020-11-16,0.157,0.843,0.0,0.0772,0.0,0.33,0.0,0.67,0.0
43,Green New Deal,distinctly remember tucker carlson dismissing green new deal even like dare tit ,2020-11-16,0.185,0.815,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
44,Green New Deal,also interesting reduction idea message left leaning form gets us countless b ,2020-11-16,0.213,0.787,0.0,0.4019,0.0,0.0,1.0,0.0,0.0
45,Green New Deal,liberal polices funding education plus parents immigrants bad ,2020-11-16,0.0,0.667,0.333,-0.5423,0.0,0.67,0.0,0.33,0.0
46,Green New Deal,billed green new deal ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Green New Deal,ok healthcare would save money saved money would help free tuition honestly ,2020-11-16,0.741,0.259,0.0,0.9451,0.0,0.5,0.25,0.0,0.25
48,Green New Deal,walkingchewing gum time capable m4a could help sol ,2020-11-16,0.469,0.531,0.0,0.6486,0.0,0.67,0.0,0.0,0.33
49,Green New Deal,green new deal jeremy rifkin green new deal become lightning rod political sphere ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Green New Deal,doesnt go far enough 15hour 30k make meaningful double 30hour ,2020-11-16,0.204,0.796,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
51,Green New Deal,keep employer healthcare 15 gets everyone poverty free college means gre ,2020-11-16,0.212,0.577,0.212,0.0,0.0,0.5,0.5,0.0,0.0
52,Green New Deal,refuse green new deal m4a defunding police scared republican ,2020-11-16,0.0,0.579,0.421,-0.6249,0.0,0.0,0.0,1.0,0.0
53,Green New Deal,really sad state affairs lameb ,2020-11-16,0.0,0.541,0.459,-0.5256,0.0,0.0,0.0,0.5,0.5
54,Green New Deal,metric seriousness think may base original ,2020-11-16,0.307,0.533,0.16,0.2732,0.0,0.5,0.0,0.25,0.25
55,Green New Deal,mean realistically id surprised one defunding police 1 ,2020-11-16,0.241,0.759,0.0,0.2263,0.0,0.0,0.0,0.0,1.0
