,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Green New Deal,ri green new deal ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Green New Deal,betraying donor base implementing ecosocialist green new deal entails th ,2021-01-19,0.0,0.72,0.28,-0.5423,0.0,0.5,0.0,0.5,0.0
2,Green New Deal,predict politics based many tabs open computer inauguration 8 vote ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
3,Green New Deal,take strong stances 15 min wage green new deal taxing rich defunding ,2021-01-19,0.408,0.592,0.0,0.7845,0.0,0.67,0.33,0.0,0.0
4,Green New Deal,senator roy barasso r mo particularly excited adopting green new deal ,2021-01-19,0.23,0.77,0.0,0.4005,0.0,0.0,0.0,1.0,0.0
5,Green New Deal,sis slayying way trash green new deal medicare like ,2021-01-19,0.238,0.762,0.0,0.3612,1.0,0.0,0.0,0.0,0.0
6,Green New Deal,yes instate green new deal ,2021-01-19,0.403,0.597,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
7,Green New Deal,aoc sponsored green new deal shooting moon sure ,2021-01-19,0.247,0.753,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
8,Green New Deal,imagine within months biden going add right away another covid stimulus ,2021-01-19,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.2
9,Green New Deal,clearly give shits climate catastrophe fact planet wont livable 5 ,2021-01-19,0.167,0.37,0.463,-0.7003,0.0,0.33,0.0,0.33,0.33
10,Green New Deal,get right side history ditch fossil fuels get canada green new deal ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,Green New Deal,democratic leadership supports green new deal ,2021-01-19,0.333,0.667,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
12,Green New Deal,im waiting get everything asked free college m4a fair living wage ,2021-01-19,0.384,0.616,0.0,0.6808,0.0,0.5,0.17,0.17,0.17
13,Green New Deal,tweeting different staying long nights trying come bills drafting ,2021-01-19,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
14,Green New Deal,build back greener green new deal bs thi ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,Green New Deal,hilarious person left pushing governor appoint black congresswoman ,2021-01-19,0.278,0.722,0.0,0.4019,0.0,0.5,0.5,0.0,0.0
16,Green New Deal,higher taxes open borders green new deal noticed price gas cre ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,Green New Deal,least give biden democrats give us anything among universal heath care ,2021-01-19,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
18,Green New Deal,sent office constituent email shut green new deal kids ,2021-01-19,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.0
19,Green New Deal,dont comprehend reading ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,Green New Deal,much green new deal ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Green New Deal,also pushing tax people green new deal ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,Green New Deal,heres thing rhode island isnt alone rescue ri act part broader initiative called ren ,2021-01-19,0.106,0.73,0.164,-0.2411,0.0,0.0,0.0,0.5,0.5
