,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Green New Deal,know well green new deal introduce new class system forget equal righ ,2020-11-18,0.15,0.714,0.136,0.0516,0.33,0.33,0.0,0.0,0.33
1,Green New Deal,listen aocs new green deal cost investment go get um girl girl grandpa jim ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75
2,Green New Deal,listen aocs new green deal cost investment go get um girl girl grandpa jim ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75
3,Green New Deal,elections consequences even rigged software managed ones people us find open borders ,2020-11-18,0.0,0.815,0.185,-0.3612,0.0,1.0,0.0,0.0,0.0
4,Green New Deal,running scared think democratic party administration agenda anot ,2020-11-18,0.233,0.517,0.25,-0.0516,0.0,0.0,0.0,0.5,0.5
5,Green New Deal,99 green new deal co sponsors races cycle analysis via commondreams ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Green New Deal,say green new deal 3 times money grow trees ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,Green New Deal,listen aocs new green deal cost investment go get um girl girl grandpa jim ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75
8,Green New Deal,hear new green deal cars guess trucks anyone asked emis ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
9,Green New Deal,note avaition industry want fly fuel efficient fragile eco friendly green new dea ,2020-11-18,0.422,0.578,0.0,0.743,0.0,0.0,0.5,0.5,0.0
10,Green New Deal,john lewis pro medicare pro green new deal ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Green New Deal,gas boiler ban new homes three years green deal heat pumps 2023 new homes means ,2020-11-18,0.0,0.795,0.205,-0.5574,0.0,0.0,0.0,1.0,0.0
12,Green New Deal,green new deal ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
