,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,coronavirus,illinois expand phase 1 b covid 19 vaccination eligibility ,2021-02-10,0.277,0.723,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
1,coronavirus,ageism real older jobseekers falling cracks isilent crisis ,2021-02-10,0.0,0.513,0.487,-0.6908,0.0,0.5,0.0,0.5,0.0
2,coronavirus,state chief medical executive announced twitter nominated president joe biden serve ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,coronavirus,corona info india new cases 12346 today recovery 11633 today deaths 97 total active cases 144032 total c ,2021-02-10,0.144,0.856,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
4,coronavirus,comes week reported libby schaaf office said alameda county schools open un ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
5,coronavirus,corona info usa new cases 50199 today recovery 60763 today deaths 1725 total active cases 9668679 total ,2021-02-10,0.144,0.856,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
6,coronavirus,corona info germany new cases 6823 today recovery 15800 today deaths 507 total active cases 171996 total ,2021-02-10,0.144,0.856,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
7,coronavirus,yes folks scotland really call vaccine jabs jags coronavirus ,2021-02-10,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,0.5,0.5
8,coronavirus,feds investigating massive counterfeit n95 mask scam ,2021-02-10,0.0,0.619,0.381,-0.5719,0.0,0.5,0.0,0.5,0.0
9,coronavirus,scientist covid start china exploded wuhan market via mail online ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,coronavirus,wearing two masks even better one reducing exposure particles could spread covid19 96 ,2021-02-10,0.195,0.805,0.0,0.4404,0.0,0.6,0.0,0.2,0.2
11,coronavirus,would tell follow science youre hopeless sh ,2021-02-10,0.0,0.667,0.333,-0.4588,0.0,0.33,0.0,0.67,0.0
12,coronavirus,coronavirus health mininister start sanctioning unvaccinated ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,coronavirus,stopping emergence new covid19 variants means know stops transmission wearing face ,2021-02-10,0.0,0.738,0.262,-0.296,0.0,1.0,0.0,0.0,0.0
14,coronavirus,tut indeed ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,coronavirus,roy cooper announced north carolina move group 3 coronavirus vaccinations ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,coronavirus,742 really interesting part emerging evidence suggests pandemic wasnt caused influen ,2021-02-10,0.23,0.77,0.0,0.4576,0.0,0.33,0.33,0.0,0.33
17,coronavirus,german governments decided largely extend countrys coronavirus lockdown march 7 b ,2021-02-10,0.175,0.825,0.0,0.1779,0.0,1.0,0.0,0.0,0.0
18,coronavirus,absolutely right mens health article video june ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
19,coronavirus,coronavirus origins australian experts question findings new daily ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,coronavirus,critical updates coronavirus pandemic happen via scmpnews ,2021-02-10,0.0,0.723,0.277,-0.3182,0.0,1.0,0.0,0.0,0.0
21,coronavirus,former labor leader amp obama admin official elected tuesday serve chair us postal service board ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,coronavirus,coronavirus roundup transportation secretary quarantine fda gives emergency authorization another antibody ,2021-02-10,0.0,0.794,0.206,-0.3818,0.0,0.5,0.0,0.0,0.5
23,coronavirus,washington us sen chris van hollen md one main proponents new 100 million federal effort ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,coronavirus,new symptoms look ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,coronavirus,newcastle based nhs worker yasmin khan shared experience getting first dose covid 19 vaccine ,2021-02-10,0.156,0.844,0.0,0.34,0.0,0.0,0.0,0.5,0.5
