,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,coronavirus,learning covid 19 every day adults age w certain underlying medical conditions ,2021-01-13,0.174,0.826,0.0,0.2732,0.33,0.33,0.33,0.0,0.0
1,coronavirus,news today 3000 texans died coronavirus dallas county posts record 3549 cases govern ,2021-01-13,0.0,0.769,0.231,-0.5574,0.0,1.0,0.0,0.0,0.0
2,coronavirus,yesterday 4491 americans died covid 19 today 4098 far 1742901 new us covid 19 cases th ,2021-01-13,0.0,0.806,0.194,-0.5574,0.0,1.0,0.0,0.0,0.0
3,coronavirus,canadian federal government failed us thousand vaccines coming canada w ,2021-01-13,0.0,0.708,0.292,-0.5106,0.0,0.0,0.0,0.0,1.0
4,coronavirus,lakota native nations facing yet another scourge threatens communities languages liv ,2021-01-13,0.0,0.794,0.206,-0.3818,0.25,0.5,0.0,0.0,0.25
5,coronavirus,coronavirus swept prisons across united states mourning families left navigate grief co ,2021-01-13,0.156,0.503,0.341,-0.5106,0.0,0.0,0.0,0.33,0.67
6,coronavirus,link screenshot twit tadi dari cdc ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,coronavirus,like intelligence novel coronavirus could potentially kill half million americans ,2021-01-13,0.425,0.323,0.253,0.296,0.0,0.5,0.0,0.0,0.5
8,coronavirus,would like cody heard coronavirus thing dont believe every ,2021-01-13,0.238,0.762,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
9,coronavirus,thursday briefing natasha frost via nyt ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,coronavirus,infuriating think callous disregard human life exhibited anti maskers ,2021-01-13,0.0,0.435,0.565,-0.7783,0.25,0.5,0.0,0.0,0.25
11,coronavirus,china decided provide emergency aid covid 19 vaccines myanmar support fight pandemic ,2021-01-13,0.16,0.533,0.308,-0.3612,0.0,0.33,0.0,0.33,0.33
12,coronavirus,japan halt business travel new step curb covid 19 英語学習 英語塾 toeic ,2021-01-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,coronavirus,longtime san antonio pastor dies covid 19 related illness ,2021-01-13,0.0,0.748,0.252,-0.4019,0.0,0.0,0.0,0.0,0.0
14,coronavirus,historians truth covid nytimes ,2021-01-13,0.434,0.566,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
15,coronavirus,things corona virus quarantine number 45 well already mastered drone surfing n ,2021-01-13,0.274,0.726,0.0,0.34,0.0,0.5,0.0,0.0,0.5
16,coronavirus,victoria records triple donut day zero new covid 19 cases sixth day ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17,coronavirus,moderna ceo says world live covid19 forever ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,coronavirus,know thing two political stunts dontcha 2nd amendment themed restaurant bar ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
19,coronavirus,damn damn damn san diego blues legend tomcat courtney dies bout coronavirus ,2021-01-13,0.0,0.526,0.474,-0.7964,0.0,0.0,0.0,1.0,0.0
20,coronavirus,house live 167 main street city cohoes ny family follows cdc guidelines protect us ot ,2021-01-13,0.157,0.843,0.0,0.3818,0.0,0.25,0.25,0.25,0.25
21,coronavirus,beijing based asian infrastructure investment bank announced launch new financing program hel ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
22,coronavirus,yall need better girl goes san antonio concert despite covid 19 ,2021-01-13,0.225,0.775,0.0,0.4404,0.25,0.25,0.0,0.0,0.5
23,coronavirus,california health coronavirus covidー19 covid vaccine gt california expands covid 19 vaccine eligibility eve ,2021-01-13,0.226,0.774,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
24,coronavirus,acute immune signatures legacies severe acute respiratory syndrome coronavirus 2 infected cancer patie ,2021-01-13,0.108,0.392,0.5,-0.8402,0.0,0.33,0.33,0.0,0.33
25,coronavirus,coronavirus made us ethical consumers studies show shoppers sides atlantic ethic ,2021-01-13,0.248,0.752,0.0,0.5106,0.0,0.5,0.0,0.5,0.0
26,coronavirus,new coronavirus testing pop opens east maitland ,2021-01-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,coronavirus,av tech enhancing learning across higher education digital business tech covid live coronavirus news ,2021-01-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,coronavirus,replica chinese half truth narrative product coronavirus ,2021-01-13,0.277,0.723,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
29,coronavirus,neutralizing antibodies contribute controlling coronavirus infection coronavirus today ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,coronavirus,chicago public schools teachers ctu planned teach wednesday cps board education preside ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31,coronavirus,san joaquin county residents three tiers phase 1 eligible covid 19 vaccination please see graph ,2021-01-13,0.15,0.85,0.0,0.3182,0.0,0.0,0.0,0.5,0.5
32,coronavirus,january 2020 news cycle impeachment trump new coronavirus outbreak china january 2021 news cycle impeachm ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,coronavirus,gorillas test positive coronavirus san diego park ,2021-01-13,0.375,0.625,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
34,coronavirus,stanislaus countys vaccine rollout havery fluid situation say least ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
35,coronavirus,johnson amp johnson one dose covid 19 vaccine may horizon ,2021-01-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,coronavirus,also option c c pay nose yearly coronavirus vaccines questio ,2021-01-13,0.0,0.833,0.167,-0.1027,0.0,0.0,0.0,0.0,0.0
37,coronavirus,minister nigerian government spent n11837 billion coronavirus 2020 ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
