,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,coronavirus,sick coronavirus sick feel awful ,2020-11-08,0.0,0.172,0.828,-0.8625,0.0,0.0,0.0,1.0,0.0
1,coronavirus,joe biden announce coronavirus task force today indian american vivek murthy lead team ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,coronavirus,big fines coming know america wanted joe biden may symone sanders help ,2020-11-08,0.197,0.803,0.0,0.4019,0.0,0.33,0.0,0.0,0.67
3,coronavirus,wti gains 20 amid market optimism us election results oil coronavirus risk appetite ,2020-11-08,0.328,0.556,0.117,0.5859,0.0,0.67,0.0,0.33,0.0
4,coronavirus,surprise done rick biden planned ,2020-11-08,0.344,0.656,0.0,0.2732,0.0,0.0,0.0,0.0,1.0
5,coronavirus,concerned winning doesnt even care hit 10 million cases ,2020-11-08,0.261,0.537,0.202,0.1955,0.5,0.0,0.0,0.5,0.0
6,coronavirus,kids song dance call coronavirus song every time something happens say ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
7,coronavirus,victoria records tenth straight day new coronavirus cases deaths virus may still community ,2020-11-08,0.137,0.863,0.0,0.2263,0.0,0.67,0.33,0.0,0.0
8,coronavirus,administration spent much energy trying contain coronavirus spen ,2020-11-08,0.231,0.769,0.0,0.2732,1.0,0.0,0.0,0.0,0.0
9,coronavirus,social distancing day 238 might actually able sleep well coronavirus social distancing quarantine life ,2020-11-08,0.139,0.861,0.0,0.2732,0.17,0.5,0.17,0.0,0.17
10,coronavirus,retail therapy last pints england readies new lockdownstockmarkets2019 2020_coronavirus_pandemic business ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
11,coronavirus,looking forward announcement tomorrow new coronavirus task force announced part biden presi ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,coronavirus,crazy people says safe infected coronavirus ,2020-11-08,0.252,0.261,0.487,-0.4019,0.0,0.5,0.0,0.0,0.5
13,coronavirus,might mass testing better testing people symptoms bc cases covid19 go undetecte ,2020-11-08,0.209,0.791,0.0,0.4404,0.5,0.0,0.0,0.0,0.5
14,coronavirus,helped world develop processes control pandemics anticipate utter failure us leadership ,2020-11-08,0.0,0.752,0.248,-0.5106,0.0,0.25,0.25,0.25,0.25
15,coronavirus,monday briefing natasha frost via nyt ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,coronavirus,interesting cnn longer coronavirus count banner right side screen anymore ,2020-11-08,0.231,0.769,0.0,0.4019,0.0,0.67,0.33,0.0,0.0
17,coronavirus,alert carlos ortiz gets first pga tour victory houston open global pandemic news coronavirus covid19 ,2020-11-08,0.136,0.864,0.0,0.296,0.0,0.5,0.0,0.0,0.5
18,coronavirus,restaurant chains setting long term plans keep dining rooms open whenever wherever possible coron ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,coronavirus,trumps failure enduring legacy shameful ,2020-11-08,0.0,0.316,0.684,-0.7579,0.0,0.0,0.0,0.67,0.33
20,coronavirus,texas county paramedic hospitalized covid 19 placed ventilator ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,coronavirus,f india looks poor farmers rescue coronavirus ravaged economy modi bad economist phd ,2020-11-08,0.175,0.476,0.349,-0.5106,0.0,0.5,0.0,0.5,0.0
22,coronavirus,ukrainian fitness influencer dies covid denying exists via nypost ,2020-11-08,0.183,0.609,0.209,-0.0772,0.0,0.0,0.0,0.0,0.0
23,coronavirus,coronavirus america gop ethnic cleansing republican levers power r ,2020-11-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24,coronavirus,interesting cnn longer coronavirus count banner right side screen anymore ,2020-11-08,0.231,0.769,0.0,0.4019,0.0,0.67,0.33,0.0,0.0
25,coronavirus,thought said coronavirus would disappear election still dummy ,2020-11-08,0.0,0.787,0.213,-0.2263,0.0,0.33,0.0,0.0,0.67
26,coronavirus,know people taking 2020 dating coronavirus 19 give us better choice find serious r ,2020-11-08,0.191,0.724,0.086,0.3818,0.25,0.25,0.0,0.0,0.5
27,coronavirus,biden coronavirus gone ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,coronavirus,idk recently confirmed coronavirus soon hopefully ,2020-11-08,0.333,0.494,0.173,0.3182,0.0,1.0,0.0,0.0,0.0
29,coronavirus,biden announcing 12 person coronavirus task force tomorrow hasnt even inaugurated yet hes alr ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,coronavirus,covid 19 impact coronavirus crisis opened gates new educational opportunities india ,2020-11-08,0.166,0.573,0.261,-0.3612,0.25,0.5,0.25,0.0,0.0
31,coronavirus,fordnation come ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,coronavirus,congress done almost nothing help millions americans survive coronavirus p ,2020-11-08,0.0,0.802,0.198,-0.2452,0.0,0.0,0.0,0.0,1.0
33,coronavirus,praying brazil nations time coronavirus video credit templo dos anjos translation cre ,2020-11-08,0.338,0.662,0.0,0.6249,0.0,1.0,0.0,0.0,0.0
34,coronavirus,psa board meeting tomorrow 4p 6pm encourage everyone attend safely amp throw 2 ,2020-11-08,0.394,0.606,0.0,0.7579,0.0,1.0,0.0,0.0,0.0
35,coronavirus,iit guwahati said list prepared experts stanford university includes names ,2020-11-08,0.174,0.826,0.0,0.2263,0.0,0.0,0.0,0.0,1.0
36,coronavirus,biden going dueling coronavirus task forces great ,2020-11-08,0.406,0.594,0.0,0.6249,0.0,0.67,0.33,0.0,0.0
37,coronavirus,actually loeffler also bought stocks ppe manufacturer ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
38,coronavirus,yep nothing calendar pence meet tomorrow coronavir ,2020-11-08,0.268,0.732,0.0,0.296,0.0,0.0,0.0,0.0,0.0
39,coronavirus,interesting cnn longer coronavirus count banner right side screen anymore ,2020-11-08,0.231,0.769,0.0,0.4019,0.0,0.67,0.33,0.0,0.0
40,coronavirus,demo rats knew chance trump 2020 chance elabora ,2020-11-08,0.4,0.6,0.0,0.4588,0.0,0.67,0.0,0.0,0.33
41,coronavirus,coronavirus cases spike la county los angeles times malliard ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,coronavirus,90 active cases australia wide nsw 63 ,2020-11-08,0.31,0.69,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
43,coronavirus,county judge ricardo samaniego says hes planning extending el pasos shutdown order unless countys hos ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
44,coronavirus,coronavirus live news us nears 10m cases global infections pass 50m ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,coronavirus,military forces drafted europe risks overwhelmed covid cases ,2020-11-08,0.129,0.645,0.226,-0.2263,0.0,1.0,0.0,0.0,0.0
46,coronavirus,experts urged australians worry news denmark culling millions minks fears cou ,2020-11-08,0.0,0.612,0.388,-0.6908,0.0,0.0,0.33,0.67,0.0
47,coronavirus,cost cutting americas nursing homes made covid 19 even worse ,2020-11-08,0.0,0.635,0.365,-0.5574,0.0,0.0,0.0,0.75,0.25
48,coronavirus,full collapse running healthcare system ear future covid19 covidiots coronavirus ,2020-11-08,0.0,0.738,0.262,-0.4939,0.0,0.5,0.0,0.5,0.0
49,coronavirus,sounds like drunk jack sparrow trying say coronavirus ,2020-11-08,0.229,0.55,0.22,0.0258,0.0,0.0,0.0,0.5,0.5
50,coronavirus,mohamebinzaid coronavirus ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,coronavirus,made easy ,2020-11-08,0.744,0.256,0.0,0.4404,0.0,0.0,0.0,1.0,0.0
52,coronavirus,victoria records 10th day row new cases ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53,coronavirus,slovakias weekend project test whole country coronavirus read cdc ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
