,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,coronavirus,biden already seeing progress coronavirus cases maybe americans masking since nov 3 ,2021-01-25,0.219,0.781,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
1,coronavirus,coronavirus vents ,2021-01-25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,coronavirus,miami heat use coronavirus sniffing dogs team plans bring fans back ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,coronavirus,exclusive biden impose south africa travel ban combat new covid 19 variant cdc ,2021-01-25,0.08,0.481,0.439,-0.7717,0.0,0.0,0.0,1.0,0.0
4,coronavirus,restrictions lifted final days trump administration apply non us citizens b ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
5,coronavirus,38 capitol police officers test positive covid 19 capitol riot ,2021-01-25,0.237,0.526,0.237,0.0,0.0,1.0,0.0,0.0,0.0
6,coronavirus,us surpassed 25 million confirmed covid 19 infections almost exactly one year first case ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
7,coronavirus,kids ok cant keep waiting perish ,2021-01-25,0.306,0.694,0.0,0.296,0.0,0.0,0.5,0.0,0.5
8,coronavirus,serious question supposed social distancing yet people piled top ,2021-01-25,0.178,0.693,0.129,0.128,0.0,0.8,0.0,0.0,0.2
9,coronavirus,days nba announced memphis would play four straight games time league announced sunday nig ,2021-01-25,0.264,0.736,0.0,0.5106,0.0,0.67,0.33,0.0,0.0
10,coronavirus,one hardest things ive read since weve living w coronavirus ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,coronavirus,state rep r port st joe announces coronavirus positive first member leon ,2021-01-25,0.265,0.735,0.0,0.5574,0.0,0.0,0.0,0.5,0.5
12,coronavirus,sweden government long shunned strict curbs p ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,coronavirus,recent push speed covid 19 vaccinations created uncertainty around second doses among health care wor ,2021-01-25,0.265,0.612,0.122,0.4215,0.0,1.0,0.0,0.0,0.0
