,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,coronavirus,de soto county schools superintendent responds new covid 19 cases see gt ,2020-11-17,0.16,0.84,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
1,coronavirus,betrayed us supported extension coronavirus act 2nd lockdown end ,2020-11-17,0.173,0.526,0.301,-0.4019,0.0,0.0,0.0,0.0,1.0
2,coronavirus,108 covid cases since nov 1 tell provost starnes starneswcuedu classes 100 online ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
3,coronavirus,eu states agonize rules rapid covid tests document says new blow airlines ,2020-11-17,0.0,0.769,0.231,-0.5106,0.0,0.25,0.0,0.25,0.5
4,coronavirus,spanish businessman acted go secure protective garments nhs staff coronavirus pa ,2020-11-17,0.194,0.806,0.0,0.34,0.0,0.5,0.5,0.0,0.0
5,coronavirus,vanderbilt hospital news covid19 vaccine yet still needing hand sewn masks due l ,2020-11-17,0.225,0.775,0.0,0.4939,0.0,0.0,0.0,1.0,0.0
6,coronavirus,talking massive covid testing effort 30000 coronavirus tests per week get tested ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,coronavirus,caregiving coronavirus finances collide via ,2020-11-17,0.0,0.755,0.245,-0.0772,0.0,0.0,0.0,0.0,1.0
8,coronavirus,big shift peoples consciousness comes supporting small businesses innovative sma ,2020-11-17,0.42,0.58,0.0,0.7003,0.0,0.5,0.0,0.0,0.5
9,coronavirus,thanksgiving approaches important follow cdc guidelines make holiday safer ,2020-11-17,0.549,0.451,0.0,0.743,0.0,0.0,0.5,0.5,0.0
10,coronavirus,funny whole wide world labelled particular virus covid 19 us still call coronav ,2020-11-17,0.195,0.805,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
11,coronavirus,hugging human better contact ready ahh factor via ,2020-11-17,0.621,0.379,0.0,0.802,0.0,0.0,0.33,0.0,0.67
12,coronavirus,peru brazil ecuador etc etc cant trust official numb ,2020-11-17,0.173,0.596,0.23,-0.1695,0.0,0.5,0.0,0.5,0.0
