,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,coronavirus,live updates biden harris remember coronavirus victims vigil lincoln memorial ,2021-01-19,0.0,0.796,0.204,-0.3182,0.0,0.0,0.0,0.0,0.0
1,coronavirus,nsw recorded new local cases coronavirus third day row ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,coronavirus,important information residents 65 register receive free covid 19 vaccine head ,2021-01-19,0.362,0.638,0.0,0.6249,0.0,0.25,0.5,0.0,0.25
3,coronavirus,cant boof give coronavirus ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,coronavirus,massachusetts politicians attend bidens inauguration despite security coronavirus threats ,2021-01-19,0.205,0.616,0.179,0.0762,0.33,0.67,0.0,0.0,0.0
5,coronavirus,foolish live denial coronavirus vaccine welcome walk ,2021-01-19,0.297,0.495,0.208,0.2263,0.0,0.0,0.5,0.5,0.0
6,coronavirus,please wearyourmask properly weareinthistogether covid_19 covid covidvaccine publichealth coronavirus ,2021-01-19,0.223,0.777,0.0,0.3182,0.0,0.0,0.5,0.5,0.0
7,coronavirus,icymi uk variant confirmed louisiana saturday spoke experts explained ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,coronavirus,even talking anything coronavirus ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,coronavirus,justice department closes investigation stock trades republican sen richard burr made coronavir ,2021-01-19,0.236,0.764,0.0,0.5267,0.0,0.5,0.17,0.17,0.17
10,coronavirus,levine ordered nursing homes continue accept coronavirus patients ,2021-01-19,0.271,0.729,0.0,0.3818,0.0,0.0,0.0,1.0,0.0
11,coronavirus,coronavirus covid 19 update january 19 2021 ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,coronavirus,second hardest hit city county ,2021-01-19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,coronavirus,azs contribution number sick tuesday ,2021-01-19,0.171,0.395,0.434,-0.4588,0.0,0.67,0.0,0.33,0.0
14,coronavirus,need vaccine ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,coronavirus,kubasaki high school facility okinawa closed doors monday three individuals associated ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
16,coronavirus,pm warns canada could impose new covid 19 travel restrictions without notice covid canada ,2021-01-19,0.0,0.769,0.231,-0.3818,0.0,1.0,0.0,0.0,0.0
17,coronavirus,need coordinated international approach reducing fossil fuel production possible w ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,coronavirus,would say xi laughing ass totalitarian societies give damn ab ,2021-01-19,0.173,0.324,0.503,-0.7269,0.0,0.67,0.0,0.0,0.33
19,coronavirus,alert defendant took stand claim self defense 2017 oakland killing juror excused contact ,2021-01-19,0.204,0.552,0.243,-0.4019,0.0,0.43,0.0,0.14,0.43
20,coronavirus,slo county places 4400 doses moderna covid vaccine hold due allergic reactions ,2021-01-19,0.0,0.833,0.167,-0.296,0.0,1.0,0.0,0.0,0.0
21,coronavirus,alert trump authorizes doj declassify russia probe documents global pandemic news coronavirus covid19 ,2021-01-19,0.155,0.845,0.0,0.296,0.0,0.0,0.0,0.0,1.0
22,coronavirus,buildings throughout city houston bridges hwy 59 lit amber remembrance coronavirus vic ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,coronavirus,remember passed earn every like food table paying socialmedicine intelle ,2021-01-19,0.217,0.783,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
24,coronavirus,informe se ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,coronavirus,rest heaven lost battle covid coronavirus god bless us ,2021-01-19,0.48,0.234,0.287,0.5106,0.0,0.0,0.25,0.25,0.5
26,coronavirus,35 7 day case rates specimen date click link see graphs data ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
27,coronavirus,measures contagious coronavirus versions 1 wear additional mask closer proximity peo ,2021-01-19,0.0,0.789,0.211,-0.34,0.0,0.0,0.0,1.0,0.0
28,coronavirus,stop spreading mis information unknown idea impact might experiment ,2021-01-19,0.0,0.784,0.216,-0.296,0.5,0.5,0.0,0.0,0.0
29,coronavirus,de santis says bidens plan boost vaccine distribution necessary florida ,2021-01-19,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
30,coronavirus,total failure fucktrump fuckthegop ,2021-01-19,0.0,0.476,0.524,-0.5106,0.0,0.0,0.0,1.0,0.0
31,coronavirus,gbpusd daily top 13600 eyes uk cpi bidens inaugural ceremony gbpusd ,2021-01-19,0.153,0.847,0.0,0.2023,0.0,0.0,0.0,0.0,1.0
