,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,coronavirus,name republicans video refused wear mask hiding th ,2021-01-12,0.0,0.577,0.423,-0.5267,0.33,0.0,0.0,0.67,0.0
1,coronavirus,coronavirus mocking gop denialist spreaders must also pay dearly get someone else sick lose job reid ,2021-01-12,0.117,0.46,0.423,-0.743,0.0,0.33,0.0,0.67,0.0
2,coronavirus,members congress wo wear face masks could face punishment finally ,2021-01-12,0.0,0.738,0.262,-0.4939,0.0,0.33,0.0,0.33,0.33
3,coronavirus,stay home mask distance wash hands get vaccine work together ,2021-01-12,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.4,0.0
4,coronavirus,trump openly rejected masks kept throwing rallies despite crowd refusing wear ,2021-01-12,0.155,0.618,0.227,-0.2598,0.2,0.2,0.0,0.4,0.2
5,coronavirus,data released tuesday shows roughly 1 45 illinoisans gotten least first shot covid 19 va ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,coronavirus,us averaged 300 covid 19 deaths day past week ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0
7,coronavirus,critical care staff suffer trauma severe anxiety due covid 19 uk study ,2021-01-12,0.145,0.271,0.584,-0.8271,0.0,0.33,0.0,0.33,0.33
8,coronavirus,hi date information eligible expect payment ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9,coronavirus,supreme court upholds requirement women obtain abortion pills person smart news ,2021-01-12,0.412,0.588,0.0,0.743,0.0,1.0,0.0,0.0,0.0
10,coronavirus,utah covid 19 trending away big cities ,2021-01-12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,coronavirus,nearly 200 new york state prisoners tested positive covid 19 last six weeks exceeding numb ,2021-01-12,0.169,0.563,0.268,-0.2732,0.0,0.0,0.0,1.0,0.0
12,coronavirus,us require negative covid 19 tests arriving international air passengers ,2021-01-12,0.0,0.709,0.291,-0.5719,0.0,0.0,0.0,1.0,0.0
13,coronavirus,coronavirus sequencing nigerian variant midway point omilabu vanguardnews ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,coronavirus,children school first lockdown need return norm families ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,coronavirus,week 3000 californians died covid 19 since start pandemic including 1 ,2021-01-12,0.0,0.714,0.286,-0.5574,0.0,1.0,0.0,0.0,0.0
16,coronavirus,release daily vaccination data happy able show good news covid19uk vaccination ra ,2021-01-12,0.398,0.602,0.0,0.765,0.0,0.0,1.0,0.0,0.0
17,coronavirus,queen getting ready launch vaccination clinic oahu neal blaisdell concert hall beginning monday ,2021-01-12,0.172,0.828,0.0,0.3612,0.0,0.0,1.0,0.0,0.0
18,coronavirus,mexican government asked united states extend non essential travel restrictions ,2021-01-12,0.36,0.64,0.0,0.5423,0.0,0.5,0.0,0.5,0.0
19,coronavirus,hospital patients sent hotels free beds critical covid patients ,2021-01-12,0.262,0.556,0.183,0.25,0.0,0.67,0.33,0.0,0.0
20,coronavirus,wizards game vs jazz postponed rui hachimura moe wagner enter coronavirus protocols ,2021-01-12,0.0,0.859,0.141,-0.2023,0.0,0.0,0.0,0.0,0.0
21,coronavirus,stay home covid order lifted greater sacramento region gov newsom announces ,2021-01-12,0.2,0.8,0.0,0.3612,0.5,0.0,0.0,0.5,0.0
22,coronavirus,playing african affairs radio come closer ft drake wizkid tune live nonstop african music ,2021-01-12,0.122,0.878,0.0,0.2023,0.0,0.67,0.0,0.0,0.33
23,coronavirus,rochester city school district announces phase 3 reopening date ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,coronavirus,coronavirus update india covid 19 caseload rises 10466595 16311 fresh infections ,2021-01-12,0.187,0.813,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
25,coronavirus,reported last month astra zeneca coronavirus vaccine protect 95 per cent patients ,2021-01-12,0.191,0.809,0.0,0.3818,0.0,0.0,1.0,0.0,0.0
26,coronavirus,every breath take sharing latest discovery airintellipure proven effective cor ,2021-01-12,0.424,0.576,0.0,0.7096,0.0,0.33,0.0,0.0,0.67
27,coronavirus,governor gina raimondo lieutenant governor dan mc kee hold joint coronavirus briefing wednesday ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,coronavirus,usa woohoo vaccinated 12 million people yesterday india vaccinate 300 million 6 8 weeks ,2021-01-12,0.231,0.769,0.0,0.5106,0.0,0.0,0.0,0.0,0.0
29,coronavirus,gov de santis announced new fl publix stores offer coronavirus vaccine reiterated seniors first pla ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
