,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,coronavirus,scientists developed effective vaccines covid19 countries dealing outbreaks new ,2021-02-01,0.279,0.721,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
1,coronavirus,work sars co v 2 began even knew virus began years coronavirus vacc ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,coronavirus,influence house flippers gentrification big concern pandemic ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,coronavirus,january saw 9500 lives lost us due coronavirus yet also saw covid 19 cases plummeting vac ,2021-02-01,0.0,0.867,0.133,-0.3182,0.0,0.0,0.0,1.0,0.0
4,coronavirus,best news read year ,2021-02-01,0.583,0.417,0.0,0.6369,0.0,0.0,0.0,0.0,1.0
5,coronavirus,according latest research exposure secondhand cigarette smoke continuing menace h ,2021-02-01,0.0,0.714,0.286,-0.4939,0.33,0.67,0.0,0.0,0.0
6,coronavirus,future perfect swift vaccinations normal spring wishful thinking via ,2021-02-01,0.44,0.56,0.0,0.6705,0.0,0.0,0.0,0.33,0.67
7,coronavirus,centers disease control prevention says 467 471 cases contagious variant known ,2021-02-01,0.0,0.806,0.194,-0.34,0.0,0.0,0.0,0.0,1.0
8,coronavirus,republicans propose slimmer benefits including 100 direct payments individuals earning 4000 ,2021-02-01,0.206,0.794,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
9,coronavirus,new covid 19 data 2021 02 01 030001 pm est coronavirus covid19 covid_19 ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,coronavirus,georgia identifies 19 cases highly contagious covid variant uk ,2021-02-01,0.0,0.748,0.252,-0.4005,0.0,0.0,1.0,0.0,0.0
11,coronavirus,daily update february 1 2021 dcghd reporting increase 26 lab confirmed cases 6 probable cases 3 c ,2021-02-01,0.161,0.839,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
12,coronavirus,noon today 64 kansans vaccinated since friday 129 1983 new cases 72 new hos ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,coronavirus,de santis touts senior vaccination numbers despite criticism among elder care residents ,2021-02-01,0.357,0.573,0.07,0.6711,0.5,0.5,0.0,0.0,0.0
14,coronavirus,virginia covid 19 cases deaths monday february 01 2021 cases 507640 2861 deaths 6474 10 ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,coronavirus,dollar rises weaker euro swiss franc yen ,2021-02-01,0.0,0.674,0.326,-0.4404,0.0,0.0,0.0,0.0,0.0
16,coronavirus,ca sit back say 13 year old boy terrified covid without something ,2021-02-01,0.0,0.733,0.267,-0.6124,0.0,0.0,0.0,0.0,1.0
17,coronavirus,virus deaths surging laredo dr ricardo cigarroa dr fauci texas border leading fight ,2021-02-01,0.0,0.822,0.178,-0.3818,0.0,0.33,0.0,0.67,0.0
18,coronavirus,wastecon coronavirus underscores shared challenges adaptations city leaders ,2021-02-01,0.381,0.619,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
19,coronavirus,daily coronavirus vaccinations finally surpassed inauguration day levels 100 k ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
20,coronavirus,another way stay healthy semester members uwm community urged sign imp ,2021-02-01,0.213,0.787,0.0,0.4019,0.33,0.33,0.33,0.0,0.0
21,coronavirus,prior exposure sars virus provides little protection new coronavirus ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,coronavirus,us cdc reports total novel coronavirus cases 26034475 yesterday vs 25921703 previous report jan 31 ,2021-02-01,0.141,0.859,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
23,coronavirus,us cdc reports total deaths 439955 due coronavirus yesterday vs 438035 previous report jan 31 ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,coronavirus,mqm founder altaf hussain icu contracting coronavirus ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,coronavirus,im coming home ke nipah virus china 75 pct fatality rate could next pandemic report ,2021-02-01,0.0,0.757,0.243,-0.6705,0.0,0.33,0.0,0.33,0.33
26,coronavirus,democrats eye immigration amnesty coronavirus budget washtimes ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,coronavirus,trip interruption cancellation benefits important domestic international travel emergency ,2021-02-01,0.303,0.345,0.352,-0.1779,0.0,0.33,0.33,0.0,0.33
28,coronavirus,spanish lockdown strict spain face coverings must worn inside outdoors ,2021-02-01,0.0,0.804,0.196,-0.296,0.0,1.0,0.0,0.0,0.0
29,coronavirus,sending love compassionate use usa regn cov new astra zeneca laab azd7442 ,2021-02-01,0.425,0.575,0.0,0.8126,0.0,0.33,0.67,0.0,0.0
30,coronavirus,covid 19 florida state reports 5730 new cases 206 deaths monday feb 1 ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
31,coronavirus,us surpassed 26 million confirmed coronavirus cases weekend according tally nbc news ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,coronavirus,number suicides among students clark county school district many psychiatrists worried psychi ,2021-02-01,0.096,0.741,0.163,-0.2263,0.0,0.5,0.0,0.5,0.0
33,coronavirus,uks coronavirus pandemic timeline ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,coronavirus,atlanta ap public health departments providers forced pause appointments people ho ,2021-02-01,0.0,0.769,0.231,-0.4588,0.0,0.67,0.33,0.0,0.0
35,coronavirus,coworking company knotel business struggled amid coronavirus pandemic forced many workers log ,2021-02-01,0.0,0.649,0.351,-0.6597,0.0,1.0,0.0,0.0,0.0
36,coronavirus,thee new swab test might accurate come drawbacks according experts ,2021-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37,coronavirus,major uk study investigate possible long term impact covid19 hearing led researchers nihr ,2021-02-01,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
38,coronavirus,art supposed move people jose orta said hope moved people taylor man decorates tre ,2021-02-01,0.182,0.818,0.0,0.4404,0.0,0.67,0.0,0.0,0.33
39,coronavirus,inseparable elderly couple treated special date night illinois hospital admit ,2021-02-01,0.36,0.64,0.0,0.5423,0.0,0.0,0.0,0.33,0.67
40,coronavirus,umm coronavirus vaccines moderna specifically rna lipid ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,coronavirus,james le duc spent career fighting infectious diseases final year career led galveston nat ,2021-02-01,0.0,0.839,0.161,-0.3612,0.0,0.5,0.0,0.5,0.0
42,coronavirus,coronavirus mutation first detected britain caused half new infections netherlands jan 26 ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,coronavirus,city council voted increase street vendor license cap offering much needed reprieve city ,2021-02-01,0.161,0.839,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
44,coronavirus,coronavirus several canadian corporations band together covid 19 rapid testing project cbc news ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45,coronavirus,use pcr test help international travel return work learn ,2021-02-01,0.252,0.748,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
46,coronavirus,get back office heres whats going different ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47,coronavirus,covid 19 vaccine little third nursing home workers getting covid 19 vaccines ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48,coronavirus,coworking company knotel filed bankruptcy struggling amid coronavirus pandemic forced ,2021-02-01,0.0,0.58,0.42,-0.7003,0.0,1.0,0.0,0.0,0.0
49,coronavirus,analysis cybersecurity 202 coronavirus pandemic makes us vulnerable serious cyberattack lawmakers ,2021-02-01,0.0,0.738,0.262,-0.296,0.0,0.33,0.0,0.67,0.0
50,coronavirus,india today pet may need coronavirus vaccination curb infections say scientists coronavirusvaccination ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
51,coronavirus,monday snowstorm forced thousands covid 19 vaccinations postponed time many residents stil ,2021-02-01,0.0,0.676,0.324,-0.5859,0.0,1.0,0.0,0.0,0.0
52,coronavirus,deadliest month coronavirus outbreak us drew close certain signs progress covid 1 ,2021-02-01,0.353,0.647,0.0,0.5994,0.0,0.75,0.25,0.0,0.0
53,coronavirus,nearly three months diagnosed covid 19 wisconsin woman discharged hospital fin ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,coronavirus,worcestershire hour local restrictions support grant open applications government grant admins ,2021-02-01,0.49,0.51,0.0,0.7717,0.0,1.0,0.0,0.0,0.0
55,coronavirus,worcestershire hour government launched build back better council bringing together range business ,2021-02-01,0.306,0.694,0.0,0.5267,0.0,0.5,0.0,0.25,0.25
56,coronavirus,third stimulus check update gop wants 100 checks fewer people getting payment heres latest ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,coronavirus,run rescheduled later 2021 due coronavirus pandemic race officials said monday ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
58,coronavirus,uc berkeley issues warning advisory surge covid 19 cases see ,2021-02-01,0.0,0.789,0.211,-0.34,0.0,0.5,0.0,0.5,0.0
59,coronavirus,long take sense taste smell come back getting covid ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0
60,coronavirus,distillery grows online sales amid pandemic ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,coronavirus,world health organization team investigating origins covid19 pandemic visited center disease co ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
62,coronavirus,monday coronavirus updates 5730 new cases 206 new deaths reported ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
63,coronavirus,man called coronavirus fake news facebookhe expressed regret shortly dying ,2021-02-01,0.0,0.576,0.424,-0.7096,0.2,0.2,0.0,0.2,0.4
64,coronavirus,update indiana state department health reported 1733 new covid 19 cases 16 new deaths monday ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
