,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Black Lives Matter,committed blacks killing blacks lives co ,2020-11-20,0.2,0.381,0.419,-0.5106,0.0,0.5,0.0,0.0,0.5
1,Black Lives Matter,damn forgot black lives dont matter guy ,2020-11-20,0.0,0.57,0.43,-0.4164,0.5,0.5,0.0,0.0,0.0
2,Black Lives Matter,read says black lives matter laughing loud ,2020-11-20,0.462,0.538,0.0,0.5106,0.0,0.5,0.0,0.0,0.5
3,Black Lives Matter,video see white ppl get shot cuz clearly saw black guy drop ground ,2020-11-20,0.171,0.696,0.133,0.1531,0.0,1.0,0.0,0.0,0.0
4,Black Lives Matter,didnt lives ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Black Lives Matter,black man beaten death 2 security guards brazil today day supposed celebrate black ,2020-11-20,0.293,0.385,0.322,-0.1531,0.0,0.5,0.17,0.0,0.33
6,Black Lives Matter,imagine calling people monkey way look putting b la ck li te r bio disgusting ,2020-11-20,0.0,0.779,0.221,-0.5267,0.0,0.0,0.0,0.67,0.33
7,Black Lives Matter,trump white house come january time hold biden harris accountable commitmen ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
8,Black Lives Matter,kenny one time shot coon tonight enemies cartman petty differences wh ,2020-11-20,0.0,0.643,0.357,-0.6124,0.0,0.0,0.0,0.0,0.0
9,Black Lives Matter,black lives matter ,2020-11-20,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
10,Black Lives Matter,today mourn loss sacred lives trans siblings murdered existing long ,2020-11-20,0.0,0.424,0.576,-0.8591,0.0,1.0,0.0,0.0,0.0
11,Black Lives Matter,kidding racism everywhere structural changes needed asap time us say enough ,2020-11-20,0.097,0.621,0.283,-0.5719,0.0,0.33,0.33,0.0,0.33
12,Black Lives Matter,nothing screams racist like pillow guy forking million bail someone ne ,2020-11-20,0.336,0.526,0.139,0.4585,0.0,0.0,0.0,0.0,0.0
13,Black Lives Matter,race fetishes need banned hating white people wanting slavish people think th ,2020-11-20,0.0,0.613,0.387,-0.743,0.0,0.4,0.0,0.4,0.2
14,Black Lives Matter,rich white kids arrested burning stores black lives matter via tube ,2020-11-20,0.297,0.506,0.196,0.1531,0.0,0.67,0.17,0.17,0.0
