,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Black Lives Matter,people got involved los angeles progressives swept election ,2020-11-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,Black Lives Matter,donate penny want see total zero millions donate islam black lives ,2020-11-13,0.115,0.885,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
2,Black Lives Matter,basically turning backs black lives matter crowd message clear get rid police ,2020-11-13,0.266,0.647,0.086,0.3612,0.0,0.5,0.0,0.25,0.25
3,Black Lives Matter,bbc newsnight black lives matter shifted conversation way even civil rights movement ,2020-11-13,0.091,0.909,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
4,Black Lives Matter,sunday october 25th members youth build program partook black lives matter mural pro ,2020-11-13,0.084,0.916,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
5,Black Lives Matter,people say blm ca bring admit black lives matter rea ,2020-11-13,0.266,0.734,0.0,0.2263,0.0,0.25,0.0,0.5,0.25
6,Black Lives Matter,literally losing lives 18th century ones talking like peop ,2020-11-13,0.207,0.579,0.215,-0.0258,0.0,0.5,0.0,0.5,0.0
7,Black Lives Matter,ill always say rooftops black lives matter ,2020-11-13,0.124,0.562,0.315,-0.4019,0.0,0.33,0.0,0.33,0.33
8,Black Lives Matter,black lives still matter ,2020-11-13,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
9,Black Lives Matter,banning hate group black lives matter ,2020-11-13,0.125,0.455,0.42,-0.5574,0.0,0.25,0.0,0.5,0.25
10,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-13,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
11,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-13,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
12,Black Lives Matter,african americans alaska black lives matter denali sunrise publications original ,2020-11-13,0.298,0.702,0.0,0.34,0.0,1.0,0.0,0.0,0.0
13,Black Lives Matter,lives matter made movement blm lives matter black ones attack rn ,2020-11-13,0.165,0.602,0.233,-0.4404,0.0,0.75,0.0,0.25,0.0
14,Black Lives Matter,powerful ,2020-11-13,1.0,0.0,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
15,Black Lives Matter,black lives matter justicefor quawan charles justice peace ,2020-11-13,0.615,0.385,0.0,0.7906,0.0,1.0,0.0,0.0,0.0
16,Black Lives Matter,biden harris aim cripple cops nationwide name black lives matter via nypost ,2020-11-13,0.091,0.909,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
17,Black Lives Matter,criticized democrats claims issues defund police black lives matter medicare ,2020-11-13,0.095,0.69,0.216,-0.34,0.0,0.5,0.0,0.0,0.5
18,Black Lives Matter,still functioning democracy contrary news broadcasters called demonstrators biden supporters ,2020-11-13,0.244,0.756,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
19,Black Lives Matter,week released report found policing uk blm protests summer institutionally ,2020-11-13,0.0,0.826,0.174,-0.2263,0.0,0.0,1.0,0.0,0.0
20,Black Lives Matter,biden harris aim cripple cops nationwide name black lives matter via nypost ,2020-11-13,0.091,0.909,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
21,Black Lives Matter,black lives matter black lives matter black lives matter qrt amp start chain ,2020-11-13,0.248,0.752,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
22,Black Lives Matter,good morning black lives still matter mental health matters practice self care today ,2020-11-13,0.48,0.52,0.0,0.743,0.0,0.75,0.25,0.0,0.0
23,Black Lives Matter,youve paying attention black lives matter blm organization movement last year wi ,2020-11-13,0.091,0.909,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
24,Black Lives Matter,america problem slogan black lives matter problem defund police bad slo ,2020-11-13,0.065,0.412,0.524,-0.8316,0.0,0.75,0.0,0.25,0.0
25,Black Lives Matter,go get money black lives matter ,2020-11-13,0.18,0.82,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
26,Black Lives Matter,airbnb cancels reservation self proclaimed proud boy ahead maga march dc https mean hate group ,2020-11-13,0.15,0.58,0.271,-0.3612,0.0,0.33,0.17,0.17,0.33
27,Black Lives Matter,yes f black brown white yellow blue red gray lives matter f forget ,2020-11-13,0.277,0.584,0.139,0.2263,0.22,0.44,0.0,0.33,0.0
28,Black Lives Matter,years black people wanted people looked like tv screens lgbt community ,2020-11-13,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
29,Black Lives Matter,black trans lives matter ,2020-11-13,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
30,Black Lives Matter,declaring sundown joe commander thief elect ny times admit obvious blm antif ,2020-11-13,0.118,0.658,0.224,-0.3818,0.0,0.0,0.0,1.0,0.0
31,Black Lives Matter,yall ca make nun bout black lives matter ,2020-11-13,0.136,0.864,0.0,0.0258,0.0,0.33,0.0,0.67,0.0
32,Black Lives Matter,left calls president trump racist yet promote black lives matter racist organization ,2020-11-13,0.188,0.406,0.406,-0.743,0.0,0.5,0.0,0.0,0.5
33,Black Lives Matter,black lives matter vs white trash ,2020-11-13,0.18,0.82,0.0,0.0258,0.33,0.67,0.0,0.0,0.0
34,Black Lives Matter,word color represents many black one whiteredbrownyellowetcare also ,2020-11-13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
35,Black Lives Matter,ms dont talk black lives matter bitch ur high blown ,2020-11-13,0.085,0.62,0.295,-0.5719,0.0,0.67,0.0,0.0,0.33
36,Black Lives Matter,black lives matter shifted conversation way even civil rights movement 1960s ,2020-11-13,0.099,0.901,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
37,Black Lives Matter,black lives matter ,2020-11-13,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
38,Black Lives Matter,blm means black lives matter organization none nothing illegal ,2020-11-13,0.105,0.665,0.23,-0.3234,0.0,1.0,0.0,0.0,0.0
39,Black Lives Matter,ask jj macnabb two sides itching violence one blm hows less inflammatory ,2020-11-13,0.124,0.621,0.255,-0.4767,0.5,0.5,0.0,0.0,0.0
40,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-13,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
