,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Black Lives Matter,read phrase black lives matter think anything agree youre racist ,2021-01-25,0.247,0.479,0.274,-0.34,0.0,0.5,0.0,0.0,0.5
1,Black Lives Matter,debating someone obviously extremely flawed opinion ca even compre ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Black Lives Matter,example tlneed say black lives matter get ,2021-01-25,0.155,0.845,0.0,0.0258,0.0,0.5,0.0,0.0,0.5
3,Black Lives Matter,moral american skin white latino black people dont understand problem killing ,2021-01-25,0.391,0.609,0.0,0.6979,0.0,0.67,0.0,0.0,0.33
4,Black Lives Matter,treat like treat black lives matter ,2021-01-25,0.818,0.182,0.0,0.7906,0.0,0.33,0.0,0.0,0.67
5,Black Lives Matter,started black lives matter started movement majority breadwinners bl ,2021-01-25,0.386,0.614,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
6,Black Lives Matter,black lives matters anti police brutality crusade obscures violent marxist agenda washtimes ,2021-01-25,0.057,0.415,0.528,-0.8779,0.5,0.5,0.0,0.0,0.0
7,Black Lives Matter,ever feel sad know mfs still think blm means black lives matter ,2021-01-25,0.077,0.704,0.218,-0.4588,0.0,0.25,0.0,0.25,0.5
8,Black Lives Matter,common sense saying hate black lives matter racist fucking stupid piece shit ,2021-01-25,0.047,0.3,0.653,-0.9447,0.0,0.33,0.17,0.17,0.33
9,Black Lives Matter,black lives matter lives matter ,2021-01-25,0.423,0.577,0.0,0.0516,0.0,1.0,0.0,0.0,0.0
10,Black Lives Matter,whos lives destroyed people facism people saying black lives matter ,2021-01-25,0.089,0.65,0.26,-0.4767,0.0,0.67,0.0,0.0,0.33
11,Black Lives Matter,interviewed member boggaloo boys completely floored said pro lgbtq pro black l ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,Black Lives Matter,assume catholic priest endorsed marxist black lives matter gave biden holy communion possibly damning ,2021-01-25,0.188,0.667,0.145,-0.0772,0.0,1.0,0.0,0.0,0.0
13,Black Lives Matter,everyone like black lives matter go celebrate australia day cant support ,2021-01-25,0.441,0.423,0.136,0.6177,0.0,0.5,0.5,0.0,0.0
14,Black Lives Matter,article true teenager left ill killed 2 people wis permitted post bond judge ,2021-01-25,0.147,0.471,0.382,-0.6705,0.0,0.5,0.0,0.0,0.5
15,Black Lives Matter,made post facebook blue lives matter never supporting cops always abou ,2021-01-25,0.088,0.72,0.192,-0.3195,0.0,0.25,0.0,0.75,0.0
16,Black Lives Matter,black lives matter time ,2021-01-25,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
17,Black Lives Matter,also black lives matter ,2021-01-25,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
18,Black Lives Matter,yes pro china group america supports black lives matter founder via gundisalvus ,2021-01-25,0.412,0.588,0.0,0.6486,0.0,0.33,0.0,0.33,0.33
19,Black Lives Matter,also black lives still matter ,2021-01-25,0.216,0.784,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
20,Black Lives Matter,telling black athletes payroll black liv ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,Black Lives Matter,,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Black Lives Matter,black lives still matter bih ,2021-01-25,0.216,0.784,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
23,Black Lives Matter,black lives still matter ,2021-01-25,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
24,Black Lives Matter,hey black lives still matter tweet ,2021-01-25,0.18,0.82,0.0,0.0258,0.0,0.5,0.0,0.0,0.5
25,Black Lives Matter,also hating idea black lives matter obviously racist ,2021-01-25,0.082,0.373,0.545,-0.802,0.0,0.5,0.0,0.5,0.0
26,Black Lives Matter,members antifa black lives matter jailed ,2021-01-25,0.133,0.482,0.386,-0.4767,0.0,1.0,0.0,0.0,0.0
27,Black Lives Matter,black lives matter ,2021-01-25,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
28,Black Lives Matter,black lives actually matter ,2021-01-25,0.268,0.732,0.0,0.0258,0.0,0.5,0.0,0.0,0.5
29,Black Lives Matter,black trans lives matter ,2021-01-25,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
30,Black Lives Matter,sudden youre black lives matter ,2021-01-25,0.216,0.784,0.0,0.0258,0.0,0.5,0.0,0.0,0.5
31,Black Lives Matter,okay see b00galoos showed portland protest stating support black lives ,2021-01-25,0.338,0.515,0.147,0.3818,0.0,0.0,0.0,1.0,0.0
32,Black Lives Matter,sportspeople bullied bow marxist led black lives matter movement please sign let ,2021-01-25,0.206,0.545,0.248,-0.4019,0.0,0.5,0.0,0.5,0.0
33,Black Lives Matter,saw old white person standing street corner alone holding black lives matter sign dark amp ,2021-01-25,0.068,0.807,0.124,-0.2263,0.0,0.57,0.0,0.43,0.0
34,Black Lives Matter,despite incredibly unlikely candidate cw reboot walker actually manages chart imperfect ,2021-01-25,0.0,0.813,0.187,-0.3182,0.2,0.6,0.0,0.0,0.2
35,Black Lives Matter,topic bought black lives matter shirt black sabbath font image ,2021-01-25,0.109,0.891,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
36,Black Lives Matter,want ya peoples black lives matter dont staring car like issa issue laughing loud ,2021-01-25,0.316,0.565,0.119,0.3591,0.0,1.0,0.0,0.0,0.0
37,Black Lives Matter,guess supporter biden harris believe black lives matter ign ,2021-01-25,0.314,0.686,0.0,0.296,0.0,0.5,0.0,0.0,0.5
38,Black Lives Matter,exactly saw somebody post endzone fight laughs facebook strolled co ,2021-01-25,0.232,0.58,0.188,0.1531,0.0,0.0,0.0,1.0,0.0
39,Black Lives Matter,june 23 local filmmaker sekou keita proposed black lives matter mural carrboro town council meeting sev ,2021-01-25,0.068,0.932,0.0,0.0258,0.0,0.5,0.0,0.5,0.0
40,Black Lives Matter,oh never said racist black lives matter time youd understand tha ,2021-01-25,0.324,0.676,0.0,0.5139,0.0,0.5,0.0,0.0,0.5
41,Black Lives Matter,mean black lives matter pro police reform believe ,2021-01-25,0.136,0.864,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
42,Black Lives Matter,let get facebookyall love bringing black lives matter see two black ppl physical al ,2021-01-25,0.306,0.694,0.0,0.6486,0.0,0.25,0.25,0.5,0.0
43,Black Lives Matter,rosa great episode 2018 god rewatching added context happened 2020 ,2021-01-25,0.437,0.563,0.0,0.7351,0.0,0.2,0.2,0.4,0.2
44,Black Lives Matter,white hoe definitely racist omg black lives matter went gold president hoe ,2021-01-25,0.226,0.536,0.238,-0.296,0.0,0.8,0.0,0.0,0.2
45,Black Lives Matter,black lives still matter trump lost covid still affecting lives humane kind wear mask ,2021-01-25,0.253,0.618,0.129,0.296,0.0,0.14,0.14,0.57,0.14
46,Black Lives Matter,fuck political spectrum stand freedom means trans rights black lives matter free ,2021-01-25,0.428,0.398,0.174,0.6249,0.0,0.6,0.4,0.0,0.0
47,Black Lives Matter,difficult part adequately translating power statement like black lives ,2021-01-25,0.208,0.583,0.208,0.0,1.0,0.0,0.0,0.0,0.0
48,Black Lives Matter,exactly giving covid vaccine blacks eugenics black lives matter big pharma whores like b ,2021-01-25,0.316,0.474,0.211,0.0,0.0,1.0,0.0,0.0,0.0
49,Black Lives Matter,promoting daughter maxs new podcast ill give straightish reality tv alum 52 spoke us ,2021-01-25,0.145,0.694,0.162,-0.0772,0.0,1.0,0.0,0.0,0.0
50,Black Lives Matter,black lives fucking matter lgbtq rights support neuro divergent makes fucking joke ,2021-01-25,0.423,0.577,0.0,0.6794,0.0,0.33,0.5,0.17,0.0
51,Black Lives Matter,liberals love scream black lives matter turn around elect cop vice president ,2021-01-25,0.312,0.529,0.159,0.3818,0.0,0.33,0.33,0.0,0.33
52,Black Lives Matter,clarify reread couple hours later saying hate white pe ,2021-01-25,0.0,0.684,0.316,-0.5719,0.0,0.33,0.0,0.33,0.33
53,Black Lives Matter,see footage mr walters answered question said next th ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
54,Black Lives Matter,yet bts bighit never made statement addressing issueyet released black lives matter statement ,2021-01-25,0.084,0.916,0.0,0.0258,0.0,0.5,0.0,0.5,0.0
55,Black Lives Matter,first completely missed point post ,2021-01-25,0.0,0.616,0.384,-0.3597,0.0,0.0,0.0,0.33,0.67
56,Black Lives Matter,mo proposed law sb66 really rich given weve seen wealthy white capitol rioters livestream ,2021-01-25,0.348,0.652,0.0,0.7501,0.0,0.57,0.14,0.0,0.29
57,Black Lives Matter,black lives matter ,2021-01-25,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
58,Black Lives Matter,boogaloo bois ever met black lives matter protests solidarity prote ,2021-01-25,0.27,0.574,0.156,0.1027,0.0,0.5,0.0,0.0,0.5
59,Black Lives Matter,people like place society black lives matter really important moviment people fight ,2021-01-25,0.349,0.491,0.16,0.2716,0.0,0.4,0.2,0.2,0.2
60,Black Lives Matter,pat qb ive heard say black lives matter yall better get outta ,2021-01-25,0.286,0.714,0.0,0.4588,0.0,0.33,0.0,0.0,0.67
61,Black Lives Matter,im woman deconstructing cons fundamentalist viewpoint im fully affirming ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Black Lives Matter,always un shocking see quick lives matter people fold stance applied lite ,2021-01-25,0.08,0.725,0.196,-0.3818,0.2,0.4,0.0,0.2,0.2
63,Black Lives Matter,wants show talent success relies heavily black people n ,2021-01-25,0.52,0.48,0.0,0.7579,0.0,0.0,0.0,1.0,0.0
64,Black Lives Matter,wonder black lives matter folks feeling played read malcolm x ,2021-01-25,0.455,0.545,0.0,0.4588,0.0,0.67,0.0,0.0,0.33
65,Black Lives Matter,think explain gasoline trump trying ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66,Black Lives Matter,decent person black lives matter ackshually lives matter ,2021-01-25,0.268,0.732,0.0,0.0516,0.0,0.67,0.0,0.0,0.33
67,Black Lives Matter,way also reason wo see tags bio describe yes cops bas ,2021-01-25,0.213,0.787,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
68,Black Lives Matter,know tons people ignorant admit like saying b ,2021-01-25,0.413,0.385,0.202,0.296,0.0,0.0,0.0,0.5,0.5
69,Black Lives Matter,thank aaron rodgers stood black lives matter brady aah come bills mafia ,2021-01-25,0.265,0.735,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
70,Black Lives Matter,black lives matter ,2021-01-25,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
71,Black Lives Matter,flown kite 05 twenty first century dont need none yall bitch niggas hitting ,2021-01-25,0.317,0.683,0.0,0.6259,0.33,0.0,0.0,0.33,0.33
72,Black Lives Matter,ooh wheres reflection riding success backs black people still nerve ,2021-01-25,0.287,0.62,0.093,0.5423,0.0,0.0,0.0,0.5,0.5
73,Black Lives Matter,conservatives wild tolerant left arent tolerant dont tolerate views first lgbtq ri ,2021-01-25,0.296,0.704,0.0,0.4939,0.5,0.0,0.0,0.0,0.5
74,Black Lives Matter,see bitch posted black lives matter celebrating tommrow unfollowing ,2021-01-25,0.329,0.411,0.26,0.0,0.0,1.0,0.0,0.0,0.0
75,Black Lives Matter,control lot things least language language foun ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75
76,Black Lives Matter,sound cloud black lives matter trans lives matter racism alive well nazis deserve pl ,2021-01-25,0.345,0.45,0.205,-0.0516,0.0,0.67,0.0,0.33,0.0
77,Black Lives Matter,black sister attacked harlem black men hell black lives matter matters ,2021-01-25,0.131,0.417,0.452,-0.8126,0.0,1.0,0.0,0.0,0.0
78,Black Lives Matter,blm teaching black lives matter one snow bunny time whitebois surrendering woman masters bbc qos ,2021-01-25,0.073,0.927,0.0,0.0258,0.0,0.5,0.0,0.5,0.0
79,Black Lives Matter,count tisiano de mondicci says black lives matter ,2021-01-25,0.136,0.864,0.0,0.0258,0.0,0.67,0.0,0.0,0.33
80,Black Lives Matter,remember chiefs fans booed acknowledgment black lives matter earlier season yeah fuck go bills ,2021-01-25,0.185,0.618,0.197,-0.296,0.0,0.33,0.33,0.0,0.33
81,Black Lives Matter,black lives matter without doubt however black lives matter whites perpetrate violence bl ,2021-01-25,0.386,0.406,0.208,0.1306,0.0,0.8,0.0,0.0,0.2
82,Black Lives Matter,multiculturalism american race matter black lives matter ,2021-01-25,0.306,0.694,0.0,0.0516,0.0,1.0,0.0,0.0,0.0
83,Black Lives Matter,oh okay black lives matter right ,2021-01-25,0.429,0.571,0.0,0.25,0.0,1.0,0.0,0.0,0.0
84,Black Lives Matter,im going need happen saw young black kid playing shit na ,2021-01-25,0.125,0.625,0.25,-0.4215,0.0,0.5,0.25,0.0,0.25
85,Black Lives Matter,love aaron rodgers like darkseid love competitive side ,2021-01-25,0.759,0.241,0.0,0.9118,0.0,0.0,1.0,0.0,0.0
86,Black Lives Matter,black lives matter right ,2021-01-25,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
87,Black Lives Matter,black lives matter never rioted ,2021-01-25,0.216,0.784,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
88,Black Lives Matter,black lives matter dont birkin make make sense ,2021-01-25,0.136,0.864,0.0,0.0258,0.0,0.33,0.0,0.67,0.0
89,Black Lives Matter,hate song sung racists actively vociferously booed moment silence black lives matter ,2021-01-25,0.183,0.43,0.387,-0.7003,0.0,0.4,0.0,0.2,0.4
90,Black Lives Matter,navalny black lives matter trump ,2021-01-25,0.216,0.784,0.0,0.0258,0.0,0.5,0.0,0.0,0.5
91,Black Lives Matter,12 horrible racist fired 1st black police chief ra ,2021-01-25,0.0,0.351,0.649,-0.9022,0.0,1.0,0.0,0.0,0.0
92,Black Lives Matter,well ,2021-01-25,1.0,0.0,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
93,Black Lives Matter,ok heading week 2 biden administration far good wanna begin hearing public talks ,2021-01-25,0.338,0.662,0.0,0.6249,0.0,0.5,0.25,0.25,0.0
94,Black Lives Matter,black lives dont matter union evidently ,2021-01-25,0.0,0.823,0.177,-0.0191,0.0,0.5,0.0,0.5,0.0
95,Black Lives Matter,roger gooddell said gotta pretend black lives matter year tb12 gonna home field super ,2021-01-25,0.287,0.632,0.08,0.5574,0.0,0.5,0.0,0.25,0.25
96,Black Lives Matter,planned parenthood claims black lives matter kills 247 black babies abortion every day ,2021-01-25,0.071,0.705,0.224,-0.5267,0.0,0.25,0.25,0.0,0.5
97,Black Lives Matter,black lives matter ,2021-01-25,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
98,Black Lives Matter,black lives matter besides kevin king green bay wisconsin ,2021-01-25,0.121,0.879,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
99,Black Lives Matter,love matter going gonna show praying lives black women ,2021-01-25,0.565,0.435,0.0,0.7783,0.0,0.75,0.25,0.0,0.0
100,Black Lives Matter,first thing said ted cruz twitter get lazy fat ass go ,2021-01-25,0.0,0.6,0.4,-0.7184,0.0,0.0,0.0,0.4,0.6
101,Black Lives Matter,never forget j lo non black loves say n word ass said lives matter ,2021-01-25,0.36,0.445,0.195,0.242,0.33,0.17,0.17,0.0,0.33
102,Black Lives Matter,black lives matter got deserved hit first whoop ass ,2021-01-25,0.095,0.603,0.302,-0.5267,0.25,0.5,0.0,0.0,0.25
103,Black Lives Matter,wow thats dangerous guy changing conversations please tell black lives matter black wo ,2021-01-25,0.373,0.466,0.161,0.4767,0.0,0.4,0.0,0.4,0.2
104,Black Lives Matter,assume black lives matter name blm marxists orga ,2021-01-25,0.136,0.864,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
105,Black Lives Matter,notice black lives matter flag ice even like ,2021-01-25,0.375,0.625,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
106,Black Lives Matter,nfl already rigged boy mahomes beats brady final name black lives matter disgusting ,2021-01-25,0.065,0.588,0.347,-0.7003,0.0,0.5,0.0,0.25,0.25
107,Black Lives Matter,silliest thing ive heard say white supremacist tells hes bigot amp yo ,2021-01-25,0.248,0.752,0.0,0.3182,0.0,0.25,0.0,0.25,0.5
108,Black Lives Matter,im going step usual zone tonight streaming tonight im going try fate winx saga ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
109,Black Lives Matter,black lives matter made 15billion ,2021-01-25,0.216,0.784,0.0,0.0258,0.0,0.5,0.0,0.5,0.0
110,Black Lives Matter,black lives matter fr matter ,2021-01-25,0.423,0.577,0.0,0.0516,0.0,1.0,0.0,0.0,0.0
111,Black Lives Matter,kiddos end street chalked beautiful messages made sure text mom say muc ,2021-01-25,0.383,0.617,0.0,0.7351,0.0,0.2,0.2,0.4,0.2
112,Black Lives Matter,black lives matter right ,2021-01-25,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
113,Black Lives Matter,cute seeing apple woke us adverts getting board equality issues black lives matter ,2021-01-25,0.272,0.728,0.0,0.4767,0.0,0.5,0.5,0.0,0.0
114,Black Lives Matter,much black lives matter guess ,2021-01-25,0.216,0.784,0.0,0.0258,0.0,0.5,0.0,0.0,0.5
115,Black Lives Matter,aw thank bestie guess black lives matter ,2021-01-25,0.419,0.581,0.0,0.3818,0.0,0.5,0.0,0.0,0.5
116,Black Lives Matter,spiritual foundation black lives matter umbanda spiritism ,2021-01-25,0.155,0.845,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
117,Black Lives Matter,ultra sans joins black lives matter protest fucking dies 0 welcome amiibo featuring dante devil ,2021-01-25,0.211,0.481,0.308,-0.4627,0.0,0.25,0.5,0.0,0.25
118,Black Lives Matter,never got sound british people chanting black lives matter head ,2021-01-25,0.109,0.891,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
119,Black Lives Matter,read phrase black lives matter think anything agree youre racist ,2021-01-25,0.247,0.479,0.274,-0.34,0.0,0.5,0.0,0.0,0.5
120,Black Lives Matter,debating someone obviously extremely flawed opinion ca even compre ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Black Lives Matter,example tlneed say black lives matter get ,2021-01-25,0.155,0.845,0.0,0.0258,0.0,0.5,0.0,0.0,0.5
122,Black Lives Matter,moral american skin white latino black people dont understand problem killing ,2021-01-25,0.391,0.609,0.0,0.6979,0.0,0.67,0.0,0.0,0.33
123,Black Lives Matter,treat like treat black lives matter ,2021-01-25,0.818,0.182,0.0,0.7906,0.0,0.33,0.0,0.0,0.67
124,Black Lives Matter,started black lives matter started movement majority breadwinners bl ,2021-01-25,0.386,0.614,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
125,Black Lives Matter,black lives matters anti police brutality crusade obscures violent marxist agenda washtimes ,2021-01-25,0.057,0.415,0.528,-0.8779,0.5,0.5,0.0,0.0,0.0
126,Black Lives Matter,ever feel sad know mfs still think blm means black lives matter ,2021-01-25,0.077,0.704,0.218,-0.4588,0.0,0.25,0.0,0.25,0.5
127,Black Lives Matter,common sense saying hate black lives matter racist fucking stupid piece shit ,2021-01-25,0.047,0.3,0.653,-0.9447,0.0,0.33,0.17,0.17,0.33
128,Black Lives Matter,black lives matter lives matter ,2021-01-25,0.423,0.577,0.0,0.0516,0.0,1.0,0.0,0.0,0.0
129,Black Lives Matter,whos lives destroyed people facism people saying black lives matter ,2021-01-25,0.089,0.65,0.26,-0.4767,0.0,0.67,0.0,0.0,0.33
130,Black Lives Matter,interviewed member boggaloo boys completely floored said pro lgbtq pro black l ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131,Black Lives Matter,assume catholic priest endorsed marxist black lives matter gave biden holy communion possibly damning ,2021-01-25,0.188,0.667,0.145,-0.0772,0.0,1.0,0.0,0.0,0.0
132,Black Lives Matter,everyone like black lives matter go celebrate australia day cant support ,2021-01-25,0.441,0.423,0.136,0.6177,0.0,0.5,0.5,0.0,0.0
133,Black Lives Matter,article true teenager left ill killed 2 people wis permitted post bond judge ,2021-01-25,0.147,0.471,0.382,-0.6705,0.0,0.5,0.0,0.0,0.5
134,Black Lives Matter,black lives matter time ,2021-01-25,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
135,Black Lives Matter,also black lives matter ,2021-01-25,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
136,Black Lives Matter,yes pro china group america supports black lives matter founder via gundisalvus ,2021-01-25,0.412,0.588,0.0,0.6486,0.0,0.33,0.0,0.33,0.33
137,Black Lives Matter,also black lives still matter ,2021-01-25,0.216,0.784,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
138,Black Lives Matter,telling black athletes payroll black liv ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
