,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
29,Black Lives Matter,remember proud boys caused trouble black lives matter rallies polluting bur ,2021-02-10,0.282,0.537,0.181,0.128,0.0,0.5,0.25,0.25,0.0
30,Black Lives Matter,black lives matter protesters wear masks ,2021-02-10,0.157,0.571,0.271,-0.2023,0.0,0.5,0.0,0.5,0.0
31,Black Lives Matter,support senior lives matter robbers lives matter oakland crime capitol ,2021-02-10,0.34,0.417,0.243,-0.1531,0.0,0.75,0.0,0.25,0.0
32,Black Lives Matter,people march streets yelling black lives matter american justice system consistently ,2021-02-10,0.333,0.667,0.0,0.5423,0.0,0.5,0.0,0.33,0.17
33,Black Lives Matter,black blue shared lives matter badly bruised politically abused neither true attacker ,2021-02-10,0.306,0.283,0.411,-0.4997,0.0,0.25,0.0,0.75,0.0
34,Black Lives Matter,disgusting wish blm would encourage black people treat black people like liv ,2021-02-10,0.519,0.324,0.157,0.7783,0.0,0.33,0.0,0.33,0.33
35,Black Lives Matter,say black lives matter includes history history american history yet optional ,2021-02-10,0.099,0.901,0.0,0.0258,0.0,0.8,0.0,0.0,0.2
36,Black Lives Matter,black lives would matter socialism say ,2021-02-10,0.18,0.82,0.0,0.0258,0.0,0.67,0.0,0.0,0.33
37,Black Lives Matter,black lives matter really want larry elder via tube ,2021-02-10,0.278,0.722,0.0,0.1761,0.0,0.67,0.0,0.0,0.33
38,Black Lives Matter,let get straight black lives matter burned looted countless buildings destroyed statues shot ,2021-02-10,0.185,0.617,0.198,-0.296,0.0,0.6,0.0,0.4,0.0
39,Black Lives Matter,black lives matter ,2021-02-10,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
40,Black Lives Matter,black lives matter immigrants first ,2021-02-10,0.216,0.784,0.0,0.0258,0.0,0.5,0.0,0.0,0.5
41,Black Lives Matter,star shining light systemic injustices black people face every day w ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42,Black Lives Matter,bigger racist hate group black lives matter time 2 condemn charade n lies impeachment incit ,2021-02-10,0.05,0.36,0.59,-0.9186,0.0,0.25,0.0,0.5,0.25
43,Black Lives Matter,dawg saying lives matter includes black lives ,2021-02-10,0.155,0.845,0.0,0.0258,0.0,0.5,0.0,0.0,0.5
44,Black Lives Matter,black lives matter ,2021-02-10,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
45,Black Lives Matter,every time see someone type blm like black mage ff brain auto translates black lives matter ,2021-02-10,0.33,0.67,0.0,0.6597,0.0,1.0,0.0,0.0,0.0
46,Black Lives Matter,excited dr michael marshall speaking trans scholar program tonight black lives ,2021-02-10,0.194,0.806,0.0,0.34,0.0,0.5,0.0,0.5,0.0
47,Black Lives Matter,saw black lives matter bumper sticker comic sans felt sort insulting ,2021-02-10,0.083,0.677,0.241,-0.4767,0.0,0.33,0.0,0.33,0.33
48,Black Lives Matter,president trump openly racist ca trump primary ,2021-02-10,0.0,0.6,0.4,-0.6124,0.0,0.33,0.0,0.0,0.67
49,Black Lives Matter,equal rights black lives matter sign petition via uk change ,2021-02-10,0.109,0.891,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
50,Black Lives Matter,important message black lives matter black mothers matter med twitter ,2021-02-10,0.364,0.636,0.0,0.25,0.0,0.5,0.25,0.25,0.0
51,Black Lives Matter,hahahaha niggas black lives matter blm terroristic group ,2021-02-10,0.086,0.391,0.523,-0.765,0.0,0.5,0.0,0.0,0.5
52,Black Lives Matter,black lives matter whitebois dont ,2021-02-10,0.216,0.784,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
53,Black Lives Matter,stop trying racist twist history understand ,2021-02-10,0.0,0.392,0.608,-0.7351,0.0,1.0,0.0,0.0,0.0
54,Black Lives Matter,terrorist organization black lives matter organization want find ,2021-02-10,0.198,0.413,0.388,-0.6486,0.0,1.0,0.0,0.0,0.0
55,Black Lives Matter,yall realize corporations knee jerk reactions black lives matter really benefits amp ,2021-02-10,0.259,0.585,0.156,0.1513,0.0,0.67,0.0,0.0,0.33
56,Black Lives Matter,nigga black face really try lives matter black history month ,2021-02-10,0.132,0.868,0.0,0.0935,0.0,0.67,0.0,0.0,0.33
57,Black Lives Matter,one sloow learner even figured election2016 skiing ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Black Lives Matter,hey requires play national anthem suggestion play black national anthe ,2021-02-10,0.375,0.625,0.0,0.5859,0.0,0.4,0.4,0.0,0.2
59,Black Lives Matter,black lives matter ,2021-02-10,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
60,Black Lives Matter,trump protesters yell fck police amp beat least one instance kill police officers literally ca ,2021-02-10,0.0,0.663,0.337,-0.765,0.0,0.0,0.0,0.0,1.0
61,Black Lives Matter,black lives still matter yesterday today tomorrow every day convenient ,2021-02-10,0.109,0.891,0.0,0.0258,0.0,0.33,0.67,0.0,0.0
62,Black Lives Matter,yh black lives matter video girl terrified fo ,2021-02-10,0.099,0.541,0.36,-0.5994,0.0,0.5,0.0,0.0,0.5
63,Black Lives Matter,boris johnson orders probe far left hijacking black lives matter extinction rebellion ,2021-02-10,0.087,0.794,0.119,-0.1027,0.0,1.0,0.0,0.0,0.0
64,Black Lives Matter,order claim pearl milling around since 1889 little notifier ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65,Black Lives Matter,blue lives dodge avoid asserting black lives matter ,2021-02-10,0.118,0.645,0.237,-0.2732,0.0,0.67,0.0,0.33,0.0
66,Black Lives Matter,10 mins aa smtg movement building stem midst black lives matter movement ,2021-02-10,0.091,0.909,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
67,Black Lives Matter,yes agree live smarter black lives matter ,2021-02-10,0.756,0.244,0.0,0.8074,0.0,0.5,0.0,0.5,0.0
68,Black Lives Matter,love history making lt governor calls history ending violence abortion rightful ,2021-02-10,0.243,0.52,0.237,0.0258,0.0,0.6,0.2,0.2,0.0
69,Black Lives Matter,black lives matter systemic racism ,2021-02-10,0.134,0.366,0.5,-0.6124,0.0,1.0,0.0,0.0,0.0
70,Black Lives Matter,going allow happen needs stopped whole history cancelle ,2021-02-10,0.194,0.612,0.194,0.0,0.0,1.0,0.0,0.0,0.0
71,Black Lives Matter,voices silenced black lives matter today tomorrow forever black history month ,2021-02-10,0.099,0.901,0.0,0.0258,0.0,0.75,0.0,0.0,0.25
72,Black Lives Matter,black lives matter type one diabetics go hell amirite ,2021-02-10,0.087,0.551,0.362,-0.6705,0.0,1.0,0.0,0.0,0.0
73,Black Lives Matter,love whenever people source western corporate media prove anti china claims many leftists forget tha ,2021-02-10,0.206,0.588,0.206,0.25,0.25,0.25,0.25,0.0,0.25
74,Black Lives Matter,kk member drove black lives matter protesters sentenced nearly four years prison ,2021-02-10,0.213,0.414,0.373,-0.4019,0.0,1.0,0.0,0.0,0.0
75,Black Lives Matter,site contributor last year 2020 quaker oats company announced would ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
76,Black Lives Matter,know black lives matter one curious findings year 2020 trending news yearin review ,2021-02-10,0.236,0.764,0.0,0.34,0.0,0.5,0.0,0.0,0.5
77,Black Lives Matter,barack obama encouraged black lives matter kill cops indeed trump learned lot obama ,2021-02-10,0.197,0.546,0.257,-0.4767,0.0,0.25,0.0,0.25,0.5
78,Black Lives Matter,black lives still matter whether stand us support fight human rights never conditional ,2021-02-10,0.232,0.61,0.159,0.0516,0.0,0.8,0.0,0.2,0.0
79,Black Lives Matter,virginias kkk president harry h rogers sentenced three years eight months prison driving h ,2021-02-10,0.0,0.694,0.306,-0.5267,0.0,1.0,0.0,0.0,0.0
80,Black Lives Matter,apparently black lives matter matter ,2021-02-10,0.423,0.577,0.0,0.0516,0.0,1.0,0.0,0.0,0.0
81,Black Lives Matter,whether take knee dont take knee someones going fire questions social media drag ,2021-02-10,0.0,0.719,0.281,-0.5106,0.0,1.0,0.0,0.0,0.0
82,Black Lives Matter,funny black lives matter banner ur profile yet going school coa ,2021-02-10,0.308,0.692,0.0,0.4588,0.0,0.67,0.0,0.0,0.33
83,Black Lives Matter,black lives matter bambang ,2021-02-10,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
84,Black Lives Matter,black lives matter bitch someone clubhouse ,2021-02-10,0.124,0.449,0.427,-0.5719,0.0,1.0,0.0,0.0,0.0
85,Black Lives Matter,share twitter ,2021-02-10,0.688,0.312,0.0,0.296,0.0,0.0,0.0,1.0,0.0
86,Black Lives Matter,sandalwood highschool black lives matter protest ,2021-02-10,0.155,0.563,0.282,-0.2263,0.0,1.0,0.0,0.0,0.0
87,Black Lives Matter,murdered freeing slaves 1865 labeled racist piece crap black lives matter 2020 c ,2021-02-10,0.189,0.315,0.495,-0.8316,0.0,0.33,0.33,0.0,0.33
88,Black Lives Matter,1 5 detroiters lives disability 10600 black african american vaccine ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Black Lives Matter,pad says black lives matter ,2021-02-10,0.216,0.784,0.0,0.0258,0.0,0.5,0.0,0.0,0.5
90,Black Lives Matter,stance black lives matter movement ,2021-02-10,0.216,0.784,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
91,Black Lives Matter,dress like black lives matter rally bulletproof ,2021-02-10,0.419,0.581,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
92,Black Lives Matter,agree black lives matter ,2021-02-10,0.643,0.357,0.0,0.3818,0.0,1.0,0.0,0.0,0.0
93,Black Lives Matter,want thank staff hse schools spoken supported black lives matter week ,2021-02-10,0.507,0.493,0.0,0.6369,0.0,1.0,0.0,0.0,0.0
94,Black Lives Matter,still dont understand saying black lives matter political wrong wit people ,2021-02-10,0.083,0.682,0.235,-0.4588,0.0,0.33,0.0,0.0,0.67
95,Black Lives Matter,electoral commission document shows rejected application black lives matter party ,2021-02-10,0.27,0.496,0.234,-0.128,0.0,1.0,0.0,0.0,0.0
96,Black Lives Matter,yes except thought police sre people around anyone turn gain clout ,2021-02-10,0.404,0.596,0.0,0.7269,0.0,0.0,0.0,0.33,0.67
97,Black Lives Matter,guys going start talking violence cities antifa black lives matter gu ,2021-02-10,0.077,0.634,0.289,-0.6124,0.0,1.0,0.0,0.0,0.0
98,Black Lives Matter,love history making lt gov north carolina calls history ending violence ,2021-02-10,0.243,0.52,0.237,0.0258,0.0,0.6,0.2,0.2,0.0
99,Black Lives Matter,bible black lives matter class theological exegetical analysis prayer prayed senate floor ,2021-02-10,0.091,0.909,0.0,0.0258,0.0,0.6,0.0,0.0,0.4
100,Black Lives Matter,respect everybody matter race look like people blm black lives matter ,2021-02-10,0.527,0.473,0.0,0.7003,0.0,0.75,0.25,0.0,0.0
101,Black Lives Matter,still black lives matter antifa terrorist group ,2021-02-10,0.102,0.463,0.435,-0.6808,0.0,0.67,0.0,0.0,0.33
102,Black Lives Matter,kind overcharging typical still egregious prosecutors compromise amp drop charges st ,2021-02-10,0.218,0.513,0.269,0.0516,0.0,0.0,1.0,0.0,0.0
103,Black Lives Matter,black lives dont matter kim props ,2021-02-10,0.0,0.823,0.177,-0.0191,0.0,1.0,0.0,0.0,0.0
104,Black Lives Matter,black lives matter rioters 40 dead millions dollars private damage dir ,2021-02-10,0.066,0.482,0.452,-0.8126,0.0,1.0,0.0,0.0,0.0
105,Black Lives Matter,saying calling racism trying farm impressions like saying black lives matter political statement f ,2021-02-10,0.296,0.484,0.22,-0.1531,0.0,0.33,0.0,0.0,0.67
106,Black Lives Matter,hse superintendent told staff stop mentioning black lives matter interesting ,2021-02-10,0.292,0.538,0.169,0.1531,0.0,0.33,0.33,0.33,0.0
107,Black Lives Matter,said civil rights movement black lives matter soo much ,2021-02-10,0.121,0.879,0.0,0.0258,0.0,0.67,0.0,0.0,0.33
108,Black Lives Matter,kim stout posted instagram page pressured resign girl fig restaurant back ,2021-02-10,0.121,0.571,0.307,-0.3818,0.0,0.0,0.0,0.0,1.0
109,Black Lives Matter,server acclaimed bay area restaurant loses job wearing black lives matter mask work via sf gate ,2021-02-10,0.063,0.805,0.132,-0.296,0.0,0.6,0.0,0.4,0.0
110,Black Lives Matter,narrative black people live one side border value side p ,2021-02-10,0.231,0.769,0.0,0.34,0.0,0.0,0.0,0.0,0.0
111,Black Lives Matter,black lives matter rioters 40 dead millions dollars private damage directly en ,2021-02-10,0.062,0.511,0.426,-0.8126,0.0,1.0,0.0,0.0,0.0
112,Black Lives Matter,black lives matter folks never afford quiet creating trendy slogans trendy ,2021-02-10,0.092,0.751,0.157,-0.1994,0.0,0.67,0.0,0.33,0.0
113,Black Lives Matter,know members curre ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Black Lives Matter,black lives matter rioters 40 dead millions dollars private damage directly en ,2021-02-10,0.062,0.511,0.426,-0.8126,0.0,1.0,0.0,0.0,0.0
115,Black Lives Matter,ca believe talking like horrible much worse things done yo ,2021-02-10,0.155,0.435,0.41,-0.6249,0.0,0.33,0.0,0.33,0.33
116,Black Lives Matter,blm profile probably dont trust actually think black lives matter ,2021-02-10,0.093,0.678,0.229,-0.3822,0.0,0.6,0.0,0.0,0.4
117,Black Lives Matter,think like blue lives matter theyre fucking black lives matter ,2021-02-10,0.402,0.598,0.0,0.4019,0.0,0.4,0.2,0.2,0.2
118,Black Lives Matter,black lives matter movement ca sued judge rules blm org ,2021-02-10,0.109,0.891,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
119,Black Lives Matter,two black lives matter protesters arrested rubbing soiled diaper right wing activists face january march ,2021-02-10,0.061,0.663,0.276,-0.5994,0.25,0.75,0.0,0.0,0.0
120,Black Lives Matter,black genderfluid lives matter ,2021-02-10,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
121,Black Lives Matter,upset proud boys tore black lives matter poster fucking damn word blac ,2021-02-10,0.236,0.45,0.314,-0.3384,0.17,0.33,0.33,0.17,0.0
122,Black Lives Matter,shows much white life matters black lives matter ,2021-02-10,0.268,0.732,0.0,0.0516,0.0,1.0,0.0,0.0,0.0
123,Black Lives Matter,already know answers gods told black lives matter going africa white p ,2021-02-10,0.099,0.901,0.0,0.0258,0.0,0.6,0.0,0.2,0.2
124,Black Lives Matter,black blue shared lives matter badly bruised politically abused neither ,2021-02-10,0.22,0.377,0.403,-0.5994,0.0,0.25,0.0,0.75,0.0
125,Black Lives Matter,im gonna unfollow tom macdonald besides cringe version hopsin specific ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Black Lives Matter,lives matter black lives matter top inspirational truth came us last year ,2021-02-10,0.578,0.422,0.0,0.765,0.0,0.4,0.2,0.0,0.4
127,Black Lives Matter,okay democrats wanna pull past okay two play game civil war ,2021-02-10,0.363,0.409,0.228,0.0772,0.0,0.33,0.0,0.67,0.0
128,Black Lives Matter,black lives matter movement ca sued judge rules blm organized event ,2021-02-10,0.099,0.901,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
129,Black Lives Matter,last week black lives matter week middle school librarians showcased books celebrate black lives che ,2021-02-10,0.27,0.73,0.0,0.5859,0.0,1.0,0.0,0.0,0.0
130,Black Lives Matter,nascar capitol stormers mlb trump voters nfl never trump republicans nhl really like talk politics ,2021-02-10,0.166,0.834,0.0,0.4201,0.0,0.4,0.0,0.0,0.6
131,Black Lives Matter,thank much donating charity amp commissioning julia doll part ,2021-02-10,0.431,0.569,0.0,0.6486,0.0,0.0,1.0,0.0,0.0
132,Black Lives Matter,mean defund police black lives matter people storm capital vote republican dem ,2021-02-10,0.091,0.909,0.0,0.0258,0.0,0.67,0.0,0.33,0.0
133,Black Lives Matter,black lives matter black history matters ,2021-02-10,0.355,0.645,0.0,0.0516,0.0,1.0,0.0,0.0,0.0
134,Black Lives Matter,true honor share space w activist scholar professor angela davis part black history heritage ,2021-02-10,0.451,0.549,0.0,0.802,0.0,1.0,0.0,0.0,0.0
135,Black Lives Matter,families many balance karma planetary war black lives matter indigenous li ,2021-02-10,0.079,0.643,0.279,-0.5859,0.0,0.67,0.0,0.0,0.33
136,Black Lives Matter,wesy hi jesy ap black lives matter capitol hill waly mamly mai gnd masti krty ho ,2021-02-10,0.068,0.932,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
137,Black Lives Matter,black lives lives matter black white american italian hispanic etc etc interesting pers ,2021-02-10,0.257,0.743,0.0,0.4215,0.0,0.67,0.33,0.0,0.0
138,Black Lives Matter,count tisiano de mondicci says black lives matter ,2021-02-10,0.136,0.864,0.0,0.0258,0.0,0.67,0.0,0.0,0.33
139,Black Lives Matter,black blue shared lives matter badly bruised politically abused neither tr ,2021-02-10,0.207,0.414,0.379,-0.5994,0.0,0.25,0.0,0.75,0.0
140,Black Lives Matter,server celeb loved california restaurant quits new uniform policy banned wearing black lives matt ,2021-02-10,0.206,0.635,0.159,0.2263,0.0,0.33,0.33,0.33,0.0
141,Black Lives Matter,true 90 black victims killed black offenders black lives matter ,2021-02-10,0.214,0.275,0.511,-0.7506,0.0,0.5,0.0,0.0,0.5
142,Black Lives Matter,thrilled welcome cicely belle blain cicelybelle_xo noted founding black lives matter vancouver ,2021-02-10,0.438,0.562,0.0,0.7184,0.0,0.33,0.33,0.0,0.33
143,Black Lives Matter,fair turned blind eye violence looting beating citizens amp arson last summe ,2021-02-10,0.114,0.398,0.488,-0.8176,0.0,0.33,0.0,0.0,0.67
144,Black Lives Matter,antifa black lives matter trial ,2021-02-10,0.216,0.784,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
145,Black Lives Matter,anyway since keeps getting attention black lives matter fuck ter fs fire gina carano amp good people ,2021-02-10,0.175,0.568,0.258,-0.4404,0.0,0.33,0.67,0.0,0.0
146,Black Lives Matter,weird ,2021-02-10,0.0,0.0,1.0,-0.1779,0.0,0.0,0.0,0.0,0.0
147,Black Lives Matter,kk member sentenced acknowledged member ku klux klan sentenced tuesday less 4 years ,2021-02-10,0.182,0.657,0.161,0.3182,0.0,0.0,0.0,0.0,0.0
148,Black Lives Matter,hey guys dimensio came say black lives matter ,2021-02-10,0.136,0.864,0.0,0.0258,0.0,0.25,0.0,0.0,0.75
149,Black Lives Matter,like black lives matter sign shows whn zeqiri refused pass percytau ,2021-02-10,0.261,0.58,0.159,0.1027,0.0,0.67,0.0,0.33,0.0
150,Black Lives Matter,republicanism jesus centric americanism jesus wanted lines matter indivi ,2021-02-10,0.121,0.879,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
151,Black Lives Matter,mark cuban longer allow dallas mavericks play national anthem game confirm ,2021-02-10,0.323,0.677,0.0,0.5106,0.0,0.67,0.33,0.0,0.0
152,Black Lives Matter,hard reply like letting wear whatever like sexual perverted stuff voting one specific way bel ,2021-02-10,0.239,0.526,0.234,0.0258,0.67,0.0,0.0,0.33,0.0
153,Black Lives Matter,black lives matter course blac ,2021-02-10,0.216,0.784,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
154,Black Lives Matter,dont follow blm organization yes black lives matter fasho say white sup ,2021-02-10,0.275,0.725,0.0,0.4215,0.0,0.5,0.0,0.25,0.25
155,Black Lives Matter,black history month museum celebrating black lives matter artist grant winners meet artist jasmine ,2021-02-10,0.51,0.49,0.0,0.8555,0.0,1.0,0.0,0.0,0.0
156,Black Lives Matter,humans flawed beings youre even attempting understand movements literally advocati ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,Black Lives Matter,6th 7th 8th graders shown support gunstons first black lives matter townhall ,2021-02-10,0.275,0.725,0.0,0.4215,0.0,0.5,0.0,0.0,0.5
158,Black Lives Matter,black blue shared lives matter badly bruised politically abused neither true att ,2021-02-10,0.182,0.364,0.454,-0.7377,0.0,0.25,0.0,0.75,0.0
159,Black Lives Matter,though thats like sayi ,2021-02-10,0.455,0.545,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
160,Black Lives Matter,gotta love creativity involved comes naming groups organized events spin things cre ,2021-02-10,0.405,0.595,0.0,0.7783,0.0,0.33,0.17,0.0,0.5
161,Black Lives Matter,proud boys went black lives matter antifa destroyed stole property ,2021-02-10,0.292,0.486,0.222,0.0,0.0,0.6,0.2,0.0,0.2
162,Black Lives Matter,though yes blm people racist bit ,2021-02-10,0.252,0.374,0.374,-0.3182,0.0,0.0,0.0,1.0,0.0
163,Black Lives Matter,lol one explains even better ,2021-02-10,0.655,0.345,0.0,0.6908,0.0,0.0,0.0,0.0,1.0
164,Black Lives Matter,black lives matter movement killed people manson family ,2021-02-10,0.095,0.517,0.388,-0.6597,0.0,0.33,0.0,0.0,0.67
165,Black Lives Matter,black futures matter black lives matter black history month ,2021-02-10,0.239,0.761,0.0,0.0516,0.0,1.0,0.0,0.0,0.0
166,Black Lives Matter,nypd arrested 2 blm protestors peacefully assaulted ,2021-02-10,0.264,0.233,0.504,-0.4767,0.0,0.0,0.0,0.0,0.0
167,Black Lives Matter,monica vibert graphic designer amp member youth advisors initiative yai another platform v ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Black Lives Matter,movement building stem midst black lives matter movement starting aa smtg featuring ,2021-02-10,0.091,0.909,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
169,Black Lives Matter,looking forward great session movement building stem midst blm ,2021-02-10,0.339,0.661,0.0,0.6249,0.0,0.5,0.5,0.0,0.0
170,Black Lives Matter,something say black lives matter ,2021-02-10,0.216,0.784,0.0,0.0258,0.0,0.5,0.0,0.0,0.5
171,Black Lives Matter,black lives matter us human lives matter everywhere ,2021-02-10,0.268,0.732,0.0,0.0516,0.0,1.0,0.0,0.0,0.0
172,Black Lives Matter,ground 68 days black lives matter protests ,2021-02-10,0.138,0.625,0.237,-0.2023,0.0,0.5,0.5,0.0,0.0
173,Black Lives Matter,russians also fooled supporting black lives matter answe ,2021-02-10,0.345,0.431,0.224,0.1027,0.0,1.0,0.0,0.0,0.0
174,Black Lives Matter,lives matter direct protest bl ,2021-02-10,0.524,0.238,0.238,0.34,0.0,1.0,0.0,0.0,0.0
175,Black Lives Matter,black lives matter federal agents confront protesters portland ,2021-02-10,0.113,0.515,0.371,-0.3612,0.0,0.5,0.0,0.5,0.0
176,Black Lives Matter,black lives matter ,2021-02-10,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
177,Black Lives Matter,reminder black lives matter marketing tool used corporations get buy th ,2021-02-10,0.099,0.901,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
178,Black Lives Matter,could comment article please ,2021-02-10,0.434,0.566,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
179,Black Lives Matter,black lives matter ,2021-02-10,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
180,Black Lives Matter,sls point view named booklist race identity equality feature books tha ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
181,Black Lives Matter,elementalsubversion language evolution fat c ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
182,Black Lives Matter,longer history white black definition fatblack lives matter ,2021-02-10,0.136,0.864,0.0,0.0258,0.0,0.75,0.0,0.0,0.25
183,Black Lives Matter,laughing loud said side left right pointed th ,2021-02-10,0.314,0.686,0.0,0.4939,0.0,0.33,0.0,0.0,0.67
