,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Black Lives Matter,source please finding anything seeing many people act like bl ,2021-01-06,0.536,0.464,0.0,0.7964,0.0,0.0,0.0,1.0,0.0
1,Black Lives Matter,never saw black lives matter antifa stoop depravity trump criminal ,2021-01-06,0.088,0.64,0.272,-0.5106,0.0,0.33,0.0,0.33,0.33
2,Black Lives Matter,joliet mayor beat black lives matter protestor past summer reason capital police g ,2021-01-06,0.091,0.909,0.0,0.0258,0.0,0.33,0.17,0.33,0.17
3,Black Lives Matter,bitches tiktok really put black lives matter flags front parents thought gon stop racism ,2021-01-06,0.052,0.469,0.479,-0.8779,0.0,0.4,0.0,0.2,0.4
4,Black Lives Matter,speaking truth powerwhite people fear police treated differently bl ,2021-01-06,0.378,0.405,0.216,0.34,0.0,0.33,0.0,0.33,0.33
5,Black Lives Matter,please compare police response black lives matter white mob storming capitol ,2021-01-06,0.274,0.726,0.0,0.34,0.14,0.43,0.0,0.43,0.0
6,Black Lives Matter,go home white privilege know black lives matter protested president act way ,2021-01-06,0.255,0.638,0.106,0.2732,0.0,0.67,0.0,0.33,0.0
7,Black Lives Matter,peaceful protesters ,2021-01-06,0.627,0.0,0.373,0.3182,0.0,0.0,1.0,0.0,0.0
8,Black Lives Matter,people hurt many ways government officals black lives matter protests many ,2021-01-06,0.076,0.556,0.368,-0.6369,0.0,0.5,0.0,0.5,0.0
9,Black Lives Matter,think pretty fair sides summer blm black lives matter ,2021-01-06,0.524,0.476,0.0,0.6808,0.0,0.25,0.5,0.0,0.25
10,Black Lives Matter,know today showed live 2 different americas black lives matter protesters met w ,2021-01-06,0.092,0.75,0.158,-0.2023,0.0,1.0,0.0,0.0,0.0
11,Black Lives Matter,theyd riot gear shields swarm around dc second black ,2021-01-06,0.0,0.69,0.31,-0.5574,0.0,1.0,0.0,0.0,0.0
12,Black Lives Matter,george floyd black lives matter protests set dangerous precedent okay riot commi ,2021-01-06,0.161,0.376,0.462,-0.765,0.0,1.0,0.0,0.0,0.0
13,Black Lives Matter,dc police dept noticing huge disparity us capitol police handled trump protest riotlooti ,2021-01-06,0.15,0.719,0.131,0.0772,0.0,0.67,0.0,0.0,0.33
14,Black Lives Matter,funny people promotingdefending blue lives people attacking cops dc causing pett ,2021-01-06,0.195,0.604,0.201,-0.0258,0.0,0.0,0.0,0.5,0.5
15,Black Lives Matter,black lives matter 7 months ,2021-01-06,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
16,Black Lives Matter,stop ms asking fine amp expect anti trans violence today recognize likely wil ,2021-01-06,0.093,0.464,0.443,-0.7783,0.0,0.5,0.5,0.0,0.0
17,Black Lives Matter,let get straight police kill black man get backlash marching streets saying bl ,2021-01-06,0.261,0.503,0.236,-0.128,0.0,0.0,0.0,0.5,0.5
18,Black Lives Matter,black lives matter ok america bidden backs government okay stay strong god b ,2021-01-06,0.596,0.337,0.067,0.8126,0.25,0.25,0.25,0.0,0.25
19,Black Lives Matter,hell call black lives matter movement yall sitting saying ,2021-01-06,0.087,0.551,0.362,-0.6705,0.0,0.5,0.0,0.0,0.5
20,Black Lives Matter,watching rick santorum remember next black lives matter protest occurs ,2021-01-06,0.099,0.721,0.18,-0.2263,0.0,0.33,0.0,0.0,0.67
21,Black Lives Matter,let remind black lives matter protested lives taken stolen election proof stolen ,2021-01-06,0.065,0.471,0.465,-0.7783,0.0,0.33,0.0,0.17,0.5
22,Black Lives Matter,guess protesters black lives matter broke curfew police forced street ,2021-01-06,0.074,0.405,0.52,-0.765,0.0,0.4,0.0,0.2,0.4
23,Black Lives Matter,yea people say black lives matter violent yet look storm capital ,2021-01-06,0.079,0.643,0.279,-0.5859,0.0,0.6,0.0,0.2,0.2
24,Black Lives Matter,black lives matter rally wouldnt let half ts ,2021-01-06,0.136,0.864,0.0,0.0258,0.0,0.67,0.0,0.33,0.0
25,Black Lives Matter,bro whole city locked black lives matter movement fuck wrong narrative miss ,2021-01-06,0.064,0.462,0.474,-0.7964,0.0,0.5,0.25,0.25,0.0
26,Black Lives Matter,native americans peacefully protest protect water met tear gas rubber bullets b ,2021-01-06,0.375,0.5,0.125,0.6124,0.0,0.0,0.25,0.5,0.25
27,Black Lives Matter,insurrection black lives matter occupying city halls across country weeks asshole ,2021-01-06,0.099,0.901,0.0,0.0258,0.0,0.5,0.5,0.0,0.0
28,Black Lives Matter,may tweet lot reason kept b im name entire time b ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
29,Black Lives Matter,black lives matter terrorist group bc ruin property republicans wanna break congress ,2021-01-06,0.059,0.484,0.457,-0.8555,0.0,0.29,0.0,0.29,0.43
30,Black Lives Matter,white ameri kk ka attack capitol live talk next day black man woman complies ev ,2021-01-06,0.134,0.699,0.167,-0.1531,0.0,0.67,0.33,0.0,0.0
31,Black Lives Matter,black lives matter protest would shackled arrested dead speaking tru ,2021-01-06,0.067,0.364,0.57,-0.8519,0.0,1.0,0.0,0.0,0.0
32,Black Lives Matter,black lives always matter today proved still work time work harder ,2021-01-06,0.099,0.901,0.0,0.0258,0.0,0.8,0.0,0.2,0.0
33,Black Lives Matter,thousands national guard troops posted throughout washington dc black lives matter p ,2021-01-06,0.099,0.901,0.0,0.0258,0.0,0.33,0.33,0.0,0.33
34,Black Lives Matter,bad police treated differently black lives matter dem ,2021-01-06,0.104,0.566,0.33,-0.5267,0.0,0.33,0.0,0.33,0.33
