,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Black Lives Matter,black lives matter bio ,2020-11-04,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
1,Black Lives Matter,got black lives matter bio saying fuck flintthats works ,2020-11-04,0.095,0.603,0.302,-0.5267,0.0,0.5,0.25,0.0,0.25
2,Black Lives Matter,say black lives matter theyve treated like dont ,2020-11-04,0.375,0.625,0.0,0.3818,0.0,0.33,0.0,0.0,0.67
3,Black Lives Matter,matter happens never stop fighting black women feel complete revulsion toward ,2020-11-04,0.389,0.611,0.0,0.4763,0.0,0.5,0.0,0.5,0.0
4,Black Lives Matter,depth hate fear black lives matter enormous trumpies ,2020-11-04,0.085,0.385,0.531,-0.7783,0.0,0.5,0.0,0.5,0.0
5,Black Lives Matter,youve never seen trump supporter say black lives matter ,2020-11-04,0.111,0.706,0.183,-0.1813,0.0,0.33,0.0,0.0,0.67
6,Black Lives Matter,facial recognition used arrest protester trump bible photo op blm ,2020-11-04,0.0,0.789,0.211,-0.34,0.0,0.0,0.0,0.0,1.0
7,Black Lives Matter,fuck flag aint mean shit till black lives matter ,2020-11-04,0.298,0.444,0.259,-0.122,0.0,0.33,0.33,0.0,0.33
8,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-04,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
9,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-04,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
10,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-04,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
11,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-04,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
12,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-04,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
13,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-04,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
14,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-04,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
15,Black Lives Matter,crazy cuz atlanta radio playing black lives matter speeches since yesterday big respect yall trying persuade ppl ,2020-11-04,0.28,0.607,0.112,0.3818,0.0,0.8,0.2,0.0,0.0
16,Black Lives Matter,ava du vernay shares powerful election message black lives matter event ,2020-11-04,0.433,0.567,0.0,0.6249,0.0,1.0,0.0,0.0,0.0
17,Black Lives Matter,cannot say lives matter dont say people say black lives matter plzz ,2020-11-04,0.0,0.823,0.177,-0.0382,0.0,0.4,0.0,0.0,0.6
18,Black Lives Matter,read article title ,2020-11-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,Black Lives Matter,speaking black person understand youre saying much civilized ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
20,Black Lives Matter,black lives matter ,2020-11-04,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
21,Black Lives Matter,blm registered political party us even thoug ,2020-11-04,0.31,0.69,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
22,Black Lives Matter,always say well going lose gun rights vote biden okay im fine smh ,2020-11-04,0.287,0.347,0.366,-0.3818,0.0,0.33,0.17,0.33,0.17
23,Black Lives Matter,still black lives matter ,2020-11-04,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
24,Black Lives Matter,lord reigneth support black lives matter president yes rooted democrats ,2020-11-04,0.481,0.519,0.0,0.6705,0.0,0.67,0.0,0.33,0.0
25,Black Lives Matter,broken make america great hat model lies ground people gather black lives matter plaza wa ,2020-11-04,0.235,0.498,0.267,-0.1779,0.0,0.5,0.17,0.17,0.17
26,Black Lives Matter,hey get hold dc police dept first membership black lives matter li ,2020-11-04,0.091,0.909,0.0,0.0258,0.0,0.33,0.0,0.0,0.67
27,Black Lives Matter,1 aye cap everyone advocating black lives matter mistreatment black peoples seems ,2020-11-04,0.099,0.901,0.0,0.0258,0.0,0.5,0.0,0.5,0.0
