,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Black Lives Matter,boyfriend discord im built different well im structurally sound meanim idiot ,2021-02-04,0.13,0.497,0.373,-0.5994,0.0,1.0,0.0,0.0,0.0
1,Black Lives Matter,blame yall privilege power blame black lives matter tho ,2021-02-04,0.269,0.373,0.358,-0.296,0.5,0.5,0.0,0.0,0.0
2,Black Lives Matter,motherfuckers supporting black lives matter one saying nword one gave ,2021-02-04,0.333,0.667,0.0,0.4588,0.0,0.67,0.0,0.0,0.33
3,Black Lives Matter,whole bollywood vocal black lives matter wont say word farmer lives matters ,2021-02-04,0.18,0.82,0.0,0.0516,0.2,0.6,0.0,0.0,0.2
4,Black Lives Matter,know people say lives matter response blm clearly know lives matter saying co ,2021-02-04,0.329,0.671,0.0,0.4404,0.0,0.4,0.0,0.2,0.4
5,Black Lives Matter,call black teachers counselors cops black lives matter school week starts black history mo ,2021-02-04,0.078,0.922,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
6,Black Lives Matter,black lives matter ,2021-02-04,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
7,Black Lives Matter,counterintuitive lip service saying black lives matter turning around meas ,2021-02-04,0.109,0.891,0.0,0.0258,0.25,0.25,0.0,0.0,0.5
8,Black Lives Matter,yeah actual racist old men news casting work ,2021-02-04,0.18,0.492,0.328,-0.4215,0.0,1.0,0.0,0.0,0.0
9,Black Lives Matter,remember white people spreading awareness black lives matter summer ,2021-02-04,0.121,0.879,0.0,0.0258,0.0,0.75,0.25,0.0,0.0
10,Black Lives Matter,simple tweet hastag stating black lives matter india runs white lie snomatter ,2021-02-04,0.091,0.909,0.0,0.0258,0.0,0.75,0.0,0.25,0.0
11,Black Lives Matter,people switched black lives matter yeh ghar ka mamla hai ,2021-02-04,0.109,0.891,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
12,Black Lives Matter,black lives matter didnt kill people vandalized anything white supremacists ,2021-02-04,0.35,0.506,0.145,0.4287,0.0,0.67,0.0,0.0,0.33
13,Black Lives Matter,jack yates graduate bringing black lives matter mural third ward community gt hounews ,2021-02-04,0.225,0.775,0.0,0.296,0.0,0.25,0.0,0.5,0.25
14,Black Lives Matter,tired people could mana ,2021-02-04,0.0,0.508,0.492,-0.4404,0.0,0.0,0.0,0.0,0.0
15,Black Lives Matter,thought id put black lives still matter blm black history month ,2021-02-04,0.099,0.901,0.0,0.0258,0.0,0.5,0.0,0.25,0.25
16,Black Lives Matter,blm didnt burn cities name one city black lives matter ,2021-02-04,0.109,0.891,0.0,0.0258,0.0,0.5,0.0,0.5,0.0
17,Black Lives Matter,supporting baloch freedom fighters killed overnight pakistani army w ,2021-02-04,0.423,0.238,0.339,0.34,0.0,0.0,0.0,0.0,1.0
18,Black Lives Matter,allure belonging black lives matter church respond rylee free ,2021-02-04,0.386,0.614,0.0,0.5267,0.0,0.25,0.5,0.0,0.25
19,Black Lives Matter,christians support black lives matter via tube ,2021-02-04,0.432,0.568,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
20,Black Lives Matter,black disabled lives matter looks good red flags money amp c ,2021-02-04,0.333,0.667,0.0,0.4588,0.33,0.33,0.33,0.0,0.0
21,Black Lives Matter,low stoop full liberty comment black lives matter ,2021-02-04,0.388,0.431,0.181,0.34,0.0,0.67,0.0,0.33,0.0
22,Black Lives Matter,black american grew butcher town come black lives matter 202i really matte ,2021-02-04,0.091,0.909,0.0,0.0258,0.0,0.33,0.0,0.33,0.33
23,Black Lives Matter,paid facilitator gig zoom im talking non black students importance black lives ,2021-02-04,0.185,0.815,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
24,Black Lives Matter,hate anime weebs unproblematic makes smile like seeing things like nathan 15 ,2021-02-04,0.391,0.417,0.193,0.4215,0.0,0.0,0.25,0.5,0.25
