,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Black Lives Matter,thank shes benefiting black lives matter pisses fuck ,2021-01-15,0.267,0.296,0.437,-0.5106,0.25,0.5,0.25,0.0,0.0
1,Black Lives Matter,another ooc tweet black lives fucking matter cannot pick choose black lives matter black lives ,2021-01-15,0.176,0.824,0.0,0.1989,0.0,0.67,0.33,0.0,0.0
2,Black Lives Matter,saw self narrated 20 minute video walking dc took exception blm plaz ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3,Black Lives Matter,black lives matter ,2021-01-15,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
4,Black Lives Matter,yep black lives matter unless ,2021-01-15,0.524,0.476,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
5,Black Lives Matter,called racist saying yee yee black lives matter comment directed ,2021-01-15,0.084,0.611,0.305,-0.5994,0.0,0.67,0.0,0.0,0.33
6,Black Lives Matter,put fresh paint one black lives matter plaza painted political theater ,2021-01-15,0.274,0.726,0.0,0.34,0.0,0.67,0.0,0.33,0.0
7,Black Lives Matter,say heart soul thank 4 wish still offi ,2021-01-15,0.51,0.49,0.0,0.6369,0.0,0.0,0.0,0.33,0.67
8,Black Lives Matter,know flag didnt see black lives matter ,2021-01-15,0.155,0.845,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
9,Black Lives Matter,remember kneel boys ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Black Lives Matter,goes show blue lives matter never blue lives ,2021-01-15,0.136,0.864,0.0,0.0258,0.0,0.5,0.0,0.5,0.0
11,Black Lives Matter,might wrong treat black lives matter platform gain inter ,2021-01-15,0.471,0.327,0.203,0.4767,0.33,0.33,0.0,0.0,0.33
12,Black Lives Matter,hopefully share useful information ways help stops happening fair ,2021-01-15,0.736,0.172,0.092,0.8807,0.0,0.0,0.0,0.0,1.0
13,Black Lives Matter,black lives matter ,2021-01-15,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
14,Black Lives Matter,sullivan confirmed lex scotts statement member ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,Black Lives Matter,umm black lives matter crine lmfao ,2021-01-15,0.535,0.465,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
16,Black Lives Matter,know lives matter moment black lives treated ,2021-01-15,0.155,0.845,0.0,0.0258,0.0,0.67,0.0,0.0,0.33
17,Black Lives Matter,playing black lives matter pro mise music 0401 ,2021-01-15,0.326,0.674,0.0,0.2263,0.0,1.0,0.0,0.0,0.0
18,Black Lives Matter,black lives matter always always ,2021-01-15,0.216,0.784,0.0,0.0258,0.0,0.33,0.0,0.67,0.0
