,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Black Lives Matter,detroit activists harnessed energy protests police violence organized lasting movement ,2020-10-29,0.139,0.464,0.397,-0.5994,0.0,0.5,0.0,0.5,0.0
1,Black Lives Matter,frustrated police philadelphia told stand allow crime flourish 100 black lives matter rioter ,2020-10-29,0.159,0.476,0.365,-0.7096,0.2,0.4,0.0,0.4,0.0
2,Black Lives Matter,blue lives matter inception anti black lives matter appeared blue liv ,2020-10-29,0.176,0.64,0.184,-0.2732,0.0,0.4,0.0,0.6,0.0
3,Black Lives Matter,creating podcast baby proud real thing check titans ,2020-10-29,0.469,0.531,0.0,0.6486,0.0,0.0,0.33,0.33,0.33
4,Black Lives Matter,new intel communist china providing automatic weapons antifa black lives matter stored democrat run g ,2020-10-29,0.069,0.75,0.181,-0.4215,0.0,1.0,0.0,0.0,0.0
5,Black Lives Matter,write black lives matter application 300 times hear works rich parents ,2020-10-29,0.343,0.657,0.0,0.5719,0.0,1.0,0.0,0.0,0.0
6,Black Lives Matter,black lives matter represent black people period ,2020-10-29,0.155,0.845,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
7,Black Lives Matter,tic tock tic tock tic tock black lives matter ,2020-10-29,0.121,0.879,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
8,Black Lives Matter,hannity gaslighting america ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Black Lives Matter,black lives matter plaza please ,2020-10-29,0.531,0.469,0.0,0.34,0.0,0.67,0.0,0.33,0.0
10,Black Lives Matter,built one intel rig entire life amd dropped ball pci e x2 ,2020-10-29,0.0,0.87,0.13,-0.128,0.0,1.0,0.0,0.0,0.0
11,Black Lives Matter,shop mom pops places lgbtqa home businesses shop locally order online otherwise wear mask black lives matter vote ,2020-10-29,0.061,0.939,0.0,0.0258,0.0,0.6,0.0,0.4,0.0
12,Black Lives Matter,good black lives matter ,2020-10-29,0.667,0.333,0.0,0.4588,0.0,0.5,0.5,0.0,0.0
13,Black Lives Matter,black lives matter goons torch vietnam baptist church philly cops shoot violent repeat felon knife ,2020-10-29,0.057,0.619,0.325,-0.7351,0.0,0.5,0.0,0.0,0.5
14,Black Lives Matter,yep blm thing confirmed earlier year ,2020-10-29,0.306,0.694,0.0,0.296,0.0,0.5,0.0,0.0,0.5
15,Black Lives Matter,black lives matter ,2020-10-29,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
16,Black Lives Matter,see mick world black lives matter jews much1 wh ,2020-10-29,0.121,0.879,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
17,Black Lives Matter,clarification wore 3 pins 1 iowa medicine pin 2 symbol american medical association wi ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,Black Lives Matter,mean logic behind lives matter movement black lives matter gt lives ,2020-10-29,0.35,0.65,0.0,0.3182,0.0,0.67,0.0,0.33,0.0
19,Black Lives Matter,old enough remember obama got slack wearing american flag pin trump flies anti b ,2020-10-29,0.0,0.839,0.161,-0.3182,0.0,0.0,0.0,0.0,1.0
20,Black Lives Matter,need support close reaching goal much needed supplies keep fro ,2020-10-29,0.36,0.64,0.0,0.5423,0.0,0.5,0.5,0.0,0.0
21,Black Lives Matter,managers also held black lives matter marches example protests would banned news staff ev ,2020-10-29,0.065,0.647,0.288,-0.5859,0.0,0.67,0.0,0.33,0.0
22,Black Lives Matter,yes black lives matter blm corporation marxist racist ,2020-10-29,0.297,0.391,0.312,-0.296,0.0,0.5,0.0,0.5,0.0
23,Black Lives Matter,sj mayor sam liccardo vm chappie jones director cultural affairs kerry adams hapner banner designer cherise ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,Black Lives Matter,black lives matter islam exactly use exact methods achieve goals ,2020-10-29,0.109,0.891,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
25,Black Lives Matter,,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
