,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Black Lives Matter,black lives matter isnt us please educate whats going find ways help hashta ,2020-10-22,0.241,0.634,0.124,0.2115,0.0,0.5,0.0,0.25,0.25
1,Black Lives Matter,black lives matter something racism lives matter okay let help refugees ,2020-10-22,0.402,0.355,0.243,-0.0772,0.0,0.5,0.0,0.25,0.25
2,Black Lives Matter,black lives matter limited american black lives ,2020-10-22,0.138,0.625,0.237,-0.2023,0.0,0.5,0.0,0.0,0.5
3,Black Lives Matter,black lives matter limited american black lives ,2020-10-22,0.138,0.625,0.237,-0.2023,0.0,0.5,0.0,0.0,0.5
4,Black Lives Matter,black lives matter something racism lives matter okay let help refugees ,2020-10-22,0.402,0.355,0.243,-0.0772,0.0,0.5,0.0,0.25,0.25
5,Black Lives Matter,lot case case black lives matter lot poc friends ,2020-10-22,0.375,0.625,0.0,0.4939,0.0,0.25,0.25,0.5,0.0
6,Black Lives Matter,black lives matter everywhere america haiti nigeria congo everywhere around diaspora ,2020-10-22,0.099,0.901,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
7,Black Lives Matter,yes tanzanian president exposed fraudulent covid test wrote article htt ,2020-10-22,0.19,0.493,0.317,-0.2023,0.0,0.0,0.0,1.0,0.0
8,Black Lives Matter,black lives still matter even though tl links petitions sign donate ,2020-10-22,0.099,0.901,0.0,0.0258,0.0,0.67,0.0,0.33,0.0
9,Black Lives Matter,black lives matter everywhere end sars 12 ,2020-10-22,0.155,0.845,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
10,Black Lives Matter,black lives matter limited american black lives ,2020-10-22,0.138,0.625,0.237,-0.2023,0.0,0.5,0.0,0.0,0.5
11,Black Lives Matter,black lives matter ,2020-10-22,0.355,0.645,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
12,Black Lives Matter,black lives matter something racism lives matter okay let help refugees ,2020-10-22,0.402,0.355,0.243,-0.0772,0.0,0.5,0.0,0.25,0.25
13,Black Lives Matter,black lives matter limited american black lives ,2020-10-22,0.138,0.625,0.237,-0.2023,0.0,0.5,0.0,0.0,0.5
14,Black Lives Matter,black lives matter something racism lives matter okay let help refugees ,2020-10-22,0.402,0.355,0.243,-0.0772,0.0,0.5,0.0,0.25,0.25
15,Black Lives Matter,black lives matter something racism lives matter okay let help refugees ,2020-10-22,0.402,0.355,0.243,-0.0772,0.0,0.5,0.0,0.25,0.25
16,Black Lives Matter,believe lake county black lives matter organizer zion illinois ,2020-10-22,0.121,0.879,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
17,Black Lives Matter,black lives matter everywhere end sars 12 ,2020-10-22,0.155,0.845,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
18,Black Lives Matter,black lives still matter even though tl links petitions sign donate ,2020-10-22,0.099,0.901,0.0,0.0258,0.0,0.67,0.0,0.33,0.0
19,Black Lives Matter,blm sort logistics company black lives matter black lives matter ,2020-10-22,0.216,0.784,0.0,0.0516,0.0,1.0,0.0,0.0,0.0
