,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Black Lives Matter,im guessing dont support black lives matter ,2020-10-27,0.132,0.598,0.27,-0.2865,0.0,0.5,0.0,0.0,0.5
1,Black Lives Matter,important pay attention happening country right heres reminder vote rea ,2020-10-27,0.161,0.714,0.125,0.1027,0.0,0.5,0.5,0.0,0.0
2,Black Lives Matter,steady perhaps tell given point tweet quite clearly attack bl ,2020-10-27,0.387,0.413,0.199,0.4902,0.0,0.33,0.0,0.33,0.33
3,Black Lives Matter,really going make huh mission google portland night ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5
4,Black Lives Matter,uk blm affiliate behind attempt use name political party ,2020-10-27,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
5,Black Lives Matter,agree specific phrase black lives matter even though speaks specific issue ,2020-10-27,0.286,0.714,0.0,0.3818,0.0,0.67,0.0,0.33,0.0
6,Black Lives Matter,also black lives matter banner twitter profile doesnt qualify worldview chief ,2020-10-27,0.099,0.901,0.0,0.0258,0.0,0.5,0.0,0.5,0.0
7,Black Lives Matter,last event engaged bhm2020 organised team brilliant young people ,2020-10-27,0.481,0.519,0.0,0.7579,0.0,0.5,0.5,0.0,0.0
8,Black Lives Matter,literally never turn pseudoscience show black lives matter ,2020-10-27,0.332,0.668,0.0,0.2472,0.0,0.5,0.0,0.0,0.5
9,Black Lives Matter,womens rights matter black lives matter lgbtq rights matter political viewpoints ,2020-10-27,0.292,0.708,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
10,Black Lives Matter,playing live radio f africa nefarious technologies police surveillance black lives matter ,2020-10-27,0.244,0.756,0.0,0.2263,0.0,1.0,0.0,0.0,0.0
11,Black Lives Matter,care lack representation homophobic much get side ,2020-10-27,0.305,0.476,0.219,0.2263,0.0,1.0,0.0,0.0,0.0
12,Black Lives Matter,mostly peaceful protest violent black lives matter goons chase police street philly run cop ,2020-10-27,0.213,0.495,0.292,-0.3818,0.0,0.33,0.33,0.33,0.0
13,Black Lives Matter,whats disgrace disrespecting man downplaying death ,2020-10-27,0.0,0.36,0.64,-0.7964,0.0,0.5,0.0,0.5,0.0
14,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-10-27,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
15,Black Lives Matter,black lives fucking matter ,2020-10-27,0.317,0.683,0.0,0.101,0.0,0.5,0.5,0.0,0.0
16,Black Lives Matter,proof white lives mean blue black lives matter blm ,2020-10-27,0.121,0.879,0.0,0.0258,0.0,0.75,0.0,0.25,0.0
17,Black Lives Matter,posted photo black lives matter america ,2020-10-27,0.18,0.82,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
18,Black Lives Matter,eyes takes away black lives matter movement arguably important right know w ,2020-10-27,0.225,0.62,0.155,-0.0258,0.2,0.4,0.2,0.0,0.2
19,Black Lives Matter,,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
