,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Black Lives Matter,know evangelicals entertain bigfoot theories well people lying somebody ,2020-11-16,0.319,0.435,0.246,0.0,0.0,0.0,0.0,0.0,0.0
1,Black Lives Matter,everyone understood black lives matter misunderstanding people think black lives matt ,2020-11-16,0.085,0.698,0.217,-0.4019,0.0,0.5,0.0,0.0,0.5
2,Black Lives Matter,let idiots march spread covid among every progressive liberal democrat black ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
3,Black Lives Matter,wearing black lives matter shirt family zoom maga family also challenging ,2020-11-16,0.231,0.769,0.0,0.1779,0.0,0.5,0.0,0.0,0.5
4,Black Lives Matter,blm black lives matter white lives antimatter hevipelle patreon supporter ,2020-11-16,0.286,0.714,0.0,0.296,0.0,1.0,0.0,0.0,0.0
5,Black Lives Matter,photos say names memorial boston common honors black people killed racial injustice ,2020-11-16,0.161,0.439,0.4,-0.7096,0.0,0.33,0.0,0.0,0.67
6,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
7,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
8,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
9,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
10,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
11,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
12,Black Lives Matter,nope ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Black Lives Matter,black lives matter weve released final bottles black beautiful imperial stout brewed collab ,2020-11-16,0.401,0.599,0.0,0.6908,0.0,0.67,0.33,0.0,0.0
14,Black Lives Matter,trans rights human rights trans black lives matter lives matter bghc exclude anyone based ,2020-11-16,0.146,0.728,0.126,-0.1779,0.0,0.8,0.0,0.2,0.0
15,Black Lives Matter,well black lives matter undeniably absolutely true statement almost nobody disagrees wit ,2020-11-16,0.386,0.49,0.124,0.5059,0.0,0.67,0.0,0.0,0.33
16,Black Lives Matter,black lives matter trend think need educate follow ,2020-11-16,0.136,0.864,0.0,0.0258,0.0,0.5,0.0,0.0,0.5
17,Black Lives Matter,anti fascist black lives matter racism ,2020-11-16,0.084,0.153,0.763,-0.872,0.0,1.0,0.0,0.0,0.0
18,Black Lives Matter,artworks rune black lives matter splatoon2 ,2020-11-16,0.18,0.82,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
19,Black Lives Matter,neighborhood cbs comedy takes black lives matter season premiere shadow act ,2020-11-16,0.286,0.714,0.0,0.3818,0.0,0.33,0.0,0.33,0.33
20,Black Lives Matter,textbook example say black lives matter sucker punching ww armed self defense ,2020-11-16,0.173,0.6,0.227,-0.4215,0.0,0.6,0.0,0.2,0.2
21,Black Lives Matter,call thanksgiving party black lives matter ok ,2020-11-16,0.6,0.4,0.0,0.6124,0.0,1.0,0.0,0.0,0.0
22,Black Lives Matter,white racists love use dont care youre black white red yellow phrase could say ,2020-11-16,0.197,0.516,0.287,-0.233,0.17,0.5,0.17,0.0,0.17
23,Black Lives Matter,black man jeopardy black lives matter ,2020-11-16,0.134,0.488,0.378,-0.4588,0.0,1.0,0.0,0.0,0.0
24,Black Lives Matter,artist hebru brantley collaborates bombay sapphire gin limited edition bottle support black lives matte ,2020-11-16,0.163,0.723,0.114,0.2023,0.0,0.0,0.0,0.0,1.0
25,Black Lives Matter,science dr fauci hijabs turbans stars david mask says black lives matter mask says biden picture jfk ,2020-11-16,0.064,0.936,0.0,0.0258,0.0,0.2,0.0,0.4,0.4
26,Black Lives Matter,talking black lives matter trump presidency black america biden haters ball show ,2020-11-16,0.077,0.699,0.224,-0.4767,0.0,0.5,0.0,0.0,0.5
27,Black Lives Matter,black lives matter anti fascist groups incite hate crimes heard ,2020-11-16,0.066,0.359,0.575,-0.8591,0.0,0.25,0.0,0.5,0.25
28,Black Lives Matter,first rude second joe biden office 47 years c ,2020-11-16,0.0,0.7,0.3,-0.4588,0.0,0.0,0.0,0.0,1.0
29,Black Lives Matter,former milwaukee county sheriff david clarke calling proud boys create chapter wisconsin nee ,2020-11-16,0.321,0.679,0.0,0.6369,0.0,0.0,1.0,0.0,0.0
30,Black Lives Matter,hey everyone black lives still matter way forget black squares yall posted b ,2020-11-16,0.085,0.769,0.146,-0.2023,0.25,0.5,0.0,0.0,0.25
31,Black Lives Matter,gameday reppin justice peace black lives matter tee see skol ,2020-11-16,0.533,0.467,0.0,0.7906,0.0,1.0,0.0,0.0,0.0
32,Black Lives Matter,verify dc defund police ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
34,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
35,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
36,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
37,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
38,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
39,Black Lives Matter,black lives still matter ,2020-11-16,0.268,0.732,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
40,Black Lives Matter,biden makes mention antifa black lives matter denunciation violence biden coward doesnt wa ,2020-11-16,0.06,0.549,0.39,-0.7906,0.0,0.5,0.0,0.5,0.0
41,Black Lives Matter,boris remember awards supporters black lives matter eg lewis hamilton ,2020-11-16,0.5,0.5,0.0,0.7184,0.0,1.0,0.0,0.0,0.0
42,Black Lives Matter,mississippi school bans jesus loves mask allegedly allows black lives matter masks smart news ,2020-11-16,0.405,0.595,0.0,0.7579,0.0,0.2,0.2,0.6,0.0
43,Black Lives Matter,believe black brown lives matter marginalized communities deserve voices table ,2020-11-16,0.109,0.891,0.0,0.0258,0.0,0.67,0.0,0.33,0.0
44,Black Lives Matter,exclusive trump interior hire cited white supremacist called black lives matter racist ,2020-11-16,0.255,0.497,0.248,-0.4404,0.0,0.67,0.0,0.0,0.33
45,Black Lives Matter,ignorant people antifa attacked marcher ,2020-11-16,0.0,0.37,0.63,-0.6249,0.0,0.0,0.0,0.0,0.0
46,Black Lives Matter,black lives matter brand start date ,2020-11-16,0.18,0.82,0.0,0.0258,0.0,0.5,0.0,0.5,0.0
47,Black Lives Matter,paper snake gets pissed joins black lives matter protest 3 amp knuckles 64 collectors edition 2037 nintnedo ,2020-11-16,0.054,0.64,0.305,-0.7269,0.5,0.5,0.0,0.0,0.0
48,Black Lives Matter,last miles post tonight black lives matter ps5 share marvels spider man miles morales ,2020-11-16,0.364,0.636,0.0,0.6486,0.0,0.67,0.0,0.0,0.33
49,Black Lives Matter,anti blm flag refuse use rw term created response phrase black lives matter ,2020-11-16,0.187,0.542,0.271,-0.34,0.0,0.33,0.0,0.67,0.0
50,Black Lives Matter,manger told couldnt wear black lives matter mask anymore cause hurting business ,2020-11-16,0.08,0.725,0.196,-0.3818,0.0,0.4,0.0,0.6,0.0
51,Black Lives Matter,verify yes approved almost 15 million less ,2020-11-16,0.524,0.476,0.0,0.6705,0.0,0.0,0.5,0.5,0.0
52,Black Lives Matter,since cant go games help timberwolves nba solve racism painted ,2020-11-16,0.119,0.462,0.419,-0.6765,0.0,0.5,0.0,0.0,0.5
53,Black Lives Matter,actually day trump endorsed proud boys march headed bl ,2020-11-16,0.583,0.417,0.0,0.8126,0.0,0.2,0.4,0.0,0.4
54,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
55,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
56,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
57,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
58,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
59,Black Lives Matter,black lives matter anti fascism terrorism humans right protest botsforblacklives ,2020-11-16,0.069,0.375,0.556,-0.8316,0.0,1.0,0.0,0.0,0.0
60,Black Lives Matter,former australia captain ian chappell gives view game acknowledge black lives matter ,2020-11-16,0.091,0.909,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
61,Black Lives Matter,blm black lives matter sit funny looking hell black people win ,2020-11-16,0.402,0.361,0.237,0.296,0.0,0.5,0.0,0.0,0.5
62,Black Lives Matter,ca putting black lives matter pulling stunts ,2020-11-16,0.155,0.845,0.0,0.0258,0.0,0.67,0.0,0.33,0.0
63,Black Lives Matter,jesse hagopian mit 06 alumnus happy see co edited book black lives matter school uprising f ,2020-11-16,0.27,0.73,0.0,0.5859,0.0,0.67,0.33,0.0,0.0
64,Black Lives Matter,great time recording ed hart podcast hart check episode dig every ,2020-11-16,0.291,0.709,0.0,0.6249,0.0,0.0,0.5,0.5,0.0
65,Black Lives Matter,putting black lives matter sign front door covid police avoid house new thanksgiving traditions ,2020-11-16,0.072,0.784,0.144,-0.2732,0.0,0.67,0.0,0.33,0.0
66,Black Lives Matter,great time recording ed hart podcast hart check episode dig every ,2020-11-16,0.291,0.709,0.0,0.6249,0.0,0.0,0.5,0.5,0.0
67,Black Lives Matter,huge advocate black lives matter lending almost 200 ig followers black leaders advocat ,2020-11-16,0.236,0.764,0.0,0.34,0.0,1.0,0.0,0.0,0.0
68,Black Lives Matter,stand black lives matter antifa leftist right wing ,2020-11-16,0.136,0.864,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
69,Black Lives Matter,great time recording ed hart podcast hart check episode dig every ,2020-11-16,0.291,0.709,0.0,0.6249,0.0,0.0,0.5,0.5,0.0
70,Black Lives Matter,put song heart love id really recommend giving listen available apple ,2020-11-16,0.547,0.453,0.0,0.8648,0.0,0.2,0.2,0.4,0.2
